EntryID	term	aspect
Q38914	GO:0080090	P
Q38914	GO:0099402	P
Q38914	GO:0140110	F
Q38914	GO:1905392	P
Q38914	GO:2001141	P
Q38920	GO:0003824	F
Q38920	GO:0004659	F
Q38920	GO:0004660	F
Q38920	GO:0008318	F
Q38920	GO:0016740	F
Q38920	GO:0016765	F
Q38920	GO:0140096	F
Q38929	GO:0006778	P
Q38929	GO:0006779	P
Q38929	GO:0015994	P
Q38929	GO:0015995	P
Q38929	GO:0033013	P
Q38929	GO:0033014	P
Q38929	GO:0042440	P
Q38929	GO:0046148	P
Q38944	GO:0009314	P
Q38944	GO:0009416	P
Q38944	GO:0009628	P
Q38944	GO:0050896	P
Q39022	GO:0007154	P
Q39022	GO:0007165	P
Q39022	GO:0009987	P
Q39022	GO:0023052	P
Q39022	GO:0050789	P
Q39022	GO:0050794	P
Q39022	GO:0051716	P
Q39022	GO:0065007	P
Q39027	GO:0007154	P
Q39027	GO:0007165	P
Q39027	GO:0007623	P
Q39027	GO:0009987	P
Q39027	GO:0023052	P
Q39027	GO:0048511	P
Q39027	GO:0050789	P
Q39027	GO:0050794	P
Q39027	GO:0051716	P
Q39027	GO:0065007	P
Q39043	GO:0005788	C
Q39043	GO:0006457	P
Q39043	GO:0008152	P
Q39043	GO:0009058	P
Q39043	GO:0009059	P
Q39043	GO:0009266	P
Q39043	GO:0009408	P
Q39043	GO:0009628	P
Q39043	GO:0010467	P
Q39043	GO:0019538	P
Q39043	GO:0043170	P
Q39043	GO:0044238	P
Q39043	GO:0051604	P
Q39066	GO:0006950	P
Q39066	GO:0006952	P
Q39085	GO:0003824	F
Q39085	GO:0009314	P
Q39085	GO:0009416	P
Q39085	GO:0009628	P
Q39085	GO:0050896	P
Q39191	GO:0005886	C
Q39191	GO:0016020	C
Q39208	GO:0016125	P
Q39208	GO:0016126	P
Q39233	GO:0016043	P
Q39233	GO:0061024	P
Q39233	GO:0061025	P
Q39233	GO:0071840	P
Q39241	GO:0009266	P
Q39241	GO:0009409	P
Q39241	GO:0009628	P
Q39249	GO:0009521	C
Q39249	GO:0009523	C
Q39249	GO:0009526	C
Q39249	GO:0009535	C
Q39249	GO:0009543	C
Q39249	GO:0016020	C
Q39249	GO:0019867	C
Q39249	GO:0030095	C
Q39249	GO:0031090	C
Q39249	GO:0031967	C
Q39249	GO:0031968	C
Q39249	GO:0031978	C
Q39249	GO:0032991	C
Q39249	GO:0034357	C
Q39249	GO:0042170	C
Q39249	GO:0042651	C
Q39249	GO:0055035	C
Q39249	GO:0098588	C
Q39249	GO:0098796	C
Q39249	GO:0098807	C
Q39254	GO:0012505	C
Q39255	GO:0000278	P
Q39255	GO:0000280	P
Q39255	GO:0006508	P
Q39255	GO:0006511	P
Q39255	GO:0007049	P
Q39255	GO:0007140	P
Q39255	GO:0007276	P
Q39255	GO:0008152	P
Q39255	GO:0009056	P
Q39255	GO:0009057	P
Q39255	GO:0019538	P
Q39255	GO:0019941	P
Q39255	GO:0019953	P
Q39255	GO:0022402	P
Q39255	GO:0022414	P
Q39255	GO:0030163	P
Q39255	GO:0043170	P
Q39255	GO:0043632	P
Q39255	GO:0044238	P
Q39255	GO:0048232	P
Q39255	GO:0048285	P
Q39255	GO:0048609	P
Q39255	GO:0051321	P
Q39255	GO:0051603	P
Q39255	GO:0140013	P
Q39255	GO:1903046	P
Q3C1F6	GO:0044217	C
Q3C1F7	GO:0044217	C
Q3E792	GO:0006414	P
Q3E792	GO:0006417	P
Q3E792	GO:0006451	P
Q3E792	GO:0009889	P
Q3E792	GO:0010468	P
Q3E792	GO:0010556	P
Q3E792	GO:0010608	P
Q3E792	GO:0019222	P
Q3E792	GO:0050789	P
Q3E792	GO:0050794	P
Q3E792	GO:0051246	P
Q3E792	GO:0060255	P
Q3E792	GO:0065007	P
Q3E792	GO:0080090	P
Q3E798	GO:0051204	P
Q3E798	GO:0051205	P
Q3E7B6	GO:0042546	P
Q3E7B6	GO:0044038	P
Q3ECH5	GO:0000959	P
Q3KN41	GO:0001941	P
Q3KN41	GO:0005886	C
Q3KN41	GO:0008104	P
Q3KN41	GO:0016020	C
Q3KN41	GO:0032991	C
Q3KN41	GO:0042043	F
Q3KN41	GO:0042734	C
Q3KN41	GO:0043113	P
Q3KN41	GO:0044091	P
Q3KN41	GO:0051668	P
Q3KN41	GO:0061024	P
Q3KN41	GO:0071709	P
Q3KN41	GO:0071944	C
Q3KN41	GO:0072657	P
Q3KN41	GO:0097060	C
Q3KN41	GO:0097104	P
Q3KN41	GO:0097118	P
Q3KN41	GO:0098590	C
Q3KN41	GO:0098820	C
Q3KN41	GO:0099068	P
Q3KN41	GO:0099173	P
Q3LHL9	GO:0022607	P
Q3LHL9	GO:0044085	P
Q3LHL9	GO:0070828	P
Q3LHL9	GO:0120261	P
Q3LHL9	GO:0120263	P
Q3SXY8	GO:0001669	C
Q3SXY8	GO:0012505	C
Q3SXY8	GO:0030141	C
Q3SXY8	GO:0031410	C
Q3SXY8	GO:0031514	C
Q3SXY8	GO:0031982	C
Q3SXY8	GO:0035869	C
Q3SXY8	GO:0036126	C
Q3SXY8	GO:0043231	C
Q3SXY8	GO:0097225	C
Q3SXY8	GO:0097228	C
Q3SXY8	GO:0097229	C
Q3SXY8	GO:0097708	C
Q3SXY8	GO:0097729	C
Q3SXY8	GO:0099503	C
Q3SYG4	GO:0001669	C
Q3SYG4	GO:0005814	C
Q3SYG4	GO:0012505	C
Q3SYG4	GO:0030141	C
Q3SYG4	GO:0031410	C
Q3SYG4	GO:0031514	C
Q3SYG4	GO:0031982	C
Q3SYG4	GO:0036126	C
Q3SYG4	GO:0097225	C
Q3SYG4	GO:0097228	C
Q3SYG4	GO:0097708	C
Q3SYG4	GO:0097729	C
Q3SYG4	GO:0099503	C
Q3T906	GO:0006487	P
Q3T906	GO:0009058	P
Q3T906	GO:0009059	P
Q3T906	GO:0009101	P
Q3T906	GO:1901137	P
Q3T9X0	GO:0005622	C
Q3T9X0	GO:0005634	C
Q3T9X0	GO:0005635	C
Q3T9X0	GO:0012505	C
Q3T9X0	GO:0031967	C
Q3T9X0	GO:0043226	C
Q3T9X0	GO:0043227	C
Q3T9X0	GO:0043229	C
Q3T9X0	GO:0043231	C
Q3THG9	GO:0016787	F
Q3THG9	GO:0016788	F
Q3THG9	GO:0052689	F
Q3THG9	GO:0160215	F
Q3TYX3	GO:0022607	P
Q3TYX3	GO:0044085	P
Q3TYX3	GO:0070828	P
Q3U9G9	GO:0022607	P
Q3U9G9	GO:0033489	P
Q3U9G9	GO:0036196	P
Q3U9G9	GO:0036197	P
Q3U9G9	GO:0044085	P
Q3U9G9	GO:0070828	P
Q3UA06	GO:0042802	F
Q3UA37	GO:0006984	P
Q3UA37	GO:0006986	P
Q3UA37	GO:0007154	P
Q3UA37	GO:0007165	P
Q3UA37	GO:0023052	P
Q3UA37	GO:0030968	P
Q3UA37	GO:0034620	P
Q3UA37	GO:0035556	P
Q3UA37	GO:0035966	P
Q3UA37	GO:0035967	P
Q3UA37	GO:0036499	P
Q3UA37	GO:0050789	P
Q3UA37	GO:0050794	P
Q3UA37	GO:0065007	P
Q3UA37	GO:0140467	P
Q3UA37	GO:0141124	P
Q3UHD1	GO:0036094	F
Q3UHD1	GO:0043167	F
Q3UHD1	GO:0043168	F
Q3UHN9	GO:0006493	P
Q3UK78	GO:0022607	P
Q3UK78	GO:0044085	P
Q3UK78	GO:0070828	P
Q3UMR5	GO:0036444	P
Q3UMR5	GO:0042981	P
Q3UMR5	GO:0043065	P
Q3UMR5	GO:0043067	P
Q3UMR5	GO:0043068	P
Q3UMR5	GO:0048518	P
Q3UMR5	GO:0048522	P
Q3UMR5	GO:0050789	P
Q3UMR5	GO:0050794	P
Q3UMR5	GO:0065007	P
Q3UMU9	GO:0003682	F
Q3UXZ9	GO:0022607	P
Q3UXZ9	GO:0044085	P
Q3UXZ9	GO:0070828	P
Q3UZ57	GO:0000226	P
Q3UZ57	GO:0001578	P
Q3UZ57	GO:0002064	P
Q3UZ57	GO:0002376	P
Q3UZ57	GO:0006810	P
Q3UZ57	GO:0006900	P
Q3UZ57	GO:0006996	P
Q3UZ57	GO:0007010	P
Q3UZ57	GO:0007017	P
Q3UZ57	GO:0007275	P
Q3UZ57	GO:0007284	P
Q3UZ57	GO:0007338	P
Q3UZ57	GO:0007548	P
Q3UZ57	GO:0008406	P
Q3UZ57	GO:0008584	P
Q3UZ57	GO:0009566	P
Q3UZ57	GO:0009888	P
Q3UZ57	GO:0016050	P
Q3UZ57	GO:0016192	P
Q3UZ57	GO:0016477	P
Q3UZ57	GO:0030030	P
Q3UZ57	GO:0030031	P
Q3UZ57	GO:0030855	P
Q3UZ57	GO:0032501	P
Q3UZ57	GO:0035082	P
Q3UZ57	GO:0035295	P
Q3UZ57	GO:0044782	P
Q3UZ57	GO:0045137	P
Q3UZ57	GO:0046546	P
Q3UZ57	GO:0046661	P
Q3UZ57	GO:0048513	P
Q3UZ57	GO:0048608	P
Q3UZ57	GO:0048731	P
Q3UZ57	GO:0048870	P
Q3UZ57	GO:0050900	P
Q3UZ57	GO:0051179	P
Q3UZ57	GO:0051234	P
Q3UZ57	GO:0051301	P
Q3UZ57	GO:0060008	P
Q3UZ57	GO:0060009	P
Q3UZ57	GO:0060271	P
Q3UZ57	GO:0060429	P
Q3UZ57	GO:0061024	P
Q3UZ57	GO:0061458	P
Q3UZ57	GO:0070925	P
Q3UZ57	GO:0072520	P
Q3UZ57	GO:0097368	P
Q3UZ57	GO:0120031	P
Q3UZ57	GO:0120036	P
Q3Y4E2	GO:0007610	P
Q3Y4E2	GO:0007626	P
Q3Y4E2	GO:0032501	P
Q3Y4E2	GO:0036269	P
Q3Y4E2	GO:0040012	P
Q3YEC7	GO:0003824	F
Q3YEC7	GO:0003924	F
Q3YEC7	GO:0003925	F
Q3YEC7	GO:0016462	F
Q3YEC7	GO:0016787	F
Q3YEC7	GO:0016817	F
Q3YEC7	GO:0016818	F
Q3YEC7	GO:0017111	F
Q3YEC7	GO:0098772	F
Q41932	GO:0009543	C
Q41932	GO:0031978	C
Q42029	GO:0009543	C
Q42029	GO:0031978	C
Q42134	GO:0005839	C
Q42374	GO:0005484	F
Q42374	GO:0030674	F
Q42374	GO:0060090	F
Q42403	GO:0009409	P
Q42472	GO:0005488	F
Q42472	GO:0005515	F
Q42472	GO:0005516	F
Q42524	GO:0006950	P
Q42524	GO:0009314	P
Q42524	GO:0009411	P
Q42524	GO:0009416	P
Q42524	GO:0009605	P
Q42524	GO:0009607	P
Q42524	GO:0009611	P
Q42524	GO:0009620	P
Q42524	GO:0009628	P
Q42524	GO:0043207	P
Q42524	GO:0044419	P
Q42524	GO:0050896	P
Q42524	GO:0051707	P
Q42533	GO:0005488	F
Q42533	GO:0009374	F
Q42533	GO:0019842	F
Q42533	GO:0031406	F
Q42533	GO:0033218	F
Q42533	GO:0033293	F
Q42533	GO:0036094	F
Q42533	GO:0043167	F
Q42533	GO:0043168	F
Q42533	GO:0043177	F
Q42533	GO:1901363	F
Q42533	GO:1901681	F
Q42536	GO:0006778	P
Q42536	GO:0006779	P
Q42536	GO:0008152	P
Q42536	GO:0009058	P
Q42536	GO:0009987	P
Q42536	GO:0015994	P
Q42536	GO:0015995	P
Q42536	GO:0033013	P
Q42536	GO:0033014	P
Q42536	GO:0042440	P
Q42536	GO:0046148	P
Q42553	GO:0006629	P
Q42553	GO:0006720	P
Q42553	GO:0006778	P
Q42553	GO:0006779	P
Q42553	GO:0008152	P
Q42553	GO:0008299	P
Q42553	GO:0008610	P
Q42553	GO:0009058	P
Q42553	GO:0009987	P
Q42553	GO:0015994	P
Q42553	GO:0015995	P
Q42553	GO:0033013	P
Q42553	GO:0033014	P
Q42553	GO:0042440	P
Q42553	GO:0044238	P
Q42553	GO:0046148	P
Q42565	GO:0009605	P
Q42565	GO:0009607	P
Q42565	GO:0009617	P
Q42565	GO:0043207	P
Q42565	GO:0044419	P
Q42565	GO:0051707	P
Q42574	GO:0005576	C
Q42600	GO:0016651	F
Q42600	GO:0046424	F
Q43349	GO:0006397	P
Q43349	GO:0009891	P
Q43349	GO:0009893	P
Q43349	GO:0010557	P
Q43349	GO:0010604	P
Q43349	GO:0010628	P
Q43349	GO:0016071	P
Q43349	GO:0043488	P
Q43349	GO:0048255	P
Q43349	GO:0048518	P
Q43349	GO:0048522	P
Q43349	GO:0061013	P
Q43349	GO:1902373	P
Q43349	GO:1903311	P
Q43349	GO:1903312	P
Q43385	GO:0007275	P
Q43385	GO:0009791	P
Q43385	GO:0009845	P
Q43385	GO:0032501	P
Q43385	GO:0032502	P
Q43385	GO:0048856	P
Q43385	GO:0090351	P
Q46342	GO:0044217	C
Q46920	GO:0002097	P
Q46920	GO:0002099	P
Q46920	GO:0006139	P
Q46920	GO:0006396	P
Q46920	GO:0006399	P
Q46920	GO:0006400	P
Q46920	GO:0008033	P
Q46920	GO:0009059	P
Q46920	GO:0009451	P
Q46920	GO:0010467	P
Q46920	GO:0016070	P
Q46920	GO:0032774	P
Q46920	GO:0034654	P
Q46920	GO:0043170	P
Q46920	GO:0043412	P
Q46920	GO:0044238	P
Q46920	GO:0090304	P
Q46920	GO:0141187	P
Q46AR9	GO:0016787	F
Q46AR9	GO:0016788	F
Q46AR9	GO:0052689	F
Q46AR9	GO:0160215	F
Q47150	GO:0001101	P
Q47150	GO:0006950	P
Q47150	GO:0042221	P
Q47150	GO:0050896	P
Q47150	GO:0097532	P
Q47155	GO:0006260	P
Q47155	GO:0090592	P
Q47208	GO:0000255	P
Q47208	GO:0000256	P
Q47208	GO:0008152	P
Q47208	GO:0009056	P
Q47208	GO:0043603	P
Q47208	GO:0043605	P
Q495W5	GO:0005789	C
Q495W5	GO:0006487	P
Q495W5	GO:0006491	P
Q495W5	GO:0006493	P
Q495W5	GO:0009058	P
Q495W5	GO:0009059	P
Q495W5	GO:0009100	P
Q495W5	GO:0009101	P
Q495W5	GO:0016020	C
Q495W5	GO:0019538	P
Q495W5	GO:0031090	C
Q495W5	GO:0031984	C
Q495W5	GO:0042175	C
Q495W5	GO:0043170	P
Q495W5	GO:0044238	P
Q495W5	GO:0098827	C
Q495W5	GO:1901135	P
Q495W5	GO:1901137	P
Q498T9	GO:0015800	P
Q49A17	GO:0016266	P
Q49SH1	GO:0048069	P
Q4ACU6	GO:0007600	P
Q4ACU6	GO:0050954	P
Q4ACU6	GO:0050975	P
Q4AE62	GO:0002097	P
Q4AE62	GO:0002099	P
Q4G0X9	GO:0008104	P
Q4G0X9	GO:0031514	C
Q4G0X9	GO:0033036	P
Q4G0X9	GO:0033365	P
Q4G0X9	GO:0061512	P
Q4JQU6	GO:0044217	C
Q4KM73	GO:0036430	F
Q4Q1E7	GO:0016787	F
Q4Q1E7	GO:0016788	F
Q4Q1E7	GO:0052689	F
Q4Q1E7	GO:0160215	F
Q4QEZ7	GO:0044217	C
Q4QR99	GO:0002097	P
Q4QR99	GO:0002099	P
Q4QR99	GO:0006139	P
Q4QR99	GO:0006396	P
Q4QR99	GO:0006399	P
Q4QR99	GO:0006400	P
Q4QR99	GO:0008033	P
Q4QR99	GO:0009059	P
Q4QR99	GO:0009451	P
Q4QR99	GO:0010467	P
Q4QR99	GO:0016070	P
Q4QR99	GO:0032774	P
Q4QR99	GO:0034654	P
Q4QR99	GO:0043170	P
Q4QR99	GO:0043412	P
Q4QR99	GO:0044238	P
Q4QR99	GO:0090304	P
Q4QR99	GO:0141187	P
Q4UG71	GO:0044217	C
Q4V5R4	GO:0007320	P
Q4V5R4	GO:0007610	P
Q4V5R4	GO:0007617	P
Q4V5R4	GO:0007620	P
Q4V5R4	GO:0019098	P
Q4V5R4	GO:0032501	P
Q4V5R4	GO:0044703	P
Q4V5R4	GO:0044706	P
Q4V5R4	GO:0048609	P
Q4V8I7	GO:0015800	P
Q4VBE4	GO:0005576	C
Q4VBE4	GO:0007275	P
Q4VBE4	GO:0007399	P
Q4VBE4	GO:0007416	P
Q4VBE4	GO:0022607	P
Q4VBE4	GO:0032501	P
Q4VBE4	GO:0032502	P
Q4VBE4	GO:0032991	C
Q4VBE4	GO:0034329	P
Q4VBE4	GO:0034330	P
Q4VBE4	GO:0043083	C
Q4VBE4	GO:0044085	P
Q4VBE4	GO:0048731	P
Q4VBE4	GO:0048856	P
Q4VBE4	GO:0050808	P
Q4VBE4	GO:0060090	F
Q4VBE4	GO:0098820	C
Q4WTQ6	GO:0044038	P
Q4WW45	GO:0046574	F
Q4WXX9	GO:0006082	P
Q4WXX9	GO:0006090	P
Q4WXX9	GO:0009056	P
Q4WXX9	GO:0016054	P
Q4WXX9	GO:0019752	P
Q4WXX9	GO:0032787	P
Q4WXX9	GO:0042867	P
Q4WXX9	GO:0043436	P
Q4WXX9	GO:0044282	P
Q4WXX9	GO:0046395	P
Q4WXX9	GO:0072329	P
Q500V5	GO:0022607	P
Q500V5	GO:0044085	P
Q500V5	GO:0070828	P
Q503I8	GO:0009894	P
Q503I8	GO:0019222	P
Q503I8	GO:0042176	P
Q503I8	GO:0050789	P
Q503I8	GO:0050794	P
Q503I8	GO:0051246	P
Q503I8	GO:0060255	P
Q503I8	GO:0065007	P
Q503I8	GO:0080090	P
Q503I8	GO:1903332	P
Q50925	GO:0016662	F
Q50925	GO:0071941	P
Q51373	GO:0035821	P
Q51373	GO:0044419	P
Q52QU2	GO:0003700	F
Q52QU2	GO:0006355	P
Q52QU2	GO:0009889	P
Q52QU2	GO:0010468	P
Q52QU2	GO:0010556	P
Q52QU2	GO:0019219	P
Q52QU2	GO:0019222	P
Q52QU2	GO:0050794	P
Q52QU2	GO:0051252	P
Q52QU2	GO:0060255	P
Q52QU2	GO:0080090	P
Q52QU2	GO:0140110	F
Q52QU2	GO:2001141	P
Q53FA7	GO:0006915	P
Q53FA7	GO:0008219	P
Q53FA7	GO:0009058	P
Q53FA7	GO:0012501	P
Q53FA7	GO:0072593	P
Q53FA7	GO:1903409	P
Q53GL7	GO:0006082	P
Q53GL7	GO:0006260	P
Q53GL7	GO:0009820	P
Q53GL7	GO:0019752	P
Q53GL7	GO:0032787	P
Q53GL7	GO:0043436	P
Q53GL7	GO:0090592	P
Q53GL7	GO:1901847	P
Q53H12	GO:0051204	P
Q53H12	GO:0051205	P
Q53WK1	GO:0006643	P
Q53WK1	GO:0006664	P
Q53WK1	GO:0006665	P
Q53WK1	GO:0006687	P
Q53WK1	GO:0006688	P
Q53WK1	GO:0009247	P
Q53WK1	GO:0030148	P
Q53WK1	GO:0046467	P
Q53WK1	GO:1901135	P
Q53WK1	GO:1901137	P
Q53WK1	GO:1903509	P
Q54C24	GO:0044217	C
Q54CK9	GO:0044217	C
Q54DA7	GO:0044217	C
Q54E04	GO:0044217	C
Q54FB9	GO:0044217	C
Q54GY8	GO:0044217	C
Q54JH6	GO:0000226	P
Q54JH6	GO:0000278	P
Q54JH6	GO:0000281	P
Q54JH6	GO:0000910	P
Q54JH6	GO:0006996	P
Q54JH6	GO:0006997	P
Q54JH6	GO:0006998	P
Q54JH6	GO:0007010	P
Q54JH6	GO:0007017	P
Q54JH6	GO:0007049	P
Q54JH6	GO:0009891	P
Q54JH6	GO:0009893	P
Q54JH6	GO:0010256	P
Q54JH6	GO:0010557	P
Q54JH6	GO:0010604	P
Q54JH6	GO:0010628	P
Q54JH6	GO:0019954	P
Q54JH6	GO:0022402	P
Q54JH6	GO:0022414	P
Q54JH6	GO:0031288	P
Q54JH6	GO:0048518	P
Q54JH6	GO:0048522	P
Q54JH6	GO:0051301	P
Q54JH6	GO:0061024	P
Q54JH6	GO:0061640	P
Q54JH6	GO:1903047	P
Q54K81	GO:0044217	C
Q54KD9	GO:0044217	C
Q54LJ3	GO:0044217	C
Q54ME1	GO:0007618	P
Q54ME1	GO:0044703	P
Q54NU2	GO:0044217	C
Q54P69	GO:0007618	P
Q54P69	GO:0044703	P
Q54PT2	GO:0044217	C
Q54QP6	GO:0044217	C
Q54QR3	GO:0044217	C
Q54QU8	GO:0044217	C
Q54QV8	GO:0051204	P
Q54QV8	GO:0051205	P
Q54RK5	GO:0007618	P
Q54RK5	GO:0044703	P
Q54RX9	GO:0044217	C
Q54T06	GO:0044217	C
Q54TR1	GO:0006950	P
Q54TR1	GO:0006952	P
Q54TR1	GO:0009605	P
Q54TR1	GO:0009607	P
Q54TR1	GO:0009617	P
Q54TR1	GO:0042742	P
Q54TR1	GO:0043207	P
Q54TR1	GO:0044419	P
Q54TR1	GO:0051707	P
Q54W90	GO:0044217	C
Q54WK1	GO:0007618	P
Q54WK1	GO:0044703	P
Q550H6	GO:0044217	C
Q550U9	GO:0006950	P
Q550U9	GO:0006952	P
Q550U9	GO:0009605	P
Q550U9	GO:0009607	P
Q550U9	GO:0009617	P
Q550U9	GO:0042742	P
Q550U9	GO:0043207	P
Q550U9	GO:0044419	P
Q550U9	GO:0050896	P
Q550U9	GO:0051707	P
Q55168	GO:0000155	F
Q55168	GO:0000160	P
Q55168	GO:0035556	P
Q55168	GO:0098772	F
Q55168	GO:0140299	F
Q552S0	GO:0006810	P
Q552S0	GO:0006897	P
Q552S0	GO:0006909	P
Q552S0	GO:0007154	P
Q552S0	GO:0007155	P
Q552S0	GO:0007165	P
Q552S0	GO:0007584	P
Q552S0	GO:0016192	P
Q552S0	GO:0019722	P
Q552S0	GO:0019954	P
Q552S0	GO:0022414	P
Q552S0	GO:0023052	P
Q552S0	GO:0031589	P
Q552S0	GO:0031667	P
Q552S0	GO:0033273	P
Q552S0	GO:0035556	P
Q552S0	GO:0043326	P
Q552S0	GO:0051234	P
Q552S0	GO:0051593	P
Q552S0	GO:0098657	P
Q552S0	GO:0141124	P
Q552S0	GO:1901698	P
Q552S0	GO:1901700	P
Q557G4	GO:0007618	P
Q557G4	GO:0044703	P
Q559X6	GO:0044217	C
Q55AW9	GO:0044217	C
Q55BW2	GO:0140993	F
Q55CA0	GO:0044217	C
Q55CA9	GO:0007618	P
Q55CA9	GO:0044703	P
Q55CH0	GO:0043168	F
Q55FK2	GO:0044217	C
Q568T5	GO:0007416	P
Q568T5	GO:0021675	P
Q568T5	GO:0022607	P
Q568T5	GO:0034329	P
Q568T5	GO:0034330	P
Q568T5	GO:0044085	P
Q568T5	GO:0050808	P
Q568T5	GO:0060384	P
Q568T5	GO:0060386	P
Q56WH4	GO:0140993	F
Q56X52	GO:0009266	P
Q56X52	GO:0009314	P
Q56X52	GO:0009416	P
Q56X52	GO:0009628	P
Q56X52	GO:0009642	P
Q56X52	GO:0009644	P
Q56X52	GO:0050896	P
Q56Y74	GO:0022607	P
Q56Y74	GO:0044085	P
Q56Y74	GO:0070828	P
Q56ZQ3	GO:0017119	C
Q56ZQ3	GO:0032991	C
Q56ZQ3	GO:0099023	C
Q570B4	GO:0000038	P
Q570B4	GO:0006082	P
Q570B4	GO:0006629	P
Q570B4	GO:0006631	P
Q570B4	GO:0008152	P
Q570B4	GO:0008610	P
Q570B4	GO:0009058	P
Q570B4	GO:0009987	P
Q570B4	GO:0019752	P
Q570B4	GO:0030154	P
Q570B4	GO:0032502	P
Q570B4	GO:0032787	P
Q570B4	GO:0043436	P
Q570B4	GO:0044238	P
Q570B4	GO:0044281	P
Q570B4	GO:0048856	P
Q570B4	GO:0048869	P
Q570B4	GO:0090627	P
Q570B4	GO:0160062	P
Q570C0	GO:0006508	P
Q570C0	GO:0006511	P
Q570C0	GO:0008152	P
Q570C0	GO:0009056	P
Q570C0	GO:0009057	P
Q570C0	GO:0019538	P
Q570C0	GO:0019941	P
Q570C0	GO:0030163	P
Q570C0	GO:0043170	P
Q570C0	GO:0043632	P
Q570C0	GO:0044238	P
Q570C0	GO:0051603	P
Q57984	GO:0016787	F
Q57984	GO:0016788	F
Q57984	GO:0052689	F
Q57984	GO:0160215	F
Q57V41	GO:0140993	F
Q581T1	GO:0000959	P
Q584U2	GO:0000959	P
Q58597	GO:0016787	F
Q58597	GO:0016788	F
Q58597	GO:0052689	F
Q58597	GO:0160215	F
Q585P3	GO:0000959	P
Q58A65	GO:0000165	P
Q58A65	GO:0007154	P
Q58A65	GO:0007165	P
Q58A65	GO:0007254	P
Q58A65	GO:0023052	P
Q58A65	GO:0035556	P
Q58A65	GO:0048273	F
Q58A65	GO:0048471	C
Q58A65	GO:0050896	P
Q58A65	GO:0051019	F
Q58A65	GO:0051716	P
Q58A65	GO:0141124	P
Q59DX8	GO:0140096	F
Q59E36	GO:0022607	P
Q59E36	GO:0044085	P
Q59E36	GO:0070828	P
Q59KJ7	GO:0042546	P
Q59KJ7	GO:0044038	P
Q59KJ7	GO:0044085	P
Q59KJ7	GO:0071840	P
Q59LS1	GO:0005622	C
Q59LS1	GO:0005634	C
Q59LS1	GO:0005730	C
Q59LS1	GO:0031974	C
Q59LS1	GO:0031981	C
Q59LS1	GO:0043226	C
Q59LS1	GO:0043227	C
Q59LS1	GO:0043228	C
Q59LS1	GO:0043229	C
Q59LS1	GO:0043231	C
Q59LS1	GO:0043232	C
Q59LS1	GO:0043233	C
Q59LS1	GO:0070013	C
Q59LS1	GO:0140513	C
Q59LY1	GO:0009605	P
Q59LY1	GO:0030682	P
Q59LY1	GO:0043207	P
Q59LY1	GO:0044403	P
Q59LY1	GO:0044419	P
Q59LY1	GO:0051701	P
Q59LY1	GO:0051707	P
Q59LY1	GO:0052067	P
Q59LY1	GO:0052200	P
Q59LY1	GO:0075136	P
Q59MJ1	GO:0009410	P
Q59MJ1	GO:0042221	P
Q59MJ1	GO:0050896	P
Q59MJ1	GO:0051716	P
Q59MJ1	GO:0070887	P
Q59MJ1	GO:0071466	P
Q59Q46	GO:0009410	P
Q59Q46	GO:0042221	P
Q59Q46	GO:0070887	P
Q59Q46	GO:0071466	P
Q59QC7	GO:0009410	P
Q59QC7	GO:0042221	P
Q59QC7	GO:0050896	P
Q59QC7	GO:0051716	P
Q59QC7	GO:0070887	P
Q59QC7	GO:0071466	P
Q59R28	GO:0042546	P
Q59R28	GO:0044038	P
Q59R28	GO:0044085	P
Q59R28	GO:0071840	P
Q59RG0	GO:0009410	P
Q59RG0	GO:0042221	P
Q59RG0	GO:0050896	P
Q59RG0	GO:0051716	P
Q59RG0	GO:0070887	P
Q59RG0	GO:0071466	P
Q59RL7	GO:0009410	P
Q59RL7	GO:0071466	P
Q59RR0	GO:0009410	P
Q59RR0	GO:0051716	P
Q59RR0	GO:0070887	P
Q59RR0	GO:0071466	P
Q59RR3	GO:0009410	P
Q59RR3	GO:0071466	P
Q59S06	GO:0005622	C
Q59S06	GO:0005634	C
Q59S06	GO:0005730	C
Q59S06	GO:0031974	C
Q59S06	GO:0031981	C
Q59S06	GO:0043226	C
Q59S06	GO:0043227	C
Q59S06	GO:0043228	C
Q59S06	GO:0043229	C
Q59S06	GO:0043231	C
Q59S06	GO:0043232	C
Q59S06	GO:0043233	C
Q59S06	GO:0070013	C
Q59S06	GO:0110165	C
Q59S06	GO:0140513	C
Q59TB2	GO:0009410	P
Q59TB2	GO:0042221	P
Q59TB2	GO:0070887	P
Q59TB2	GO:0071466	P
Q59UY7	GO:0006810	P
Q59UY7	GO:0009267	P
Q59UY7	GO:0010106	P
Q59UY7	GO:0015711	P
Q59UY7	GO:0031667	P
Q59UY7	GO:0031669	P
Q59UY7	GO:0032218	P
Q59UY7	GO:0042594	P
Q59UY7	GO:0051179	P
Q59UY7	GO:0051180	P
Q59UY7	GO:0051234	P
Q59UY7	GO:0071705	P
Q59VG6	GO:0009410	P
Q59VG6	GO:0042221	P
Q59VG6	GO:0051716	P
Q59VG6	GO:0070887	P
Q59VG6	GO:0071466	P
Q59VQ3	GO:0009410	P
Q59VQ3	GO:0009605	P
Q59VQ3	GO:0009607	P
Q59VQ3	GO:0030682	P
Q59VQ3	GO:0043207	P
