EntryID	term	aspect
P04355	GO:0014002	P
P04355	GO:0048731	P
P04355	GO:0048869	P
P04355	GO:0001775	P
P04355	GO:0008150	P
P04355	GO:0048856	P
P04355	GO:0006954	P
P04355	GO:0022008	P
P04355	GO:0006952	P
P04355	GO:0009987	P
P04646	GO:0044391	C
P04646	GO:0005622	C
P04646	GO:0043226	C
P04646	GO:0043232	C
P04646	GO:0022625	C
P04646	GO:0043228	C
P04646	GO:0005840	C
P04646	GO:0110165	C
P04646	GO:0022626	C
P04646	GO:0005829	C
P04646	GO:0032991	C
P04646	GO:0005737	C
P04646	GO:0005575	C
P04646	GO:0015934	C
P04646	GO:0043229	C
P04646	GO:1990904	C
P04646	GO:0044877	F
P04646	GO:0003674	F
P04646	GO:0005488	F
P04646	GO:0043021	F
P05545	GO:2000181	P
P05545	GO:0022603	P
P05545	GO:0043065	P
P05545	GO:0048518	P
P05545	GO:0043067	P
P05545	GO:0001936	P
P05545	GO:0045765	P
P05545	GO:0008285	P
P05545	GO:0042981	P
P05545	GO:0043068	P
P05545	GO:0048519	P
P05545	GO:0050680	P
P05545	GO:0016525	P
P05545	GO:0051241	P
P05545	GO:0048522	P
P05545	GO:0050794	P
P05545	GO:0042127	P
P05545	GO:0050678	P
P05545	GO:0050793	P
P05545	GO:2000026	P
P05545	GO:0050789	P
P05545	GO:0051239	P
P05545	GO:0051093	P
P05545	GO:0065007	P
P05545	GO:1901342	P
P05545	GO:0008150	P
P05545	GO:0001937	P
P05545	GO:0048523	P
P05545	GO:1901343	P
P05916	GO:0030674	F
P05916	GO:0060090	F
P05916	GO:0003674	F
P05916	GO:0043170	P
P05916	GO:0052026	P
P05916	GO:0039656	P
P05916	GO:0006508	P
P05916	GO:0009057	P
P05916	GO:0043161	P
P05916	GO:0044003	P
P05916	GO:0044068	P
P05916	GO:1990216	P
P05916	GO:0044238	P
P05916	GO:0051701	P
P05916	GO:0019941	P
P05916	GO:0044403	P
P05916	GO:0006511	P
P05916	GO:0008152	P
P05916	GO:0140627	P
P05916	GO:0051603	P
P05916	GO:0009056	P
P05916	GO:0019538	P
P05916	GO:0008150	P
P05916	GO:0010498	P
P05916	GO:0030163	P
P05916	GO:0043632	P
P05916	GO:0035821	P
P05916	GO:0009987	P
P05916	GO:0044419	P
P06897	GO:0005622	C
P06897	GO:0005694	C
P06897	GO:0043226	C
P06897	GO:0043232	C
P06897	GO:0000785	C
P06897	GO:0043228	C
P06897	GO:0110165	C
P06897	GO:0032991	C
P06897	GO:0032993	C
P06897	GO:0005575	C
P06897	GO:0043229	C
P06897	GO:0000786	C
P06897	GO:0030527	F
P06897	GO:0005198	F
P06897	GO:0003674	F
P07511	GO:0016740	F
P07511	GO:0003674	F
P07511	GO:0003824	F
P07511	GO:0016742	F
P07511	GO:0016741	F
P07511	GO:0004372	F
P07511	GO:0051259	P
P07511	GO:0051289	P
P07511	GO:0008150	P
P07511	GO:0051260	P
P07511	GO:0022607	P
P07511	GO:0044085	P
P07511	GO:0016043	P
P07511	GO:0071840	P
P07511	GO:0065003	P
P07511	GO:0043933	P
P07511	GO:0051262	P
P07511	GO:0009987	P
P08176	GO:0003674	F
P08176	GO:0003824	F
P08176	GO:0140096	F
P08176	GO:0008233	F
P08176	GO:0008234	F
P08176	GO:0016787	F
P09227	GO:0043167	F
P09227	GO:0036094	F
P09227	GO:0003674	F
P09227	GO:0005488	F
P09227	GO:0005509	F
P09227	GO:0046872	F
P09227	GO:0043169	F
P0A3M3	GO:0005622	C
P0A3M3	GO:0110165	C
P0A3M3	GO:0005575	C
P0A3M3	GO:0005829	C
P0A3M3	GO:0005737	C
P0A3M3	GO:0003674	F
P0A3M3	GO:0003824	F
P0A3M3	GO:0008800	F
P0A3M3	GO:0016812	F
P0A3M3	GO:0016787	F
P0A3M3	GO:0016810	F
P0A3M3	GO:0050896	P
P0A3M3	GO:0042221	P
P0A3M3	GO:0008150	P
P0A3M3	GO:0046677	P
P0AAS5	GO:0016743	F
P0AAS5	GO:0016740	F
P0AAS5	GO:0003674	F
P0AAS5	GO:0003824	F
P0AAS5	GO:0016741	F
P0AAS5	GO:0050205	F
P0AAS5	GO:0043605	P
P0AAS5	GO:0008150	P
P0AAS5	GO:0000256	P
P0AAS5	GO:0009056	P
P0AAS5	GO:0043603	P
P0AAS5	GO:0000255	P
P0AAS5	GO:0008152	P
P0AAS5	GO:0009987	P
P0C1S9	GO:0050896	P
P0C1S9	GO:0097305	P
P0C1S9	GO:0008150	P
P0C1S9	GO:0045471	P
P0C1S9	GO:0042221	P
P0C1S9	GO:1901700	P
P0C289	GO:0005622	C
P0C289	GO:0110165	C
P0C289	GO:0005575	C
P0C289	GO:0005829	C
P0C289	GO:0005737	C
P0CD97	GO:0005622	C
P0CD97	GO:0110165	C
P0CD97	GO:0005575	C
P0CD97	GO:0005829	C
P0CD97	GO:0005737	C
P0DJ89	GO:0003674	F
P0DJ89	GO:0005488	F
P0DJ89	GO:0017124	F
P0DJ89	GO:0060090	F
P0DJ89	GO:0019904	F
P0DJ89	GO:0005515	F
P0DJ89	GO:0140272	F
P0DJ89	GO:0051495	P
P0DJ89	GO:0051493	P
P0DJ89	GO:0048518	P
P0DJ89	GO:0033043	P
P0DJ89	GO:0032970	P
P0DJ89	GO:1902905	P
P0DJ89	GO:0051701	P
P0DJ89	GO:0044650	P
P0DJ89	GO:1902903	P
P0DJ89	GO:0110053	P
P0DJ89	GO:0044403	P
P0DJ89	GO:0051127	P
P0DJ89	GO:0048522	P
P0DJ89	GO:0050794	P
P0DJ89	GO:0050789	P
P0DJ89	GO:0051125	P
P0DJ89	GO:0065007	P
P0DJ89	GO:0008150	P
P0DJ89	GO:0051128	P
P0DJ89	GO:0044406	P
P0DJ89	GO:0010638	P
P0DJ89	GO:0051130	P
P0DJ89	GO:0032956	P
P0DJ89	GO:0044419	P
P0DM27	GO:0110165	C
P0DM27	GO:0005575	C
P0DM27	GO:0005576	C
P0DM27	GO:0090729	F
P0DM27	GO:0003674	F
P0DM27	GO:0035738	P
P0DM27	GO:0035821	P
P0DM27	GO:0044419	P
P0DM27	GO:0008150	P
P0DOV1	GO:0003677	F
P0DOV1	GO:0003674	F
P0DOV1	GO:0005488	F
P0DOV1	GO:0003712	F
P0DOV1	GO:0003676	F
P0DOV1	GO:0060090	F
P0DOV1	GO:0005515	F
P0DOV1	GO:0003690	F
P0DOV1	GO:0030674	F
P0DOV1	GO:0140110	F
P0DOV1	GO:0032502	P
P0DOV1	GO:0007423	P
P0DOV1	GO:0045669	P
P0DOV1	GO:0048518	P
P0DOV1	GO:0010468	P
P0DOV1	GO:0034097	P
P0DOV1	GO:0045667	P
P0DOV1	GO:0048513	P
P0DOV1	GO:0050896	P
P0DOV1	GO:0006355	P
P0DOV1	GO:0019219	P
P0DOV1	GO:0051094	P
P0DOV1	GO:0051707	P
P0DOV1	GO:0043207	P
P0DOV1	GO:0009617	P
P0DOV1	GO:0042221	P
P0DOV1	GO:0060255	P
P0DOV1	GO:0045597	P
P0DOV1	GO:0048522	P
P0DOV1	GO:0048839	P
P0DOV1	GO:0050794	P
P0DOV1	GO:0009889	P
P0DOV1	GO:0050793	P
P0DOV1	GO:0050789	P
P0DOV1	GO:0010556	P
P0DOV1	GO:0065007	P
P0DOV1	GO:0009607	P
P0DOV1	GO:0009605	P
P0DOV1	GO:0071345	P
P0DOV1	GO:0019222	P
P0DOV1	GO:0051252	P
P0DOV1	GO:0008150	P
P0DOV1	GO:0006357	P
P0DOV1	GO:2001141	P
P0DOV1	GO:0035458	P
P0DOV1	GO:0045595	P
P0DOV1	GO:0043583	P
P0DOV1	GO:0048856	P
P0DOV1	GO:0035456	P
P0DOV1	GO:0080090	P
P0DOV1	GO:1901652	P
P0DOV1	GO:0044419	P
P0DOW4	GO:0003676	F
P0DOW4	GO:0003677	F
P0DOW4	GO:0003674	F
P0DOW4	GO:0005488	F
P0DSI4	GO:0110165	C
P0DSI4	GO:0005575	C
P0DSI4	GO:0005576	C
P0DXD2	GO:0003674	F
P0DXD2	GO:0003824	F
P0DXD2	GO:0016810	F
P0DXD2	GO:0016787	F
P0DXD2	GO:0016811	F
P0DXF3	GO:0010605	P
P0DXF3	GO:1905906	P
P0DXF3	GO:1902903	P
P0DXF3	GO:1902904	P
P0DXF3	GO:0051248	P
P0DXF3	GO:0048519	P
P0DXF3	GO:0060255	P
P0DXF3	GO:0051129	P
P0DXF3	GO:0050794	P
P0DXF3	GO:0009892	P
P0DXF3	GO:0050789	P
P0DXF3	GO:0065007	P
P0DXF3	GO:0019222	P
P0DXF3	GO:0051246	P
P0DXF3	GO:0008150	P
P0DXF3	GO:1905907	P
P0DXF3	GO:0048523	P
P0DXF3	GO:0051128	P
P0DXF3	GO:0080090	P
P0DXF4	GO:0019538	P
P0DXF4	GO:0008150	P
P0DXF4	GO:1990000	P
P0DXF4	GO:0043170	P
P0DXF4	GO:0071840	P
P0DXF4	GO:0016043	P
P0DXF4	GO:0044238	P
P0DXF4	GO:0008152	P
P0DXF4	GO:0097435	P
P0DXF4	GO:0009987	P
P0DXF5	GO:0019538	P
P0DXF5	GO:0008150	P
P0DXF5	GO:1990000	P
P0DXF5	GO:0043170	P
P0DXF5	GO:0071840	P
P0DXF5	GO:0016043	P
P0DXF5	GO:0044238	P
P0DXF5	GO:0008152	P
P0DXF5	GO:0097435	P
P0DXF5	GO:0009987	P
P10186	GO:0051701	P
P10186	GO:0008150	P
P10186	GO:0044403	P
P10186	GO:0044003	P
P10186	GO:0052031	P
P10186	GO:0035821	P
P10186	GO:0044419	P
P10949	GO:0016818	F
P10949	GO:0003924	F
P10949	GO:0003674	F
P10949	GO:0003824	F
P10949	GO:0098772	F
P10949	GO:0016462	F
P10949	GO:0016817	F
P10949	GO:0017111	F
P10949	GO:0016787	F
P10949	GO:0003925	F
P11503	GO:0110165	C
P11503	GO:0005575	C
P11503	GO:0005576	C
P13832	GO:0005575	C
P13832	GO:0032991	C
P14203	GO:0003674	F
P14203	GO:0003824	F
P14203	GO:0008081	F
P14203	GO:0071111	F
P14203	GO:0016787	F
P14203	GO:0042578	F
P14203	GO:0016788	F
P16396	GO:0008236	F
P16396	GO:0003674	F
P16396	GO:0017171	F
P16396	GO:0003824	F
P16396	GO:0140096	F
P16396	GO:0008233	F
P16396	GO:0016787	F
P16396	GO:0043170	P
P16396	GO:0016485	P
P16396	GO:0006508	P
P16396	GO:0044238	P
P16396	GO:0009595	P
P16396	GO:0050896	P
P16396	GO:0009059	P
P16396	GO:0009372	P
P16396	GO:0008152	P
P16396	GO:0140448	P
P16396	GO:0023052	P
P16396	GO:0010467	P
P16396	GO:0051606	P
P16396	GO:0009058	P
P16396	GO:0050789	P
P16396	GO:0007267	P
P16396	GO:0065007	P
P16396	GO:0009607	P
P16396	GO:0019538	P
P16396	GO:0007154	P
P16396	GO:0008150	P
P16396	GO:0060245	P
P16396	GO:0051604	P
P16396	GO:0009987	P
P18087	GO:0008150	P
P18087	GO:0032501	P
P18087	GO:0090075	P
P18087	GO:0003008	P
P18087	GO:0003012	P
P18130	GO:0003674	F
P18130	GO:0038023	F
P18130	GO:0004930	F
P18130	GO:0060089	F
P18130	GO:0004888	F
P18130	GO:0004937	F
P18130	GO:0004936	F
P18130	GO:0008227	F
P18130	GO:0004935	F
P18889	GO:0003674	F
P18889	GO:0003824	F
P18889	GO:0046992	F
P18889	GO:0004800	F
P18889	GO:0016491	F
P18889	GO:0065008	P
P18889	GO:0042445	P
P18889	GO:0006590	P
P18889	GO:0032496	P
P18889	GO:0018958	P
P18889	GO:0042403	P
P18889	GO:0050896	P
P18889	GO:0033993	P
P18889	GO:0010817	P
P18889	GO:0009617	P
P18889	GO:0043207	P
P18889	GO:0051707	P
P18889	GO:0042221	P
P18889	GO:0008152	P
P18889	GO:0002237	P
P18889	GO:0065007	P
P18889	GO:0009607	P
P18889	GO:0009605	P
P18889	GO:1901700	P
P18889	GO:0008150	P
P18889	GO:0006575	P
P18889	GO:0009987	P
P18889	GO:0044419	P
P19809	GO:0030313	C
P19809	GO:0030312	C
P19809	GO:0016020	C
P19809	GO:0110165	C
P19809	GO:0005575	C
P19809	GO:0009279	C
P19809	GO:0071944	C
P19809	GO:0019867	C
P19809	GO:0042802	F
P19809	GO:0003674	F
P19809	GO:0005488	F
P19809	GO:0042803	F
P19809	GO:0042834	F
P19809	GO:0005515	F
P19809	GO:0097367	F
P19809	GO:0005539	F
P19809	GO:0046983	F
P20472	GO:0043167	F
P20472	GO:0036094	F
P20472	GO:0003674	F
P20472	GO:0005488	F
P20472	GO:0005509	F
P20472	GO:0046872	F
P20472	GO:0043169	F
P21648	GO:0030313	C
P21648	GO:0030312	C
P21648	GO:0016020	C
P21648	GO:0110165	C
P21648	GO:0005575	C
P21648	GO:0009279	C
P21648	GO:0071944	C
P21648	GO:0019867	C
P22844	GO:0005622	C
P22844	GO:0000792	C
P22844	GO:0005694	C
P22844	GO:0043226	C
P22844	GO:0043232	C
P22844	GO:0000785	C
P22844	GO:0043228	C
P22844	GO:0110165	C
P22844	GO:0005575	C
P22844	GO:0043229	C
P22844	GO:0030527	F
P22844	GO:0005198	F
P22844	GO:0003674	F
P22844	GO:0008150	P
P22844	GO:0051276	P
P22844	GO:0071840	P
P22844	GO:0016043	P
P22844	GO:0030261	P
P22844	GO:0006996	P
P22844	GO:0009987	P
P26376	GO:0035051	P
P26376	GO:0032502	P
P26376	GO:0042692	P
P26376	GO:0032501	P
P26376	GO:0048738	P
P26376	GO:0048513	P
P26376	GO:0060537	P
P26376	GO:0007275	P
P26376	GO:0009888	P
P26376	GO:0014706	P
P26376	GO:0051146	P
P26376	GO:0061061	P
P26376	GO:0072359	P
P26376	GO:0030154	P
P26376	GO:0048731	P
P26376	GO:0048869	P
P26376	GO:0008150	P
P26376	GO:0055007	P
P26376	GO:0048856	P
P26376	GO:0007507	P
P26376	GO:0009987	P
P29141	GO:0008236	F
P29141	GO:0003674	F
P29141	GO:0017171	F
P29141	GO:0003824	F
P29141	GO:0140096	F
P29141	GO:0008233	F
P29141	GO:0016787	F
P29141	GO:0043170	P
P29141	GO:0016485	P
P29141	GO:0006508	P
P29141	GO:0044238	P
P29141	GO:0009595	P
P29141	GO:0050896	P
P29141	GO:0009059	P
P29141	GO:0009372	P
P29141	GO:0008152	P
P29141	GO:0140448	P
P29141	GO:0023052	P
P29141	GO:0010467	P
P29141	GO:0051606	P
P29141	GO:0009058	P
P29141	GO:0050789	P
P29141	GO:0007267	P
P29141	GO:0065007	P
P29141	GO:0009607	P
P29141	GO:0019538	P
P29141	GO:0007154	P
P29141	GO:0008150	P
P29141	GO:0060245	P
P29141	GO:0051604	P
P29141	GO:0009987	P
P32633	GO:0005622	C
P32633	GO:0110165	C
P32633	GO:0005575	C
P32633	GO:0005829	C
P32633	GO:0005737	C
P32687	GO:0000271	P
P32687	GO:0009059	P
P32687	GO:0005976	P
P32687	GO:0008150	P
P32687	GO:0043170	P
P32687	GO:0009058	P
P32687	GO:0016051	P
P32687	GO:0005975	P
P32687	GO:0044238	P
P32687	GO:0008152	P
P32687	GO:0009987	P
P32688	GO:0000271	P
P32688	GO:0009059	P
P32688	GO:0005976	P
P32688	GO:0008150	P
P32688	GO:0043170	P
P32688	GO:0009058	P
P32688	GO:0016051	P
P32688	GO:0005975	P
P32688	GO:0044238	P
P32688	GO:0008152	P
P32688	GO:0009987	P
P32689	GO:0000271	P
P32689	GO:0009059	P
P32689	GO:0005976	P
P32689	GO:0008150	P
P32689	GO:0043170	P
P32689	GO:0009058	P
P32689	GO:0016051	P
P32689	GO:0005975	P
P32689	GO:0044238	P
P32689	GO:0008152	P
P32689	GO:0009987	P
P32700	GO:0050896	P
P32700	GO:0008150	P
P32700	GO:0071468	P
P32700	GO:0071467	P
P32700	GO:0009628	P
P32700	GO:0104004	P
P32700	GO:0009268	P
P32700	GO:0010447	P
P32700	GO:0071214	P
P32700	GO:0051716	P
P32700	GO:0009987	P
P34651	GO:0005622	C
P34651	GO:0005938	C
P34651	GO:0043226	C
P34651	GO:0043232	C
P34651	GO:0043228	C
P34651	GO:0005856	C
P34651	GO:0005575	C
P34651	GO:0110165	C
P34651	GO:0015630	C
P34651	GO:0005737	C
P34651	GO:0071944	C
P34651	GO:0005815	C
P34651	GO:0043229	C
P34651	GO:0005813	C
P35623	GO:0016740	F
P35623	GO:0003674	F
P35623	GO:0003824	F
P35623	GO:0016742	F
P35623	GO:0016741	F
P35623	GO:0004372	F
P35623	GO:0170033	P
P35623	GO:0006563	P
P35623	GO:0008150	P
P35623	GO:0044281	P
P35623	GO:0006082	P
P35623	GO:0042558	P
P35623	GO:0006575	P
P35623	GO:0046653	P
P35623	GO:0043436	P
P35623	GO:0006520	P
P35623	GO:0170039	P
P35623	GO:1901605	P
P35623	GO:0019752	P
P35623	GO:0044238	P
P35623	GO:0008152	P
P35623	GO:0009987	P
P35623	GO:0006760	P
P36373	GO:0005622	C
P36373	GO:0045177	C
P36373	GO:0043226	C
P36373	GO:0099503	C
P36373	GO:0043227	C
P36373	GO:0031410	C
P36373	GO:0110165	C
P36373	GO:0005575	C
P36373	GO:0012505	C
P36373	GO:0030141	C
P36373	GO:0005737	C
P36373	GO:0031982	C
P36373	GO:0043231	C
P36373	GO:0097708	C
P36373	GO:0001669	C
P36373	GO:0043229	C
P36373	GO:0003674	F
P36373	GO:0003824	F
P36373	GO:0140096	F
P36373	GO:0008233	F
P36373	GO:0004175	F
P36373	GO:0016787	F
P36373	GO:0031667	P
P36373	GO:0080134	P
P36373	GO:0032103	P
P36373	GO:0043065	P
P36373	GO:0048518	P
P36373	GO:0008284	P
P36373	GO:0043067	P
P36373	GO:0032101	P
P36373	GO:0050727	P
P36373	GO:0050896	P
P36373	GO:0031349	P
P36373	GO:0042981	P
P36373	GO:0002673	P
P36373	GO:0043068	P
P36373	GO:0042221	P
P36373	GO:0048522	P
P36373	GO:0002675	P
P36373	GO:0050794	P
P36373	GO:0042127	P
P36373	GO:0048583	P
P36373	GO:0050789	P
P36373	GO:0065007	P
P36373	GO:0050729	P
P36373	GO:0048584	P
P36373	GO:0008150	P
P36373	GO:0007584	P
P36373	GO:0031347	P
P37306	GO:0016772	F
P37306	GO:0016740	F
P37306	GO:0003674	F
P37306	GO:0003824	F
P37306	GO:0016774	F
P37306	GO:0008804	F
P37306	GO:0016301	F
P37306	GO:0043605	P
P37306	GO:0008150	P
P37306	GO:0000256	P
P37306	GO:0009056	P
P37306	GO:0043603	P
P37306	GO:0000255	P
P37306	GO:0008152	P
P37306	GO:0009987	P
P37574	GO:0044877	F
P37574	GO:0043022	F
P37574	GO:0043021	F
P37574	GO:0005488	F
P37574	GO:0003674	F
P37574	GO:0004518	F
P37574	GO:0140640	F
P37574	GO:0003824	F
P37574	GO:0004540	F
P37574	GO:0004519	F
P37574	GO:0004521	F
P37574	GO:0140098	F
P37574	GO:0006401	P
P37574	GO:0043170	P
P37574	GO:0009057	P
P37574	GO:0141188	P
P37574	GO:0010468	P
P37574	GO:0009890	P
P37574	GO:0044238	P
P37574	GO:0010605	P
P37574	GO:0016071	P
P37574	GO:0010629	P
P37574	GO:0048519	P
P37574	GO:0010558	P
P37574	GO:0060255	P
P37574	GO:0090304	P
P37574	GO:0008152	P
P37574	GO:0016070	P
P37574	GO:0050794	P
P37574	GO:0009889	P
P37574	GO:0006139	P
P37574	GO:0009892	P
P37574	GO:0050789	P
P37574	GO:0010556	P
P37574	GO:0065007	P
P37574	GO:0019222	P
P37574	GO:0009056	P
P37574	GO:0008150	P
P37574	GO:0048523	P
P37574	GO:0034655	P
P37574	GO:0006402	P
P37574	GO:0009987	P
P38491	GO:0005622	C
P38491	GO:0005886	C
P38491	GO:0016020	C
P38491	GO:0019898	C
P38491	GO:0005575	C
P38491	GO:0110165	C
P38491	GO:0019897	C
P38491	GO:0005737	C
P38491	GO:0071944	C
P38491	GO:0036094	F
P38491	GO:0043167	F
P38491	GO:0032561	F
P38491	GO:1901363	F
P38491	GO:0005488	F
P38491	GO:0003674	F
P38491	GO:0030551	F
P38491	GO:0035438	F
P38491	GO:0097367	F
P38491	GO:0043168	F
P38491	GO:0032555	F
P38491	GO:1901265	F
P38491	GO:0019001	F
P38491	GO:0032553	F
P38491	GO:0000166	F
P38491	GO:0017076	F
P38491	GO:0050794	P
P38491	GO:0008150	P
P38491	GO:1902021	P
P38491	GO:2000146	P
P38491	GO:2000145	P
P38491	GO:0048523	P
P38491	GO:0050789	P
P38491	GO:0040013	P
P38491	GO:0040012	P
P38491	GO:0048519	P
P38491	GO:0065007	P
P38491	GO:1902201	P
P40575	GO:0005622	C
P40575	GO:0110165	C
P40575	GO:0005575	C
P40575	GO:0005829	C
P40575	GO:0005737	C
P40709	GO:0030313	C
P40709	GO:0009276	C
P40709	GO:0030312	C
P40709	GO:0110165	C
P40709	GO:0005575	C
P40709	GO:0009274	C
P40709	GO:0071944	C
P40709	GO:0005618	C
P40709	GO:0008289	F
P40709	GO:0043167	F
P40709	GO:0036094	F
P40709	GO:0005543	F
P40709	GO:0005488	F
P40709	GO:0003674	F
P40709	GO:1901612	F
P40709	GO:0043168	F
P40709	GO:1901611	F
P40709	GO:0071709	P
P40709	GO:0044091	P
P40709	GO:0008150	P
P40709	GO:0043165	P
P40709	GO:0043163	P
P40709	GO:0022607	P
P40709	GO:0044085	P
P40709	GO:0016043	P
P40709	GO:0071840	P
P40709	GO:0061024	P
P40709	GO:0045229	P
P40709	GO:0009987	P
P40755	GO:0003674	F
P40755	GO:0098772	F
P40755	GO:0015459	F
P40755	GO:0019870	F
P40755	GO:0008200	F
P40755	GO:0141110	F
P40755	GO:0016247	F
P40755	GO:0099106	F
P40755	GO:0016248	F
P40755	GO:0140678	F
P40755	GO:0141108	F
P40755	GO:0035738	P
P40755	GO:0008150	P
P40755	GO:0044560	P
P40755	GO:0035821	P
P40755	GO:0044419	P
P40755	GO:0044559	P
P41149	GO:0008188	F
P41149	GO:0003674	F
P41149	GO:0004980	F
P41149	GO:0038023	F
P41149	GO:0004930	F
P41149	GO:0060089	F
P41149	GO:0004888	F
P41149	GO:0008528	F
P41149	GO:0004978	F
P41149	GO:0001653	F
P41149	GO:0004977	F
P41149	GO:0048585	P
P41149	GO:0032879	P
P41149	GO:0051047	P
P41149	GO:0010646	P
P41149	GO:0010647	P
P41149	GO:0032501	P
P41149	GO:1902531	P
P41149	GO:0048518	P
P41149	GO:1903530	P
P41149	GO:0060627	P
P41149	GO:0048871	P
P41149	GO:0051049	P
P41149	GO:0001659	P
P41149	GO:0045921	P
P41149	GO:0023051	P
P41149	GO:0070374	P
P41149	GO:0042592	P
P41149	GO:0002683	P
P41149	GO:0050777	P
P41149	GO:0048519	P
P41149	GO:0051046	P
P41149	GO:0050776	P
P41149	GO:0048522	P
P41149	GO:0043408	P
P41149	GO:0050794	P
P41149	GO:0048583	P
P41149	GO:0043410	P
P41149	GO:0050789	P
P41149	GO:1902533	P
P41149	GO:0023056	P
P41149	GO:0065007	P
P41149	GO:0051050	P
P41149	GO:0048584	P
P41149	GO:0009966	P
P41149	GO:0017157	P
P41149	GO:0008150	P
P41149	GO:0002682	P
P41149	GO:0009967	P
P41149	GO:0070372	P
P41149	GO:1903532	P
P43142	GO:0071944	C
P43142	GO:0005622	C
P43142	GO:0005886	C
P43142	GO:0043226	C
P43142	GO:0016020	C
P43142	GO:0043227	C
P43142	GO:0031410	C
P43142	GO:0110165	C
P43142	GO:0012505	C
P43142	GO:0031982	C
P43142	GO:0043231	C
P43142	GO:0005737	C
P43142	GO:0005575	C
P43142	GO:0005768	C
P43142	GO:0097708	C
P43142	GO:0043229	C
P43142	GO:0003674	F
P43142	GO:0005488	F
P43142	GO:0005515	F
P43142	GO:0019955	F
P43142	GO:0019956	F
P43142	GO:0019957	F
P43142	GO:0019958	F
P47087	GO:0005622	C
P47087	GO:0043226	C
P47087	GO:0005777	C
P47087	GO:0043227	C
P47087	GO:0110165	C
P47087	GO:0005575	C
P47087	GO:0005829	C
P47087	GO:0043231	C
P47087	GO:0005737	C
P47087	GO:0042579	C
P47087	GO:0043229	C
P47087	GO:0030674	F
P47087	GO:0060090	F
P47087	GO:0003674	F
P47087	GO:0071705	P
P47087	GO:0046907	P
P47087	GO:0033365	P
P47087	GO:0072663	P
P47087	GO:0065002	P
P47087	GO:0051179	P
P47087	GO:0033036	P
P47087	GO:0071806	P
P47087	GO:0006886	P
P47087	GO:0051234	P
P47087	GO:0006810	P
P47087	GO:0007031	P
P47087	GO:0072594	P
P47087	GO:0015031	P
P47087	GO:0016558	P
P47087	GO:0071840	P
P47087	GO:0008104	P
P47087	GO:0051649	P
P47087	GO:0051641	P
P47087	GO:0006996	P
P47087	GO:0044743	P
P47087	GO:0009987	P
P47087	GO:0008150	P
P47087	GO:0043574	P
P47087	GO:0016043	P
P47087	GO:0072662	P
P47087	GO:0015919	P
P47087	GO:0055085	P
P47087	GO:0045184	P
P47199	GO:0003730	F
P47199	GO:0003674	F
P47199	GO:0005488	F
P47199	GO:0003723	F
P47199	GO:0003676	F
P47199	GO:0003729	F
P47199	GO:0065008	P
P47199	GO:0048518	P
P47199	GO:0010468	P
P47199	GO:1903312	P
P47199	GO:0010605	P
P47199	GO:0009891	P
P47199	GO:0061013	P
P47199	GO:0019219	P
P47199	GO:0045934	P
P47199	GO:1902373	P
P47199	GO:0048255	P
P47199	GO:0048519	P
P47199	GO:1903311	P
P47199	GO:0060255	P
P47199	GO:0043488	P
P47199	GO:0009893	P
P47199	GO:0010608	P
P47199	GO:0043487	P
P47199	GO:0048522	P
P47199	GO:0050794	P
P47199	GO:0009889	P
P47199	GO:0009892	P
P47199	GO:0010557	P
P47199	GO:0050789	P
P47199	GO:0010556	P
P47199	GO:0010628	P
P47199	GO:0065007	P
P47199	GO:0010604	P
P47199	GO:1902369	P
P47199	GO:0009895	P
P47199	GO:0019222	P
P47199	GO:0051252	P
P47199	GO:0043489	P
P47199	GO:0008150	P
P47199	GO:0051253	P
P47199	GO:0048523	P
P47199	GO:0009894	P
P47199	GO:0080090	P
P51154	GO:0016818	F
P51154	GO:0003924	F
P51154	GO:0003674	F
P51154	GO:0003824	F
P51154	GO:0098772	F
P51154	GO:0016462	F
P51154	GO:0016817	F
P51154	GO:0017111	F
P51154	GO:0016787	F
P51154	GO:0003925	F
P51740	GO:0009897	C
P51740	GO:0005886	C
P51740	GO:0098552	C
P51740	GO:0016020	C
P51740	GO:0009986	C
P51740	GO:0110165	C
P51740	GO:0005575	C
P51740	GO:0071944	C
P51740	GO:0036094	F
P51740	GO:0003674	F
P51740	GO:0043167	F
P51740	GO:0005488	F
P51740	GO:0003824	F
P51740	GO:0008270	F
P51740	GO:0016791	F
P51740	GO:0046872	F
P51740	GO:0043169	F
P51740	GO:0004035	F
P51740	GO:0000287	F
P51740	GO:0046914	F
P51740	GO:0016787	F
P51740	GO:0042578	F
P51740	GO:0016788	F
P51740	GO:0050896	P
P51740	GO:0031667	P
P51740	GO:0008150	P
P52019	GO:0043227	C
P52019	GO:0098552	C
P52019	GO:0098827	C
P52019	GO:0042175	C
P52019	GO:0005575	C
P52019	GO:0012505	C
P52019	GO:0043231	C
P52019	GO:0005789	C
P52019	GO:0043229	C
P52019	GO:0031984	C
P52019	GO:0005622	C
P52019	GO:0110165	C
P52019	GO:0098562	C
P52019	GO:0005737	C
P52019	GO:0005783	C
P52019	GO:0043226	C
P52019	GO:0016020	C
P52019	GO:0098554	C
P52019	GO:0031090	C
P52019	GO:0004497	F
P52019	GO:0003674	F
P52019	GO:0003824	F
P52019	GO:0016709	F
P52019	GO:0016705	F
P52019	GO:0004506	F
P52019	GO:0016491	F
P52019	GO:0036197	P
P52019	GO:0036196	P
P52019	GO:0044238	P
