EntryID	term	aspect
P18627	GO:0009968	P
P18627	GO:0010646	P
P18627	GO:0010648	P
P18627	GO:0022407	P
P18627	GO:0022408	P
P18627	GO:0023051	P
P18627	GO:0023057	P
P18627	GO:0030155	P
P18627	GO:0048519	P
P18627	GO:0048523	P
P18627	GO:0048583	P
P18627	GO:0048585	P
P18627	GO:0050776	P
P18627	GO:0050777	P
P18627	GO:0050789	P
P18627	GO:0050794	P
P18627	GO:0050854	P
P18627	GO:0050856	P
P18627	GO:0050858	P
P18627	GO:0050860	P
P18627	GO:0050863	P
P18627	GO:0050865	P
P18627	GO:0050866	P
P18627	GO:0050868	P
P18627	GO:0051239	P
P18627	GO:0051241	P
P18627	GO:0051249	P
P18627	GO:0051250	P
P18627	GO:0065007	P
P18627	GO:1903037	P
P18627	GO:1903038	P
P19070	GO:0001501	P
P19070	GO:0002237	P
P19070	GO:0002250	P
P19070	GO:0002252	P
P19070	GO:0002253	P
P19070	GO:0002376	P
P19070	GO:0002443	P
P19070	GO:0002449	P
P19070	GO:0002460	P
P19070	GO:0002682	P
P19070	GO:0002684	P
P19070	GO:0006950	P
P19070	GO:0006952	P
P19070	GO:0006954	P
P19070	GO:0006955	P
P19070	GO:0006956	P
P19070	GO:0006957	P
P19070	GO:0006959	P
P19070	GO:0007275	P
P19070	GO:0008150	P
P19070	GO:0009605	P
P19070	GO:0009607	P
P19070	GO:0009617	P
P19070	GO:0009888	P
P19070	GO:0009987	P
P19070	GO:0016064	P
P19070	GO:0019724	P
P19070	GO:0032496	P
P19070	GO:0032501	P
P19070	GO:0032502	P
P19070	GO:0033993	P
P19070	GO:0042221	P
P19070	GO:0043207	P
P19070	GO:0044419	P
P19070	GO:0045087	P
P19070	GO:0048513	P
P19070	GO:0048518	P
P19070	GO:0048583	P
P19070	GO:0048584	P
P19070	GO:0048731	P
P19070	GO:0048856	P
P19070	GO:0050776	P
P19070	GO:0050778	P
P19070	GO:0050789	P
P19070	GO:0050896	P
P19070	GO:0051216	P
P19070	GO:0051707	P
P19070	GO:0051716	P
P19070	GO:0060348	P
P19070	GO:0061448	P
P19070	GO:0065007	P
P19070	GO:0070887	P
P19070	GO:0071216	P
P19070	GO:0071219	P
P19070	GO:0071222	P
P19070	GO:0071396	P
P19070	GO:0098542	P
P19070	GO:0140546	P
P19070	GO:1901700	P
P19070	GO:1901701	P
P19970	GO:0005575	C
P19970	GO:0005622	C
P19970	GO:0005634	C
P19970	GO:0006996	P
P19970	GO:0008150	P
P19970	GO:0009987	P
P19970	GO:0016043	P
P19970	GO:0022607	P
P19970	GO:0043226	C
P19970	GO:0043227	C
P19970	GO:0043229	C
P19970	GO:0043231	C
P19970	GO:0044085	P
P19970	GO:0070925	P
P19970	GO:0071840	P
P19970	GO:0110165	C
P19970	GO:0140694	P
P20334	GO:0005575	C
P20334	GO:0005886	C
P20334	GO:0009897	C
P20334	GO:0009986	C
P20334	GO:0016020	C
P20334	GO:0071944	C
P20334	GO:0098552	C
P20334	GO:0110165	C
P20909	GO:0005575	C
P20909	GO:0030312	C
P20909	GO:0031012	C
P20909	GO:0071944	C
P20909	GO:0110165	C
P21698	GO:0003674	F
P21698	GO:0030674	F
P21698	GO:0060090	F
P21965	GO:0005575	C
P21965	GO:0005622	C
P21965	GO:0005856	C
P21965	GO:0015629	C
P21965	GO:0043226	C
P21965	GO:0043228	C
P21965	GO:0043229	C
P21965	GO:0043232	C
P21965	GO:0110165	C
P23869	GO:0006457	P
P23869	GO:0008150	P
P23869	GO:0008152	P
P23869	GO:0009058	P
P23869	GO:0009059	P
P23869	GO:0009987	P
P23869	GO:0010467	P
P23869	GO:0019538	P
P23869	GO:0043170	P
P23869	GO:0044238	P
P23869	GO:0051604	P
P23881	GO:0008150	P
P23881	GO:0008152	P
P23881	GO:0009058	P
P23881	GO:0009059	P
P23881	GO:0009987	P
P23881	GO:0010467	P
P23881	GO:0043170	P
P26952	GO:0003674	F
P26952	GO:0004888	F
P26952	GO:0004896	F
P26952	GO:0004912	F
P26952	GO:0005488	F
P26952	GO:0005515	F
P26952	GO:0005575	C
P26952	GO:0016020	C
P26952	GO:0019838	F
P26952	GO:0019955	F
P26952	GO:0019978	F
P26952	GO:0038023	F
P26952	GO:0060089	F
P26952	GO:0110165	C
P26952	GO:0140375	F
P28870	GO:0008150	P
P28870	GO:0009410	P
P28870	GO:0009987	P
P28870	GO:0042221	P
P28870	GO:0050896	P
P28870	GO:0051716	P
P28870	GO:0070887	P
P28870	GO:0071466	P
P29525	GO:0003674	F
P29525	GO:0005488	F
P29525	GO:0005515	F
P30100	GO:0005575	C
P30100	GO:0030425	C
P30100	GO:0036477	C
P30100	GO:0042995	C
P30100	GO:0043005	C
P30100	GO:0097447	C
P30100	GO:0110165	C
P30100	GO:0120025	C
P30186	GO:0006508	P
P30186	GO:0006511	P
P30186	GO:0008150	P
P30186	GO:0008152	P
P30186	GO:0009056	P
P30186	GO:0009057	P
P30186	GO:0009987	P
P30186	GO:0019538	P
P30186	GO:0019941	P
P30186	GO:0030163	P
P30186	GO:0043170	P
P30186	GO:0043632	P
P30186	GO:0044238	P
P30186	GO:0051603	P
P30554	GO:0005575	C
P30554	GO:0005886	C
P30554	GO:0016020	C
P30554	GO:0071944	C
P30554	GO:0110165	C
P31376	GO:0003674	F
P31376	GO:0003676	F
P31376	GO:0003677	F
P31376	GO:0003682	F
P31376	GO:0005488	F
P31376	GO:0031490	F
P31376	GO:0031491	F
P31376	GO:0031492	F
P31376	GO:0044877	F
P31697	GO:0006457	P
P31697	GO:0008150	P
P31697	GO:0008152	P
P31697	GO:0009058	P
P31697	GO:0009059	P
P31697	GO:0009987	P
P31697	GO:0010467	P
P31697	GO:0019538	P
P31697	GO:0043170	P
P31697	GO:0044238	P
P31697	GO:0051604	P
P32069	GO:0000162	P
P32069	GO:0006082	P
P32069	GO:0006520	P
P32069	GO:0006568	P
P32069	GO:0006576	P
P32069	GO:0008150	P
P32069	GO:0008152	P
P32069	GO:0008652	P
P32069	GO:0009058	P
P32069	GO:0009072	P
P32069	GO:0009073	P
P32069	GO:0009308	P
P32069	GO:0009309	P
P32069	GO:0009987	P
P32069	GO:0016053	P
P32069	GO:0019752	P
P32069	GO:0042401	P
P32069	GO:0042430	P
P32069	GO:0042435	P
P32069	GO:0043436	P
P32069	GO:0044238	P
P32069	GO:0044281	P
P32069	GO:0044283	P
P32069	GO:0046219	P
P32069	GO:0046394	P
P32069	GO:0170033	P
P32069	GO:0170034	P
P32069	GO:0170038	P
P32069	GO:0170039	P
P32069	GO:1901605	P
P32069	GO:1901607	P
P32695	GO:0002943	P
P32695	GO:0006139	P
P32695	GO:0006396	P
P32695	GO:0006399	P
P32695	GO:0006400	P
P32695	GO:0008033	P
P32695	GO:0008150	P
P32695	GO:0008152	P
P32695	GO:0009058	P
P32695	GO:0009059	P
P32695	GO:0009451	P
P32695	GO:0009987	P
P32695	GO:0010467	P
P32695	GO:0016070	P
P32695	GO:0032774	P
P32695	GO:0034654	P
P32695	GO:0043170	P
P32695	GO:0043412	P
P32695	GO:0044238	P
P32695	GO:0090304	P
P32695	GO:0141187	P
P32942	GO:0001775	P
P32942	GO:0002376	P
P32942	GO:0006955	P
P32942	GO:0007154	P
P32942	GO:0007155	P
P32942	GO:0007159	P
P32942	GO:0007165	P
P32942	GO:0007166	P
P32942	GO:0007229	P
P32942	GO:0008150	P
P32942	GO:0008283	P
P32942	GO:0009987	P
P32942	GO:0023052	P
P32942	GO:0032501	P
P32942	GO:0032943	P
P32942	GO:0033079	P
P32942	GO:0033627	P
P32942	GO:0033631	P
P32942	GO:0042098	P
P32942	GO:0042110	P
P32942	GO:0045321	P
P32942	GO:0046649	P
P32942	GO:0046651	P
P32942	GO:0050789	P
P32942	GO:0050794	P
P32942	GO:0050896	P
P32942	GO:0051716	P
P32942	GO:0065007	P
P32942	GO:0070661	P
P32942	GO:0098609	P
P34059	GO:0006029	P
P34059	GO:0006516	P
P34059	GO:0008150	P
P34059	GO:0008152	P
P34059	GO:0009056	P
P34059	GO:0009057	P
P34059	GO:0009100	P
P34059	GO:0009987	P
P34059	GO:0019538	P
P34059	GO:0030163	P
P34059	GO:0030167	P
P34059	GO:0030207	P
P34059	GO:0043170	P
P34059	GO:0044238	P
P34059	GO:0050654	P
P34059	GO:1901135	P
P34059	GO:1901136	P
P35444	GO:0005575	C
P35444	GO:0030312	C
P35444	GO:0031012	C
P35444	GO:0071944	C
P35444	GO:0110165	C
P36139	GO:0003674	F
P36139	GO:0005488	F
P36139	GO:0044877	F
P36508	GO:0000785	C
P36508	GO:0005575	C
P36508	GO:0005622	C
P36508	GO:0005694	C
P36508	GO:0043226	C
P36508	GO:0043228	C
P36508	GO:0043229	C
P36508	GO:0043232	C
P36508	GO:0110165	C
P36580	GO:0003674	F
P36580	GO:0003824	F
P36580	GO:0004332	F
P36580	GO:0005975	P
P36580	GO:0005996	P
P36580	GO:0006006	P
P36580	GO:0006007	P
P36580	GO:0006082	P
P36580	GO:0006090	P
P36580	GO:0006091	P
P36580	GO:0006096	P
P36580	GO:0006139	P
P36580	GO:0006163	P
P36580	GO:0006195	P
P36580	GO:0006753	P
P36580	GO:0006793	P
P36580	GO:0006796	P
P36580	GO:0008150	P
P36580	GO:0008152	P
P36580	GO:0009056	P
P36580	GO:0009060	P
P36580	GO:0009117	P
P36580	GO:0009132	P
P36580	GO:0009134	P
P36580	GO:0009135	P
P36580	GO:0009137	P
P36580	GO:0009141	P
P36580	GO:0009144	P
P36580	GO:0009150	P
P36580	GO:0009154	P
P36580	GO:0009166	P
P36580	GO:0009179	P
P36580	GO:0009181	P
P36580	GO:0009185	P
P36580	GO:0009191	P
P36580	GO:0009205	P
P36580	GO:0009259	P
P36580	GO:0009261	P
P36580	GO:0009987	P
P36580	GO:0015980	P
P36580	GO:0016052	P
P36580	GO:0016829	F
P36580	GO:0016830	F
P36580	GO:0016832	F
P36580	GO:0019318	P
P36580	GO:0019320	P
P36580	GO:0019364	P
P36580	GO:0019637	P
P36580	GO:0019693	P
P36580	GO:0019752	P
P36580	GO:0032787	P
P36580	GO:0034655	P
P36580	GO:0043436	P
P36580	GO:0044238	P
P36580	GO:0044281	P
P36580	GO:0044282	P
P36580	GO:0045333	P
P36580	GO:0046031	P
P36580	GO:0046032	P
P36580	GO:0046034	P
P36580	GO:0046365	P
P36580	GO:0046434	P
P36580	GO:0046496	P
P36580	GO:0055086	P
P36580	GO:0061615	P
P36580	GO:0061620	P
P36580	GO:0061621	P
P36580	GO:0061718	P
P36580	GO:0072521	P
P36580	GO:0072523	P
P36580	GO:0072524	P
P36580	GO:0072526	P
P36580	GO:1901135	P
P36580	GO:1901136	P
P36580	GO:1901292	P
P37631	GO:0000154	P
P37631	GO:0003674	F
P37631	GO:0003824	F
P37631	GO:0006139	P
P37631	GO:0006364	P
P37631	GO:0006396	P
P37631	GO:0008150	P
P37631	GO:0008152	P
P37631	GO:0009058	P
P37631	GO:0009059	P
P37631	GO:0009451	P
P37631	GO:0009987	P
P37631	GO:0010467	P
P37631	GO:0016070	P
P37631	GO:0016072	P
P37631	GO:0016491	F
P37631	GO:0016627	F
P37631	GO:0016628	F
P37631	GO:0022613	P
P37631	GO:0032774	P
P37631	GO:0034654	P
P37631	GO:0042254	P
P37631	GO:0043170	P
P37631	GO:0043412	P
P37631	GO:0044085	P
P37631	GO:0044238	P
P37631	GO:0071840	P
P37631	GO:0090304	P
P37631	GO:0106413	F
P37631	GO:0141187	P
P37648	GO:0003674	F
P37648	GO:0005488	F
P37648	GO:0005515	F
P37909	GO:0008150	P
P37909	GO:0009297	P
P37909	GO:0009987	P
P37909	GO:0016043	P
P37909	GO:0022607	P
P37909	GO:0030030	P
P37909	GO:0030031	P
P37909	GO:0043711	P
P37909	GO:0044085	P
P37909	GO:0071840	P
P38567	GO:0003674	F
P38567	GO:0003824	F
P38567	GO:0004415	F
P38567	GO:0004553	F
P38567	GO:0015929	F
P38567	GO:0016787	F
P38567	GO:0016798	F
P38738	GO:0006066	P
P38738	GO:0006793	P
P38738	GO:0006796	P
P38738	GO:0008150	P
P38738	GO:0008152	P
P38738	GO:0009987	P
P38738	GO:0019637	P
P38738	GO:0019751	P
P38738	GO:0043647	P
P38738	GO:0044281	P
P38738	GO:0071543	P
P39196	GO:0003674	F
P39196	GO:0005488	F
P39196	GO:0005515	F
P39196	GO:0019899	F
P39709	GO:0003674	F
P39709	GO:0005215	F
P39709	GO:0022857	F
P39709	GO:0035673	F
P39709	GO:0042887	F
P39709	GO:0071916	F
P40516	GO:0006417	P
P40516	GO:0008150	P
P40516	GO:0009889	P
P40516	GO:0010468	P
P40516	GO:0010556	P
P40516	GO:0010608	P
P40516	GO:0019222	P
P40516	GO:0050789	P
P40516	GO:0050794	P
P40516	GO:0051246	P
P40516	GO:0060255	P
P40516	GO:0065007	P
P40516	GO:0080090	P
P42694	GO:0006417	P
P42694	GO:0008150	P
P42694	GO:0008284	P
P42694	GO:0009889	P
P42694	GO:0009890	P
P42694	GO:0009892	P
P42694	GO:0009893	P
P42694	GO:0009894	P
P42694	GO:0009896	P
P42694	GO:0010468	P
P42694	GO:0010556	P
P42694	GO:0010558	P
P42694	GO:0010604	P
P42694	GO:0010605	P
P42694	GO:0010608	P
P42694	GO:0010629	P
P42694	GO:0017148	P
P42694	GO:0019219	P
P42694	GO:0019222	P
P42694	GO:0042127	P
P42694	GO:0043487	P
P42694	GO:0043488	P
P42694	GO:0048518	P
P42694	GO:0048519	P
P42694	GO:0048522	P
P42694	GO:0048523	P
P42694	GO:0050789	P
P42694	GO:0050794	P
P42694	GO:0051246	P
P42694	GO:0051248	P
P42694	GO:0051252	P
P42694	GO:0051254	P
P42694	GO:0060255	P
P42694	GO:0061013	P
P42694	GO:0061014	P
P42694	GO:0065007	P
P42694	GO:0065008	P
P42694	GO:0080090	P
P42694	GO:1900151	P
P42694	GO:1900153	P
P42694	GO:1903311	P
P42694	GO:1903313	P
P42744	GO:0005575	C
P42744	GO:0005622	C
P42744	GO:0005634	C
P42744	GO:0043226	C
P42744	GO:0043227	C
P42744	GO:0043229	C
P42744	GO:0043231	C
P42744	GO:0110165	C
P42799	GO:0006778	P
P42799	GO:0006779	P
P42799	GO:0008150	P
P42799	GO:0008152	P
P42799	GO:0009058	P
P42799	GO:0009314	P
P42799	GO:0009416	P
P42799	GO:0009628	P
P42799	GO:0009987	P
P42799	GO:0033013	P
P42799	GO:0033014	P
P42799	GO:0050896	P
P43896	GO:0003674	F
P43896	GO:0005085	F
P43896	GO:0006412	P
P43896	GO:0008150	P
P43896	GO:0008152	P
P43896	GO:0009058	P
P43896	GO:0009059	P
P43896	GO:0009987	P
P43896	GO:0010467	P
P43896	GO:0019538	P
P43896	GO:0030234	F
P43896	GO:0030695	F
P43896	GO:0032543	P
P43896	GO:0043170	P
P43896	GO:0044238	P
P43896	GO:0060589	F
P43896	GO:0098772	F
P43896	GO:0140053	P
P45475	GO:0006743	P
P45475	GO:0006744	P
P45475	GO:0008150	P
P45475	GO:0008152	P
P45475	GO:0009058	P
P45475	GO:0009987	P
P45475	GO:0042180	P
P45475	GO:0042181	P
P45475	GO:0044281	P
P45475	GO:0044283	P
P45475	GO:1901661	P
P45475	GO:1901663	P
P45527	GO:0006743	P
P45527	GO:0006744	P
P45527	GO:0008150	P
P45527	GO:0008152	P
P45527	GO:0009058	P
P45527	GO:0009987	P
P45527	GO:0042180	P
P45527	GO:0042181	P
P45527	GO:0044281	P
P45527	GO:0044283	P
P45527	GO:1901661	P
P45527	GO:1901663	P
P45725	GO:0006950	P
P45725	GO:0006952	P
P45725	GO:0008150	P
P45725	GO:0009611	P
P45725	GO:0050896	P
P45820	GO:0005575	C
P45820	GO:0005622	C
P45820	GO:0005737	C
P45820	GO:0005829	C
P45820	GO:0110165	C
P46461	GO:0003674	F
P46461	GO:0030674	F
P46461	GO:0043495	F
P46461	GO:0060090	F
P47927	GO:0005575	C
P47927	GO:0005622	C
P47927	GO:0005634	C
P47927	GO:0043226	C
P47927	GO:0043227	C
P47927	GO:0043229	C
P47927	GO:0043231	C
P47927	GO:0110165	C
P47939	GO:0005575	C
P47939	GO:0005622	C
P47939	GO:0005737	C
P47939	GO:0005783	C
P47939	GO:0012505	C
P47939	GO:0043226	C
P47939	GO:0043227	C
P47939	GO:0043229	C
P47939	GO:0043231	C
P47939	GO:0110165	C
P48048	GO:0006810	P
P48048	GO:0006811	P
P48048	GO:0008150	P
P48048	GO:0008152	P
P48048	GO:0009058	P
P48048	GO:0009059	P
P48048	GO:0009987	P
P48048	GO:0010467	P
P48048	GO:0043170	P
P48048	GO:0051179	P
P48048	GO:0051234	P
P51115	GO:0005575	C
P51115	GO:0036477	C
P51115	GO:0043025	C
P51115	GO:0044297	C
P51115	GO:0110165	C
P51673	GO:0005575	C
P51673	GO:0005622	C
P51673	GO:0005737	C
P51673	GO:0110165	C
P52002	GO:0005575	C
P52002	GO:0005886	C
P52002	GO:0006810	P
P52002	GO:0008150	P
P52002	GO:0009636	P
P52002	GO:0009987	P
P52002	GO:0016020	C
P52002	GO:0032991	C
P52002	GO:0042221	P
P52002	GO:0042908	P
P52002	GO:0050896	P
P52002	GO:0051179	P
P52002	GO:0051234	P
P52002	GO:0055085	P
P52002	GO:0071944	C
P52002	GO:0098754	P
P52002	GO:0098796	C
P52002	GO:0110165	C
P52002	GO:0140317	P
P52002	GO:0140330	P
P52002	GO:1902495	C
P52002	GO:1990281	C
P52002	GO:1990351	C
P52194	GO:0005575	C
P52194	GO:0005622	C
P52194	GO:0005634	C
P52194	GO:0005635	C
P52194	GO:0005737	C
P52194	GO:0005783	C
P52194	GO:0012505	C
P52194	GO:0031967	C
P52194	GO:0043226	C
P52194	GO:0043227	C
P52194	GO:0043229	C
P52194	GO:0043231	C
P52194	GO:0110165	C
P52645	GO:0003674	F
P52645	GO:0005488	F
P52645	GO:0005515	F
P53633	GO:0006810	P
P53633	GO:0006888	P
P53633	GO:0008150	P
P53633	GO:0009987	P
P53633	GO:0016192	P
P53633	GO:0046907	P
P53633	GO:0048193	P
P53633	GO:0051179	P
P53633	GO:0051234	P
P53633	GO:0051641	P
P53633	GO:0051649	P
P53854	GO:0000384	F
P53854	GO:0003674	F
P53854	GO:0003824	F
P53854	GO:0140098	F
P53854	GO:0140640	F
P54967	GO:0006082	P
P54967	GO:0006766	P
P54967	GO:0006768	P
P54967	GO:0006790	P
P54967	GO:0008150	P
P54967	GO:0008152	P
P54967	GO:0009058	P
P54967	GO:0009102	P
P54967	GO:0009110	P
P54967	GO:0009987	P
P54967	GO:0016053	P
P54967	GO:0019752	P
P54967	GO:0032787	P
P54967	GO:0042364	P
P54967	GO:0043436	P
P54967	GO:0043603	P
P54967	GO:0043604	P
P54967	GO:0044272	P
P54967	GO:0044281	P
P54967	GO:0044283	P
P54967	GO:0046394	P
P54967	GO:0072330	P
P56565	GO:0006139	P
P56565	GO:0006163	P
P56565	GO:0006753	P
P56565	GO:0006793	P
P56565	GO:0006796	P
P56565	GO:0008150	P
P56565	GO:0008152	P
P56565	GO:0009117	P
P56565	GO:0009141	P
P56565	GO:0009144	P
P56565	GO:0009150	P
P56565	GO:0009205	P
P56565	GO:0009259	P
P56565	GO:0009987	P
P56565	GO:0019637	P
P56565	GO:0019693	P
P56565	GO:0044238	P
P56565	GO:0044281	P
P56565	GO:0046034	P
P56565	GO:0055086	P
P56565	GO:0072521	P
P56565	GO:1901135	P
P57720	GO:0006082	P
P57720	GO:0006520	P
P57720	GO:0008150	P
P57720	GO:0008152	P
P57720	GO:0009058	P
P57720	GO:0009072	P
P57720	GO:0009073	P
P57720	GO:0009987	P
P57720	GO:0016053	P
P57720	GO:0019752	P
P57720	GO:0043436	P
P57720	GO:0044238	P
P57720	GO:0044281	P
P57720	GO:0044283	P
P57720	GO:0046394	P
P57746	GO:0003674	F
P57746	GO:0005215	F
P57746	GO:0008324	F
P57746	GO:0015075	F
P57746	GO:0015078	F
P57746	GO:0022857	F
P58044	GO:0003674	F
P58044	GO:0003824	F
P58044	GO:0004452	F
P58044	GO:0016853	F
P58044	GO:0016860	F
P58044	GO:0016863	F
P59747	GO:0003008	P
P59747	GO:0003012	P
P59747	GO:0008150	P
P59747	GO:0032501	P
P59747	GO:0090075	P
P60782	GO:0008150	P
P60782	GO:0009889	P
P60782	GO:0010565	P
P60782	GO:0019216	P
P60782	GO:0019217	P
P60782	GO:0019222	P
P60782	GO:0042304	P
P60782	GO:0042592	P
P60782	GO:0046890	P
P60782	GO:0048878	P
P60782	GO:0050789	P
P60782	GO:0050794	P
P60782	GO:0055088	P
P60782	GO:0062012	P
P60782	GO:0065007	P
P60782	GO:0080090	P
P61080	GO:0005575	C
P61080	GO:0005622	C
P61080	GO:0005634	C
P61080	GO:0005654	C
P61080	GO:0005737	C
P61080	GO:0005829	C
P61080	GO:0031974	C
P61080	GO:0031981	C
P61080	GO:0043226	C
P61080	GO:0043227	C
P61080	GO:0043229	C
P61080	GO:0043231	C
P61080	GO:0043233	C
P61080	GO:0070013	C
P61080	GO:0110165	C
P62325	GO:0003674	F
P62325	GO:0005488	F
P62325	GO:0005515	F
P62799	GO:0000785	C
P62799	GO:0000786	C
P62799	GO:0005575	C
P62799	GO:0005622	C
P62799	GO:0005694	C
P62799	GO:0032991	C
P62799	GO:0032993	C
P62799	GO:0043226	C
P62799	GO:0043228	C
P62799	GO:0043229	C
P62799	GO:0043232	C
P62799	GO:0110165	C
P64426	GO:0003674	F
P64426	GO:0003824	F
P64426	GO:0008150	P
P64426	GO:0009987	P
P64426	GO:0016043	P
P64426	GO:0016787	F
P64426	GO:0016798	F
P64426	GO:0045229	P
P64426	GO:0071554	P
P64426	GO:0071555	P
P64426	GO:0071840	P
P64599	GO:0006743	P
P64599	GO:0006744	P
P64599	GO:0008150	P
P64599	GO:0008152	P
P64599	GO:0009058	P
P64599	GO:0009987	P
P64599	GO:0042180	P
P64599	GO:0042181	P
P64599	GO:0044281	P
P64599	GO:0044283	P
P64599	GO:1901661	P
P64599	GO:1901663	P
P69019	GO:0006950	P
P69019	GO:0006952	P
P69019	GO:0008150	P
P69019	GO:0009605	P
P69019	GO:0009607	P
P69019	GO:0009617	P
P69019	GO:0042742	P
P69019	GO:0043207	P
P69019	GO:0044419	P
P69019	GO:0050829	P
P69019	GO:0050830	P
P69019	GO:0050896	P
P69019	GO:0051707	P
P70187	GO:0000139	C
P70187	GO:0005575	C
P70187	GO:0005622	C
P70187	GO:0005737	C
P70187	GO:0005794	C
P70187	GO:0012505	C
P70187	GO:0016020	C
P70187	GO:0031090	C
P70187	GO:0043226	C
P70187	GO:0043227	C
P70187	GO:0043229	C
P70187	GO:0043231	C
P70187	GO:0098588	C
P70187	GO:0110165	C
P70190	GO:0003006	P
P70190	GO:0006996	P
P70190	GO:0007010	P
P70190	GO:0007015	P
P70190	GO:0007028	P
P70190	GO:0007276	P
P70190	GO:0007281	P
P70190	GO:0007283	P
P70190	GO:0007286	P
P70190	GO:0008150	P
P70190	GO:0009987	P
P70190	GO:0016043	P
P70190	GO:0019953	P
P70190	GO:0022412	P
P70190	GO:0022414	P
P70190	GO:0030029	P
P70190	GO:0030036	P
P70190	GO:0030154	P
P70190	GO:0032502	P
P70190	GO:0048232	P
P70190	GO:0048468	P
P70190	GO:0048515	P
P70190	GO:0048609	P
P70190	GO:0048856	P
P70190	GO:0048869	P
P70190	GO:0071840	P
P70190	GO:0097435	P
P70245	GO:0005575	C
P70245	GO:0005622	C
P70245	GO:0005737	C
P70245	GO:0005783	C
P70245	GO:0005789	C
P70245	GO:0012505	C
P70245	GO:0016020	C
P70245	GO:0031090	C
P70245	GO:0031984	C
P70245	GO:0042175	C
P70245	GO:0043226	C
P70245	GO:0043227	C
P70245	GO:0043229	C
P70245	GO:0043231	C
P70245	GO:0098827	C
P70245	GO:0110165	C
P75800	GO:0008150	P
P75800	GO:0010646	P
P75800	GO:0023051	P
P75800	GO:0050789	P
P75800	GO:0050794	P
P75800	GO:0061940	P
P75800	GO:0065007	P
P76278	GO:0000041	P
P76278	GO:0006810	P
P76278	GO:0006811	P
P76278	GO:0006812	P
P76278	GO:0006825	P
P76278	GO:0008150	P
P76278	GO:0009987	P
P76278	GO:0015679	P
P76278	GO:0030001	P
P76278	GO:0034220	P
P76278	GO:0035434	P
P76278	GO:0051179	P
P76278	GO:0051234	P
P76278	GO:0055085	P
P76278	GO:0098655	P
P76278	GO:0098657	P
P76278	GO:0098659	P
P76278	GO:0098705	P
P76278	GO:0098739	P
P76278	GO:0099587	P
P76403	GO:0003674	F
P76403	GO:0005488	F
P76403	GO:0036094	F
P76403	GO:0051536	F
P76403	GO:0051539	F
P76403	GO:0051540	F
P77179	GO:0003674	F
P77179	GO:0005488	F
P77179	GO:0005515	F
P77202	GO:0006457	P
P77202	GO:0008150	P
P77202	GO:0008152	P
P77202	GO:0009058	P
P77202	GO:0009059	P
P77202	GO:0009987	P
P77202	GO:0010467	P
P77202	GO:0019538	P
P77202	GO:0043170	P
P77202	GO:0044238	P
P77202	GO:0051604	P
P77754	GO:0006457	P
P77754	GO:0008150	P
P77754	GO:0008152	P
P77754	GO:0009058	P
P77754	GO:0009059	P
P77754	GO:0009987	P
P77754	GO:0010467	P
P77754	GO:0019538	P
P77754	GO:0043170	P
P77754	GO:0044238	P
P77754	GO:0051604	P
P80313	GO:0003674	F
P80313	GO:0005488	F
P80313	GO:0005515	F
P80313	GO:0042802	F
P83093	GO:0008150	P
P83093	GO:0008152	P
P83093	GO:0009056	P
P83093	GO:0009057	P
P83093	GO:0009058	P
P83093	GO:0009059	P
P83093	GO:0009987	P
P83093	GO:0010467	P
P83093	GO:0019538	P
P83093	GO:0030163	P
P83093	GO:0043170	P
P83093	GO:0044238	P
P83758	GO:0007610	P
P83758	GO:0007626	P
P83758	GO:0008150	P
P83758	GO:0032501	P
P83758	GO:0036269	P
P85025	GO:0008150	P
P85025	GO:0035738	P
P85025	GO:0035821	P
P85025	GO:0044419	P
P85025	GO:0044509	P
P85025	GO:0044513	P
P85025	GO:0140134	P
P85025	GO:0140163	P
P97386	GO:0003674	F
P97386	GO:0005488	F
P97386	GO:0005515	F
P97431	GO:0005575	C
P97431	GO:0045177	C
P97431	GO:0110165	C
P9WLL9	GO:0003674	F
P9WLL9	GO:0003824	F
P9WLL9	GO:0005488	F
P9WLL9	GO:0005515	F
P9WLL9	GO:0006082	P
P9WLL9	GO:0006139	P
P9WLL9	GO:0006520	P
P9WLL9	GO:0006575	P
P9WLL9	GO:0006790	P
P9WLL9	GO:0008150	P
P9WLL9	GO:0008152	P
P9WLL9	GO:0008168	F
P9WLL9	GO:0008757	F
P9WLL9	GO:0009116	P
P9WLL9	GO:0009119	P
P9WLL9	GO:0009987	P
P9WLL9	GO:0016740	F
P9WLL9	GO:0016741	F
P9WLL9	GO:0019752	P
P9WLL9	GO:0042278	P
P9WLL9	GO:0042802	F
P9WLL9	GO:0042803	F
P9WLL9	GO:0043436	P
P9WLL9	GO:0044238	P
P9WLL9	GO:0044281	P
P9WLL9	GO:0046128	P
P9WLL9	GO:0046498	P
P9WLL9	GO:0046500	P
P9WLL9	GO:0046983	F
P9WLL9	GO:0055086	P
P9WLL9	GO:0072521	P
P9WLL9	GO:0170033	P
P9WLL9	GO:0170041	P
P9WLL9	GO:1901135	P
P9WLL9	GO:1901605	P
Q00218	GO:0006082	P
Q00218	GO:0006520	P
Q00218	GO:0008150	P
Q00218	GO:0008152	P
Q00218	GO:0009058	P
Q00218	GO:0009072	P
Q00218	GO:0009073	P
Q00218	GO:0009987	P
Q00218	GO:0016053	P
Q00218	GO:0019752	P
Q00218	GO:0043436	P
Q00218	GO:0044238	P
Q00218	GO:0044281	P
