EntryID	term	aspect
Q570R7	GO:0035770	C
Q570R7	GO:0043228	C
Q570R7	GO:0043232	C
Q570R7	GO:0099080	C
Q57984	GO:0016787	F
Q57984	GO:0016788	F
Q57984	GO:0052689	F
Q57984	GO:0160215	F
Q57UP6	GO:0005635	C
Q57UP6	GO:0031967	C
Q57UP6	GO:0031974	C
Q57UP6	GO:0031981	C
Q57UP6	GO:0043233	C
Q57UP6	GO:0070013	C
Q57UP7	GO:0005635	C
Q57UP7	GO:0031967	C
Q57UP8	GO:0005635	C
Q57UP8	GO:0005783	C
Q57UP8	GO:0012505	C
Q57UP8	GO:0031967	C
Q57V41	GO:0031974	C
Q57V41	GO:0031981	C
Q57V41	GO:0043233	C
Q57V41	GO:0070013	C
Q57V41	GO:0140993	F
Q57WH1	GO:0035770	C
Q57WH1	GO:0099080	C
Q57WW6	GO:0031974	C
Q57WW6	GO:0031981	C
Q57WW6	GO:0043233	C
Q57WW6	GO:0070013	C
Q57ZC7	GO:0005783	C
Q57ZC7	GO:0012505	C
Q581T1	GO:0000959	P
Q582G4	GO:0005634	C
Q582G4	GO:0005730	C
Q582G4	GO:0031974	C
Q582G4	GO:0031981	C
Q582G4	GO:0043226	C
Q582G4	GO:0043227	C
Q582G4	GO:0043228	C
Q582G4	GO:0043229	C
Q582G4	GO:0043231	C
Q582G4	GO:0043232	C
Q582G4	GO:0043233	C
Q582G4	GO:0070013	C
Q584U2	GO:0000959	P
Q58597	GO:0016787	F
Q58597	GO:0016788	F
Q58597	GO:0052689	F
Q58597	GO:0160215	F
Q585H6	GO:0005737	C
Q585H6	GO:0031514	C
Q585H6	GO:0097729	C
Q585H6	GO:0097740	C
Q585H6	GO:0099080	C
Q585P3	GO:0000959	P
Q585P3	GO:0020023	C
Q59DX8	GO:0140096	F
Q59E36	GO:0022607	P
Q59E36	GO:0044085	P
Q59E36	GO:0070828	P
Q59KJ7	GO:0042546	P
Q59KJ7	GO:0044038	P
Q59KJ7	GO:0044085	P
Q59KJ7	GO:0071840	P
Q59LS1	GO:0005622	C
Q59LS1	GO:0005634	C
Q59LS1	GO:0005730	C
Q59LS1	GO:0031974	C
Q59LS1	GO:0031981	C
Q59LS1	GO:0043226	C
Q59LS1	GO:0043227	C
Q59LS1	GO:0043228	C
Q59LS1	GO:0043229	C
Q59LS1	GO:0043231	C
Q59LS1	GO:0043232	C
Q59LS1	GO:0043233	C
Q59LS1	GO:0070013	C
Q59LS1	GO:0140513	C
Q59LY1	GO:0009605	P
Q59LY1	GO:0030682	P
Q59LY1	GO:0043207	P
Q59LY1	GO:0044403	P
Q59LY1	GO:0044419	P
Q59LY1	GO:0051701	P
Q59LY1	GO:0051707	P
Q59LY1	GO:0052067	P
Q59LY1	GO:0052200	P
Q59LY1	GO:0075136	P
Q59MJ1	GO:0009410	P
Q59MJ1	GO:0042221	P
Q59MJ1	GO:0050896	P
Q59MJ1	GO:0051716	P
Q59MJ1	GO:0070887	P
Q59MJ1	GO:0071466	P
Q59Q46	GO:0009410	P
Q59Q46	GO:0042221	P
Q59Q46	GO:0070887	P
Q59Q46	GO:0071466	P
Q59QC7	GO:0009410	P
Q59QC7	GO:0042221	P
Q59QC7	GO:0050896	P
Q59QC7	GO:0051716	P
Q59QC7	GO:0070887	P
Q59QC7	GO:0071466	P
Q59R28	GO:0042546	P
Q59R28	GO:0044038	P
Q59R28	GO:0044085	P
Q59R28	GO:0071840	P
Q59RG0	GO:0009410	P
Q59RG0	GO:0042221	P
Q59RG0	GO:0050896	P
Q59RG0	GO:0051716	P
Q59RG0	GO:0070887	P
Q59RG0	GO:0071466	P
Q59RL7	GO:0009410	P
Q59RL7	GO:0071466	P
Q59RR0	GO:0009410	P
Q59RR0	GO:0051716	P
Q59RR0	GO:0070887	P
Q59RR0	GO:0071466	P
Q59RR3	GO:0009410	P
Q59RR3	GO:0071466	P
Q59RW5	GO:0004396	F
Q59RW5	GO:0006022	P
Q59RW5	GO:0006023	P
Q59RW5	GO:0006030	P
Q59RW5	GO:0006031	P
Q59RW5	GO:0009058	P
Q59RW5	GO:0009059	P
Q59RW5	GO:0009272	P
Q59RW5	GO:0016773	F
Q59RW5	GO:0019158	F
Q59RW5	GO:0042546	P
Q59RW5	GO:0043170	P
Q59RW5	GO:0044085	P
Q59RW5	GO:0046349	P
Q59RW5	GO:0071554	P
Q59RW5	GO:0071840	P
Q59RW5	GO:0071852	P
Q59RW5	GO:1901073	P
Q59RW5	GO:1901137	P
Q59S06	GO:0005622	C
Q59S06	GO:0005634	C
Q59S06	GO:0005730	C
Q59S06	GO:0031974	C
Q59S06	GO:0031981	C
Q59S06	GO:0043226	C
Q59S06	GO:0043227	C
Q59S06	GO:0043228	C
Q59S06	GO:0043229	C
Q59S06	GO:0043231	C
Q59S06	GO:0043232	C
Q59S06	GO:0043233	C
Q59S06	GO:0070013	C
Q59S06	GO:0110165	C
Q59S06	GO:0140513	C
Q59TB2	GO:0009410	P
Q59TB2	GO:0042221	P
Q59TB2	GO:0070887	P
Q59TB2	GO:0071466	P
Q59UY7	GO:0006810	P
Q59UY7	GO:0009267	P
Q59UY7	GO:0010106	P
Q59UY7	GO:0015711	P
Q59UY7	GO:0031667	P
Q59UY7	GO:0031669	P
Q59UY7	GO:0032218	P
Q59UY7	GO:0042594	P
Q59UY7	GO:0051179	P
Q59UY7	GO:0051180	P
Q59UY7	GO:0051234	P
Q59UY7	GO:0071705	P
Q59VG6	GO:0009410	P
Q59VG6	GO:0042221	P
Q59VG6	GO:0051716	P
Q59VG6	GO:0070887	P
Q59VG6	GO:0071466	P
Q59VQ3	GO:0009410	P
Q59VQ3	GO:0009605	P
Q59VQ3	GO:0009607	P
Q59VQ3	GO:0030682	P
Q59VQ3	GO:0043207	P
Q59VQ3	GO:0051707	P
Q59VQ3	GO:0052067	P
Q59VQ3	GO:0052200	P
Q59VQ3	GO:0071466	P
Q59VQ3	GO:0075136	P
Q59W62	GO:0009410	P
Q59W62	GO:0042221	P
Q59W62	GO:0050896	P
Q59W62	GO:0051716	P
Q59W62	GO:0070887	P
Q59W62	GO:0071466	P
Q59WF4	GO:0042546	P
Q59WF4	GO:0044038	P
Q59WF4	GO:0044085	P
Q59WF4	GO:0071840	P
Q59WH0	GO:0009410	P
Q59WH0	GO:0042221	P
Q59WH0	GO:0050896	P
Q59WH0	GO:0051716	P
Q59WH0	GO:0070887	P
Q59WH0	GO:0071466	P
Q59WV0	GO:0009410	P
Q59WV0	GO:0071466	P
Q59X23	GO:0009410	P
Q59X23	GO:0042221	P
Q59X23	GO:0070887	P
Q59X23	GO:0071466	P
Q59X38	GO:0009410	P
Q59X38	GO:0042221	P
Q59X38	GO:0070887	P
Q59X38	GO:0071466	P
Q59X67	GO:0009410	P
Q59X67	GO:0071466	P
Q59YH3	GO:0009410	P
Q59YH3	GO:0019914	F
Q59YH3	GO:0042221	P
Q59YH3	GO:0070887	P
Q59YH3	GO:0071466	P
Q59ZW4	GO:0009410	P
Q59ZW4	GO:0009987	P
Q59ZW4	GO:0042221	P
Q59ZW4	GO:0050896	P
Q59ZW4	GO:0051716	P
Q59ZW4	GO:0070887	P
Q59ZW4	GO:0071466	P
Q5A0A9	GO:0019914	F
Q5A0E5	GO:0009410	P
Q5A0E5	GO:0071466	P
Q5A1D3	GO:0009410	P
Q5A1D3	GO:0009605	P
Q5A1D3	GO:0030682	P
Q5A1D3	GO:0042221	P
Q5A1D3	GO:0042545	P
Q5A1D3	GO:0043207	P
Q5A1D3	GO:0044403	P
Q5A1D3	GO:0044419	P
Q5A1D3	GO:0051701	P
Q5A1D3	GO:0051707	P
Q5A1D3	GO:0052067	P
Q5A1D3	GO:0052200	P
Q5A1D3	GO:0070887	P
Q5A1D3	GO:0071466	P
Q5A1D3	GO:0075136	P
Q5A1N6	GO:0009410	P
Q5A1N6	GO:0019914	F
Q5A1N6	GO:0042221	P
Q5A1N6	GO:0050896	P
Q5A1N6	GO:0051716	P
Q5A1N6	GO:0070887	P
Q5A1N6	GO:0071466	P
Q5A1W9	GO:0140993	F
Q5A201	GO:0009410	P
Q5A201	GO:0071466	P
Q5A287	GO:0009410	P
Q5A287	GO:0042221	P
Q5A287	GO:0051716	P
Q5A287	GO:0070887	P
Q5A287	GO:0071466	P
Q5A310	GO:0009410	P
Q5A310	GO:0071466	P
Q5A4E3	GO:0006487	P
Q5A4E3	GO:0009058	P
Q5A4E3	GO:0009059	P
Q5A4E3	GO:0009101	P
Q5A4E3	GO:1901137	P
Q5A4F3	GO:0009410	P
Q5A4F3	GO:0042221	P
Q5A4F3	GO:0070887	P
Q5A4F3	GO:0071466	P
Q5A4G2	GO:0009410	P
Q5A4G2	GO:0009987	P
Q5A4G2	GO:0042221	P
Q5A4G2	GO:0050896	P
Q5A4G2	GO:0051716	P
Q5A4G2	GO:0070887	P
Q5A4G2	GO:0071466	P
Q5A4H5	GO:0009410	P
Q5A4H5	GO:0071466	P
Q5A649	GO:0009410	P
Q5A649	GO:0042221	P
Q5A649	GO:0070887	P
Q5A649	GO:0071466	P
Q5A687	GO:0042546	P
Q5A687	GO:0044038	P
Q5A687	GO:0044085	P
Q5A687	GO:0071840	P
Q5A688	GO:0009410	P
Q5A688	GO:0042221	P
Q5A688	GO:0070887	P
Q5A688	GO:0071466	P
Q5A6T5	GO:0009410	P
Q5A6T5	GO:0071466	P
Q5A846	GO:0044038	P
Q5A888	GO:0009410	P
Q5A888	GO:0042221	P
Q5A888	GO:0050896	P
Q5A888	GO:0051716	P
Q5A888	GO:0070887	P
Q5A888	GO:0071466	P
Q5AAG6	GO:0009410	P
Q5AAG6	GO:0071466	P
Q5AAW3	GO:0000932	C
Q5AB87	GO:0005622	C
Q5AB87	GO:0005634	C
Q5AB87	GO:0005730	C
Q5AB87	GO:0031974	C
Q5AB87	GO:0031981	C
Q5AB87	GO:0043226	C
Q5AB87	GO:0043227	C
Q5AB87	GO:0043228	C
Q5AB87	GO:0043229	C
Q5AB87	GO:0043231	C
Q5AB87	GO:0043232	C
Q5AB87	GO:0043233	C
Q5AB87	GO:0070013	C
Q5AB87	GO:0140513	C
Q5ABC6	GO:0009410	P
Q5ABC6	GO:0042221	P
Q5ABC6	GO:0070887	P
Q5ABC6	GO:0071466	P
Q5ABD0	GO:0009410	P
Q5ABD0	GO:0071466	P
Q5ABU7	GO:0071466	P
Q5ACU9	GO:0009410	P
Q5ACU9	GO:0071466	P
Q5ACZ2	GO:0009410	P
Q5ACZ2	GO:0042221	P
Q5ACZ2	GO:0051716	P
Q5ACZ2	GO:0070887	P
Q5ACZ2	GO:0071466	P
Q5AD72	GO:0042546	P
Q5AD72	GO:0044038	P
Q5AD72	GO:0044085	P
Q5AD72	GO:0071840	P
Q5ADM9	GO:0009410	P
Q5ADM9	GO:0042221	P
Q5ADM9	GO:0051716	P
Q5ADM9	GO:0070887	P
Q5ADM9	GO:0071466	P
Q5ADQ9	GO:0044038	P
Q5ADS0	GO:0006810	P
Q5ADS0	GO:0007346	P
Q5ADS0	GO:0008104	P
Q5ADS0	GO:0009306	P
Q5ADS0	GO:0015031	P
Q5ADS0	GO:0016043	P
Q5ADS0	GO:0022607	P
Q5ADS0	GO:0032940	P
Q5ADS0	GO:0033036	P
Q5ADS0	GO:0035592	P
Q5ADS0	GO:0042546	P
Q5ADS0	GO:0044085	P
Q5ADS0	GO:0045184	P
Q5ADS0	GO:0045229	P
Q5ADS0	GO:0046903	P
Q5ADS0	GO:0050789	P
Q5ADS0	GO:0050794	P
Q5ADS0	GO:0051179	P
Q5ADS0	GO:0051234	P
Q5ADS0	GO:0051726	P
Q5ADS0	GO:0065007	P
Q5ADS0	GO:0070726	P
Q5ADS0	GO:0071554	P
Q5ADS0	GO:0071555	P
Q5ADS0	GO:0071692	P
Q5ADS0	GO:0071705	P
Q5ADS0	GO:0071840	P
Q5ADS0	GO:0140352	P
Q5ADX5	GO:0009410	P
Q5ADX5	GO:0042221	P
Q5ADX5	GO:0050896	P
Q5ADX5	GO:0051716	P
Q5ADX5	GO:0070887	P
Q5ADX5	GO:0071466	P
Q5AF03	GO:0009636	P
Q5AF03	GO:0042221	P
Q5AF03	GO:0050896	P
Q5AF03	GO:0051595	P
Q5AF03	GO:0051716	P
Q5AF03	GO:0070887	P
Q5AF03	GO:0097237	P
Q5AF03	GO:0097238	P
Q5AF03	GO:0098754	P
Q5AF03	GO:0110095	P
Q5AF03	GO:0110096	P
Q5AF03	GO:0140041	P
Q5AF03	GO:1901654	P
Q5AF03	GO:1901655	P
Q5AF03	GO:1901700	P
Q5AF03	GO:1901701	P
Q5AF03	GO:1990748	P
Q5AF41	GO:0009410	P
Q5AF41	GO:0042221	P
Q5AF41	GO:0050896	P
Q5AF41	GO:0051716	P
Q5AF41	GO:0070887	P
Q5AF41	GO:0071466	P
Q5AF56	GO:0006082	P
Q5AF56	GO:0006101	P
Q5AF56	GO:0006520	P
Q5AF56	GO:0006536	P
Q5AF56	GO:0009064	P
Q5AF56	GO:0009410	P
Q5AF56	GO:0019752	P
Q5AF56	GO:0032107	P
Q5AF56	GO:0042221	P
Q5AF56	GO:0043436	P
Q5AF56	GO:0043609	P
Q5AF56	GO:0043648	P
Q5AF56	GO:0048583	P
Q5AF56	GO:0050789	P
Q5AF56	GO:0065007	P
Q5AF56	GO:0070887	P
Q5AF56	GO:0071466	P
Q5AF56	GO:0072350	P
Q5AF56	GO:0170033	P
Q5AF56	GO:0170039	P
Q5AF56	GO:1901605	P
Q5AFN8	GO:0009410	P
Q5AFN8	GO:0042221	P
Q5AFN8	GO:0050896	P
Q5AFN8	GO:0051716	P
Q5AFN8	GO:0070887	P
Q5AFN8	GO:0071466	P
Q5AG71	GO:0009410	P
Q5AG71	GO:0042221	P
Q5AG71	GO:0070887	P
Q5AG71	GO:0071466	P
Q5AIR7	GO:0005975	P
Q5AIR7	GO:0005976	P
Q5AIR7	GO:0006074	P
Q5AIR7	GO:0008152	P
Q5AIR7	GO:0009272	P
Q5AIR7	GO:0010383	P
Q5AIR7	GO:0034406	P
Q5AIR7	GO:0034407	P
Q5AIR7	GO:0042546	P
Q5AIR7	GO:0043170	P
Q5AIR7	GO:0044036	P
Q5AIR7	GO:0044042	P
Q5AIR7	GO:0044085	P
Q5AIR7	GO:0044238	P
Q5AIR7	GO:0051273	P
Q5AIR7	GO:0070879	P
Q5AIR7	GO:0071554	P
Q5AIR7	GO:0071840	P
Q5AIR7	GO:0071852	P
Q5AIR7	GO:0071966	P
Q5AIR7	GO:0071969	P
Q5AJU7	GO:0009410	P
Q5AJU7	GO:0071466	P
Q5AJY5	GO:0009410	P
Q5AJY5	GO:0042221	P
Q5AJY5	GO:0050896	P
Q5AJY5	GO:0051716	P
Q5AJY5	GO:0070887	P
Q5AJY5	GO:0071466	P
Q5AK25	GO:0009410	P
Q5AK25	GO:0042221	P
Q5AK25	GO:0070887	P
Q5AK25	GO:0071466	P
Q5AL16	GO:0009410	P
Q5AL16	GO:0071466	P
Q5ALY0	GO:0009410	P
Q5ALY0	GO:0009987	P
Q5ALY0	GO:0019914	F
Q5ALY0	GO:0042221	P
Q5ALY0	GO:0050896	P
Q5ALY0	GO:0051716	P
Q5ALY0	GO:0070887	P
Q5ALY0	GO:0071466	P
Q5AME2	GO:0006810	P
Q5AME2	GO:0009410	P
Q5AME2	GO:0015711	P
Q5AME2	GO:0015801	P
Q5AME2	GO:0015849	P
Q5AME2	GO:0042221	P
Q5AME2	GO:0046942	P
Q5AME2	GO:0050896	P
Q5AME2	GO:0051179	P
Q5AME2	GO:0051234	P
Q5AME2	GO:0051716	P
Q5AME2	GO:0070887	P
Q5AME2	GO:0071466	P
Q5AME2	GO:0071705	P
Q5AMH6	GO:0009410	P
Q5AMH6	GO:0042221	P
Q5AMH6	GO:0070887	P
Q5AMH6	GO:0071466	P
Q5ANA3	GO:0009410	P
Q5ANA3	GO:0051716	P
Q5ANA3	GO:0070887	P
Q5ANA3	GO:0071466	P
Q5ANC9	GO:0009410	P
Q5ANC9	GO:0042221	P
Q5ANC9	GO:0050896	P
Q5ANC9	GO:0051716	P
Q5ANC9	GO:0070887	P
Q5ANC9	GO:0071466	P
Q5ANI6	GO:0009410	P
Q5ANI6	GO:0009987	P
Q5ANI6	GO:0042221	P
Q5ANI6	GO:0050896	P
Q5ANI6	GO:0051716	P
Q5ANI6	GO:0070887	P
Q5ANI6	GO:0071466	P
Q5AP53	GO:0009410	P
Q5AP53	GO:0042221	P
Q5AP53	GO:0070887	P
Q5AP53	GO:0071466	P
Q5AP90	GO:0009410	P
Q5AP90	GO:0042221	P
Q5AP90	GO:0042546	P
Q5AP90	GO:0044038	P
Q5AP90	GO:0044085	P
Q5AP90	GO:0050896	P
Q5AP90	GO:0051716	P
Q5AP90	GO:0070887	P
Q5AP90	GO:0071466	P
Q5AP90	GO:0071840	P
Q5AP97	GO:0009410	P
Q5AP97	GO:0042221	P
Q5AP97	GO:0050896	P
Q5AP97	GO:0051716	P
Q5AP97	GO:0070887	P
Q5AP97	GO:0071466	P
Q5APR8	GO:0009410	P
Q5APR8	GO:0042221	P
Q5APR8	GO:0070887	P
Q5APR8	GO:0071466	P
Q5AQZ4	GO:0046574	F
Q5AU92	GO:0016740	F
Q5AU92	GO:0016757	F
Q5DTK1	GO:0006493	P
Q5DTW7	GO:0022607	P
Q5DTW7	GO:0044085	P
Q5DTW7	GO:0070828	P
Q5DW34	GO:0000785	C
Q5DW34	GO:0005694	C
Q5DW34	GO:0022607	P
Q5DW34	GO:0030154	P
Q5DW34	GO:0031647	P
Q5DW34	GO:0032502	P
Q5DW34	GO:0043228	C
Q5DW34	GO:0043232	C
Q5DW34	GO:0044085	P
Q5DW34	GO:0045444	P
Q5DW34	GO:0045595	P
Q5DW34	GO:0045596	P
Q5DW34	GO:0045598	P
Q5DW34	GO:0045599	P
Q5DW34	GO:0048869	P
Q5DW34	GO:0050821	P
Q5DW34	GO:0050873	P
Q5DW34	GO:0051093	P
Q5DW34	GO:0051147	P
Q5DW34	GO:0051148	P
Q5DW34	GO:0065008	P
Q5DW34	GO:0070828	P
Q5DW34	GO:0140942	F
Q5DW34	GO:0140949	F
Q5E9F2	GO:0043921	P
Q5E9F2	GO:0044788	P
Q5E9F2	GO:0044793	P
Q5EAK6	GO:0022607	P
Q5EAK6	GO:0044085	P
Q5EAK6	GO:0070828	P
Q5EBA8	GO:0016324	C
Q5EBA8	GO:0045177	C
Q5EBP3	GO:0003824	F
Q5EBP3	GO:0004842	F
Q5EBP3	GO:0005488	F
Q5EBP3	GO:0005515	F
Q5EBP3	GO:0006082	P
Q5EBP3	GO:0006629	P
Q5EBP3	GO:0006631	P
Q5EBP3	GO:0006633	P
Q5EBP3	GO:0006636	P
Q5EBP3	GO:0006984	P
Q5EBP3	GO:0006991	P
Q5EBP3	GO:0007154	P
Q5EBP3	GO:0007165	P
Q5EBP3	GO:0008610	P
Q5EBP3	GO:0009058	P
Q5EBP3	GO:0009059	P
Q5EBP3	GO:0010467	P
Q5EBP3	GO:0016053	P
Q5EBP3	GO:0016740	F
Q5EBP3	GO:0016746	F
Q5EBP3	GO:0016755	F
Q5EBP3	GO:0019752	P
Q5EBP3	GO:0019787	F
Q5EBP3	GO:0023052	P
Q5EBP3	GO:0032787	P
Q5EBP3	GO:0032933	P
Q5EBP3	GO:0033554	P
Q5EBP3	GO:0033559	P
Q5EBP3	GO:0035556	P
Q5EBP3	GO:0043436	P
Q5EBP3	GO:0044281	P
Q5EBP3	GO:0044283	P
Q5EBP3	GO:0046394	P
Q5EBP3	GO:0051716	P
Q5EBP3	GO:0061630	F
Q5EBP3	GO:0061659	F
Q5EBP3	GO:0071501	P
Q5EBP3	GO:0072330	P
Q5EBP3	GO:0140096	F
Q5EG65	GO:0044217	C
Q5F2L2	GO:0006487	P
Q5F2L2	GO:0006491	P
Q5F2L2	GO:0009059	P
Q5F2L2	GO:0009100	P
Q5F2L2	GO:0009101	P
Q5F2L2	GO:0019538	P
Q5F2L2	GO:0043170	P
Q5F2L2	GO:1901135	P
Q5F2L2	GO:1901137	P
Q5FBB7	GO:0035770	C
Q5FW52	GO:0043228	C
Q5FW52	GO:0043232	C
Q5FWP4	GO:0043228	C
Q5FWP4	GO:0043232	C
Q5GFD5	GO:0006493	P
Q5HYI8	GO:0003824	F
Q5HYI8	GO:0003924	F
Q5HYI8	GO:0003925	F
Q5HYI8	GO:0010638	P
Q5HYI8	GO:0016462	F
Q5HYI8	GO:0016787	F
Q5HYI8	GO:0016817	F
Q5HYI8	GO:0016818	F
Q5HYI8	GO:0017111	F
Q5HYI8	GO:0031344	P
Q5HYI8	GO:0031346	P
Q5HYI8	GO:0033043	P
Q5HYI8	GO:0044087	P
Q5HYI8	GO:0044089	P
Q5HYI8	GO:0045724	P
Q5HYI8	GO:0048518	P
Q5HYI8	GO:0048522	P
Q5HYI8	GO:0051128	P
Q5HYI8	GO:0051130	P
Q5HYI8	GO:0060491	P
Q5HYI8	GO:0098772	F
Q5HYI8	GO:0120032	P
Q5HYI8	GO:0120034	P
Q5HYI8	GO:0120035	P
Q5HYI8	GO:1902017	P
Q5HYI8	GO:1902115	P
Q5HYI8	GO:1902117	P
Q5HYJ3	GO:0035770	C
Q5HYJ3	GO:0043228	C
Q5HYJ3	GO:0043232	C
Q5HYJ3	GO:0099080	C
Q5HZ00	GO:0004161	F
Q5HZ00	GO:0120531	F
Q5HZ54	GO:0160062	P
Q5HZI9	GO:0009435	P
Q5HZI9	GO:0019365	P
Q5HZI9	GO:0019674	P
Q5HZI9	GO:0032261	P
Q5HZI9	GO:0034355	P
Q5HZI9	GO:0043094	P
Q5HZI9	GO:0043101	P
Q5HZI9	GO:0043173	P
Q5I0P2	GO:1990234	C
Q5I7T1	GO:0004583	F
Q5JHC6	GO:0140098	F
Q5JHC6	GO:0140101	F
Q5JHC6	GO:0140640	F
Q5JT25	GO:0003824	F
Q5JT25	GO:0003924	F
Q5JT25	GO:0003925	F
Q5JT25	GO:0016462	F
Q5JT25	GO:0016787	F
Q5JT25	GO:0016817	F
Q5JT25	GO:0016818	F
Q5JT25	GO:0017111	F
Q5JT25	GO:0098772	F
Q5JTC6	GO:0043228	C
Q5JTC6	GO:0043232	C
Q5M9N0	GO:0030276	F
Q5MD89	GO:0022603	P
Q5MD89	GO:0050793	P
Q5MD89	GO:1901207	P
Q5MD89	GO:1905330	P
Q5MIT9	GO:0007610	P
Q5MIT9	GO:0007631	P
Q5MIT9	GO:0032501	P
Q5MIT9	GO:0035738	P
Q5MIT9	GO:0044468	P
Q5MIT9	GO:0044470	P
Q5MIT9	GO:0044483	P
Q5MIT9	GO:0140106	P
Q5MIT9	GO:0140134	P
Q5MIZ7	GO:0035770	C
Q5MIZ7	GO:0099080	C
Q5MY95	GO:0003824	F
Q5MY95	GO:0004050	F
Q5MY95	GO:0016462	F
Q5MY95	GO:0016787	F
Q5MY95	GO:0016817	F
Q5MY95	GO:0016818	F
Q5PP23	GO:0000271	P
Q5PP23	GO:0009058	P
Q5PP23	GO:0009059	P
Q5PP23	GO:0010192	P
Q5PP23	GO:0016051	P
Q5PP23	GO:0045489	P
Q5PP23	GO:0048358	P
Q5PP26	GO:0007154	P
Q5PP26	GO:0007165	P
Q5PP26	GO:0009987	P
Q5PP26	GO:0023052	P
Q5PP26	GO:0050789	P
Q5PP26	GO:0050794	P
Q5PP26	GO:0051716	P
Q5PP26	GO:0065007	P
Q5PP51	GO:0005488	F
Q5PP51	GO:0005515	F
Q5PP51	GO:0019899	F
Q5PP51	GO:0031625	F
Q5PP51	GO:0032991	C
Q5PP51	GO:0044389	F
Q5PT53	GO:0006493	P
Q5PZ43	GO:0007399	P
Q5PZ43	GO:0009987	P
Q5PZ43	GO:0010001	P
Q5PZ43	GO:0021782	P
Q5PZ43	GO:0022008	P
Q5PZ43	GO:0030154	P
Q5PZ43	GO:0042063	P
Q5PZ43	GO:0048468	P
Q5PZ43	GO:0048869	P
Q5Q0U0	GO:0015135	F
Q5Q0U0	GO:0042880	F
Q5Q0U0	GO:0046943	F
Q5QJE6	GO:0140513	C
Q5QM25	GO:0042546	P
Q5QM25	GO:0044038	P
Q5QM25	GO:0044085	P
Q5QM25	GO:0071840	P
Q5QNQ9	GO:0005614	C
Q5QNS5	GO:0036094	F
Q5QNS5	GO:0043167	F
Q5QNS5	GO:0043168	F
Q5QNS5	GO:0045177	C
Q5R328	GO:0033333	P
Q5R328	GO:0033339	P
Q5R328	GO:0048736	P
Q5R328	GO:0060173	P
Q5RGJ8	GO:0006487	P
Q5RGJ8	GO:0009058	P
Q5RGJ8	GO:0009059	P
Q5RGJ8	GO:0009101	P
Q5RGJ8	GO:1901137	P
Q5RH95	GO:0006950	P
Q5RH95	GO:0006952	P
Q5RH95	GO:0006954	P
Q5RH95	GO:0009611	P
Q5RH95	GO:0051607	P
Q5RH95	GO:0090594	P
Q5RHP9	GO:0005856	C
Q5RHP9	GO:0005930	C
Q5RHP9	GO:0032838	C
Q5RHP9	GO:0043228	C
Q5RHP9	GO:0043229	C
Q5RHP9	GO:0043232	C
Q5RHP9	GO:0097014	C
Q5RHP9	GO:0099568	C
Q5S007	GO:0016234	C
Q5S007	GO:0031345	P
Q5S007	GO:0046907	P
Q5S007	GO:0051649	P
Q5S007	GO:0060491	P
Q5S007	GO:0097413	C
Q5S007	GO:0120032	P
Q5S007	GO:0120033	P
Q5S007	GO:1902017	P
Q5S007	GO:1902018	P
Q5S007	GO:1905503	P
Q5S007	GO:1905504	P
Q5S2C4	GO:0002376	P
Q5S2C4	GO:0002682	P
Q5S2C4	GO:0002683	P
Q5S2C4	GO:0002831	P
Q5S2C4	GO:0002832	P
Q5S2C4	GO:0005829	C
Q5S2C4	GO:0006950	P
Q5S2C4	GO:0006952	P
Q5S2C4	GO:0006955	P
Q5S2C4	GO:0009605	P
Q5S2C4	GO:0009607	P
Q5S2C4	GO:0010363	P
Q5S2C4	GO:0030674	F
Q5S2C4	GO:0031347	P
Q5S2C4	GO:0031348	P
Q5S2C4	GO:0032101	P
Q5S2C4	GO:0032102	P
Q5S2C4	GO:0034051	P
Q5S2C4	GO:0043067	P
Q5S2C4	GO:0043069	P
Q5S2C4	GO:0043207	P
Q5S2C4	GO:0044419	P
Q5S2C4	GO:0045087	P
Q5S2C4	GO:0045088	P
Q5S2C4	GO:0045824	P
Q5S2C4	GO:0048519	P
Q5S2C4	GO:0048523	P
Q5S2C4	GO:0048583	P
Q5S2C4	GO:0048585	P
Q5S2C4	GO:0050776	P
Q5S2C4	GO:0050777	P
Q5S2C4	GO:0050896	P
Q5S2C4	GO:0051707	P
Q5S2C4	GO:0060090	F
Q5S2C4	GO:0080134	P
Q5S2C4	GO:0080135	P
Q5S2C4	GO:0098542	P
Q5S2C4	GO:0140546	P
Q5S2C4	GO:0140693	F
Q5SSJ5	GO:0035770	C
Q5SSJ5	GO:0099080	C
Q5SU73	GO:0035770	C
Q5SU73	GO:0043228	C
Q5SU73	GO:0043232	C
Q5SU73	GO:0099080	C
Q5SWA1	GO:0008157	F
Q5SWA1	GO:0019208	F
Q5SWA1	GO:0019888	F
Q5SWA1	GO:0019899	F
Q5SWA1	GO:0019902	F
Q5SWA1	GO:0019903	F
Q5SWA1	GO:0030234	F
Q5SWA1	GO:0031369	F
Q5SWA1	GO:0060090	F
Q5SWA1	GO:0071074	F
Q5SWA1	GO:0098772	F
Q5SXI5	GO:0043228	C
Q5SXI5	GO:0043232	C
Q5SYD0	GO:0045177	C
Q5T0T0	GO:0006508	P
Q5T0T0	GO:0006511	P
Q5T0T0	GO:0009056	P
Q5T0T0	GO:0009057	P
Q5T0T0	GO:0010498	P
Q5T0T0	GO:0019941	P
Q5T0T0	GO:0030163	P
Q5T0T0	GO:0043161	P
