EntryID	term	aspect
Q8L7S6	GO:1901137	P
Q8L9P8	GO:0006950	P
Q8L9P8	GO:0008150	P
Q8L9P8	GO:0009611	P
Q8L9P8	GO:0050896	P
Q8L9V6	GO:0000976	F
Q8L9V6	GO:0001067	F
Q8L9V6	GO:0003674	F
Q8L9V6	GO:0003676	F
Q8L9V6	GO:0003677	F
Q8L9V6	GO:0003690	F
Q8L9V6	GO:0005488	F
Q8L9V6	GO:0005575	C
Q8L9V6	GO:0005622	C
Q8L9V6	GO:0005634	C
Q8L9V6	GO:0043226	C
Q8L9V6	GO:0043227	C
Q8L9V6	GO:0043229	C
Q8L9V6	GO:0043231	C
Q8L9V6	GO:0043565	F
Q8L9V6	GO:0110165	C
Q8L9V6	GO:1990837	F
Q8LAH7	GO:0001666	P
Q8LAH7	GO:0006082	P
Q8LAH7	GO:0006629	P
Q8LAH7	GO:0006950	P
Q8LAH7	GO:0008150	P
Q8LAH7	GO:0008152	P
Q8LAH7	GO:0009611	P
Q8LAH7	GO:0009628	P
Q8LAH7	GO:0009751	P
Q8LAH7	GO:0009987	P
Q8LAH7	GO:0019752	P
Q8LAH7	GO:0031407	P
Q8LAH7	GO:0033554	P
Q8LAH7	GO:0036293	P
Q8LAH7	GO:0036294	P
Q8LAH7	GO:0042221	P
Q8LAH7	GO:0043436	P
Q8LAH7	GO:0044238	P
Q8LAH7	GO:0044281	P
Q8LAH7	GO:0050896	P
Q8LAH7	GO:0051716	P
Q8LAH7	GO:0070482	P
Q8LAH7	GO:0070887	P
Q8LAH7	GO:0071453	P
Q8LAH7	GO:0071456	P
Q8LAH7	GO:1901700	P
Q8LAZ7	GO:0005575	C
Q8LAZ7	GO:0005622	C
Q8LAZ7	GO:0005634	C
Q8LAZ7	GO:0008180	C
Q8LAZ7	GO:0032991	C
Q8LAZ7	GO:0043226	C
Q8LAZ7	GO:0043227	C
Q8LAZ7	GO:0043229	C
Q8LAZ7	GO:0043231	C
Q8LAZ7	GO:0110165	C
Q8LAZ7	GO:0140513	C
Q8LBB7	GO:0003674	F
Q8LBB7	GO:0003824	F
Q8LBB7	GO:0016787	F
Q8LBB7	GO:0016798	F
Q8LBB7	GO:0016799	F
Q8LBB7	GO:0102682	F
Q8LBL5	GO:0000151	C
Q8LBL5	GO:0005575	C
Q8LBL5	GO:0032991	C
Q8LBL5	GO:0140535	C
Q8LBL5	GO:1902494	C
Q8LBL5	GO:1990234	C
Q8LC45	GO:0005575	C
Q8LC45	GO:0005886	C
Q8LC45	GO:0016020	C
Q8LC45	GO:0071944	C
Q8LC45	GO:0110165	C
Q8LCE1	GO:0000325	C
Q8LCE1	GO:0005575	C
Q8LCE1	GO:0005576	C
Q8LCE1	GO:0005622	C
Q8LCE1	GO:0005737	C
Q8LCE1	GO:0005739	C
Q8LCE1	GO:0005773	C
Q8LCE1	GO:0005829	C
Q8LCE1	GO:0005840	C
Q8LCE1	GO:0006082	P
Q8LCE1	GO:0008150	P
Q8LCE1	GO:0008152	P
Q8LCE1	GO:0009507	C
Q8LCE1	GO:0009526	C
Q8LCE1	GO:0009532	C
Q8LCE1	GO:0009536	C
Q8LCE1	GO:0009570	C
Q8LCE1	GO:0009941	C
Q8LCE1	GO:0009987	P
Q8LCE1	GO:0022626	C
Q8LCE1	GO:0031967	C
Q8LCE1	GO:0042126	P
Q8LCE1	GO:0042128	P
Q8LCE1	GO:0043226	C
Q8LCE1	GO:0043227	C
Q8LCE1	GO:0043228	C
Q8LCE1	GO:0043229	C
Q8LCE1	GO:0043231	C
Q8LCE1	GO:0043232	C
Q8LCE1	GO:0043436	P
Q8LCE1	GO:0044281	P
Q8LCE1	GO:0048046	C
Q8LCE1	GO:0071941	P
Q8LCE1	GO:0110165	C
Q8LCE1	GO:2001057	P
Q8LCW9	GO:0006950	P
Q8LCW9	GO:0006952	P
Q8LCW9	GO:0008150	P
Q8LCW9	GO:0009605	P
Q8LCW9	GO:0009607	P
Q8LCW9	GO:0009617	P
Q8LCW9	GO:0042742	P
Q8LCW9	GO:0043207	P
Q8LCW9	GO:0044419	P
Q8LCW9	GO:0050896	P
Q8LCW9	GO:0051707	P
Q8LD27	GO:0000325	C
Q8LD27	GO:0000502	C
Q8LD27	GO:0002682	P
Q8LD27	GO:0002831	P
Q8LD27	GO:0005575	C
Q8LD27	GO:0005622	C
Q8LD27	GO:0005737	C
Q8LD27	GO:0005773	C
Q8LD27	GO:0005829	C
Q8LD27	GO:0005839	C
Q8LD27	GO:0005886	C
Q8LD27	GO:0006508	P
Q8LD27	GO:0006511	P
Q8LD27	GO:0008150	P
Q8LD27	GO:0008152	P
Q8LD27	GO:0009056	P
Q8LD27	GO:0009057	P
Q8LD27	GO:0009987	P
Q8LD27	GO:0010038	P
Q8LD27	GO:0010043	P
Q8LD27	GO:0010363	P
Q8LD27	GO:0016020	C
Q8LD27	GO:0019538	P
Q8LD27	GO:0019941	P
Q8LD27	GO:0030163	P
Q8LD27	GO:0031347	P
Q8LD27	GO:0032101	P
Q8LD27	GO:0032991	C
Q8LD27	GO:0042221	P
Q8LD27	GO:0043067	P
Q8LD27	GO:0043170	P
Q8LD27	GO:0043226	C
Q8LD27	GO:0043227	C
Q8LD27	GO:0043229	C
Q8LD27	GO:0043231	C
Q8LD27	GO:0043632	P
Q8LD27	GO:0044238	P
Q8LD27	GO:0045088	P
Q8LD27	GO:0048583	P
Q8LD27	GO:0050776	P
Q8LD27	GO:0050789	P
Q8LD27	GO:0050794	P
Q8LD27	GO:0050896	P
Q8LD27	GO:0051603	P
Q8LD27	GO:0065007	P
Q8LD27	GO:0071944	C
Q8LD27	GO:0080134	P
Q8LD27	GO:0080135	P
Q8LD27	GO:0110165	C
Q8LD27	GO:0140535	C
Q8LD27	GO:1902494	C
Q8LD27	GO:1905368	C
Q8LD27	GO:1905369	C
Q8LEM4	GO:0005575	C
Q8LEM4	GO:0005622	C
Q8LEM4	GO:0005737	C
Q8LEM4	GO:0005773	C
Q8LEM4	GO:0005776	C
Q8LEM4	GO:0006950	P
Q8LEM4	GO:0006952	P
Q8LEM4	GO:0008150	P
Q8LEM4	GO:0009605	P
Q8LEM4	GO:0009607	P
Q8LEM4	GO:0009620	P
Q8LEM4	GO:0043207	P
Q8LEM4	GO:0043226	C
Q8LEM4	GO:0043227	C
Q8LEM4	GO:0043229	C
Q8LEM4	GO:0043231	C
Q8LEM4	GO:0044419	P
Q8LEM4	GO:0050832	P
Q8LEM4	GO:0050896	P
Q8LEM4	GO:0051707	P
Q8LEM4	GO:0061908	C
Q8LEM4	GO:0110165	C
Q8LFQ6	GO:0003674	F
Q8LFQ6	GO:0003824	F
Q8LFQ6	GO:0016491	F
Q8LFT2	GO:0006996	P
Q8LFT2	GO:0007031	P
Q8LFT2	GO:0008150	P
Q8LFT2	GO:0009987	P
Q8LFT2	GO:0016043	P
Q8LFT2	GO:0016559	P
Q8LFT2	GO:0048285	P
Q8LFT2	GO:0071840	P
Q8LGA1	GO:0007275	P
Q8LGA1	GO:0008150	P
Q8LGA1	GO:0009743	P
Q8LGA1	GO:0009744	P
Q8LGA1	GO:0009791	P
Q8LGA1	GO:0009888	P
Q8LGA1	GO:0009987	P
Q8LGA1	GO:0010374	P
Q8LGA1	GO:0010440	P
Q8LGA1	GO:0032501	P
Q8LGA1	GO:0032502	P
Q8LGA1	GO:0034285	P
Q8LGA1	GO:0042221	P
Q8LGA1	GO:0048856	P
Q8LGA1	GO:0048869	P
Q8LGA1	GO:0050896	P
Q8LGA1	GO:0090558	P
Q8LGA1	GO:1901700	P
Q8LJW3	GO:0008150	P
Q8LJW3	GO:0009719	P
Q8LJW3	GO:0009725	P
Q8LJW3	GO:0009735	P
Q8LJW3	GO:0042221	P
Q8LJW3	GO:0050896	P
Q8LPH6	GO:0006355	P
Q8LPH6	GO:0008150	P
Q8LPH6	GO:0009889	P
Q8LPH6	GO:0009890	P
Q8LPH6	GO:0009892	P
Q8LPH6	GO:0010468	P
Q8LPH6	GO:0010556	P
Q8LPH6	GO:0010558	P
Q8LPH6	GO:0010605	P
Q8LPH6	GO:0019219	P
Q8LPH6	GO:0019222	P
Q8LPH6	GO:0045892	P
Q8LPH6	GO:0045934	P
Q8LPH6	GO:0048519	P
Q8LPH6	GO:0048523	P
Q8LPH6	GO:0050789	P
Q8LPH6	GO:0050794	P
Q8LPH6	GO:0051252	P
Q8LPH6	GO:0051253	P
Q8LPH6	GO:0060255	P
Q8LPH6	GO:0065007	P
Q8LPH6	GO:0080090	P
Q8LPH6	GO:1902679	P
Q8LPH6	GO:2001141	P
Q8LPI9	GO:0005575	C
Q8LPI9	GO:0005622	C
Q8LPI9	GO:0005737	C
Q8LPI9	GO:0009507	C
Q8LPI9	GO:0009536	C
Q8LPI9	GO:0043226	C
Q8LPI9	GO:0043227	C
Q8LPI9	GO:0043229	C
Q8LPI9	GO:0043231	C
Q8LPI9	GO:0110165	C
Q8LPK5	GO:0005575	C
Q8LPK5	GO:0005618	C
Q8LPK5	GO:0005886	C
Q8LPK5	GO:0009505	C
Q8LPK5	GO:0016020	C
Q8LPK5	GO:0030312	C
Q8LPK5	GO:0071944	C
Q8LPK5	GO:0110165	C
Q8LPT1	GO:0003006	P
Q8LPT1	GO:0003674	F
Q8LPT1	GO:0005215	F
Q8LPT1	GO:0006810	P
Q8LPT1	GO:0007275	P
Q8LPT1	GO:0007389	P
Q8LPT1	GO:0008150	P
Q8LPT1	GO:0009653	P
Q8LPT1	GO:0009791	P
Q8LPT1	GO:0009798	P
Q8LPT1	GO:0009914	P
Q8LPT1	GO:0009966	P
Q8LPT1	GO:0009987	P
Q8LPT1	GO:0010016	P
Q8LPT1	GO:0010229	P
Q8LPT1	GO:0010315	P
Q8LPT1	GO:0010329	F
Q8LPT1	GO:0010646	P
Q8LPT1	GO:0010817	P
Q8LPT1	GO:0010928	P
Q8LPT1	GO:0022414	P
Q8LPT1	GO:0022857	F
Q8LPT1	GO:0023051	P
Q8LPT1	GO:0032501	P
Q8LPT1	GO:0032502	P
Q8LPT1	GO:0048281	P
Q8LPT1	GO:0048367	P
Q8LPT1	GO:0048560	P
Q8LPT1	GO:0048583	P
Q8LPT1	GO:0048608	P
Q8LPT1	GO:0048731	P
Q8LPT1	GO:0048856	P
Q8LPT1	GO:0050789	P
Q8LPT1	GO:0050793	P
Q8LPT1	GO:0050794	P
Q8LPT1	GO:0051179	P
Q8LPT1	GO:0051234	P
Q8LPT1	GO:0055085	P
Q8LPT1	GO:0060918	P
Q8LPT1	GO:0061458	P
Q8LPT1	GO:0065007	P
Q8LPT1	GO:0065008	P
Q8LPT1	GO:0080161	F
Q8LPT1	GO:0090567	P
Q8LPT1	GO:0090698	P
Q8LPT1	GO:0090707	P
Q8LPT1	GO:0099402	P
Q8LPT1	GO:0140115	P
Q8LPT1	GO:0140352	P
Q8LPT1	GO:1905392	P
Q8LPT1	GO:2000024	P
Q8LPT3	GO:0008150	P
Q8LPT3	GO:0009719	P
Q8LPT3	GO:0009725	P
Q8LPT3	GO:0009753	P
Q8LPT3	GO:0010038	P
Q8LPT3	GO:0010039	P
Q8LPT3	GO:0033993	P
Q8LPT3	GO:0042221	P
Q8LPT3	GO:0050896	P
Q8LPT3	GO:0070542	P
Q8LPT3	GO:1901700	P
Q8N0V3	GO:0000028	P
Q8N0V3	GO:0006996	P
Q8N0V3	GO:0008150	P
Q8N0V3	GO:0009987	P
Q8N0V3	GO:0016043	P
Q8N0V3	GO:0022607	P
Q8N0V3	GO:0022613	P
Q8N0V3	GO:0022618	P
Q8N0V3	GO:0042254	P
Q8N0V3	GO:0042255	P
Q8N0V3	GO:0042274	P
Q8N0V3	GO:0043933	P
Q8N0V3	GO:0044085	P
Q8N0V3	GO:0061668	P
Q8N0V3	GO:0065003	P
Q8N0V3	GO:0070925	P
Q8N0V3	GO:0071826	P
Q8N0V3	GO:0071840	P
Q8N0V3	GO:0140694	P
Q8N0V3	GO:0180026	P
Q8N128	GO:0005575	C
Q8N128	GO:0005622	C
Q8N128	GO:0005737	C
Q8N128	GO:0005794	C
Q8N128	GO:0012505	C
Q8N128	GO:0043226	C
Q8N128	GO:0043227	C
Q8N128	GO:0043229	C
Q8N128	GO:0043231	C
Q8N128	GO:0110165	C
Q8N9I9	GO:0005575	C
Q8N9I9	GO:0005622	C
Q8N9I9	GO:0005634	C
Q8N9I9	GO:0005737	C
Q8N9I9	GO:0008150	P
Q8N9I9	GO:0008593	P
Q8N9I9	GO:0009966	P
Q8N9I9	GO:0010646	P
Q8N9I9	GO:0023051	P
Q8N9I9	GO:0043226	C
Q8N9I9	GO:0043227	C
Q8N9I9	GO:0043229	C
Q8N9I9	GO:0043231	C
Q8N9I9	GO:0048583	P
Q8N9I9	GO:0050789	P
Q8N9I9	GO:0050794	P
Q8N9I9	GO:0065007	P
Q8N9I9	GO:0110165	C
Q8NA31	GO:0005575	C
Q8NA31	GO:0005622	C
Q8NA31	GO:0005634	C
Q8NA31	GO:0005635	C
Q8NA31	GO:0012505	C
Q8NA31	GO:0031967	C
Q8NA31	GO:0043226	C
Q8NA31	GO:0043227	C
Q8NA31	GO:0043229	C
Q8NA31	GO:0043231	C
Q8NA31	GO:0110165	C
Q8NCN5	GO:0008150	P
Q8NCN5	GO:0009889	P
Q8NCN5	GO:0009891	P
Q8NCN5	GO:0009893	P
Q8NCN5	GO:0010510	P
Q8NCN5	GO:0010562	P
Q8NCN5	GO:0010565	P
Q8NCN5	GO:0019216	P
Q8NCN5	GO:0019217	P
Q8NCN5	GO:0019219	P
Q8NCN5	GO:0019222	P
Q8NCN5	GO:0034248	P
Q8NCN5	GO:0034250	P
Q8NCN5	GO:0042762	P
Q8NCN5	GO:0045937	P
Q8NCN5	GO:0048518	P
Q8NCN5	GO:0048522	P
Q8NCN5	GO:0050789	P
Q8NCN5	GO:0050794	P
Q8NCN5	GO:0050812	P
Q8NCN5	GO:0051174	P
Q8NCN5	GO:0062012	P
Q8NCN5	GO:0062013	P
Q8NCN5	GO:0065007	P
Q8NCN5	GO:0080090	P
Q8NFM4	GO:0003008	P
Q8NFM4	GO:0003014	P
Q8NFM4	GO:0003091	P
Q8NFM4	GO:0006950	P
Q8NFM4	GO:0008150	P
Q8NFM4	GO:0009719	P
Q8NFM4	GO:0009725	P
Q8NFM4	GO:0009987	P
Q8NFM4	GO:0032501	P
Q8NFM4	GO:0032870	P
Q8NFM4	GO:0033554	P
Q8NFM4	GO:0033762	P
Q8NFM4	GO:0034405	P
Q8NFM4	GO:0034616	P
Q8NFM4	GO:0042221	P
Q8NFM4	GO:0042592	P
Q8NFM4	GO:0043434	P
Q8NFM4	GO:0048871	P
Q8NFM4	GO:0048878	P
Q8NFM4	GO:0050878	P
Q8NFM4	GO:0050891	P
Q8NFM4	GO:0050896	P
Q8NFM4	GO:0051716	P
Q8NFM4	GO:0065007	P
Q8NFM4	GO:0065008	P
Q8NFM4	GO:0070887	P
Q8NFM4	GO:0071375	P
Q8NFM4	GO:0071377	P
Q8NFM4	GO:0071495	P
Q8NFM4	GO:0071498	P
Q8NFM4	GO:0071499	P
Q8NFM4	GO:0097699	P
Q8NFM4	GO:0097700	P
Q8NFM4	GO:0140962	P
Q8NFM4	GO:1901698	P
Q8NFM4	GO:1901699	P
Q8NFM4	GO:1901700	P
Q8NFM4	GO:1901701	P
Q8NHQ9	GO:0000470	P
Q8NHQ9	GO:0006139	P
Q8NHQ9	GO:0006364	P
Q8NHQ9	GO:0006396	P
Q8NHQ9	GO:0008150	P
Q8NHQ9	GO:0008152	P
Q8NHQ9	GO:0009058	P
Q8NHQ9	GO:0009059	P
Q8NHQ9	GO:0009987	P
Q8NHQ9	GO:0010467	P
Q8NHQ9	GO:0016070	P
Q8NHQ9	GO:0016072	P
Q8NHQ9	GO:0022613	P
Q8NHQ9	GO:0032774	P
Q8NHQ9	GO:0034654	P
Q8NHQ9	GO:0042254	P
Q8NHQ9	GO:0042273	P
Q8NHQ9	GO:0043170	P
Q8NHQ9	GO:0044085	P
Q8NHQ9	GO:0044238	P
Q8NHQ9	GO:0071840	P
Q8NHQ9	GO:0090304	P
Q8NHQ9	GO:0141187	P
Q8NHR7	GO:0005575	C
Q8NHR7	GO:0005622	C
Q8NHR7	GO:0005634	C
Q8NHR7	GO:0005635	C
Q8NHR7	GO:0012505	C
Q8NHR7	GO:0016020	C
Q8NHR7	GO:0031090	C
Q8NHR7	GO:0031965	C
Q8NHR7	GO:0031967	C
Q8NHR7	GO:0043226	C
Q8NHR7	GO:0043227	C
Q8NHR7	GO:0043229	C
Q8NHR7	GO:0043231	C
Q8NHR7	GO:0110165	C
Q8NHU2	GO:0005575	C
Q8NHU2	GO:0005622	C
Q8NHU2	GO:0005737	C
Q8NHU2	GO:0005856	C
Q8NHU2	GO:0005929	C
Q8NHU2	GO:0005930	C
Q8NHU2	GO:0031514	C
Q8NHU2	GO:0032838	C
Q8NHU2	GO:0036126	C
Q8NHU2	GO:0042995	C
Q8NHU2	GO:0043226	C
Q8NHU2	GO:0043227	C
Q8NHU2	GO:0043228	C
Q8NHU2	GO:0043229	C
Q8NHU2	GO:0043232	C
Q8NHU2	GO:0097014	C
Q8NHU2	GO:0097729	C
Q8NHU2	GO:0099568	C
Q8NHU2	GO:0110165	C
Q8NHU2	GO:0120025	C
Q8R2R1	GO:0000030	F
Q8R2R1	GO:0003674	F
Q8R2R1	GO:0003824	F
Q8R2R1	GO:0004169	F
Q8R2R1	GO:0016740	F
Q8R2R1	GO:0016757	F
Q8R2R1	GO:0016758	F
Q8R2R1	GO:0140096	F
Q8R5M3	GO:0003674	F
Q8R5M3	GO:0004888	F
Q8R5M3	GO:0004930	F
Q8R5M3	GO:0005488	F
Q8R5M3	GO:0005515	F
Q8R5M3	GO:0007154	P
Q8R5M3	GO:0007165	P
Q8R5M3	GO:0007267	P
Q8R5M3	GO:0007268	P
Q8R5M3	GO:0008066	F
Q8R5M3	GO:0008134	F
Q8R5M3	GO:0008150	P
Q8R5M3	GO:0009987	P
Q8R5M3	GO:0016922	F
Q8R5M3	GO:0019722	P
Q8R5M3	GO:0023052	P
Q8R5M3	GO:0030331	F
Q8R5M3	GO:0035556	P
Q8R5M3	GO:0038023	F
Q8R5M3	GO:0050789	P
Q8R5M3	GO:0050794	P
Q8R5M3	GO:0050896	P
Q8R5M3	GO:0051716	P
Q8R5M3	GO:0060089	F
Q8R5M3	GO:0061629	F
Q8R5M3	GO:0065007	P
Q8R5M3	GO:0098916	P
Q8R5M3	GO:0099536	P
Q8R5M3	GO:0099537	P
Q8R5M3	GO:0140297	F
Q8R5M3	GO:0141124	P
Q8RUN2	GO:0003674	F
Q8RUN2	GO:0003824	F
Q8RUN2	GO:0016787	F
Q8RUN2	GO:0016798	F
Q8RUN2	GO:0016799	F
Q8RUN2	GO:0102682	F
Q8RWF0	GO:0006508	P
Q8RWF0	GO:0006511	P
Q8RWF0	GO:0008150	P
Q8RWF0	GO:0008152	P
Q8RWF0	GO:0009056	P
Q8RWF0	GO:0009057	P
Q8RWF0	GO:0009987	P
Q8RWF0	GO:0019538	P
Q8RWF0	GO:0019941	P
Q8RWF0	GO:0030163	P
Q8RWF0	GO:0043170	P
Q8RWF0	GO:0043632	P
Q8RWF0	GO:0044238	P
Q8RWF0	GO:0051603	P
Q8RWL4	GO:0006325	P
Q8RWL4	GO:0006338	P
Q8RWL4	GO:0008150	P
Q8RWL4	GO:0009987	P
Q8RWL4	GO:0016043	P
Q8RWL4	GO:0071840	P
Q8RWQ8	GO:0000151	C
Q8RWQ8	GO:0005575	C
Q8RWQ8	GO:0006508	P
Q8RWQ8	GO:0006511	P
Q8RWQ8	GO:0008150	P
Q8RWQ8	GO:0008152	P
Q8RWQ8	GO:0009056	P
Q8RWQ8	GO:0009057	P
Q8RWQ8	GO:0009719	P
Q8RWQ8	GO:0009725	P
Q8RWQ8	GO:0009733	P
Q8RWQ8	GO:0009987	P
Q8RWQ8	GO:0019005	C
Q8RWQ8	GO:0019538	P
Q8RWQ8	GO:0019941	P
Q8RWQ8	GO:0030163	P
Q8RWQ8	GO:0031461	C
Q8RWQ8	GO:0032991	C
Q8RWQ8	GO:0042221	P
Q8RWQ8	GO:0043170	P
Q8RWQ8	GO:0043632	P
Q8RWQ8	GO:0044238	P
Q8RWQ8	GO:0050896	P
Q8RWQ8	GO:0051603	P
Q8RWQ8	GO:0140535	C
Q8RWQ8	GO:1902494	C
Q8RWQ8	GO:1990234	C
Q8RXG3	GO:0005575	C
Q8RXG3	GO:0005622	C
Q8RXG3	GO:0005737	C
Q8RXG3	GO:0010494	C
Q8RXG3	GO:0035770	C
Q8RXG3	GO:0036464	C
Q8RXG3	GO:0043226	C
Q8RXG3	GO:0043228	C
Q8RXG3	GO:0043229	C
Q8RXG3	GO:0043232	C
Q8RXG3	GO:0099080	C
Q8RXG3	GO:0110165	C
Q8RY65	GO:0007154	P
Q8RY65	GO:0007165	P
Q8RY65	GO:0008150	P
Q8RY65	GO:0009987	P
Q8RY65	GO:0023052	P
Q8RY65	GO:0035556	P
Q8RY65	GO:0042221	P
Q8RY65	GO:0050789	P
Q8RY65	GO:0050794	P
Q8RY65	GO:0050896	P
Q8RY65	GO:0051716	P
Q8RY65	GO:0065007	P
Q8RY65	GO:0070887	P
Q8RY65	GO:1901652	P
Q8RY65	GO:1901653	P
Q8RYE9	GO:0003674	F
Q8RYE9	GO:0003824	F
Q8RYE9	GO:0016787	F
Q8RYE9	GO:0016788	F
Q8RYE9	GO:0016791	F
Q8RYE9	GO:0042578	F
Q8S8F7	GO:0003674	F
Q8S8F7	GO:0004857	F
Q8S8F7	GO:0004864	F
Q8S8F7	GO:0019208	F
Q8S8F7	GO:0019212	F
Q8S8F7	GO:0019888	F
Q8S8F7	GO:0030234	F
Q8S8F7	GO:0098772	F
Q8S8F7	GO:0140678	F
Q8S8M5	GO:0000902	P
Q8S8M5	GO:0005575	C
Q8S8M5	GO:0005622	C
Q8S8M5	GO:0005737	C
Q8S8M5	GO:0006996	P
Q8S8M5	GO:0007010	P
Q8S8M5	GO:0007015	P
Q8S8M5	GO:0008150	P
Q8S8M5	GO:0009653	P
Q8S8M5	GO:0009888	P
Q8S8M5	GO:0009987	P
Q8S8M5	GO:0010026	P
Q8S8M5	GO:0010090	P
Q8S8M5	GO:0016043	P
Q8S8M5	GO:0030029	P
Q8S8M5	GO:0030036	P
Q8S8M5	GO:0030154	P
Q8S8M5	GO:0031209	C
Q8S8M5	GO:0032502	P
Q8S8M5	GO:0032991	C
Q8S8M5	GO:0045010	P
Q8S8M5	GO:0048856	P
Q8S8M5	GO:0048869	P
Q8S8M5	GO:0071840	P
Q8S8M5	GO:0090558	P
Q8S8M5	GO:0090626	P
Q8S8M5	GO:0097435	P
Q8S8M5	GO:0110165	C
Q8S8Q6	GO:0003674	F
Q8S8Q6	GO:0005488	F
Q8S8Q6	GO:0008289	F
Q8S8Q6	GO:0046625	F
Q8S927	GO:0005575	C
Q8S927	GO:0005622	C
Q8S927	GO:0005737	C
Q8S927	GO:0005773	C
Q8S927	GO:0005776	C
Q8S927	GO:0043226	C
Q8S927	GO:0043227	C
Q8S927	GO:0043229	C
Q8S927	GO:0043231	C
Q8S927	GO:0110165	C
Q8S944	GO:0006996	P
Q8S944	GO:0007031	P
Q8S944	GO:0008150	P
Q8S944	GO:0009987	P
Q8S944	GO:0016043	P
Q8S944	GO:0016559	P
Q8S944	GO:0032535	P
Q8S944	GO:0044375	P
Q8S944	GO:0048285	P
Q8S944	GO:0065007	P
Q8S944	GO:0065008	P
Q8S944	GO:0071840	P
Q8S944	GO:0090066	P
Q8T4E1	GO:0008150	P
Q8T4E1	GO:0008152	P
Q8T4E1	GO:0009058	P
Q8T4E1	GO:0009059	P
Q8T4E1	GO:0009987	P
Q8T4E1	GO:0010467	P
Q8T4E1	GO:0016255	P
Q8T4E1	GO:0019538	P
Q8T4E1	GO:0043170	P
Q8T4E1	GO:0044238	P
Q8T4E1	GO:0051604	P
Q8T4E1	GO:0180046	P
Q8TAE8	GO:0006412	P
Q8TAE8	GO:0008150	P
Q8TAE8	GO:0008152	P
Q8TAE8	GO:0009058	P
Q8TAE8	GO:0009059	P
Q8TAE8	GO:0009987	P
Q8TAE8	GO:0010467	P
Q8TAE8	GO:0019538	P
Q8TAE8	GO:0032543	P
Q8TAE8	GO:0043170	P
Q8TAE8	GO:0044238	P
Q8TAE8	GO:0140053	P
Q8TC26	GO:0000323	C
Q8TC26	GO:0005575	C
Q8TC26	GO:0005622	C
Q8TC26	GO:0005737	C
Q8TC26	GO:0005764	C
Q8TC26	GO:0005768	C
Q8TC26	GO:0005770	C
Q8TC26	GO:0005773	C
Q8TC26	GO:0005886	C
Q8TC26	GO:0012505	C
Q8TC26	GO:0016020	C
Q8TC26	GO:0031410	C
Q8TC26	GO:0031982	C
Q8TC26	GO:0043226	C
Q8TC26	GO:0043227	C
Q8TC26	GO:0043229	C
Q8TC26	GO:0043231	C
Q8TC26	GO:0071944	C
Q8TC26	GO:0097708	C
Q8TC26	GO:0110165	C
Q8TDS7	GO:0003674	F
Q8TDS7	GO:0004888	F
Q8TDS7	GO:0004930	F
Q8TDS7	GO:0007154	P
Q8TDS7	GO:0007165	P
Q8TDS7	GO:0007186	P
Q8TDS7	GO:0007188	P
Q8TDS7	GO:0007193	P
Q8TDS7	GO:0007200	P
Q8TDS7	GO:0008150	P
Q8TDS7	GO:0009987	P
Q8TDS7	GO:0023052	P
Q8TDS7	GO:0038023	F
Q8TDS7	GO:0050789	P
Q8TDS7	GO:0050794	P
Q8TDS7	GO:0050896	P
Q8TDS7	GO:0051716	P
Q8TDS7	GO:0060089	F
Q8TDS7	GO:0065007	P
Q8TF05	GO:0005575	C
Q8TF05	GO:0008287	C
Q8TF05	GO:0030289	C
Q8TF05	GO:0032991	C
Q8TF05	GO:1902494	C
Q8TF05	GO:1903293	C
Q8TGA1	GO:0003674	F
Q8TGA1	GO:0003824	F
Q8TGA1	GO:0004312	F
Q8TGA1	GO:0016740	F
Q8TGA1	GO:0016746	F
Q8TGA1	GO:0016747	F
Q8TGA2	GO:0003674	F
Q8TGA2	GO:0003824	F
Q8TGA2	GO:0004312	F
Q8TGA2	GO:0016740	F
Q8TGA2	GO:0016746	F
Q8TGA2	GO:0016747	F
Q8VCH6	GO:0003674	F
Q8VCH6	GO:0003824	F
Q8VCH6	GO:0016491	F
Q8VCH6	GO:0016627	F
Q8VCH6	GO:0016628	F
Q8VCH6	GO:0050614	F
Q8VCM4	GO:0008150	P
Q8VCM4	GO:0008152	P
Q8VCM4	GO:0009058	P
Q8VCM4	GO:0009059	P
Q8VCM4	GO:0009249	P
Q8VCM4	GO:0009987	P
Q8VCM4	GO:0010467	P
Q8VCM4	GO:0018193	P
Q8VCM4	GO:0018205	P
Q8VCM4	GO:0019538	P
Q8VCM4	GO:0036211	P
Q8VCM4	GO:0043170	P
Q8VCM4	GO:0043412	P
Q8VCM4	GO:0044238	P
Q8VCM4	GO:0051604	P
Q8VI47	GO:0000041	P
Q8VI47	GO:0001822	P
Q8VI47	GO:0006082	P
Q8VI47	GO:0006139	P
Q8VI47	GO:0006575	P
Q8VI47	GO:0006629	P
Q8VI47	GO:0006749	P
Q8VI47	GO:0006778	P
Q8VI47	GO:0006787	P
Q8VI47	GO:0006790	P
Q8VI47	GO:0006810	P
Q8VI47	GO:0006811	P
Q8VI47	GO:0006812	P
Q8VI47	GO:0006835	P
Q8VI47	GO:0006857	P
Q8VI47	GO:0007154	P
Q8VI47	GO:0007165	P
Q8VI47	GO:0007275	P
Q8VI47	GO:0007507	P
Q8VI47	GO:0008150	P
Q8VI47	GO:0008152	P
Q8VI47	GO:0008202	P
Q8VI47	GO:0008206	P
Q8VI47	GO:0009056	P
