EntryID	term	aspect
P01855	GO:0048522	P
P01855	GO:0050789	P
P01855	GO:0043306	P
P01855	GO:1903530	P
P01855	GO:0017157	P
P01855	GO:0060627	P
P01855	GO:0065007	P
P01855	GO:0043304	P
P01855	GO:1903305	P
P01855	GO:0002886	P
P01855	GO:0002703	P
P01855	GO:0043302	P
P01855	GO:0051047	P
P01855	GO:0051046	P
P01855	GO:0048518	P
P01855	GO:0002699	P
P01855	GO:0051049	P
P01855	GO:0045921	P
P01855	GO:0043300	P
P01855	GO:1903532	P
P01855	GO:0008150	P
P01855	GO:1903307	P
P01855	GO:0051050	P
P02710	GO:1905144	P
P02710	GO:0050794	P
P02710	GO:1905145	P
P02710	GO:0050789	P
P02710	GO:0051716	P
P02710	GO:0007267	P
P02710	GO:0095500	P
P02710	GO:1901701	P
P02710	GO:0098926	P
P02710	GO:1901698	P
P02710	GO:1901699	P
P02710	GO:1901700	P
P02710	GO:0070887	P
P02710	GO:0042221	P
P02710	GO:0009987	P
P02710	GO:0050896	P
P02710	GO:0007165	P
P02710	GO:0099536	P
P02710	GO:0007154	P
P02710	GO:0008150	P
P02710	GO:0023052	P
P02710	GO:0065007	P
P02711	GO:1905144	P
P02711	GO:0050794	P
P02711	GO:1905145	P
P02711	GO:0050789	P
P02711	GO:0051716	P
P02711	GO:0007267	P
P02711	GO:0095500	P
P02711	GO:1901701	P
P02711	GO:0098926	P
P02711	GO:1901698	P
P02711	GO:1901699	P
P02711	GO:1901700	P
P02711	GO:0070887	P
P02711	GO:0042221	P
P02711	GO:0009987	P
P02711	GO:0050896	P
P02711	GO:0007165	P
P02711	GO:0099536	P
P02711	GO:0007154	P
P02711	GO:0008150	P
P02711	GO:0023052	P
P02711	GO:0065007	P
P02712	GO:1905144	P
P02712	GO:0050794	P
P02712	GO:1905145	P
P02712	GO:0050789	P
P02712	GO:0051716	P
P02712	GO:0007267	P
P02712	GO:0095500	P
P02712	GO:1901701	P
P02712	GO:0098926	P
P02712	GO:1901698	P
P02712	GO:1901699	P
P02712	GO:1901700	P
P02712	GO:0070887	P
P02712	GO:0042221	P
P02712	GO:0009987	P
P02712	GO:0050896	P
P02712	GO:0007165	P
P02712	GO:0099536	P
P02712	GO:0007154	P
P02712	GO:0008150	P
P02712	GO:0023052	P
P02712	GO:0065007	P
P02714	GO:1905144	P
P02714	GO:0050794	P
P02714	GO:1905145	P
P02714	GO:0050789	P
P02714	GO:0051716	P
P02714	GO:0007267	P
P02714	GO:0095500	P
P02714	GO:1901701	P
P02714	GO:0098926	P
P02714	GO:1901698	P
P02714	GO:1901699	P
P02714	GO:1901700	P
P02714	GO:0070887	P
P02714	GO:0042221	P
P02714	GO:0009987	P
P02714	GO:0050896	P
P02714	GO:0007165	P
P02714	GO:0099536	P
P02714	GO:0007154	P
P02714	GO:0008150	P
P02714	GO:0023052	P
P02714	GO:0065007	P
P02718	GO:1905144	P
P02718	GO:0050794	P
P02718	GO:1905145	P
P02718	GO:0050789	P
P02718	GO:0051716	P
P02718	GO:0007267	P
P02718	GO:0095500	P
P02718	GO:1901701	P
P02718	GO:0098926	P
P02718	GO:1901698	P
P02718	GO:1901699	P
P02718	GO:1901700	P
P02718	GO:0070887	P
P02718	GO:0042221	P
P02718	GO:0009987	P
P02718	GO:0050896	P
P02718	GO:0007165	P
P02718	GO:0099536	P
P02718	GO:0007154	P
P02718	GO:0008150	P
P02718	GO:0023052	P
P02718	GO:0065007	P
P03210	GO:0033643	C
P03210	GO:0030430	C
P03210	GO:0033655	C
P03210	GO:0033647	C
P03210	GO:0018995	C
P03210	GO:0044423	C
P03210	GO:0043656	C
P03210	GO:0033648	C
P03210	GO:0110165	C
P03210	GO:0033646	C
P03210	GO:0044217	C
P03210	GO:0044174	C
P03210	GO:0005575	C
P03210	GO:0019033	C
P03210	GO:0052562	P
P03210	GO:0052029	P
P03210	GO:0052027	P
P03210	GO:0052031	P
P03210	GO:0044003	P
P03210	GO:0044403	P
P03210	GO:0052553	P
P03210	GO:0052170	P
P03210	GO:0035821	P
P03210	GO:0039537	P
P03210	GO:0052078	P
P03210	GO:0141074	P
P03210	GO:0008150	P
P03210	GO:0044419	P
P03210	GO:0052167	P
P03210	GO:0051701	P
P03210	GO:0044068	P
P04501	GO:0046983	F
P04501	GO:0005488	F
P04501	GO:0005515	F
P04501	GO:0003674	F
P07768	GO:0120025	C
P07768	GO:0071944	C
P07768	GO:0016324	C
P07768	GO:0042995	C
P07768	GO:0045177	C
P07768	GO:0098862	C
P07768	GO:0016020	C
P07768	GO:0005886	C
P07768	GO:0031526	C
P07768	GO:0110165	C
P07768	GO:0005903	C
P07768	GO:0031253	C
P07768	GO:0098590	C
P07768	GO:0005575	C
P08776	GO:0045111	C
P08776	GO:0099081	C
P08776	GO:0043228	C
P08776	GO:0043232	C
P08776	GO:0099080	C
P08776	GO:0043226	C
P08776	GO:0099512	C
P08776	GO:0099513	C
P08776	GO:0005856	C
P08776	GO:0110165	C
P08776	GO:0005622	C
P08776	GO:0045095	C
P08776	GO:0032991	C
P08776	GO:0043229	C
P08776	GO:0005575	C
P08776	GO:0005882	C
P08776	GO:0045104	P
P08776	GO:0006996	P
P08776	GO:0045103	P
P08776	GO:0045109	P
P08776	GO:0097435	P
P08776	GO:0016043	P
P08776	GO:0008150	P
P08776	GO:0009987	P
P08776	GO:0007010	P
P08776	GO:0071840	P
P08797	GO:0050896	P
P08797	GO:0009642	P
P08797	GO:0009314	P
P08797	GO:0009416	P
P08797	GO:0008150	P
P08797	GO:0009628	P
P09332	GO:0008233	F
P09332	GO:0003824	F
P09332	GO:0003674	F
P09332	GO:0016787	F
P09332	GO:0008236	F
P09332	GO:0017171	F
P09332	GO:0140096	F
P0C431	GO:0016772	F
P0C431	GO:0003824	F
P0C431	GO:0016773	F
P0C431	GO:0003674	F
P0C431	GO:0004674	F
P0C431	GO:0004672	F
P0C431	GO:0016740	F
P0C431	GO:0140096	F
P0C431	GO:0016301	F
P0C431	GO:0004707	F
P0C7P8	GO:0046983	F
P0C7P8	GO:0005488	F
P0C7P8	GO:0005515	F
P0C7P8	GO:0003674	F
P0C7P8	GO:0048856	P
P0C7P8	GO:0032502	P
P0C7P8	GO:0009888	P
P0C7P8	GO:0008150	P
P0C7P8	GO:0010087	P
P0C7Q5	GO:0022857	F
P0C7Q5	GO:0003674	F
P0C7Q5	GO:0005215	F
P0C7Q5	GO:0015220	F
P0C7Q5	GO:0051179	P
P0C7Q5	GO:0051234	P
P0C7Q5	GO:0071705	P
P0C7Q5	GO:0006810	P
P0C7Q5	GO:0015871	P
P0C7Q5	GO:0015695	P
P0C7Q5	GO:0008150	P
P0CB56	GO:0044560	P
P0CB56	GO:0035738	P
P0CB56	GO:0044559	P
P0CB56	GO:0044562	P
P0CB56	GO:0035821	P
P0CB56	GO:0008150	P
P0CB56	GO:0044419	P
P0CH89	GO:0044877	F
P0CH89	GO:0003674	F
P0CH89	GO:0019865	F
P0CH89	GO:0019863	F
P0CH89	GO:0005488	F
P0CU22	GO:0043231	C
P0CU22	GO:0043227	C
P0CU22	GO:0005739	C
P0CU22	GO:0043226	C
P0CU22	GO:0005622	C
P0CU22	GO:0110165	C
P0CU22	GO:0005737	C
P0CU22	GO:0043229	C
P0CU22	GO:0005575	C
P0DI83	GO:0043228	C
P0DI83	GO:0043231	C
P0DI83	GO:0043227	C
P0DI83	GO:0005634	C
P0DI83	GO:0015630	C
P0DI83	GO:0043229	C
P0DI83	GO:0043226	C
P0DI83	GO:0005856	C
P0DI83	GO:0110165	C
P0DI83	GO:0005622	C
P0DI83	GO:0031974	C
P0DI83	GO:0043233	C
P0DI83	GO:0005575	C
P0DI83	GO:0043232	C
P0DI83	GO:0005654	C
P0DI83	GO:0005815	C
P0DI83	GO:0005813	C
P0DI83	GO:0031981	C
P0DI83	GO:0070013	C
P0DN77	GO:0032501	P
P0DN77	GO:0003008	P
P0DN77	GO:0050877	P
P0DN77	GO:0007600	P
P0DN77	GO:0050953	P
P0DN77	GO:0008150	P
P0DN77	GO:0007601	P
P0DN78	GO:0032501	P
P0DN78	GO:0003008	P
P0DN78	GO:0050877	P
P0DN78	GO:0007600	P
P0DN78	GO:0050953	P
P0DN78	GO:0008150	P
P0DN78	GO:0007601	P
P0DW87	GO:0005635	C
P0DW87	GO:0043231	C
P0DW87	GO:0043227	C
P0DW87	GO:0031967	C
P0DW87	GO:0043226	C
P0DW87	GO:0012505	C
P0DW87	GO:0005634	C
P0DW87	GO:0110165	C
P0DW87	GO:0005622	C
P0DW87	GO:0005737	C
P0DW87	GO:0043229	C
P0DW87	GO:0005575	C
P10205	GO:0052562	P
P10205	GO:0052029	P
P10205	GO:0052027	P
P10205	GO:0052031	P
P10205	GO:0044003	P
P10205	GO:0044403	P
P10205	GO:0052553	P
P10205	GO:0052170	P
P10205	GO:0035821	P
P10205	GO:0039537	P
P10205	GO:0052078	P
P10205	GO:0141074	P
P10205	GO:0008150	P
P10205	GO:0044419	P
P10205	GO:0052167	P
P10205	GO:0051701	P
P10205	GO:0044068	P
P14188	GO:0043523	P
P14188	GO:0050789	P
P14188	GO:0043067	P
P14188	GO:0043524	P
P14188	GO:0048523	P
P14188	GO:0048519	P
P14188	GO:0043069	P
P14188	GO:0008150	P
P14188	GO:0050794	P
P14188	GO:0042981	P
P14188	GO:0043066	P
P14188	GO:0065007	P
P16128	GO:0043231	C
P16128	GO:0043228	C
P16128	GO:0043227	C
P16128	GO:0005634	C
P16128	GO:0005694	C
P16128	GO:0043229	C
P16128	GO:0000793	C
P16128	GO:0000795	C
P16128	GO:0043226	C
P16128	GO:0110165	C
P16128	GO:0005622	C
P16128	GO:0031974	C
P16128	GO:0043233	C
P16128	GO:0005575	C
P16128	GO:0043232	C
P16128	GO:0000228	C
P16128	GO:0099086	C
P16128	GO:0000794	C
P16128	GO:0031981	C
P16128	GO:0070013	C
P20056	GO:0003008	P
P20056	GO:0008150	P
P20056	GO:0051239	P
P20056	GO:0044057	P
P20056	GO:0045933	P
P20056	GO:0008015	P
P20056	GO:0008217	P
P20056	GO:0050789	P
P20056	GO:0032501	P
P20056	GO:0045987	P
P20056	GO:0090257	P
P20056	GO:0048518	P
P20056	GO:0006937	P
P20056	GO:0006940	P
P20056	GO:0065008	P
P20056	GO:0045777	P
P20056	GO:0051240	P
P20056	GO:0003013	P
P20056	GO:0065007	P
P22287	GO:0052031	P
P22287	GO:0044403	P
P22287	GO:0140403	P
P22287	GO:0043207	P
P22287	GO:0052170	P
P22287	GO:0140415	P
P22287	GO:0034055	P
P22287	GO:0009607	P
P22287	GO:0044068	P
P22287	GO:0052562	P
P22287	GO:0140418	P
P22287	GO:0080185	P
P22287	GO:0030682	P
P22287	GO:0052158	P
P22287	GO:0052167	P
P22287	GO:0009605	P
P22287	GO:0075136	P
P22287	GO:0052042	P
P22287	GO:0052040	P
P22287	GO:0052553	P
P22287	GO:0035821	P
P22287	GO:0140590	P
P22287	GO:0044419	P
P22287	GO:0052200	P
P22287	GO:0140404	P
P22287	GO:0050896	P
P22287	GO:0051707	P
P22287	GO:0044003	P
P22287	GO:0008150	P
P22287	GO:0051701	P
P22947	GO:0110165	C
P22947	GO:0005576	C
P22947	GO:0005575	C
P22947	GO:0090729	F
P22947	GO:0003674	F
P22947	GO:0035738	P
P22947	GO:0044560	P
P22947	GO:0044551	P
P22947	GO:0035821	P
P22947	GO:0044473	P
P22947	GO:0008150	P
P22947	GO:0044472	P
P22947	GO:0044419	P
P22947	GO:0140134	P
P24381	GO:0033643	C
P24381	GO:0033644	C
P24381	GO:0018995	C
P24381	GO:0110165	C
P24381	GO:0044217	C
P24381	GO:0005575	C
P24381	GO:0016772	F
P24381	GO:0003824	F
P24381	GO:0016773	F
P24381	GO:0003674	F
P24381	GO:0004674	F
P24381	GO:0004672	F
P24381	GO:0016740	F
P24381	GO:0140096	F
P24381	GO:0016301	F
P24381	GO:0052029	P
P24381	GO:0052031	P
P24381	GO:0046794	P
P24381	GO:0044403	P
P24381	GO:0052041	P
P24381	GO:0052170	P
P24381	GO:0050794	P
P24381	GO:0044068	P
P24381	GO:0050789	P
P24381	GO:0052027	P
P24381	GO:0052562	P
P24381	GO:0051709	P
P24381	GO:0052078	P
P24381	GO:0016032	P
P24381	GO:0052167	P
P24381	GO:0033668	P
P24381	GO:0039548	P
P24381	GO:0052040	P
P24381	GO:0052553	P
P24381	GO:0052150	P
P24381	GO:0035821	P
P24381	GO:0039537	P
P24381	GO:0044419	P
P24381	GO:0019058	P
P24381	GO:0075733	P
P24381	GO:0044003	P
P24381	GO:0031341	P
P24381	GO:0008150	P
P24381	GO:0051701	P
P24381	GO:0065007	P
P24382	GO:0033643	C
P24382	GO:0030430	C
P24382	GO:0018995	C
P24382	GO:0043656	C
P24382	GO:0110165	C
P24382	GO:0033646	C
P24382	GO:0044217	C
P24382	GO:0005575	C
P24382	GO:0052562	P
P24382	GO:0052029	P
P24382	GO:0052027	P
P24382	GO:0052031	P
P24382	GO:0044003	P
P24382	GO:0044403	P
P24382	GO:0052553	P
P24382	GO:0052170	P
P24382	GO:0035821	P
P24382	GO:0039537	P
P24382	GO:0052078	P
P24382	GO:0141074	P
P24382	GO:0008150	P
P24382	GO:0044419	P
P24382	GO:0052167	P
P24382	GO:0051701	P
P24382	GO:0044068	P
P24735	GO:0050790	P
P24735	GO:0051336	P
P24735	GO:0033252	P
P24735	GO:0008150	P
P24735	GO:0065009	P
P24735	GO:0065007	P
P26213	GO:0016798	F
P26213	GO:0003824	F
P26213	GO:0003674	F
P26213	GO:0004553	F
P26213	GO:0016787	F
P26213	GO:0004650	F
P29129	GO:0033643	C
P29129	GO:0030430	C
P29129	GO:0033647	C
P29129	GO:0042025	C
P29129	GO:0018995	C
P29129	GO:0043656	C
P29129	GO:0033648	C
P29129	GO:0110165	C
P29129	GO:0033646	C
P29129	GO:0044217	C
P29129	GO:0005575	C
P29129	GO:0052029	P
P29129	GO:0052031	P
P29129	GO:0044403	P
P29129	GO:0039514	P
P29129	GO:0039560	P
P29129	GO:0052170	P
P29129	GO:0044068	P
P29129	GO:0052562	P
P29129	GO:0085032	P
P29129	GO:0052027	P
P29129	GO:0085034	P
P29129	GO:0052167	P
P29129	GO:0039502	P
P29129	GO:0052553	P
P29129	GO:0035821	P
P29129	GO:0044419	P
P29129	GO:0044003	P
P29129	GO:0140886	P
P29129	GO:0008150	P
P29129	GO:0051701	P
P30662	GO:0033643	C
P30662	GO:0030430	C
P30662	GO:0018995	C
P30662	GO:0043656	C
P30662	GO:0110165	C
P30662	GO:0033646	C
P30662	GO:0044217	C
P30662	GO:0005575	C
P30662	GO:0016772	F
P30662	GO:0003824	F
P30662	GO:0016773	F
P30662	GO:0003674	F
P30662	GO:0106310	F
P30662	GO:0004672	F
P30662	GO:0016740	F
P30662	GO:0140096	F
P30662	GO:0016301	F
P30662	GO:0052031	P
P30662	GO:0052029	P
P30662	GO:0044403	P
P30662	GO:0090304	P
P30662	GO:0052170	P
P30662	GO:0044068	P
P30662	GO:0071897	P
P30662	GO:0044238	P
P30662	GO:0052562	P
P30662	GO:0085032	P
P30662	GO:0052027	P
P30662	GO:0085034	P
P30662	GO:0006259	P
P30662	GO:0043170	P
P30662	GO:0052078	P
P30662	GO:0016032	P
P30662	GO:0052167	P
P30662	GO:0006139	P
P30662	GO:0039693	P
P30662	GO:0052553	P
P30662	GO:0035821	P
P30662	GO:0039537	P
P30662	GO:0141074	P
P30662	GO:0009987	P
P30662	GO:0044419	P
P30662	GO:0019058	P
P30662	GO:0008152	P
P30662	GO:0034654	P
P30662	GO:0019079	P
P30662	GO:0044003	P
P30662	GO:0009059	P
P30662	GO:0009058	P
P30662	GO:0008150	P
P30662	GO:0141187	P
P30662	GO:0051701	P
P32728	GO:0043232	C
P32728	GO:0043228	C
P32728	GO:0009295	C
P32728	GO:0043226	C
P32728	GO:0110165	C
P32728	GO:0005622	C
P32728	GO:0043229	C
P32728	GO:0043590	C
P32728	GO:0005575	C
P32728	GO:0033204	F
P32728	GO:0030234	F
P32728	GO:0140678	F
P32728	GO:0003676	F
P32728	GO:0003674	F
P32728	GO:0098772	F
P32728	GO:0140721	F
P32728	GO:0003677	F
P32728	GO:0003723	F
P32728	GO:0008428	F
P32728	GO:0005488	F
P32728	GO:0004857	F
P32728	GO:0019219	P
P32728	GO:0051252	P
P32728	GO:0006357	P
P32728	GO:0050794	P
P32728	GO:0010556	P
P32728	GO:0050789	P
P32728	GO:0007584	P
P32728	GO:0051716	P
P32728	GO:2001141	P
P32728	GO:0000429	P
P32728	GO:0009889	P
P32728	GO:0060255	P
P32728	GO:0046015	P
P32728	GO:0031670	P
P32728	GO:0019222	P
P32728	GO:0006355	P
P32728	GO:0070887	P
P32728	GO:0080090	P
P32728	GO:0042221	P
P32728	GO:0009987	P
P32728	GO:0045990	P
P32728	GO:0050896	P
P32728	GO:0010468	P
P32728	GO:0031669	P
P32728	GO:0031667	P
P32728	GO:0008150	P
P32728	GO:0000430	P
P32728	GO:0065007	P
P34228	GO:0043231	C
P34228	GO:0043227	C
P34228	GO:0043226	C
P34228	GO:0005634	C
P34228	GO:0110165	C
P34228	GO:0005622	C
P34228	GO:0043229	C
P34228	GO:0005575	C
P34228	GO:0003700	F
P34228	GO:0003674	F
P34228	GO:0140110	F
P34228	GO:0019219	P
P34228	GO:0010468	P
P34228	GO:0050789	P
P34228	GO:0051252	P
P34228	GO:0019222	P
P34228	GO:0006357	P
P34228	GO:0006355	P
P34228	GO:0080090	P
P34228	GO:2001141	P
P34228	GO:0009889	P
P34228	GO:0008150	P
P34228	GO:0050794	P
P34228	GO:0010556	P
P34228	GO:0060255	P
P34228	GO:0065007	P
P34962	GO:0006937	P
P34962	GO:0006940	P
P34962	GO:0050789	P
P34962	GO:0045987	P
P34962	GO:0051239	P
P34962	GO:0090257	P
P34962	GO:0044057	P
P34962	GO:0051240	P
P34962	GO:0045933	P
P34962	GO:0048518	P
P34962	GO:0008150	P
P34962	GO:0065007	P
P34963	GO:0030546	F
P34963	GO:0048018	F
P34963	GO:0003674	F
P34963	GO:0030545	F
P34963	GO:0160041	F
P34963	GO:0042922	F
P34963	GO:0140677	F
P34963	GO:0001664	F
P34963	GO:0098772	F
P34963	GO:0005102	F
P34963	GO:0005488	F
P34963	GO:0005515	F
P34963	GO:0031839	F
P34963	GO:0071855	F
P34963	GO:0003008	P
P34963	GO:0051239	P
P34963	GO:0044057	P
P34963	GO:0045933	P
P34963	GO:0050794	P
P34963	GO:0007218	P
P34963	GO:0050789	P
P34963	GO:0032501	P
P34963	GO:0003012	P
P34963	GO:0051716	P
P34963	GO:0006936	P
P34963	GO:0045987	P
P34963	GO:0090257	P
P34963	GO:0048518	P
P34963	GO:0009987	P
P34963	GO:0006939	P
P34963	GO:0050896	P
P34963	GO:0007165	P
P34963	GO:0007154	P
P34963	GO:0007186	P
P34963	GO:0006937	P
P34963	GO:0006940	P
P34963	GO:0051240	P
P34963	GO:0008150	P
P34963	GO:0023052	P
P34963	GO:0065007	P
P34964	GO:0003008	P
P34964	GO:0008150	P
P34964	GO:0051239	P
P34964	GO:0044057	P
P34964	GO:0045933	P
P34964	GO:0008015	P
P34964	GO:0008217	P
P34964	GO:0050789	P
P34964	GO:0032501	P
P34964	GO:0045987	P
P34964	GO:0090257	P
P34964	GO:0048518	P
P34964	GO:0006937	P
P34964	GO:0006940	P
P34964	GO:0065008	P
P34964	GO:0045777	P
P34964	GO:0051240	P
P34964	GO:0003013	P
P34964	GO:0065007	P
P39484	GO:0003824	F
P39484	GO:0003674	F
P39484	GO:0047936	F
P39484	GO:0047934	F
P39484	GO:0016614	F
P39484	GO:0004344	F
P39484	GO:0016616	F
P39484	GO:0016491	F
P40058	GO:0043232	C
P40058	GO:0043228	C
P40058	GO:0043226	C
P40058	GO:0005811	C
P40058	GO:0110165	C
P40058	GO:0005622	C
P40058	GO:0043229	C
P40058	GO:0005575	C
P40058	GO:0030674	F
P40058	GO:0060090	F
P40058	GO:0003674	F
P40058	GO:0030705	P
P40058	GO:0051179	P
P40058	GO:0051234	P
P40058	GO:0031887	P
P40058	GO:0010970	P
P40058	GO:0051640	P
P40058	GO:0006810	P
P40058	GO:0051641	P
P40058	GO:0051649	P
P40058	GO:0072384	P
P40058	GO:0008150	P
P40058	GO:0009987	P
P40058	GO:0007017	P
P40058	GO:0099111	P
P40058	GO:0051656	P
P40058	GO:0007018	P
P40058	GO:0046907	P
P43261	GO:0030313	C
P43261	GO:0009279	C
P43261	GO:0071944	C
P43261	GO:0016020	C
P43261	GO:0030312	C
P43261	GO:0110165	C
P43261	GO:0009986	C
P43261	GO:0019867	C
P43261	GO:0005575	C
P44514	GO:0046914	F
P44514	GO:0003824	F
P44514	GO:0016811	F
P44514	GO:0008270	F
P44514	GO:0003674	F
P44514	GO:0042803	F
P44514	GO:0016787	F
P44514	GO:0016810	F
P44514	GO:0036094	F
P44514	GO:0043167	F
P44514	GO:0046872	F
P44514	GO:0046983	F
P44514	GO:0005488	F
P44514	GO:0005515	F
P44514	GO:0043169	F
P44514	GO:0009014	F
P44514	GO:0042802	F
P44514	GO:0050897	F
P44514	GO:0009067	P
P44514	GO:0043436	P
P44514	GO:0170038	P
P44514	GO:0170034	P
P44514	GO:0044238	P
P44514	GO:1901605	P
P44514	GO:0046394	P
P44514	GO:0043648	P
P44514	GO:0009089	P
P44514	GO:1901568	P
P44514	GO:0006553	P
P44514	GO:0043650	P
P44514	GO:0016053	P
P44514	GO:0044283	P
P44514	GO:0008610	P
P44514	GO:1901570	P
P44514	GO:0006629	P
P44514	GO:0019752	P
P44514	GO:0009987	P
P44514	GO:0019877	P
P44514	GO:0008152	P
P44514	GO:0044281	P
P44514	GO:0009085	P
P44514	GO:0170039	P
P44514	GO:0170033	P
P44514	GO:0006520	P
P44514	GO:0008652	P
P44514	GO:0009058	P
P44514	GO:0008150	P
P44514	GO:1901607	P
P44514	GO:0006082	P
P46114	GO:0044560	P
P46114	GO:0035738	P
P46114	GO:0044559	P
P46114	GO:0044562	P
P46114	GO:0035821	P
P46114	GO:0008150	P
P46114	GO:0044419	P
P47803	GO:0005501	F
P47803	GO:0003674	F
P47803	GO:0036094	F
P47803	GO:0019842	F
P47803	GO:0008289	F
P47803	GO:0019840	F
P47803	GO:0005488	F
P47803	GO:0016918	F
P48776	GO:0005575	C
P48776	GO:0110165	C
P48776	GO:0005622	C
P48776	GO:0005737	C
P48776	GO:0005829	C
P48776	GO:0003824	F
P48776	GO:0016701	F
P48776	GO:0003674	F
P48776	GO:0004833	F
P48776	GO:0051213	F
P48776	GO:0016702	F
P48776	GO:0016491	F
P48776	GO:0170040	P
P48776	GO:0043436	P
P48776	GO:0009074	P
P48776	GO:0044238	P
P48776	GO:1901605	P
P48776	GO:0009056	P
P48776	GO:0009072	P
P48776	GO:0016054	P
P48776	GO:0042430	P
P48776	GO:0170035	P
P48776	GO:0006569	P
P48776	GO:0046395	P
P48776	GO:0019752	P
P48776	GO:0009987	P
P48776	GO:0006568	P
P48776	GO:0008152	P
P48776	GO:0044281	P
P48776	GO:0170039	P
P48776	GO:0042436	P
P48776	GO:0044282	P
P48776	GO:0170033	P
P48776	GO:0006520	P
P48776	GO:0008150	P
P48776	GO:0009063	P
P48776	GO:1901606	P
P48776	GO:0006082	P
P49370	GO:0110165	C
P49370	GO:0005576	C
P49370	GO:0005575	C
P49370	GO:0044877	F
P49370	GO:0016798	F
P49370	GO:0003824	F
P49370	GO:0003674	F
P49370	GO:0004553	F
P49370	GO:0016787	F
P49370	GO:0019865	F
P49370	GO:0019863	F
P49370	GO:0015929	F
P49370	GO:0005488	F
P49370	GO:0004415	F
P49371	GO:0110165	C
P49371	GO:0005576	C
P49371	GO:0005575	C
P49371	GO:0044877	F
P49371	GO:0003674	F
P49371	GO:0019865	F
P49371	GO:0019863	F
P49371	GO:0005488	F
P50608	GO:0031012	C
P50608	GO:0140150	C
P50608	GO:0071944	C
P50608	GO:0005614	C
P50608	GO:0030312	C
P50608	GO:0110165	C
P50608	GO:0005575	C
P51641	GO:0009897	C
P51641	GO:0071944	C
P51641	GO:0016020	C
P51641	GO:0005886	C
P51641	GO:0098552	C
P51641	GO:0110165	C
P51641	GO:0009986	C
P51641	GO:0005575	C
P51641	GO:0038023	F
P51641	GO:0003674	F
P51641	GO:0004888	F
P51641	GO:0004897	F
P51641	GO:0140375	F
P51641	GO:0060089	F
P51641	GO:0004896	F
P53952	GO:1990904	C
P53952	GO:0170049	C
P53952	GO:0030684	C
P53952	GO:0030686	C
P53952	GO:0005732	C
P53952	GO:0032991	C
P53952	GO:0005575	C
P53952	GO:1990884	P
P53952	GO:0090304	P
P53952	GO:1990882	P
P53952	GO:0022607	P
P53952	GO:0042274	P
P53952	GO:0016070	P
P53952	GO:0071840	P
P53952	GO:0044238	P
P53952	GO:0009451	P
P53952	GO:0043412	P
P53952	GO:0016072	P
P53952	GO:0042254	P
P53952	GO:0043170	P
P53952	GO:0140694	P
P53952	GO:0016043	P
P53952	GO:0070925	P
P53952	GO:0006996	P
P53952	GO:0006139	P
P53952	GO:0042255	P
P53952	GO:0022613	P
P53952	GO:0010467	P
P53952	GO:0044085	P
P53952	GO:0042256	P
P53952	GO:0006364	P
P53952	GO:0009987	P
P53952	GO:0008152	P
P53952	GO:0034654	P
P53952	GO:0000154	P
P53952	GO:0032774	P
P53952	GO:0030490	P
P53952	GO:0009059	P
P53952	GO:0006396	P
P53952	GO:0009058	P
P53952	GO:1904812	P
P53952	GO:0008150	P
P53952	GO:0141187	P
P54003	GO:0043231	C
P54003	GO:0071944	C
P54003	GO:0043227	C
P54003	GO:0005739	C
P54003	GO:0005886	C
P54003	GO:0016020	C
P54003	GO:0032126	C
P54003	GO:0043226	C
P54003	GO:0110165	C
P54003	GO:0005622	C
P54003	GO:0005737	C
P54003	GO:0043229	C
P54003	GO:0005575	C
P54003	GO:0051179	P
P54003	GO:0008104	P
P54003	GO:0030154	P
P54003	GO:0006810	P
P54003	GO:0034293	P
P54003	GO:0051321	P
P54003	GO:0043935	P
P54003	GO:0033036	P
P54003	GO:0044380	P
P54003	GO:0019953	P
P54003	GO:0043934	P
P54003	GO:0098657	P
P54003	GO:0003006	P
P54003	GO:0022414	P
P54003	GO:0006897	P
P54003	GO:1990778	P
P54003	GO:0030435	P
P54003	GO:0030437	P
P54003	GO:0033365	P
P54003	GO:0022413	P
P54003	GO:0048856	P
P54003	GO:0032502	P
P54003	GO:0097446	P
P54003	GO:0009653	P
P54003	GO:0009987	P
P54003	GO:0022402	P
P54003	GO:0051234	P
P54003	GO:1903046	P
P54003	GO:0048468	P
P54003	GO:0016192	P
P54003	GO:0048646	P
P54003	GO:0048869	P
P54003	GO:0072697	P
P54003	GO:0008150	P
P54003	GO:0007049	P
P56812	GO:1902255	P
P56812	GO:0048583	P
P56812	GO:0050794	P
P56812	GO:0043068	P
P56812	GO:1902533	P
P56812	GO:0048522	P
P56812	GO:0050789	P
P56812	GO:0043067	P
P56812	GO:0023051	P
P56812	GO:1901796	P
P56812	GO:1901798	P
P56812	GO:1902531	P
P56812	GO:0043065	P
P56812	GO:0009966	P
P56812	GO:0010647	P
P56812	GO:0048584	P
P56812	GO:2001242	P
P56812	GO:0023056	P
P56812	GO:0048518	P
P56812	GO:0009967	P
P56812	GO:2001233	P
P56812	GO:1902253	P
P56812	GO:2001244	P
P56812	GO:0010646	P
P56812	GO:0008150	P
P56812	GO:2001235	P
P56812	GO:0042981	P
P56812	GO:0065007	P
P56940	GO:0016531	F
P56940	GO:0140104	F
P56940	GO:0003674	F
P56940	GO:0016530	F
P58154	GO:0110165	C
P58154	GO:0005576	C
P58154	GO:0043083	C
P58154	GO:0005575	C
P58154	GO:0099177	P
