EntryID	term	aspect
P62081	GO:0042176	P
P62081	GO:0042177	P
P62330	GO:0000323	C
P62330	GO:0005764	C
P62330	GO:0005765	C
P62330	GO:0005773	C
P62330	GO:0005774	C
P62330	GO:0098852	C
P62491	GO:0032456	P
P62815	GO:0005886	C
P62815	GO:0016324	C
P62815	GO:0045177	C
P62815	GO:0071944	C
P62815	GO:0098590	C
P62829	GO:0042176	P
P62829	GO:0042177	P
P62877	GO:0008589	P
P62877	GO:0016485	P
P62877	GO:0045879	P
P62877	GO:0051604	P
P62913	GO:0042176	P
P62913	GO:0042177	P
P62960	GO:0005829	C
P63017	GO:0035651	F
P63017	GO:0044877	F
P63034	GO:0005622	C
P63034	GO:0005737	C
P63034	GO:0005768	C
P63034	GO:0005886	C
P63034	GO:0012505	C
P63034	GO:0016020	C
P63034	GO:0030425	C
P63034	GO:0031082	C
P63034	GO:0031083	C
P63034	GO:0031410	C
P63034	GO:0031982	C
P63034	GO:0032991	C
P63034	GO:0036477	C
P63034	GO:0042995	C
P63034	GO:0043005	C
P63034	GO:0043197	C
P63034	GO:0043198	C
P63034	GO:0043226	C
P63034	GO:0043227	C
P63034	GO:0043229	C
P63034	GO:0043231	C
P63034	GO:0044297	C
P63034	GO:0044309	C
P63034	GO:0071944	C
P63034	GO:0097447	C
P63034	GO:0097708	C
P63034	GO:0098793	C
P63034	GO:0120025	C
P63034	GO:0140535	C
P63045	GO:0006897	P
P63045	GO:0006898	P
P63045	GO:0072583	P
P63045	GO:0098657	P
P63059	GO:0002155	P
P63059	GO:0002157	P
P63059	GO:0009966	P
P63059	GO:0009967	P
P63059	GO:0010646	P
P63059	GO:0010647	P
P63059	GO:0023051	P
P63059	GO:0023056	P
P63059	GO:0048583	P
P63059	GO:0048584	P
P63059	GO:1902531	P
P63059	GO:1902533	P
P63080	GO:0003006	P
P63080	GO:0005102	F
P63080	GO:0006325	P
P63080	GO:0006338	P
P63080	GO:0007276	P
P63080	GO:0007281	P
P63080	GO:0009889	P
P63080	GO:0010468	P
P63080	GO:0010556	P
P63080	GO:0019222	P
P63080	GO:0019953	P
P63080	GO:0022412	P
P63080	GO:0040029	P
P63080	GO:0043045	P
P63080	GO:0060255	P
P63080	GO:0071514	P
P63085	GO:0040008	P
P63085	GO:0043415	P
P63085	GO:0043416	P
P63085	GO:0045927	P
P63085	GO:0048638	P
P63085	GO:0048639	P
P63085	GO:0051094	P
P63085	GO:0051453	P
P63085	GO:2000026	P
P63086	GO:0106310	F
P63096	GO:0000922	C
P63096	GO:0005819	C
P63096	GO:0007218	P
P63102	GO:0008104	P
P63102	GO:0033036	P
P63102	GO:0033365	P
P63102	GO:0070585	P
P63151	GO:0003824	F
P63151	GO:0004721	F
P63151	GO:0016787	F
P63151	GO:0016788	F
P63151	GO:0016791	F
P63151	GO:0042578	F
P63151	GO:0140096	F
P63172	GO:0005829	C
P63244	GO:0002181	P
P63244	GO:0002182	P
P65870	GO:0016830	F
P65870	GO:0016832	F
P68036	GO:1903829	P
P68350	GO:0010038	P
P68350	GO:0010039	P
P68350	GO:0042221	P
P68350	GO:0050896	P
P68369	GO:0035371	C
P68369	GO:1990752	C
P70168	GO:0005829	C
P70170	GO:0005242	F
P70170	GO:0005244	F
P70170	GO:0005249	F
P70170	GO:0008282	C
P70170	GO:0015276	F
P70170	GO:0022832	F
P70170	GO:0022834	F
P70170	GO:0022836	F
P70170	GO:0022843	F
P70170	GO:0034702	C
P70170	GO:0034703	C
P70170	GO:0034705	C
P70170	GO:0098796	C
P70170	GO:0098797	C
P70170	GO:0099094	F
P70170	GO:1902495	C
P70170	GO:1990351	C
P70444	GO:0007008	P
P70444	GO:0008104	P
P70444	GO:0033036	P
P70444	GO:0033365	P
P70444	GO:0045040	P
P70444	GO:0051204	P
P70444	GO:0051205	P
P70444	GO:0051668	P
P70444	GO:0070585	P
P70444	GO:0090150	P
P70536	GO:0007200	P
P70596	GO:0001659	P
P71020	GO:0002181	P
P71020	GO:0002182	P
P76015	GO:0019405	P
P76015	GO:0019563	P
P76015	GO:0046164	P
P76015	GO:0046174	P
P76472	GO:0006629	P
P76472	GO:0006644	P
P76472	GO:0006664	P
P76472	GO:0006793	P
P76472	GO:0006796	P
P76472	GO:0008152	P
P76472	GO:0009987	P
P76472	GO:0019637	P
P76472	GO:0044238	P
P76472	GO:0046493	P
P76472	GO:1901135	P
P76472	GO:1901269	P
P76472	GO:1903509	P
P76474	GO:0006629	P
P76474	GO:0006644	P
P76474	GO:0006664	P
P76474	GO:0006793	P
P76474	GO:0006796	P
P76474	GO:0008152	P
P76474	GO:0009987	P
P76474	GO:0019637	P
P76474	GO:0044238	P
P76474	GO:0046493	P
P76474	GO:1901135	P
P76474	GO:1901269	P
P76474	GO:1903509	P
P77432	GO:0016773	F
P78768	GO:0031201	C
P78768	GO:0032991	C
P78768	GO:0098796	C
P78774	GO:0006898	P
P78774	GO:0072583	P
P78804	GO:0050018	F
P78820	GO:0006139	P
P78820	GO:0006637	P
P78820	GO:0006753	P
P78820	GO:0006790	P
P78820	GO:0006793	P
P78820	GO:0006796	P
P78820	GO:0008152	P
P78820	GO:0009058	P
P78820	GO:0019637	P
P78820	GO:0034654	P
P78820	GO:0044238	P
P78820	GO:0044272	P
P78820	GO:0044281	P
P78820	GO:0055086	P
P78820	GO:0071616	P
P78820	GO:0072521	P
P78820	GO:0072522	P
P78820	GO:0090407	P
P78820	GO:1901293	P
P78820	GO:2001293	P
P78820	GO:2001295	P
P78860	GO:0005759	C
P78860	GO:0031974	C
P78860	GO:0043233	C
P78860	GO:0070013	C
P79134	GO:0010959	P
P79134	GO:0034762	P
P79134	GO:0034765	P
P79134	GO:0043269	P
P79134	GO:0051049	P
P79134	GO:0051924	P
P79134	GO:1903169	P
P79134	GO:1904062	P
P79734	GO:0009266	P
P79734	GO:0009409	P
P79960	GO:0022603	P
P79960	GO:0045765	P
P79960	GO:0050793	P
P79960	GO:0051239	P
P79960	GO:1901342	P
P79960	GO:2000026	P
P80067	GO:0009894	P
P80067	GO:0009896	P
P80067	GO:0042176	P
P80067	GO:0045732	P
P81287	GO:0010959	P
P81287	GO:0034762	P
P81287	GO:0034765	P
P81287	GO:0043269	P
P81287	GO:0051049	P
P81287	GO:0051924	P
P81287	GO:1903169	P
P81287	GO:1904062	P
P81534	GO:0045087	P
P81534	GO:0140367	P
P81605	GO:0045087	P
P81605	GO:0061760	P
P81605	GO:0140367	P
P81615	GO:0006950	P
P81615	GO:0033555	P
P81615	GO:0051866	P
P82198	GO:0005614	C
P82198	GO:0140149	C
P82198	GO:0140151	C
P82349	GO:0098657	P
P82349	GO:0098704	P
P82349	GO:0098708	P
P82349	GO:0098739	P
P82349	GO:0140271	P
P82805	GO:0008104	P
P82805	GO:0033036	P
P82805	GO:0033365	P
P82805	GO:0070585	P
P82872	GO:0008104	P
P82872	GO:0033036	P
P82872	GO:0033365	P
P82872	GO:0070585	P
P82873	GO:0008104	P
P82873	GO:0033036	P
P82873	GO:0033365	P
P82873	GO:0070585	P
P82874	GO:0008104	P
P82874	GO:0033036	P
P82874	GO:0033365	P
P82874	GO:0070585	P
P82995	GO:0000302	P
P82995	GO:0001666	P
P82995	GO:0002021	P
P82995	GO:0002237	P
P82995	GO:0005634	C
P82995	GO:0006979	P
P82995	GO:0009266	P
P82995	GO:0009408	P
P82995	GO:0009605	P
P82995	GO:0009607	P
P82995	GO:0009612	P
P82995	GO:0009617	P
P82995	GO:0010656	P
P82995	GO:0010660	P
P82995	GO:0010662	P
P82995	GO:0010664	P
P82995	GO:0031667	P
P82995	GO:0032354	P
P82995	GO:0032496	P
P82995	GO:0033554	P
P82995	GO:0033993	P
P82995	GO:0034599	P
P82995	GO:0034605	P
P82995	GO:0034614	P
P82995	GO:0034698	P
P82995	GO:0035900	P
P82995	GO:0036119	P
P82995	GO:0036120	P
P82995	GO:0036293	P
P82995	GO:0036294	P
P82995	GO:0042542	P
P82995	GO:0042592	P
P82995	GO:0042981	P
P82995	GO:0043066	P
P82995	GO:0043067	P
P82995	GO:0043069	P
P82995	GO:0043207	P
P82995	GO:0044419	P
P82995	GO:0048519	P
P82995	GO:0048523	P
P82995	GO:0048871	P
P82995	GO:0051707	P
P82995	GO:0051716	P
P82995	GO:0061771	P
P82995	GO:0062197	P
P82995	GO:0070301	P
P82995	GO:0070482	P
P82995	GO:0070848	P
P82995	GO:0070887	P
P82995	GO:0071214	P
P82995	GO:0071216	P
P82995	GO:0071219	P
P82995	GO:0071222	P
P82995	GO:0071260	P
P82995	GO:0071363	P
P82995	GO:0071396	P
P82995	GO:0071453	P
P82995	GO:0071456	P
P82995	GO:0071495	P
P82995	GO:0071496	P
P82995	GO:0097009	P
P82995	GO:0104004	P
P82995	GO:1901701	P
P83887	GO:0003006	P
P83887	GO:0007276	P
P83887	GO:0007281	P
P83887	GO:0007283	P
P83887	GO:0007286	P
P83887	GO:0022412	P
P83887	GO:0030154	P
P83887	GO:0032502	P
P83887	GO:0048232	P
P83887	GO:0048468	P
P83887	GO:0048515	P
P83887	GO:0048609	P
P83887	GO:0048856	P
P83887	GO:0048869	P
P83943	GO:0002376	P
P83943	GO:0006955	P
P83943	GO:0009617	P
P83943	GO:0009620	P
P83943	GO:0042742	P
P83943	GO:0045087	P
P83943	GO:0050832	P
P83943	GO:0061760	P
P83943	GO:0140367	P
P84077	GO:0000323	C
P84077	GO:0005764	C
P84077	GO:0005765	C
P84077	GO:0005773	C
P84077	GO:0005774	C
P84077	GO:0098852	C
P84079	GO:0006892	P
P84079	GO:0006893	P
P84079	GO:0051668	P
P84079	GO:0098876	P
P84085	GO:0000323	C
P84085	GO:0005622	C
P84085	GO:0005737	C
P84085	GO:0005764	C
P84085	GO:0005765	C
P84085	GO:0005773	C
P84085	GO:0005774	C
P84085	GO:0005886	C
P84085	GO:0006996	P
P84085	GO:0007033	P
P84085	GO:0007040	P
P84085	GO:0009966	P
P84085	GO:0009967	P
P84085	GO:0010646	P
P84085	GO:0010647	P
P84085	GO:0016020	C
P84085	GO:0016043	P
P84085	GO:0023051	P
P84085	GO:0023056	P
P84085	GO:0031090	C
P84085	GO:0032006	P
P84085	GO:0032008	P
P84085	GO:0043229	C
P84085	GO:0043231	C
P84085	GO:0048518	P
P84085	GO:0048522	P
P84085	GO:0048583	P
P84085	GO:0048584	P
P84085	GO:0050789	P
P84085	GO:0050794	P
P84085	GO:0061024	P
P84085	GO:0065007	P
P84085	GO:0071840	P
P84085	GO:0071944	C
P84085	GO:0080171	P
P84085	GO:0097212	P
P84085	GO:0098588	C
P84085	GO:0098852	C
P84085	GO:1902531	P
P84085	GO:1902533	P
P84850	GO:0005975	P
P84850	GO:0044238	P
P86687	GO:0005488	F
P86687	GO:0019863	F
P86687	GO:0019865	F
P86687	GO:0044877	F
P87020	GO:0000041	P
P87020	GO:0006810	P
P87020	GO:0006811	P
P87020	GO:0006812	P
P87020	GO:0006829	P
P87020	GO:0030001	P
P87020	GO:0051179	P
P87020	GO:0051234	P
P87050	GO:0001786	F
P87050	GO:0005543	F
P87050	GO:0008289	F
P87050	GO:0036094	F
P87050	GO:0043167	F
P87050	GO:0043168	F
P87050	GO:0072341	F
P87234	GO:0005938	C
P87234	GO:0051285	C
P87234	GO:0051286	C
P87234	GO:0060187	C
P87234	GO:0071944	C
P87234	GO:0099568	C
P87234	GO:0099738	C
P87315	GO:0000785	C
P87315	GO:0005694	C
P87315	GO:0043228	C
P87315	GO:0043232	C
P87323	GO:0005829	C
P91660	GO:0005886	C
P91660	GO:0009987	P
P91660	GO:0055085	P
P91660	GO:0071944	C
P91682	GO:0004888	F
P91682	GO:0004930	F
P91682	GO:0038023	F
P91682	GO:0060089	F
P94545	GO:0002181	P
P94545	GO:0002182	P
P95544	GO:0050018	F
P95544	GO:0097054	P
P97364	GO:0006575	P
P97364	GO:0042398	P
P97364	GO:0170033	P
P97364	GO:0170034	P
P97364	GO:0170038	P
P97364	GO:0170039	P
P97412	GO:0048066	P
P97412	GO:0048069	P
P97414	GO:0050905	P
P97441	GO:0005488	F
P97441	GO:0030135	C
P97441	GO:0030136	C
P97441	GO:0035651	F
P97441	GO:0044877	F
P97441	GO:0060198	C
P97467	GO:0004598	F
P97467	GO:0009058	P
P97467	GO:0009059	P
P97467	GO:0010467	P
P97467	GO:0016829	F
P97467	GO:0016840	F
P97467	GO:0016842	F
P97467	GO:0019538	P
P97467	GO:0043170	P
P97467	GO:0044238	P
P97467	GO:0051604	P
P97467	GO:0140096	F
P97532	GO:0046439	P
P97532	GO:0170033	P
P97532	GO:0170039	P
P97570	GO:0009894	P
P97570	GO:0009896	P
P97570	GO:0050994	P
P97570	GO:0050996	P
P97570	GO:0060696	P
P97570	GO:0060697	P
P97570	GO:1903725	P
P97570	GO:1903727	P
P97794	GO:0005215	F
P97794	GO:0005216	F
P97794	GO:0005242	F
P97794	GO:0005244	F
P97794	GO:0005249	F
P97794	GO:0005261	F
P97794	GO:0005267	F
P97794	GO:0005886	C
P97794	GO:0008282	C
P97794	GO:0008324	F
P97794	GO:0015075	F
P97794	GO:0015079	F
P97794	GO:0015267	F
P97794	GO:0015276	F
P97794	GO:0016020	C
P97794	GO:0022803	F
P97794	GO:0022832	F
P97794	GO:0022834	F
P97794	GO:0022836	F
P97794	GO:0022843	F
P97794	GO:0022857	F
P97794	GO:0034702	C
P97794	GO:0034703	C
P97794	GO:0034705	C
P97794	GO:0046873	F
P97794	GO:0051402	P
P97794	GO:0071944	C
P97794	GO:0098796	C
P97794	GO:0098797	C
P97794	GO:0099094	F
P97794	GO:1902495	C
P97794	GO:1990351	C
P97805	GO:0001894	P
P97805	GO:0002440	P
P97805	GO:0002775	P
P97805	GO:0002777	P
P97805	GO:0006518	P
P97805	GO:0006950	P
P97805	GO:0006952	P
P97805	GO:0006954	P
P97805	GO:0006955	P
P97805	GO:0006959	P
P97805	GO:0008152	P
P97805	GO:0008283	P
P97805	GO:0009058	P
P97805	GO:0009059	P
P97805	GO:0009605	P
P97805	GO:0009607	P
P97805	GO:0010467	P
P97805	GO:0019730	P
P97805	GO:0043043	P
P97805	GO:0043170	P
P97805	GO:0043207	P
P97805	GO:0044419	P
P97805	GO:0050673	P
P97805	GO:0051707	P
P97805	GO:0060249	P
P97805	GO:0061844	P
P97805	GO:0098542	P
P97805	GO:0140546	P
P97812	GO:0016015	F
P97812	GO:0030545	F
P97812	GO:0030546	F
P97812	GO:0048018	F
P97812	GO:0098772	F
P97812	GO:0140677	F
P97873	GO:0005614	C
P97873	GO:0140149	C
P97873	GO:0140151	C
P97879	GO:0006810	P
P97879	GO:0006897	P
P97879	GO:0006898	P
P97879	GO:0016192	P
P97879	GO:0030159	F
P97879	GO:0030674	F
P97879	GO:0031623	P
P97879	GO:0035591	F
P97879	GO:0051179	P
P97879	GO:0051234	P
P97879	GO:0060090	F
P97879	GO:0098657	P
P97926	GO:0006810	P
P97926	GO:0007589	P
P97926	GO:0007595	P
P97926	GO:0007610	P
P97926	GO:0007617	P
P97926	GO:0009605	P
P97926	GO:0010646	P
P97926	GO:0019098	P
P97926	GO:0022414	P
P97926	GO:0023051	P
P97926	GO:0030879	P
P97926	GO:0032502	P
P97926	GO:0032941	P
P97926	GO:0035176	P
P97926	GO:0042711	P
P97926	GO:0045595	P
P97926	GO:0045597	P
P97926	GO:0045667	P
P97926	GO:0045669	P
P97926	GO:0046903	P
P97926	GO:0048167	P
P97926	GO:0048513	P
P97926	GO:0048609	P
P97926	GO:0048732	P
P97926	GO:0048856	P
P97926	GO:0050793	P
P97926	GO:0050804	P
P97926	GO:0050878	P
P97926	GO:0050896	P
P97926	GO:0051094	P
P97926	GO:0051179	P
P97926	GO:0051234	P
P97926	GO:0051703	P
P97926	GO:0060004	P
P97926	GO:0060156	P
P97926	GO:0060180	P
P97926	GO:0060746	P
P97926	GO:0099177	P
P97927	GO:0099080	C
P97927	GO:0140139	C
P97927	GO:0140144	C
P98095	GO:0005614	C
P98095	GO:0140149	C
P98095	GO:0140151	C
P98133	GO:0005614	C
P98133	GO:0071953	C
P98133	GO:0140149	C
P98133	GO:0140151	C
P98158	GO:0038024	F
P98160	GO:0005614	C
P98160	GO:0140149	C
P98160	GO:0140151	C
P9WG41	GO:0006550	P
P9WG41	GO:0009056	P
P9WG41	GO:0009063	P
P9WG41	GO:0009083	P
P9WG41	GO:0016054	P
P9WG41	GO:0044282	P
P9WG41	GO:0046395	P
P9WG41	GO:0170035	P
P9WG41	GO:0170040	P
P9WG41	GO:1901606	P
P9WGB7	GO:0046439	P
P9WHS1	GO:0046439	P
P9WHS1	GO:0170033	P
P9WHS1	GO:0170034	P
P9WHS1	GO:0170038	P
P9WHS1	GO:0170039	P
P9WJ03	GO:0016673	F
P9WJ03	GO:0050311	F
P9WMN7	GO:0046439	P
P9WMN7	GO:0170034	P
P9WMN7	GO:0170038	P
P9WN39	GO:1901704	P
P9WP25	GO:0016840	F
P9WP25	GO:0016843	F
P9WP33	GO:0046439	P
P9WP33	GO:0170033	P
P9WP33	GO:0170034	P
P9WP33	GO:0170038	P
P9WP33	GO:0170039	P
P9WP53	GO:0046439	P
P9WP53	GO:0170034	P
P9WP53	GO:0170038	P
P9WP55	GO:0046439	P
P9WP55	GO:0170034	P
P9WP55	GO:0170038	P
P9WQ63	GO:0043167	F
P9WQ63	GO:0043168	F
P9WQ63	GO:1901681	F
P9WQB1	GO:0016639	F
P9WQB1	GO:0050018	F
P9WQB5	GO:0004601	F
P9WQB5	GO:0016209	F
P9WQB5	GO:0016684	F
P9WQE7	GO:0043167	F
P9WQE7	GO:0043168	F
P9WQE7	GO:1901681	F
Q00288	GO:0001657	P
Q00288	GO:0060675	P
Q00288	GO:0072044	P
Q00288	GO:0072171	P
Q00288	GO:0072205	P
Q00341	GO:0005789	C
Q00341	GO:0031090	C
Q00341	GO:0031984	C
Q00341	GO:0042175	C
Q00341	GO:0098827	C
Q00402	GO:0000724	P
Q00402	GO:0000725	P
Q00402	GO:0000727	P
Q00402	GO:0006139	P
Q00402	GO:0006259	P
Q00402	GO:0006281	P
Q00402	GO:0006302	P
Q00402	GO:0006310	P
Q00402	GO:0006950	P
Q00402	GO:0006974	P
Q00402	GO:0008152	P
Q00402	GO:0033554	P
Q00402	GO:0043170	P
Q00402	GO:0044238	P
Q00402	GO:0050896	P
Q00402	GO:0051716	P
Q00402	GO:0090304	P
Q00416	GO:0000280	P
Q00416	GO:0006279	P
Q00416	GO:0006302	P
Q00416	GO:0006310	P
Q00416	GO:0006325	P
Q00416	GO:0006338	P
Q00416	GO:0006996	P
Q00416	GO:0007049	P
Q00416	GO:0007127	P
Q00416	GO:0007131	P
Q00416	GO:0016043	P
Q00416	GO:0019953	P
Q00416	GO:0022402	P
Q00416	GO:0022414	P
Q00416	GO:0033260	P
Q00416	GO:0035825	P
Q00416	GO:0044786	P
Q00416	GO:0048285	P
Q00416	GO:0051321	P
Q00416	GO:0061982	P
Q00416	GO:0062176	P
Q00416	GO:0140013	P
Q00416	GO:0140527	P
Q00416	GO:1903046	P
Q00416	GO:1990918	P
Q00560	GO:0004924	F
Q00560	GO:0005900	C
Q00560	GO:0032991	C
Q00560	GO:0038165	P
Q00560	GO:0043235	C
Q00560	GO:0098796	C
Q00560	GO:0098797	C
Q00560	GO:0098802	C
Q00772	GO:0000724	P
Q00772	GO:0000725	P
Q00772	GO:0000727	P
Q00772	GO:0006139	P
Q00772	GO:0006259	P
Q00772	GO:0006281	P
Q00772	GO:0006302	P
Q00772	GO:0006310	P
Q00772	GO:0006974	P
Q00772	GO:0043170	P
Q00772	GO:0044238	P
Q00772	GO:0090304	P
Q00780	GO:0005581	C
Q00780	GO:0005591	C
Q00780	GO:0005604	C
Q00780	GO:0005614	C
Q00780	GO:0032991	C
Q00780	GO:0098642	C
Q00780	GO:0098644	C
Q00780	GO:0098645	C
Q00780	GO:0140139	C
Q00780	GO:0140143	C
Q00780	GO:0140149	C
Q00780	GO:0140151	C
Q00780	GO:0140155	C
Q01112	GO:0042996	P
Q01112	GO:1903076	P
Q01112	GO:1904375	P
Q01112	GO:1905475	P
Q01112	GO:1905749	P
Q01147	GO:0006109	P
Q01147	GO:0006111	P
Q01147	GO:0010906	P
Q01147	GO:0010907	P
Q01147	GO:0043255	P
Q01147	GO:0045722	P
Q01147	GO:0045913	P
Q01147	GO:0062013	P
Q01405	GO:0016192	P
Q01405	GO:0016197	P
Q01405	GO:0032456	P
Q01405	GO:0098876	P
Q01475	GO:0003006	P
Q01475	GO:0007049	P
Q01475	GO:0009653	P
Q01475	GO:0010927	P
Q01475	GO:0016043	P
Q01475	GO:0019953	P
Q01475	GO:0022402	P
Q01475	GO:0022413	P
Q01475	GO:0022414	P
Q01475	GO:0022607	P
Q01475	GO:0030154	P
Q01475	GO:0030435	P
Q01475	GO:0030437	P
Q01475	GO:0031321	P
Q01475	GO:0032120	P
Q01475	GO:0032502	P
Q01475	GO:0032989	P
Q01475	GO:0034293	P
Q01475	GO:0043934	P
Q01475	GO:0043935	P
Q01475	GO:0044085	P
Q01475	GO:0044091	P
Q01475	GO:0048468	P
Q01475	GO:0048646	P
Q01475	GO:0048856	P
Q01475	GO:0048869	P
Q01475	GO:0051321	P
Q01475	GO:0061024	P
Q01475	GO:0071709	P
Q01475	GO:0071840	P
Q01475	GO:1903046	P
Q01532	GO:0170033	P
Q01532	GO:0170035	P
Q01560	GO:0006810	P
Q01560	GO:0006906	P
Q01560	GO:0006914	P
Q01560	GO:0006996	P
Q01560	GO:0009056	P
Q01560	GO:0016050	P
Q01560	GO:0016192	P
Q01560	GO:0016236	P
Q01560	GO:0048284	P
Q01560	GO:0051179	P
Q01560	GO:0051234	P
Q01560	GO:0061024	P
Q01560	GO:0061025	P
Q01560	GO:0061909	P
Q01560	GO:0061919	P
Q01560	GO:0090174	P
Q01714	GO:0001221	F
Q01714	GO:0008134	F
Q01717	GO:0005886	C
Q01717	GO:0016020	C
Q01717	GO:0071944	C
Q01721	GO:0140104	F
Q01721	GO:0140597	F
Q01970	GO:0016020	C
Q01970	GO:0031681	F
Q01970	GO:0031682	F
Q01970	GO:0098552	C
Q01970	GO:0098562	C
Q02061	GO:0140462	P
Q02088	GO:0000753	P
Q02088	GO:0000902	P
Q02088	GO:0009653	P
Q02088	GO:0010927	P
Q02088	GO:0030030	P
Q02088	GO:0030031	P
Q02088	GO:0031382	P
Q02088	GO:0032502	P
Q02088	GO:0032989	P
Q02088	GO:0048646	P
Q02088	GO:0048856	P
Q02088	GO:0120031	P
Q02088	GO:0120036	P
Q02088	GO:1904600	P
Q02201	GO:0008526	F
Q02201	GO:0016043	P
Q02201	GO:0044232	C
Q02201	GO:0061024	P
Q02201	GO:0071840	P
Q02201	GO:0120009	P
Q02201	GO:0120010	P
Q02201	GO:0120014	F
Q02201	GO:0140268	C
Q02201	GO:0140343	F
Q02201	GO:0160270	F
Q02201	GO:7770011	F
Q02256	GO:0000724	P
Q02256	GO:0000725	P
Q02256	GO:0000727	P
Q02256	GO:0006139	P
Q02256	GO:0006259	P
Q02256	GO:0006281	P
Q02256	GO:0006302	P
Q02256	GO:0006310	P
Q02256	GO:0006974	P
Q02256	GO:0008152	P
Q02256	GO:0043170	P
Q02256	GO:0044238	P
Q02256	GO:0090304	P
Q02257	GO:0001558	P
Q02257	GO:0008361	P
Q02257	GO:0010720	P
Q02257	GO:0010975	P
Q02257	GO:0022603	P
Q02257	GO:0030307	P
Q02257	GO:0030424	C
Q02257	GO:0030516	P
Q02257	GO:0031344	P
Q02257	GO:0031346	P
Q02257	GO:0032535	P
Q02257	GO:0032879	P
Q02257	GO:0032880	P
Q02257	GO:0040008	P
Q02257	GO:0042995	C
Q02257	GO:0043005	C
Q02257	GO:0045595	P
Q02257	GO:0045597	P
Q02257	GO:0045773	P
Q02257	GO:0045927	P
Q02257	GO:0048518	P
Q02257	GO:0048522	P
Q02257	GO:0048638	P
Q02257	GO:0048639	P
Q02257	GO:0050767	P
Q02257	GO:0050769	P
Q02257	GO:0050770	P
Q02257	GO:0050772	P
Q02257	GO:0050789	P
Q02257	GO:0050793	P
Q02257	GO:0050794	P
Q02257	GO:0051094	P
Q02257	GO:0051128	P
Q02257	GO:0051130	P
Q02257	GO:0051239	P
Q02257	GO:0051240	P
Q02257	GO:0051960	P
Q02257	GO:0051962	P
Q02257	GO:0060284	P
Q02257	GO:0061387	P
Q02257	GO:0065007	P
Q02257	GO:0065008	P
Q02257	GO:0090066	P
Q02257	GO:0120025	C
Q02257	GO:0120035	P
Q02257	GO:1903829	P
Q02257	GO:2000026	P
Q02413	GO:0007155	P
Q02413	GO:0009314	P
Q02413	GO:0009411	P
Q02413	GO:0009416	P
Q02413	GO:0009628	P
Q02413	GO:0009987	P
Q02413	GO:0010224	P
Q02413	GO:0030856	P
Q02413	GO:0030858	P
Q02413	GO:0032879	P
Q02413	GO:0032880	P
Q02413	GO:0034644	P
Q02413	GO:0045595	P
Q02413	GO:0045597	P
Q02413	GO:0045604	P
Q02413	GO:0045606	P
Q02413	GO:0045616	P
Q02413	GO:0045618	P
Q02413	GO:0045682	P
Q02413	GO:0045684	P
Q02413	GO:0048518	P
Q02413	GO:0048522	P
Q02413	GO:0050789	P
Q02413	GO:0050793	P
Q02413	GO:0050794	P
Q02413	GO:0050896	P
Q02413	GO:0051094	P
Q02413	GO:0051239	P
Q02413	GO:0051240	P
Q02413	GO:0051716	P
Q02413	GO:0060341	P
Q02413	GO:0071214	P
Q02413	GO:0071478	P
Q02413	GO:0071482	P
Q02413	GO:0071493	P
Q02413	GO:0090136	P
Q02413	GO:0098609	P
Q02413	GO:0104004	P
Q02413	GO:1903076	P
Q02413	GO:1903078	P
Q02413	GO:1903829	P
Q02413	GO:1904375	P
Q02413	GO:1904377	P
Q02413	GO:1905475	P
Q02413	GO:1905477	P
Q02413	GO:2000026	P
Q02487	GO:0032879	P
Q02487	GO:0032880	P
Q02487	GO:0046983	F
Q02487	GO:0061041	P
Q02487	GO:0080134	P
Q02487	GO:0090136	P
Q02487	GO:0090303	P
Q02487	GO:1903034	P
Q02487	GO:1903036	P
Q02487	GO:1903829	P
Q02767	GO:0000724	P
Q02767	GO:0000725	P
Q02767	GO:0000727	P
Q02767	GO:0006139	P
Q02767	GO:0006259	P
Q02767	GO:0006281	P
Q02767	GO:0006302	P
Q02767	GO:0006310	P
Q02767	GO:0006950	P
Q02767	GO:0006974	P
Q02767	GO:0033554	P
Q02767	GO:0050896	P
Q02767	GO:0051716	P
Q02767	GO:0090304	P
Q02788	GO:0005614	C
Q02788	GO:0071953	C
Q02788	GO:0140149	C
Q02788	GO:0140151	C
Q03010	GO:0000724	P
Q03010	GO:0000725	P
Q03010	GO:0000727	P
Q03010	GO:0006139	P
Q03010	GO:0006259	P
Q03010	GO:0006281	P
Q03010	GO:0006302	P
Q03010	GO:0006310	P
Q03010	GO:0006974	P
Q03010	GO:0008152	P
Q03010	GO:0043170	P
Q03010	GO:0044238	P
Q03010	GO:0090304	P
Q03018	GO:0051304	P
Q03018	GO:0051306	P
Q03100	GO:0060359	P
Q03104	GO:0006281	P
Q03104	GO:0006302	P
Q03104	GO:0006950	P
Q03104	GO:0006974	P
Q03104	GO:0033554	P
Q03104	GO:0050896	P
Q03104	GO:0051716	P
Q03113	GO:0009898	C
Q03113	GO:0098552	C
Q03113	GO:0098562	C
Q03131	GO:0043167	F
Q03131	GO:0043168	F
Q03131	GO:1901681	F
Q03132	GO:0043167	F
Q03132	GO:0043168	F
Q03132	GO:1901681	F
Q03133	GO:0043167	F
Q03133	GO:0043168	F
Q03133	GO:1901681	F
Q03162	GO:0000724	P
Q03162	GO:0000725	P
Q03162	GO:0000727	P
Q03162	GO:0006139	P
Q03162	GO:0006259	P
Q03162	GO:0006281	P
