EntryID	term	aspect
P49769	GO:0070925	P
P49769	GO:0008219	P
P49769	GO:0001919	P
P49769	GO:0015695	P
P49769	GO:0051240	P
P49769	GO:0030163	P
P49769	GO:0003143	P
P49769	GO:1902531	P
P49769	GO:0042176	P
P49769	GO:0051246	P
P49769	GO:0002520	P
P49769	GO:0055085	P
P49769	GO:0043068	P
P49769	GO:0009791	P
P49769	GO:0051641	P
P49769	GO:0048731	P
P49769	GO:0042981	P
P49769	GO:0035108	P
P49769	GO:0046903	P
P49769	GO:0042987	P
P49769	GO:0001756	P
P49769	GO:0050778	P
P49769	GO:0065008	P
P49769	GO:0001932	P
P49769	GO:0043065	P
P49769	GO:0051649	P
P49769	GO:0023056	P
P49769	GO:0022603	P
P49769	GO:0016192	P
P49769	GO:0071840	P
P49769	GO:0048856	P
P49769	GO:0060173	P
P49769	GO:0061371	P
P49769	GO:0050789	P
P49769	GO:0050801	P
P49769	GO:0019219	P
P49769	GO:0045184	P
P49769	GO:0050673	P
P49769	GO:0048534	P
P49769	GO:0048705	P
P49769	GO:0051338	P
P49769	GO:0051252	P
P49769	GO:0051966	P
P49769	GO:0045165	P
P49769	GO:0021915	P
P49769	GO:0051716	P
P49769	GO:0010556	P
P49769	GO:0098657	P
P49769	GO:0097028	P
P49769	GO:0003002	P
P49769	GO:0034205	P
P49769	GO:1902533	P
P49769	GO:0015813	P
P49769	GO:0061136	P
P49769	GO:0009893	P
P49769	GO:0071900	P
P49769	GO:0007420	P
P49769	GO:0009895	P
P49769	GO:0048699	P
P49769	GO:0007275	P
P49769	GO:0006469	P
P49769	GO:0050768	P
P49769	GO:0048729	P
P49769	GO:0006357	P
P49769	GO:0046942	P
P49769	GO:0030154	P
P49769	GO:0008152	P
P49769	GO:0048878	P
P49769	GO:0002376	P
P49769	GO:0010605	P
P49769	GO:0140029	P
P49769	GO:1901185	P
P49769	GO:0051093	P
P49769	GO:0051128	P
P49769	GO:0033554	P
P49769	GO:0002521	P
P49769	GO:0048646	P
P49769	GO:0048167	P
P49769	GO:0006508	P
P49769	GO:0001764	P
P49769	GO:0098771	P
P49769	GO:0048562	P
P49769	GO:0010975	P
P49769	GO:0016485	P
P49769	GO:0120035	P
P49769	GO:0007610	P
P49769	GO:0042592	P
P49769	GO:0060972	P
P49769	GO:0050851	P
P49769	GO:0003008	P
P49769	GO:0021987	P
P49769	GO:0009887	P
P49769	GO:0050776	P
P49769	GO:0048513	P
P49769	GO:0007389	P
P49769	GO:0065009	P
P49769	GO:2000026	P
P49769	GO:0099175	P
P49769	GO:0030900	P
P49769	GO:0048854	P
P49769	GO:0016477	P
P49769	GO:0045595	P
P49769	GO:0012501	P
P49769	GO:0006887	P
P49769	GO:0043086	P
P49769	GO:2001234	P
P49769	GO:0007154	P
P49769	GO:0015871	P
P49769	GO:0021953	P
P49769	GO:0006810	P
P49769	GO:0010648	P
P49769	GO:0042391	P
P49769	GO:0006979	P
P49769	GO:0006950	P
P49769	GO:0050804	P
P49769	GO:0048538	P
P49769	GO:2001141	P
P49769	GO:0089718	P
P49769	GO:0006903	P
P49769	GO:0001775	P
P49769	GO:0009968	P
P49769	GO:0009101	P
P49769	GO:0060255	P
P49769	GO:0048522	P
P49769	GO:0048869	P
P49769	GO:0022607	P
P49769	GO:0019222	P
P49769	GO:0035282	P
P49769	GO:0002009	P
P49769	GO:0031400	P
P49769	GO:0001708	P
P49769	GO:0055074	P
P49769	GO:1902475	P
P49769	GO:0015849	P
P49769	GO:0048598	P
P49769	GO:2000058	P
P49769	GO:0045936	P
P49769	GO:0042982	P
P49769	GO:0030326	P
P49769	GO:0019538	P
P49769	GO:0009056	P
P49769	GO:0051241	P
P49769	GO:0001934	P
P49769	GO:0051961	P
P49769	GO:0042327	P
P49769	GO:0060828	P
P49769	GO:0044093	P
P49769	GO:0051402	P
P49769	GO:0007268	P
P49769	GO:0015711	P
P49769	GO:0050803	P
P49769	GO:0099537	P
P49769	GO:0007611	P
P49769	GO:0006974	P
P49769	GO:0006874	P
P49769	GO:0048666	P
P49769	GO:0032940	P
P49769	GO:1903131	P
P49769	GO:0042325	P
P49769	GO:0043170	P
P49769	GO:0099003	P
P49769	GO:0009953	P
P49769	GO:0060322	P
P49769	GO:0048585	P
P49769	GO:0050771	P
P49769	GO:0006914	P
P49769	GO:0045732	P
P49769	GO:0009057	P
P49769	GO:0050890	P
P49769	GO:0035295	P
P49769	GO:0007267	P
P49769	GO:0042110	P
P49769	GO:0051234	P
P49769	GO:0002684	P
P49769	GO:0015031	P
P49769	GO:0009059	P
P49769	GO:0051239	P
P49769	GO:0050790	P
P49769	GO:1905037	P
P49769	GO:0044085	P
P49769	GO:0002768	P
P49769	GO:0048732	P
P49769	GO:0010604	P
P49769	GO:0060284	P
P49769	GO:0002263	P
P49769	GO:0043405	P
P49769	GO:0032890	P
P49769	GO:0002274	P
P49769	GO:0045892	P
P49769	GO:0060429	P
P49769	GO:0001568	P
P49769	GO:0048518	P
P49769	GO:0050818	P
P49769	GO:0030097	P
P49769	GO:0010563	P
P49769	GO:0051179	P
P49769	GO:0007417	P
P49769	GO:0051650	P
P49769	GO:0060562	P
P49769	GO:0048523	P
P49769	GO:0001501	P
P49769	GO:0030111	P
P49769	GO:0050807	P
P49769	GO:0010647	P
P49769	GO:0099536	P
P49769	GO:0002286	P
P49769	GO:0099643	P
P49769	GO:0050794	P
P49769	GO:0044238	P
P49769	GO:0043085	P
P49769	GO:0042059	P
P49769	GO:0021532	P
P49769	GO:0048468	P
P49769	GO:0043067	P
P49769	GO:0016236	P
P49769	GO:0000045	P
P49769	GO:0021879	P
P49769	GO:0009058	P
P49769	GO:0045596	P
P49769	GO:0032892	P
P49769	GO:0099504	P
P49769	GO:0035113	P
P49769	GO:0006955	P
P49769	GO:1901137	P
P49769	GO:0010562	P
P49769	GO:0051174	P
P49769	GO:0008104	P
P49769	GO:0002366	P
P49769	GO:0019725	P
P49769	GO:0021537	P
P49769	GO:0023051	P
P49769	GO:0098693	P
P49769	GO:1905039	P
P49769	GO:0051049	P
P49769	GO:0010468	P
P49769	GO:0007269	P
P49769	GO:0051952	P
P49769	GO:0060075	P
P49769	GO:0051248	P
P49769	GO:0140249	P
P49769	GO:0009100	P
P49769	GO:0031344	P
P49769	GO:0006873	P
P49769	GO:0002285	P
P49769	GO:0051648	P
P49769	GO:0006355	P
P49769	GO:0002429	P
P49769	GO:0006836	P
P49769	GO:1902679	P
P49769	GO:0007368	P
P49769	GO:0048568	P
P49769	GO:0043588	P
P49769	GO:0022008	P
P49769	GO:0045937	P
P49769	GO:0003333	P
P49769	GO:2000060	P
P49769	GO:0032502	P
P49769	GO:0015800	P
P49769	GO:0009987	P
P49769	GO:0009967	P
P49769	GO:0009799	P
P49769	GO:0098739	P
P49769	GO:0002252	P
P49769	GO:0043549	P
P49769	GO:0042326	P
P49769	GO:0032501	P
P49769	GO:0050435	P
P49769	GO:0023057	P
P49769	GO:0001921	P
P49769	GO:0009952	P
P49769	GO:0034762	P
P49769	GO:0071902	P
P49769	GO:0009790	P
P49769	GO:0031401	P
P49769	GO:0051957	P
P49769	GO:0030182	P
P49769	GO:0099177	P
P49769	GO:0043069	P
P49769	GO:0050877	P
P49769	GO:0033673	P
P49769	GO:0035107	P
P49769	GO:0046649	P
P49769	GO:0007165	P
P49769	GO:0043406	P
P49769	GO:0050770	P
P49769	GO:0050852	P
P49769	GO:0032879	P
P49769	GO:0098916	P
P49769	GO:0001773	P
P49769	GO:0006865	P
P49769	GO:0051253	P
P49769	GO:0042058	P
P49769	GO:0010958	P
P49769	GO:0140246	P
P49769	GO:0007613	P
P49769	GO:0009653	P
P49769	GO:0015807	P
P49769	GO:0030162	P
P49769	GO:0048584	P
P49769	GO:0045859	P
P49769	GO:0043066	P
P49769	GO:0043408	P
P49769	GO:0007166	P
P49769	GO:0002757	P
P49769	GO:0045934	P
P49769	GO:0098712	P
P49769	GO:0051955	P
P49769	GO:0006915	P
P49769	GO:0001933	P
P49769	GO:0051960	P
P49769	GO:0055080	P
P49769	GO:0050767	P
P49769	GO:0021904	P
P49769	GO:0046907	P
P49769	GO:0021895	P
P49769	GO:0009892	P
P49769	GO:0000122	P
P49769	GO:0051563	P
P49840	GO:0046325	P
P49840	GO:0009725	P
P49840	GO:0048522	P
P49840	GO:0060255	P
P49840	GO:0051246	P
P49840	GO:0042176	P
P49840	GO:0042221	P
P49840	GO:0030178	P
P49840	GO:1902003	P
P49840	GO:0019222	P
P49840	GO:1901698	P
P49840	GO:1904951	P
P49840	GO:1901524	P
P49840	GO:0032870	P
P49840	GO:0032869	P
P49840	GO:0046324	P
P49840	GO:2000058	P
P49840	GO:1901800	P
P49840	GO:0045862	P
P49840	GO:1902993	P
P49840	GO:0045596	P
P49840	GO:0051241	P
P49840	GO:1903322	P
P49840	GO:0005979	P
P49840	GO:0048583	P
P49840	GO:0043255	P
P49840	GO:0032436	P
P49840	GO:0031398	P
P49840	GO:0050789	P
P49840	GO:0023051	P
P49840	GO:1903320	P
P49840	GO:0060828	P
P49840	GO:2000074	P
P49840	GO:1901699	P
P49840	GO:0032434	P
P49840	GO:0051049	P
P49840	GO:0019082	P
P49840	GO:0031399	P
P49840	GO:0043467	P
P49840	GO:1901875	P
P49840	GO:0010646	P
P49840	GO:0045912	P
P49840	GO:1900077	P
P49840	GO:1903747	P
P49840	GO:0010829	P
P49840	GO:0051716	P
P49840	GO:0010827	P
P49840	GO:0010556	P
P49840	GO:0006109	P
P49840	GO:0090090	P
P49840	GO:2000077	P
P49840	GO:0070887	P
P49840	GO:1902991	P
P49840	GO:0010558	P
P49840	GO:0061136	P
P49840	GO:0032868	P
P49840	GO:0009893	P
P49840	GO:1903533	P
P49840	GO:0009896	P
P49840	GO:2000060	P
P49840	GO:0009889	P
P49840	GO:0048585	P
P49840	GO:0009987	P
P49840	GO:1901873	P
P49840	GO:0046626	P
P49840	GO:1901700	P
P49840	GO:0045732	P
P49840	GO:0070874	P
P49840	GO:0051093	P
P49840	GO:0010605	P
P49840	GO:1901701	P
P49840	GO:0050793	P
P49840	GO:0043434	P
P49840	GO:0010506	P
P49840	GO:0023057	P
P49840	GO:0032881	P
P49840	GO:0009966	P
P49840	GO:0051247	P
P49840	GO:0071375	P
P49840	GO:0034763	P
P49840	GO:0051239	P
P49840	GO:0034762	P
P49840	GO:0031401	P
P49840	GO:0050896	P
P49840	GO:0051051	P
P49840	GO:0016032	P
P49840	GO:0009890	P
P49840	GO:0032880	P
P49840	GO:0070873	P
P49840	GO:0010604	P
P49840	GO:0010962	P
P49840	GO:0071495	P
P49840	GO:0060284	P
P49840	GO:0009894	P
P49840	GO:1900076	P
P49840	GO:0032879	P
P49840	GO:0045719	P
P49840	GO:0045595	P
P49840	GO:0010721	P
P49840	GO:0031396	P
P49840	GO:0009719	P
P49840	GO:1903749	P
P49840	GO:0048518	P
P49840	GO:0048519	P
P49840	GO:0080090	P
P49840	GO:0030162	P
P49840	GO:0010648	P
P49840	GO:0008150	P
P49840	GO:0048523	P
P49840	GO:1902004	P
P49840	GO:0016241	P
P49840	GO:0032885	P
P49840	GO:0030111	P
P49840	GO:0019080	P
P49840	GO:0046627	P
P49840	GO:0065007	P
P49840	GO:0050794	P
P49840	GO:1903146	P
P49840	GO:0009968	P
P49840	GO:0009892	P
P49840	GO:0070201	P
P49841	GO:0080135	P
P49841	GO:2000737	P
P49841	GO:0006112	P
P49841	GO:0048522	P
P49841	GO:0060255	P
P49841	GO:0042176	P
P49841	GO:0051246	P
P49841	GO:0032007	P
P49841	GO:0042221	P
P49841	GO:0045664	P
P49841	GO:0060341	P
P49841	GO:0048869	P
P49841	GO:0030178	P
P49841	GO:0019222	P
P49841	GO:1900034	P
P49841	GO:0032526	P
P49841	GO:0007163	P
P49841	GO:0048468	P
P49841	GO:0043067	P
P49841	GO:1904951	P
P49841	GO:0031333	P
P49841	GO:0043412	P
P49841	GO:0048731	P
P49841	GO:0051094	P
P49841	GO:0010811	P
P49841	GO:0042981	P
P49841	GO:0033993	P
P49841	GO:1904781	P
P49841	GO:2001236	P
P49841	GO:2000058	P
P49841	GO:0006796	P
P49841	GO:0031175	P
P49841	GO:1903829	P
P49841	GO:1901800	P
P49841	GO:0051130	P
P49841	GO:0045862	P
P49841	GO:0030336	P
P49841	GO:0033043	P
P49841	GO:0045596	P
P49841	GO:0044087	P
P49841	GO:0019538	P
P49841	GO:0021543	P
P49841	GO:0016043	P
P49841	GO:2000736	P
P49841	GO:0023052	P
P49841	GO:0009888	P
P49841	GO:1902041	P
P49841	GO:0051241	P
P49841	GO:1903322	P
P49841	GO:0090316	P
P49841	GO:0005976	P
P49841	GO:0071840	P
P49841	GO:0005979	P
P49841	GO:0046827	P
P49841	GO:0048583	P
P49841	GO:0043255	P
P49841	GO:0150101	P
P49841	GO:0048856	P
P49841	GO:0032436	P
P49841	GO:0031398	P
P49841	GO:0106056	P
P49841	GO:0071216	P
P49841	GO:0021537	P
P49841	GO:0050789	P
P49841	GO:0023051	P
P49841	GO:0001952	P
P49841	GO:0051223	P
P49841	GO:0060828	P
P49841	GO:0032886	P
P49841	GO:2000074	P
P49841	GO:0106057	P
P49841	GO:2000146	P
P49841	GO:1903320	P
P49841	GO:0045597	P
P49841	GO:0032434	P
P49841	GO:0051049	P
P49841	GO:0018193	P
P49841	GO:0010468	P
P49841	GO:0019082	P
P49841	GO:0043467	P
P49841	GO:0007005	P
P49841	GO:0031399	P
P49841	GO:1901875	P
P49841	GO:0045668	P
P49841	GO:0021766	P
P49841	GO:0030010	P
P49841	GO:0010646	P
P49841	GO:0045912	P
P49841	GO:0070885	P
P49841	GO:0051338	P
P49841	GO:2000740	P
P49841	GO:0051716	P
P49841	GO:0048666	P
P49841	GO:0010556	P
P49841	GO:0006109	P
P49841	GO:0099171	P
P49841	GO:0032386	P
P49841	GO:0016055	P
P49841	GO:0070887	P
P49841	GO:0030030	P
P49841	GO:0090090	P
P49841	GO:2000077	P
P49841	GO:0120036	P
P49841	GO:0018105	P
P49841	GO:0051222	P
P49841	GO:0022008	P
P49841	GO:0043170	P
P49841	GO:0010719	P
P49841	GO:0010558	P
P49841	GO:0071396	P
P49841	GO:0061136	P
P49841	GO:0060485	P
P49841	GO:0009893	P
P49841	GO:0030011	P
P49841	GO:0009896	P
P49841	GO:2000060	P
P49841	GO:0060322	P
P49841	GO:0007420	P
P49841	GO:0032502	P
P49841	GO:0009889	P
P49841	GO:0048699	P
P49841	GO:0048585	P
P49841	GO:0007275	P
P49841	GO:0009987	P
P49841	GO:1904338	P
P49841	GO:1901873	P
P49841	GO:0015980	P
P49841	GO:0044042	P
P49841	GO:0030154	P
P49841	GO:2001233	P
P49841	GO:0046777	P
P49841	GO:0008152	P
P49841	GO:1901700	P
P49841	GO:0048762	P
P49841	GO:2000466	P
P49841	GO:0005977	P
P49841	GO:0045732	P
P49841	GO:1903940	P
P49841	GO:0010605	P
P49841	GO:0051093	P
P49841	GO:0070874	P
P49841	GO:0051128	P
P49841	GO:0033554	P
P49841	GO:1901701	P
P49841	GO:0071300	P
P49841	GO:0032501	P
P49841	GO:0031334	P
P49841	GO:0050793	P
P49841	GO:0045665	P
P49841	GO:0034976	P
P49841	GO:0046824	P
P49841	GO:0023057	P
P49841	GO:0032881	P
P49841	GO:0001954	P
P49841	GO:0005975	P
P49841	GO:1904339	P
P49841	GO:0009966	P
P49841	GO:0006983	P
P49841	GO:0051247	P
P49841	GO:0032006	P
P49841	GO:0010810	P
P49841	GO:0051239	P
P49841	GO:0010628	P
P49841	GO:0050790	P
P49841	GO:0035556	P
P49841	GO:0006996	P
P49841	GO:0051493	P
P49841	GO:0007399	P
P49841	GO:0050849	P
P49841	GO:0050896	P
P49841	GO:0044092	P
P49841	GO:0070884	P
P49841	GO:0030182	P
P49841	GO:0018209	P
P49841	GO:0099177	P
P49841	GO:0001837	P
P49841	GO:0043069	P
P49841	GO:0031401	P
P49841	GO:0016032	P
P49841	GO:0051050	P
P49841	GO:0009890	P
P49841	GO:0032880	P
P49841	GO:0051129	P
P49841	GO:0045667	P
P49841	GO:0006793	P
P49841	GO:0070873	P
P49841	GO:0021987	P
P49841	GO:0007165	P
P49841	GO:0010604	P
P49841	GO:0010962	P
P49841	GO:0060070	P
P49841	GO:0048513	P
P49841	GO:0050848	P
P49841	GO:0065009	P
P49841	GO:0009894	P
P49841	GO:0060284	P
P49841	GO:2001237	P
P49841	GO:0006468	P
P49841	GO:0009607	P
P49841	GO:0030900	P
P49841	GO:0032879	P
P49841	GO:0010629	P
P49841	GO:0044089	P
P49841	GO:1904779	P
P49841	GO:0030155	P
P49841	GO:0006091	P
P49841	GO:2000465	P
P49841	GO:0032388	P
P49841	GO:0045719	P
P49841	GO:0045595	P
P49841	GO:0010721	P
P49841	GO:0031396	P
P49841	GO:0043086	P
P49841	GO:2001234	P
P49841	GO:1902532	P
P49841	GO:0006984	P
P49841	GO:0048518	P
P49841	GO:0071109	P
P49841	GO:0030334	P
P49841	GO:0036211	P
P49841	GO:0046822	P
P49841	GO:0007154	P
P49841	GO:0048519	P
P49841	GO:0080090	P
P49841	GO:0007417	P
P49841	GO:0040013	P
P49841	GO:1903939	P
P49841	GO:0030162	P
P49841	GO:0045785	P
P49841	GO:0070507	P
P49841	GO:0010648	P
P49841	GO:0008150	P
P49841	GO:0048523	P
P49841	GO:0043066	P
P49841	GO:0032885	P
P49841	GO:0007166	P
P49841	GO:2000145	P
P49841	GO:0006950	P
P49841	GO:0016310	P
P49841	GO:0030111	P
P49841	GO:0040012	P
P49841	GO:0050804	P
P49841	GO:0046825	P
P49841	GO:2000739	P
P49841	GO:0019080	P
P49841	GO:0033157	P
P49841	GO:0009891	P
P49841	GO:0021761	P
P49841	GO:0065007	P
P49841	GO:0010557	P
P49841	GO:1902042	P
P49841	GO:0080134	P
P49841	GO:0050794	P
P49841	GO:0043254	P
P49841	GO:0010717	P
P49841	GO:0009968	P
P49841	GO:0009892	P
P49841	GO:0044238	P
P49841	GO:1902531	P
P49841	GO:0070201	P
P49903	GO:0016053	P
P49903	GO:0008152	P
P49903	GO:0044283	P
P49903	GO:0016260	P
P49903	GO:0045454	P
P49903	GO:0009070	P
P49903	GO:0043412	P
P49903	GO:0043436	P
P49903	GO:0036211	P
P49903	GO:0044281	P
P49903	GO:0009058	P
P49903	GO:0008150	P
P49903	GO:0008652	P
P49903	GO:0043170	P
P49903	GO:0019538	P
P49903	GO:1901605	P
P49903	GO:0006082	P
P49903	GO:0016259	P
P49903	GO:0042592	P
P49903	GO:1901607	P
P49903	GO:0046394	P
P49903	GO:0009987	P
P49903	GO:0019752	P
P49903	GO:0019725	P
P49903	GO:0044238	P
P49903	GO:0006520	P
P49913	GO:0006952	P
P49913	GO:0008152	P
P49913	GO:0060255	P
P49913	GO:0048522	P
P49913	GO:0009607	P
P49913	GO:0051702	P
P49913	GO:0002376	P
P49913	GO:0010468	P
P49913	GO:0035821	P
P49913	GO:0002227	P
P49913	GO:0002274	P
P49913	GO:0019222	P
P49913	GO:0045087	P
P49913	GO:0009605	P
P49913	GO:0019835	P
P49913	GO:0042119	P
P49913	GO:0002251	P
P49913	GO:0141060	P
P49913	GO:0032501	P
P49913	GO:0045321	P
P49913	GO:0019732	P
P49913	GO:0032757	P
P49913	GO:0002385	P
P49913	GO:0001817	P
P49913	GO:0019730	P
P49913	GO:0048518	P
P49913	GO:0006954	P
P49913	GO:0032677	P
P49913	GO:0002544	P
P49913	GO:0097435	P
P49913	GO:0010556	P
P49913	GO:0050832	P
P49913	GO:0008150	P
P49913	GO:0006959	P
P49913	GO:0051239	P
P49913	GO:0010628	P
P49913	GO:0019731	P
P49913	GO:1990000	P
P49913	GO:0006950	P
P49913	GO:0098542	P
P49913	GO:0043170	P
P49913	GO:0019538	P
P49913	GO:0042742	P
P49913	GO:0061844	P
P49913	GO:0031640	P
P49913	GO:0016043	P
P49913	GO:0001906	P
P49913	GO:0043207	P
P49913	GO:0006955	P
P49913	GO:0009617	P
P49913	GO:0050896	P
P49913	GO:0009891	P
P49913	GO:0009893	P
P49913	GO:0001878	P
P49913	GO:0044403	P
P49913	GO:0044419	P
P49913	GO:0071840	P
P49913	GO:0140546	P
P49913	GO:0010557	P
P49913	GO:0065007	P
P49913	GO:0009889	P
P49913	GO:0001775	P
P49913	GO:0050829	P
P49913	GO:0050794	P
P49913	GO:0009987	P
P49913	GO:0001819	P
P49913	GO:0050830	P
P49913	GO:0036230	P
P49913	GO:0009620	P
P49913	GO:0051240	P
P49913	GO:0010604	P
P49913	GO:0051707	P
P49913	GO:0044238	P
P49913	GO:0050789	P
P49913	GO:0141061	P
P50114	GO:0048812	P
P50114	GO:0008152	P
P50114	GO:0045664	P
P50114	GO:0045597	P
P50114	GO:1990138	P
P50114	GO:0048522	P
P50114	GO:0048869	P
P50114	GO:0050890	P
P50114	GO:0040007	P
P50114	GO:0045595	P
P50114	GO:0045666	P
P50114	GO:0048468	P
P50114	GO:0032501	P
P50114	GO:0048858	P
P50114	GO:0048588	P
P50114	GO:0120039	P
P50114	GO:0010646	P
P50114	GO:0007613	P
P50114	GO:0007611	P
P50114	GO:0048731	P
P50114	GO:0050793	P
P50114	GO:0009653	P
P50114	GO:0051094	P
P50114	GO:0048518	P
P50114	GO:0097490	P
P50114	GO:0048666	P
P50114	GO:0000902	P
P50114	GO:0048167	P
P50114	GO:0031175	P
P50114	GO:0048589	P
P50114	GO:0008150	P
P50114	GO:0030030	P
P50114	GO:0120036	P
P50114	GO:0022008	P
P50114	GO:0050804	P
P50114	GO:0065008	P
P50114	GO:0016043	P
P50114	GO:0007399	P
P50114	GO:0016049	P
P50114	GO:0030182	P
P50114	GO:1990845	P
P50114	GO:0099177	P
P50114	GO:0060560	P
P50114	GO:0071840	P
P50114	GO:0050877	P
P50114	GO:0007610	P
P50114	GO:0032502	P
P50114	GO:0065007	P
P50114	GO:0048699	P
P50114	GO:0048856	P
P50114	GO:0007275	P
P50114	GO:0009987	P
P50114	GO:0050794	P
P50114	GO:0048168	P
P50114	GO:0003008	P
P50114	GO:0050789	P
P50114	GO:0023051	P
P50114	GO:0030154	P
P50391	GO:0038023	F
P50391	GO:0001602	F
P50391	GO:0004983	F
P50391	GO:0004930	F
P50391	GO:0008528	F
P50391	GO:0005488	F
P50391	GO:0008188	F
P50391	GO:0017046	F
P50391	GO:0001653	F
P50391	GO:0060089	F
P50391	GO:0004888	F
P50391	GO:0042562	F
P50391	GO:0003674	F
P50528	GO:0010389	P
P50528	GO:1903046	P
P50528	GO:0060255	P
P50528	GO:0048522	P
P50528	GO:0060341	P
P50528	GO:0019222	P
P50528	GO:0051177	P
P50528	GO:0072479	P
P50528	GO:1904951	P
P50528	GO:0032467	P
P50528	GO:0051785	P
P50528	GO:0007010	P
P50528	GO:0022402	P
P50528	GO:1903438	P
P50528	GO:1902099	P
P50528	GO:0051316	P
P50528	GO:0140014	P
P50528	GO:1903829	P
P50528	GO:0007346	P
P50528	GO:0031029	P
P50528	GO:0050000	P
P50528	GO:0051130	P
P50528	GO:0051984	P
P50528	GO:0033043	P
P50528	GO:0031619	P
P50528	GO:0070601	P
P50528	GO:0044087	P
P50528	GO:0065008	P
P50528	GO:0016043	P
P50528	GO:0098813	P
P50528	GO:1903436	P
P50528	GO:1905820	P
P50528	GO:2000431	P
P50528	GO:0023052	P
P50528	GO:0023056	P
P50528	GO:0090316	P
P50528	GO:0071840	P
P50528	GO:0046827	P
P50528	GO:1903047	P
P50528	GO:0048583	P
P50528	GO:0007049	P
P50528	GO:0098653	P
P50528	GO:0071216	P
P50528	GO:0051455	P
P50528	GO:0051305	P
P50528	GO:0050789	P
P50528	GO:0051321	P
P50528	GO:0023051	P
P50528	GO:0051223	P
P50528	GO:0090235	P
P50528	GO:0051311	P
P50528	GO:0019219	P
P50528	GO:1990395	P
P50528	GO:0051049	P
P50528	GO:0010468	P
P50528	GO:0022414	P
P50528	GO:0061982	P
P50528	GO:0031031	P
P50528	GO:0010646	P
P50528	GO:0007080	P
P50528	GO:0045893	P
P50528	GO:0010973	P
P50528	GO:0007051	P
P50528	GO:1902412	P
P50528	GO:0045793	P
P50528	GO:0019953	P
P50528	GO:0051252	P
P50528	GO:0030071	P
P50528	GO:1901992	P
P50528	GO:0051056	P
P50528	GO:0070192	P
P50528	GO:0006355	P
P50528	GO:0000278	P
P50528	GO:0051781	P
P50528	GO:0007088	P
P50528	GO:1901970	P
P50528	GO:0051716	P
P50528	GO:0033047	P
P50528	GO:0010556	P
P50528	GO:0048285	P
P50528	GO:0032386	P
P50528	GO:1901990	P
P50528	GO:0051222	P
P50528	GO:0045842	P
P50528	GO:1902533	P
P50528	GO:0034090	P
P50528	GO:0031503	P
P50528	GO:0043060	P
P50528	GO:0009893	P
P50528	GO:0140281	P
P50528	GO:1902680	P
P50528	GO:1903499	P
P50528	GO:0032956	P
P50528	GO:0009889	P
P50528	GO:0032465	P
P50528	GO:0009987	P
P50528	GO:0009967	P
P50528	GO:0000280	P
P50528	GO:0006357	P
P50528	GO:1901989	P
P50528	GO:0140429	P
P50528	GO:0010965	P
P50528	GO:0045132	P
P50528	GO:0051640	P
P50528	GO:0000212	P
P50528	GO:0045931	P
P50528	GO:0034086	P
P50528	GO:0051988	P
P50528	GO:0051128	P
P50528	GO:0007127	P
P50528	GO:0072476	P
P50528	GO:0016344	P
P50528	GO:0051254	P
P50528	GO:1901893	P
P50528	GO:0032955	P
P50528	GO:1902425	P
P50528	GO:0045787	P
P50528	GO:0045840	P
P50528	GO:0046824	P
P50528	GO:0000226	P
P50528	GO:0032970	P
P50528	GO:1902751	P
P50528	GO:0007059	P
P50528	GO:0009966	P
P50528	GO:0072396	P
P50528	GO:0031023	P
P50528	GO:0000819	P
P50528	GO:1902423	P
P50528	GO:0051276	P
P50528	GO:0000070	P
P50528	GO:1902101	P
P50528	GO:0035556	P
P50528	GO:0006996	P
P50528	GO:0051493	P
P50528	GO:0050896	P
P50528	GO:0032954	P
P50528	GO:1902749	P
P50528	GO:0051050	P
P50528	GO:0032880	P
P50528	GO:1901891	P
P50528	GO:0140273	P
P50528	GO:1990813	P
P50528	GO:0007165	P
P50528	GO:0008361	P
P50528	GO:0010604	P
P50528	GO:0045944	P
P50528	GO:0035875	P
P50528	GO:0051057	P
P50528	GO:0140279	P
P50528	GO:0071495	P
P50528	GO:0140274	P
P50528	GO:1901987	P
P50528	GO:0090068	P
P50528	GO:0051754	P
P50528	GO:0009607	P
P50528	GO:0032879	P
P50528	GO:0007062	P
P50528	GO:0033045	P
P50528	GO:0010638	P
P50528	GO:0044089	P
P50528	GO:0032388	P
P50528	GO:0072414	P
P50528	GO:0009719	P
P50528	GO:1905818	P
P50528	GO:0072485	P
P50528	GO:0048518	P
P50528	GO:0110020	P
P50528	GO:0007018	P
P50528	GO:0046822	P
P50528	GO:0007154	P
P50528	GO:0051179	P
P50528	GO:0080090	P
P50528	GO:0048584	P
P50528	GO:0007017	P
P50528	GO:0033036	P
P50528	GO:0072765	P
P50528	GO:0051726	P
P50528	GO:0072417	P
P50528	GO:0008150	P
P50528	GO:1903490	P
P50528	GO:0010647	P
P50528	GO:0051987	P
P50528	GO:0046825	P
P50528	GO:0051300	P
P50528	GO:0045143	P
P50528	GO:2001141	P
P50528	GO:0032535	P
P50528	GO:0010971	P
P50528	GO:0010564	P
P50528	GO:0033157	P
P50528	GO:0009891	P
P50528	GO:1990571	P
P50528	GO:0065007	P
P50528	GO:0010557	P
P50528	GO:0051302	P
P50528	GO:0051310	P
P50528	GO:0140013	P
P50528	GO:0090066	P
P50528	GO:0050794	P
P50528	GO:0051783	P
P50528	GO:0008608	P
P50528	GO:1902531	P
P50528	GO:0033044	P
P50528	GO:0070201	P
P50528	GO:0051983	P
