EntryID	term	aspect
Q94CG2	GO:0032501	P
Q94CG2	GO:0009860	P
Q94CG2	GO:0022414	P
Q94CG2	GO:0009856	P
Q94CG2	GO:0044706	P
Q94CG2	GO:0048588	P
Q94CG2	GO:0048856	P
Q94CG2	GO:0032502	P
Q94CG2	GO:0060560	P
Q94CG2	GO:0009826	P
Q94CG2	GO:0009653	P
Q94CG2	GO:0009987	P
Q94CG2	GO:0048868	P
Q94CG2	GO:0048468	P
Q94CG2	GO:0016049	P
Q94CG2	GO:0048869	P
Q94CG2	GO:0000902	P
Q94CG2	GO:0008150	P
Q94CG2	GO:0040007	P
Q99JT9	GO:0003824	F
Q99JT9	GO:0016701	F
Q99JT9	GO:0003674	F
Q99JT9	GO:0010309	F
Q99JT9	GO:0051213	F
Q99JT9	GO:0010308	F
Q99JT9	GO:0016702	F
Q99JT9	GO:0016491	F
Q99JW1	GO:0110165	C
Q99JW1	GO:0016020	C
Q99JW1	GO:0005575	C
Q99JW1	GO:0003824	F
Q99JW1	GO:0003674	F
Q99JW1	GO:0016790	F
Q99JW1	GO:0016788	F
Q99JW1	GO:0016787	F
Q99JW1	GO:0008474	F
Q99JW1	GO:0140096	F
Q99JW1	GO:0098599	F
Q99JW1	GO:0032102	P
Q99JW1	GO:0048585	P
Q99JW1	GO:0033043	P
Q99JW1	GO:0045926	P
Q99JW1	GO:0032879	P
Q99JW1	GO:0051129	P
Q99JW1	GO:0051239	P
Q99JW1	GO:0061045	P
Q99JW1	GO:0048519	P
Q99JW1	GO:0031338	P
Q99JW1	GO:0048583	P
Q99JW1	GO:0050794	P
Q99JW1	GO:1903035	P
Q99JW1	GO:0050789	P
Q99JW1	GO:0040008	P
Q99JW1	GO:0031339	P
Q99JW1	GO:0048523	P
Q99JW1	GO:0060627	P
Q99JW1	GO:0061041	P
Q99JW1	GO:0080134	P
Q99JW1	GO:0048638	P
Q99JW1	GO:0050793	P
Q99JW1	GO:1903034	P
Q99JW1	GO:0051128	P
Q99JW1	GO:0051051	P
Q99JW1	GO:0032101	P
Q99JW1	GO:2000026	P
Q99JW1	GO:0051049	P
Q99JW1	GO:0043417	P
Q99JW1	GO:0010639	P
Q99JW1	GO:0051093	P
Q99JW1	GO:0008150	P
Q99JW1	GO:0048640	P
Q99JW1	GO:0043416	P
Q99JW1	GO:0065007	P
Q99K85	GO:0005575	C
Q99K85	GO:0110165	C
Q99K85	GO:0005622	C
Q99K85	GO:0005737	C
Q99K85	GO:0005829	C
Q99K85	GO:0003824	F
Q99K85	GO:0003674	F
Q99K85	GO:0016769	F
Q99K85	GO:0016740	F
Q99K85	GO:0008483	F
Q99K85	GO:0004648	F
Q99K85	GO:0009070	P
Q99K85	GO:0043436	P
Q99K85	GO:0170038	P
Q99K85	GO:0170034	P
Q99K85	GO:0044238	P
Q99K85	GO:1901605	P
Q99K85	GO:0046394	P
Q99K85	GO:0006563	P
Q99K85	GO:0016053	P
Q99K85	GO:0044283	P
Q99K85	GO:0019752	P
Q99K85	GO:0009987	P
Q99K85	GO:0008152	P
Q99K85	GO:0044281	P
Q99K85	GO:0170039	P
Q99K85	GO:0006564	P
Q99K85	GO:0170033	P
Q99K85	GO:0006520	P
Q99K85	GO:0008652	P
Q99K85	GO:0009058	P
Q99K85	GO:0008150	P
Q99K85	GO:1901607	P
Q99K85	GO:0006082	P
Q99WV0	GO:0000270	P
Q99WV0	GO:0009056	P
Q99WV0	GO:1901135	P
Q99WV0	GO:0043170	P
Q99WV0	GO:0006027	P
Q99WV0	GO:0006026	P
Q99WV0	GO:0006022	P
Q99WV0	GO:0009253	P
Q99WV0	GO:0008150	P
Q99WV0	GO:0009987	P
Q99WV0	GO:0030203	P
Q99WV0	GO:0008152	P
Q99WV0	GO:0009057	P
Q99WV0	GO:1901136	P
Q9C0Y2	GO:0007155	P
Q9C0Y2	GO:0098609	P
Q9C0Y2	GO:0009987	P
Q9C0Y2	GO:0008150	P
Q9C9Z7	GO:0043231	C
Q9C9Z7	GO:0071944	C
Q9C9Z7	GO:0043227	C
Q9C9Z7	GO:0016020	C
Q9C9Z7	GO:0005886	C
Q9C9Z7	GO:0043226	C
Q9C9Z7	GO:0012505	C
Q9C9Z7	GO:0110165	C
Q9C9Z7	GO:0005622	C
Q9C9Z7	GO:0005783	C
Q9C9Z7	GO:0005737	C
Q9C9Z7	GO:0043229	C
Q9C9Z7	GO:0005575	C
Q9C9Z7	GO:0050896	P
Q9C9Z7	GO:0009582	P
Q9C9Z7	GO:0009629	P
Q9C9Z7	GO:0051606	P
Q9C9Z7	GO:0009590	P
Q9C9Z7	GO:0008150	P
Q9C9Z7	GO:0009605	P
Q9C9Z7	GO:0009581	P
Q9C9Z7	GO:0009628	P
Q9D9D5	GO:0002177	C
Q9D9D5	GO:0043232	C
Q9D9D5	GO:0043228	C
Q9D9D5	GO:0043226	C
Q9D9D5	GO:0015630	C
Q9D9D5	GO:0005856	C
Q9D9D5	GO:0110165	C
Q9D9D5	GO:0005622	C
Q9D9D5	GO:0043229	C
Q9D9D5	GO:0005575	C
Q9FZ22	GO:0048856	P
Q9FZ22	GO:0160062	P
Q9FZ22	GO:0032502	P
Q9FZ22	GO:0008150	P
Q9JJI5	GO:0038023	F
Q9JJI5	GO:0008188	F
Q9JJI5	GO:0004888	F
Q9JJI5	GO:0003674	F
Q9JJI5	GO:0004930	F
Q9JJI5	GO:0001653	F
Q9JJI5	GO:0060089	F
Q9JJI5	GO:0001607	F
Q9JJI5	GO:0008528	F
Q9JJI5	GO:0050896	P
Q9JJI5	GO:0050789	P
Q9JJI5	GO:0007165	P
Q9JJI5	GO:0007154	P
Q9JJI5	GO:0007186	P
Q9JJI5	GO:0051716	P
Q9JJI5	GO:0009987	P
Q9JJI5	GO:0008150	P
Q9JJI5	GO:0050794	P
Q9JJI5	GO:0007218	P
Q9JJI5	GO:0023052	P
Q9JJI5	GO:0065007	P
Q9JLG8	GO:0048856	P
Q9JLG8	GO:0048513	P
Q9JLG8	GO:0007420	P
Q9JLG8	GO:0032501	P
Q9JLG8	GO:0032502	P
Q9JLG8	GO:0060322	P
Q9JLG8	GO:0007275	P
Q9JLG8	GO:0007417	P
Q9JLG8	GO:0008150	P
Q9JLG8	GO:0048731	P
Q9JLG8	GO:0007399	P
Q9JYL2	GO:0046914	F
Q9JYL2	GO:0003824	F
Q9JYL2	GO:0016811	F
Q9JYL2	GO:0008270	F
Q9JYL2	GO:0003674	F
Q9JYL2	GO:0042803	F
Q9JYL2	GO:0016787	F
Q9JYL2	GO:0016810	F
Q9JYL2	GO:0036094	F
Q9JYL2	GO:0043167	F
Q9JYL2	GO:0046872	F
Q9JYL2	GO:0046983	F
Q9JYL2	GO:0005488	F
Q9JYL2	GO:0005515	F
Q9JYL2	GO:0043169	F
Q9JYL2	GO:0009014	F
Q9JYL2	GO:0042802	F
Q9JYL2	GO:0050897	F
Q9JYL2	GO:0009067	P
Q9JYL2	GO:0043436	P
Q9JYL2	GO:0170038	P
Q9JYL2	GO:0170034	P
Q9JYL2	GO:0044238	P
Q9JYL2	GO:1901605	P
Q9JYL2	GO:0046394	P
Q9JYL2	GO:0043648	P
Q9JYL2	GO:0009089	P
Q9JYL2	GO:1901568	P
Q9JYL2	GO:0006553	P
Q9JYL2	GO:0043650	P
Q9JYL2	GO:0016053	P
Q9JYL2	GO:0044283	P
Q9JYL2	GO:0008610	P
Q9JYL2	GO:1901570	P
Q9JYL2	GO:0006629	P
Q9JYL2	GO:0019752	P
Q9JYL2	GO:0009987	P
Q9JYL2	GO:0019877	P
Q9JYL2	GO:0008152	P
Q9JYL2	GO:0044281	P
Q9JYL2	GO:0009085	P
Q9JYL2	GO:0170039	P
Q9JYL2	GO:0170033	P
Q9JYL2	GO:0006520	P
Q9JYL2	GO:0008652	P
Q9JYL2	GO:0009058	P
Q9JYL2	GO:0008150	P
Q9JYL2	GO:1901607	P
Q9JYL2	GO:0006082	P
Q9LHK1	GO:0016817	F
Q9LHK1	GO:0003824	F
Q9LHK1	GO:0003674	F
Q9LHK1	GO:0016787	F
Q9LHK1	GO:0008486	F
Q9LHK1	GO:0016462	F
Q9LHK1	GO:0016818	F
Q9LHK1	GO:0050896	P
Q9LHK1	GO:0006950	P
Q9LHK1	GO:0051716	P
Q9LHK1	GO:0033554	P
Q9LHK1	GO:0016036	P
Q9LHK1	GO:0042594	P
Q9LHK1	GO:0031669	P
Q9LHK1	GO:0031667	P
Q9LHK1	GO:0008150	P
Q9LHK1	GO:0009987	P
Q9LHK1	GO:0009267	P
Q9LZ98	GO:0005575	C
Q9LZ98	GO:0110165	C
Q9LZ98	GO:0005622	C
Q9LZ98	GO:0005737	C
Q9LZ98	GO:0005829	C
Q9M2J5	GO:0043231	C
Q9M2J5	GO:0043227	C
Q9M2J5	GO:0043226	C
Q9M2J5	GO:0005634	C
Q9M2J5	GO:0110165	C
Q9M2J5	GO:0005622	C
Q9M2J5	GO:0043229	C
Q9M2J5	GO:0005575	C
Q9P3E4	GO:0009897	C
Q9P3E4	GO:0071944	C
Q9P3E4	GO:0016020	C
Q9P3E4	GO:0005886	C
Q9P3E4	GO:0098552	C
Q9P3E4	GO:0110165	C
Q9P3E4	GO:0009986	C
Q9P3E4	GO:0005575	C
Q9SCX9	GO:0043231	C
Q9SCX9	GO:0009536	C
Q9SCX9	GO:0043227	C
Q9SCX9	GO:0009507	C
Q9SCX9	GO:0043226	C
Q9SCX9	GO:0110165	C
Q9SCX9	GO:0005622	C
Q9SCX9	GO:0005737	C
Q9SCX9	GO:0043229	C
Q9SCX9	GO:0005575	C
Q9SCX9	GO:0046167	P
Q9SCX9	GO:0052646	P
Q9SCX9	GO:1901135	P
Q9SCX9	GO:0006796	P
Q9SCX9	GO:0019637	P
Q9SCX9	GO:0009058	P
Q9SCX9	GO:0006072	P
Q9SCX9	GO:0008150	P
Q9SCX9	GO:0009987	P
Q9SCX9	GO:1901137	P
Q9SCX9	GO:0008152	P
Q9SCX9	GO:0006793	P
Q9SCX9	GO:0090407	P
Q9SHT2	GO:0043231	C
Q9SHT2	GO:0005829	C
Q9SHT2	GO:0043227	C
Q9SHT2	GO:0043226	C
Q9SHT2	GO:0005634	C
Q9SHT2	GO:0110165	C
Q9SHT2	GO:0005622	C
Q9SHT2	GO:0005737	C
Q9SHT2	GO:0043229	C
Q9SHT2	GO:0005575	C
Q9SRI2	GO:0043231	C
Q9SRI2	GO:0043227	C
Q9SRI2	GO:0005802	C
Q9SRI2	GO:0043226	C
Q9SRI2	GO:0012505	C
Q9SRI2	GO:0005794	C
Q9SRI2	GO:0031984	C
Q9SRI2	GO:0110165	C
Q9SRI2	GO:0005622	C
Q9SRI2	GO:0098791	C
Q9SRI2	GO:0005737	C
Q9SRI2	GO:0043229	C
Q9SRI2	GO:0005575	C
Q9TV69	GO:0003824	F
Q9TV69	GO:0003674	F
Q9TV69	GO:0047936	F
Q9TV69	GO:0016614	F
Q9TV69	GO:0004344	F
Q9TV69	GO:0016616	F
Q9TV69	GO:0047837	F
Q9TV69	GO:0047910	F
Q9TV69	GO:0050259	F
Q9TV69	GO:0016491	F
Q9U6V9	GO:0110165	C
Q9U6V9	GO:0005576	C
Q9U6V9	GO:0005575	C
Q9URZ7	GO:0019219	P
Q9URZ7	GO:0009891	P
Q9URZ7	GO:0033123	P
Q9URZ7	GO:0045934	P
Q9URZ7	GO:0009894	P
Q9URZ7	GO:0045980	P
Q9URZ7	GO:0048519	P
Q9URZ7	GO:0009890	P
Q9URZ7	GO:1903579	P
Q9URZ7	GO:0050794	P
Q9URZ7	GO:0030812	P
Q9URZ7	GO:0009896	P
Q9URZ7	GO:0048522	P
Q9URZ7	GO:0045820	P
Q9URZ7	GO:0050789	P
Q9URZ7	GO:0062013	P
Q9URZ7	GO:0010906	P
Q9URZ7	GO:1900543	P
Q9URZ7	GO:1900544	P
Q9URZ7	GO:0045722	P
Q9URZ7	GO:0010563	P
Q9URZ7	GO:0009895	P
Q9URZ7	GO:0010562	P
Q9URZ7	GO:0010907	P
Q9URZ7	GO:0045912	P
Q9URZ7	GO:0045981	P
Q9URZ7	GO:0048523	P
Q9URZ7	GO:0051174	P
Q9URZ7	GO:0045936	P
Q9URZ7	GO:0009889	P
Q9URZ7	GO:0033122	P
Q9URZ7	GO:0009893	P
Q9URZ7	GO:0045721	P
Q9URZ7	GO:0009892	P
Q9URZ7	GO:0045821	P
Q9URZ7	GO:0006140	P
Q9URZ7	GO:0033121	P
Q9URZ7	GO:0019222	P
Q9URZ7	GO:0030813	P
Q9URZ7	GO:0080090	P
Q9URZ7	GO:0045913	P
Q9URZ7	GO:0062012	P
Q9URZ7	GO:0048518	P
Q9URZ7	GO:0006111	P
Q9URZ7	GO:0030811	P
Q9URZ7	GO:0062014	P
Q9URZ7	GO:1903580	P
Q9URZ7	GO:1903578	P
Q9URZ7	GO:0045937	P
Q9URZ7	GO:1900542	P
Q9URZ7	GO:0043255	P
Q9URZ7	GO:0043467	P
Q9URZ7	GO:0006109	P
Q9URZ7	GO:0043470	P
Q9URZ7	GO:0008150	P
Q9URZ7	GO:0006110	P
Q9URZ7	GO:0065007	P
Q9VWB0	GO:0006996	P
Q9VWB0	GO:0016043	P
Q9VWB0	GO:0008150	P
Q9VWB0	GO:0009987	P
Q9VWB0	GO:0007031	P
Q9VWB0	GO:0071840	P
Q9VYY4	GO:0003824	F
Q9VYY4	GO:0003674	F
Q9VYY4	GO:0160238	F
Q9VYY4	GO:0016830	F
Q9VYY4	GO:0016829	F
Q9W0E8	GO:1902494	C
Q9W0E8	GO:0031462	C
Q9W0E8	GO:0140535	C
Q9W0E8	GO:0031461	C
Q9W0E8	GO:0032991	C
Q9W0E8	GO:1990234	C
Q9W0E8	GO:0005575	C
Q9W0E8	GO:0000151	C
Q9W0E8	GO:0030674	F
Q9W0E8	GO:0003674	F
Q9W0E8	GO:0060090	F
Q9W0E8	GO:1990756	F
Q9W0E8	GO:0140767	F
Q9W0E8	GO:0006914	P
Q9W0E8	GO:0016236	P
Q9W0E8	GO:0009056	P
Q9W0E8	GO:0006511	P
Q9W0E8	GO:0010498	P
Q9W0E8	GO:0030163	P
Q9W0E8	GO:0061919	P
Q9W0E8	GO:0043170	P
Q9W0E8	GO:0043632	P
Q9W0E8	GO:0019538	P
Q9W0E8	GO:0019941	P
Q9W0E8	GO:0008150	P
Q9W0E8	GO:0009987	P
Q9W0E8	GO:0008152	P
Q9W0E8	GO:0009057	P
Q9W0E8	GO:0043161	P
Q9W0E8	GO:0044238	P
Q9WC28	GO:0042802	F
Q9WC28	GO:0005488	F
Q9WC28	GO:0005515	F
Q9WC28	GO:0003674	F
Q9WVX8	GO:0042802	F
Q9WVX8	GO:0005488	F
Q9WVX8	GO:0005515	F
Q9WVX8	GO:0003674	F
Q9WX14	GO:0042802	F
Q9WX14	GO:0005488	F
Q9WX14	GO:0005515	F
Q9WX14	GO:0003674	F
Q9WXF2	GO:0042802	F
Q9WXF2	GO:0005488	F
Q9WXF2	GO:0005515	F
Q9WXF2	GO:0003674	F
Q9WYN2	GO:0042802	F
Q9WYN2	GO:0005488	F
Q9WYN2	GO:0005515	F
Q9WYN2	GO:0003674	F
Q9WZ49	GO:0042802	F
Q9WZ49	GO:0005488	F
Q9WZ49	GO:0005515	F
Q9WZ49	GO:0003674	F
Q9X2V5	GO:0042802	F
Q9X2V5	GO:0005488	F
Q9X2V5	GO:0005515	F
Q9X2V5	GO:0003674	F
Q9X4C9	GO:0042802	F
Q9X4C9	GO:0005488	F
Q9X4C9	GO:0005515	F
Q9X4C9	GO:0003674	F
Q9X6J6	GO:0042802	F
Q9X6J6	GO:0005488	F
Q9X6J6	GO:0005515	F
Q9X6J6	GO:0003674	F
Q9XWG3	GO:0042802	F
Q9XWG3	GO:0005488	F
Q9XWG3	GO:0005515	F
Q9XWG3	GO:0003674	F
Q9Y2F9	GO:0042802	F
Q9Y2F9	GO:0005488	F
Q9Y2F9	GO:0005515	F
Q9Y2F9	GO:0003674	F
Q9Y2G1	GO:0042802	F
Q9Y2G1	GO:0005488	F
Q9Y2G1	GO:0005515	F
Q9Y2G1	GO:0003674	F
Q9Y661	GO:0003824	F
Q9Y661	GO:0003674	F
Q9Y661	GO:0016740	F
Q9Y661	GO:0008467	F
Q9Y661	GO:0050698	F
Q9Y661	GO:0016782	F
Q9Y661	GO:0008146	F
Q9Y661	GO:0034483	F
Q9Y8H8	GO:0042802	F
Q9Y8H8	GO:0005488	F
Q9Y8H8	GO:0005515	F
Q9Y8H8	GO:0003674	F
Q9YDF8	GO:0042802	F
Q9YDF8	GO:0005488	F
Q9YDF8	GO:0005515	F
Q9YDF8	GO:0003674	F
Q9ZLI1	GO:0042802	F
Q9ZLI1	GO:0005488	F
Q9ZLI1	GO:0005515	F
Q9ZLI1	GO:0003674	F
Q9ZLT0	GO:0042802	F
Q9ZLT0	GO:0005488	F
Q9ZLT0	GO:0005515	F
Q9ZLT0	GO:0003674	F
R4J7Z9	GO:0110165	C
R4J7Z9	GO:0005576	C
R4J7Z9	GO:0005575	C
R4J7Z9	GO:0016798	F
R4J7Z9	GO:0003824	F
R4J7Z9	GO:0003674	F
R4J7Z9	GO:0004553	F
R4J7Z9	GO:0016787	F
R4J7Z9	GO:0015929	F
R4J7Z9	GO:0004415	F
R4J7Z9	GO:0140138	P
R4J7Z9	GO:0044523	P
R4J7Z9	GO:0141060	P
R4J7Z9	GO:0008150	P
R4J7Z9	GO:0044419	P
S5ZJC7	GO:0003824	F
S5ZJC7	GO:0016788	F
S5ZJC7	GO:0003674	F
S5ZJC7	GO:0016787	F
S5ZJC7	GO:0052689	F
S5ZJC7	GO:0006664	P
S5ZJC7	GO:1901135	P
S5ZJC7	GO:0008610	P
S5ZJC7	GO:0006629	P
S5ZJC7	GO:0009247	P
S5ZJC7	GO:0009058	P
S5ZJC7	GO:0008150	P
S5ZJC7	GO:0009987	P
S5ZJC7	GO:1901137	P
S5ZJC7	GO:0008152	P
S5ZJC7	GO:1903509	P
S5ZJC7	GO:0044238	P
W5PFI3	GO:0042802	F
W5PFI3	GO:0005488	F
W5PFI3	GO:0005515	F
W5PFI3	GO:0003674	F
