EntryID	term	aspect
Q2M3X9	GO:0005622	C
Q2M3X9	GO:0043231	C
Q2M3X9	GO:0110165	C
Q2M3X9	GO:0031981	C
Q2M3X9	GO:0043229	C
Q2M3X9	GO:0043226	C
Q2M3X9	GO:0031974	C
Q2M3X9	GO:0043227	C
Q2M3X9	GO:0005654	C
Q2M3X9	GO:0005634	C
Q2TB10	GO:0043233	C
Q2TB10	GO:0005730	C
Q2TB10	GO:0070013	C
Q2TB10	GO:0005575	C
Q2TB10	GO:0005622	C
Q2TB10	GO:0043231	C
Q2TB10	GO:0110165	C
Q2TB10	GO:0043229	C
Q2TB10	GO:0031981	C
Q2TB10	GO:0043226	C
Q2TB10	GO:0043232	C
Q2TB10	GO:0031974	C
Q2TB10	GO:0043227	C
Q2TB10	GO:0005634	C
Q2TB10	GO:0043228	C
Q2TB10	GO:0000981	F
Q2TB10	GO:0001227	F
Q2TB10	GO:0003674	F
Q2TB10	GO:0003700	F
Q2TB10	GO:0140110	F
Q2TB10	GO:0001217	F
Q2XVR3	GO:0032879	P
Q2XVR3	GO:0008150	P
Q2XVR3	GO:0022898	P
Q2XVR3	GO:0050794	P
Q2XVR3	GO:0065007	P
Q2XVR3	GO:1905150	P
Q2XVR3	GO:0010959	P
Q2XVR3	GO:0034765	P
Q2XVR3	GO:1904062	P
Q2XVR3	GO:0065009	P
Q2XVR3	GO:0043269	P
Q2XVR3	GO:0051049	P
Q2XVR3	GO:0034762	P
Q2XVR3	GO:1902305	P
Q2XVR3	GO:0002028	P
Q2XVR3	GO:2000649	P
Q2XVR3	GO:0050789	P
Q30KP3	GO:0050896	P
Q30KP3	GO:0008150	P
Q30KP3	GO:0009611	P
Q30KP3	GO:0006950	P
Q3UW21	GO:0005929	C
Q3UW21	GO:0030141	C
Q3UW21	GO:0031410	C
Q3UW21	GO:0110165	C
Q3UW21	GO:0097708	C
Q3UW21	GO:0120025	C
Q3UW21	GO:0042995	C
Q3UW21	GO:0005575	C
Q3UW21	GO:0005737	C
Q3UW21	GO:0005622	C
Q3UW21	GO:0043226	C
Q3UW21	GO:0036126	C
Q3UW21	GO:0001669	C
Q3UW21	GO:0043231	C
Q3UW21	GO:0099503	C
Q3UW21	GO:0043227	C
Q3UW21	GO:0031982	C
Q3UW21	GO:0012505	C
Q3UW21	GO:0043229	C
Q3UW21	GO:0097729	C
Q3UW21	GO:0031514	C
Q3UW21	GO:0008150	P
Q3UW21	GO:0022414	P
Q3UW21	GO:0009566	P
Q3UW21	GO:0019953	P
Q3UW21	GO:0042592	P
Q3UW21	GO:0007340	P
Q3UW21	GO:0007338	P
Q3UW21	GO:0032501	P
Q3UW21	GO:0048872	P
Q3UW21	GO:0048871	P
Q41594	GO:0050553	F
Q41594	GO:0003674	F
Q41594	GO:0016829	F
Q41594	GO:0016835	F
Q41594	GO:0003824	F
Q41594	GO:0016838	F
Q41594	GO:0016102	P
Q41594	GO:0008150	P
Q41594	GO:0016101	P
Q41594	GO:0044238	P
Q41594	GO:0008610	P
Q41594	GO:0016114	P
Q41594	GO:0009987	P
Q41594	GO:0009058	P
Q41594	GO:0008152	P
Q41594	GO:0042617	P
Q41594	GO:0006721	P
Q41594	GO:0006629	P
Q41594	GO:0008299	P
Q41594	GO:0006720	P
Q4FZT9	GO:0031410	C
Q4FZT9	GO:0008021	C
Q4FZT9	GO:0110165	C
Q4FZT9	GO:0097708	C
Q4FZT9	GO:0005575	C
Q4FZT9	GO:0005737	C
Q4FZT9	GO:0030054	C
Q4FZT9	GO:0005622	C
Q4FZT9	GO:0043226	C
Q4FZT9	GO:0070382	C
Q4FZT9	GO:0030133	C
Q4FZT9	GO:0043231	C
Q4FZT9	GO:0099503	C
Q4FZT9	GO:0043227	C
Q4FZT9	GO:0012505	C
Q4FZT9	GO:0031982	C
Q4FZT9	GO:0045202	C
Q4FZT9	GO:0043229	C
Q4FZT9	GO:0098793	C
Q4FZT9	GO:0032879	P
Q4FZT9	GO:0008150	P
Q4FZT9	GO:0022898	P
Q4FZT9	GO:0050794	P
Q4FZT9	GO:0099601	P
Q4FZT9	GO:0065007	P
Q4FZT9	GO:2000311	P
Q4FZT9	GO:0010469	P
Q4FZT9	GO:0065009	P
Q4FZT9	GO:0010646	P
Q4FZT9	GO:0051049	P
Q4FZT9	GO:0048583	P
Q4FZT9	GO:0034762	P
Q4FZT9	GO:0023051	P
Q4FZT9	GO:0009966	P
Q4FZT9	GO:0050789	P
Q4G0A6	GO:0005829	C
Q4G0A6	GO:0005575	C
Q4G0A6	GO:0005737	C
Q4G0A6	GO:0005622	C
Q4G0A6	GO:0110165	C
Q4KLL0	GO:1903311	P
Q4KLL0	GO:0050794	P
Q4KLL0	GO:0009889	P
Q4KLL0	GO:0010604	P
Q4KLL0	GO:0009896	P
Q4KLL0	GO:0080090	P
Q4KLL0	GO:0065007	P
Q4KLL0	GO:1903313	P
Q4KLL0	GO:0009893	P
Q4KLL0	GO:0010556	P
Q4KLL0	GO:0061013	P
Q4KLL0	GO:0010468	P
Q4KLL0	GO:0048522	P
Q4KLL0	GO:0019222	P
Q4KLL0	GO:0050789	P
Q4KLL0	GO:0048518	P
Q4KLL0	GO:0008150	P
Q4KLL0	GO:0019219	P
Q4KLL0	GO:0009894	P
Q4KLL0	GO:0051252	P
Q4KLL0	GO:0061014	P
Q4KLL0	GO:0051254	P
Q4KLL0	GO:0060255	P
Q4UWF4	GO:0033644	C
Q4UWF4	GO:0005575	C
Q4UWF4	GO:0110165	C
Q4UWF4	GO:0033643	C
Q4UWF4	GO:0018995	C
Q4UWF4	GO:0044217	C
Q4UWF4	GO:0020002	C
Q4UWF4	GO:0003824	F
Q4UWF4	GO:0016740	F
Q4UWF4	GO:0003674	F
Q4UWF4	GO:0052553	P
Q4UWF4	GO:0140418	P
Q4UWF4	GO:0044419	P
Q4UWF4	GO:0051701	P
Q4UWF4	GO:0044403	P
Q4UWF4	GO:0043207	P
Q4UWF4	GO:0044003	P
Q4UWF4	GO:0075136	P
Q4UWF4	GO:0140415	P
Q4UWF4	GO:0008150	P
Q4UWF4	GO:0052167	P
Q4UWF4	GO:0035821	P
Q4UWF4	GO:0050896	P
Q4UWF4	GO:0140404	P
Q4UWF4	GO:0051707	P
Q4UWF4	GO:0052031	P
Q4UWF4	GO:0009605	P
Q4UWF4	GO:0009607	P
Q4UWF4	GO:0052200	P
Q4V8R7	GO:0048513	P
Q4V8R7	GO:0032502	P
Q4V8R7	GO:0007275	P
Q4V8R7	GO:0043010	P
Q4V8R7	GO:0048856	P
Q4V8R7	GO:0061190	P
Q4V8R7	GO:0048731	P
Q4V8R7	GO:0065007	P
Q4V8R7	GO:0050793	P
Q4V8R7	GO:0050789	P
Q4V8R7	GO:0008150	P
Q4V8R7	GO:0048793	P
Q4V8R7	GO:0001654	P
Q4V8R7	GO:0032501	P
Q4V8R7	GO:0007423	P
Q4V8R7	GO:0072001	P
Q4V8R7	GO:0150063	P
Q4V8R7	GO:0048880	P
Q4V8R7	GO:0001822	P
Q4WNT5	GO:0016491	F
Q4WNT5	GO:0003674	F
Q4WNT5	GO:0008398	F
Q4WNT5	GO:0004497	F
Q4WNT5	GO:0032451	F
Q4WNT5	GO:0016705	F
Q4WNT5	GO:0003824	F
Q4WNT5	GO:0016709	F
Q52430	GO:0008233	F
Q52430	GO:0016787	F
Q52430	GO:0003674	F
Q52430	GO:0140096	F
Q52430	GO:0003824	F
Q587J6	GO:0005488	F
Q587J6	GO:0005515	F
Q587J6	GO:0003676	F
Q587J6	GO:0003674	F
Q587J6	GO:1990825	F
Q587J6	GO:0003729	F
Q587J6	GO:0003723	F
Q587J6	GO:0048519	P
Q587J6	GO:1903311	P
Q587J6	GO:0050794	P
Q587J6	GO:0010557	P
Q587J6	GO:1903312	P
Q587J6	GO:1902373	P
Q587J6	GO:0051253	P
Q587J6	GO:0009891	P
Q587J6	GO:0009889	P
Q587J6	GO:0010604	P
Q587J6	GO:0010628	P
Q587J6	GO:0080090	P
Q587J6	GO:0065007	P
Q587J6	GO:0070935	P
Q587J6	GO:1902369	P
Q587J6	GO:0009893	P
Q587J6	GO:0010556	P
Q587J6	GO:0061013	P
Q587J6	GO:0010468	P
Q587J6	GO:0048255	P
Q587J6	GO:0043489	P
Q587J6	GO:0048522	P
Q587J6	GO:0019222	P
Q587J6	GO:0050789	P
Q587J6	GO:0048518	P
Q587J6	GO:0008150	P
Q587J6	GO:0043487	P
Q587J6	GO:0019219	P
Q587J6	GO:0043488	P
Q587J6	GO:0009894	P
Q587J6	GO:0051252	P
Q587J6	GO:0009892	P
Q587J6	GO:0009895	P
Q587J6	GO:0010608	P
Q587J6	GO:0010605	P
Q587J6	GO:0048523	P
Q587J6	GO:0045934	P
Q587J6	GO:0065008	P
Q587J6	GO:0060255	P
Q59LL4	GO:0071852	P
Q59LL4	GO:0008150	P
Q59LL4	GO:0009272	P
Q59LL4	GO:0045229	P
Q59LL4	GO:0030447	P
Q59LL4	GO:0009987	P
Q59LL4	GO:0016043	P
Q59LL4	GO:0071555	P
Q59LL4	GO:0022607	P
Q59LL4	GO:0042546	P
Q59LL4	GO:0031505	P
Q59LL4	GO:0044085	P
Q59LL4	GO:0071940	P
Q59LL4	GO:0071840	P
Q59LL4	GO:0030448	P
Q59LL4	GO:0040007	P
Q59LL4	GO:0071554	P
Q59LL4	GO:0070726	P
Q59MC8	GO:0071852	P
Q59MC8	GO:0008150	P
Q59MC8	GO:0009272	P
Q59MC8	GO:0045229	P
Q59MC8	GO:0030447	P
Q59MC8	GO:0009987	P
Q59MC8	GO:0016043	P
Q59MC8	GO:0071555	P
Q59MC8	GO:0022607	P
Q59MC8	GO:0042546	P
Q59MC8	GO:0031505	P
Q59MC8	GO:0044085	P
Q59MC8	GO:0071940	P
Q59MC8	GO:0071840	P
Q59MC8	GO:0030448	P
Q59MC8	GO:0040007	P
Q59MC8	GO:0071554	P
Q59MC8	GO:0070726	P
Q59S52	GO:0071852	P
Q59S52	GO:0008150	P
Q59S52	GO:0009272	P
Q59S52	GO:0045229	P
Q59S52	GO:0030447	P
Q59S52	GO:0009987	P
Q59S52	GO:0016043	P
Q59S52	GO:0071555	P
Q59S52	GO:0022607	P
Q59S52	GO:0042546	P
Q59S52	GO:0031505	P
Q59S52	GO:0044085	P
Q59S52	GO:0071940	P
Q59S52	GO:0071840	P
Q59S52	GO:0030448	P
Q59S52	GO:0040007	P
Q59S52	GO:0071554	P
Q59S52	GO:0070726	P
Q59SI5	GO:0071852	P
Q59SI5	GO:0008150	P
Q59SI5	GO:0009272	P
Q59SI5	GO:0045229	P
Q59SI5	GO:0030447	P
Q59SI5	GO:0009987	P
Q59SI5	GO:0016043	P
Q59SI5	GO:0071555	P
Q59SI5	GO:0022607	P
Q59SI5	GO:0042546	P
Q59SI5	GO:0031505	P
Q59SI5	GO:0044085	P
Q59SI5	GO:0071940	P
Q59SI5	GO:0071840	P
Q59SI5	GO:0030448	P
Q59SI5	GO:0040007	P
Q59SI5	GO:0071554	P
Q59SI5	GO:0070726	P
Q5AIA1	GO:0005575	C
Q5AIA1	GO:0110165	C
Q5AIA1	GO:0071944	C
Q5AIA1	GO:0005886	C
Q5AIA1	GO:0016020	C
Q5AMJ5	GO:0005575	C
Q5AMJ5	GO:0110165	C
Q5AMJ5	GO:0071944	C
Q5AMJ5	GO:0005886	C
Q5AMJ5	GO:0016020	C
Q5ANH2	GO:0005783	C
Q5ANH2	GO:0005575	C
Q5ANH2	GO:0005737	C
Q5ANH2	GO:0043231	C
Q5ANH2	GO:0005622	C
Q5ANH2	GO:0110165	C
Q5ANH2	GO:0043229	C
Q5ANH2	GO:0043226	C
Q5ANH2	GO:0043227	C
Q5ANH2	GO:0012505	C
Q5ANH2	GO:0006793	P
Q5ANH2	GO:0050794	P
Q5ANH2	GO:0032883	P
Q5ANH2	GO:0006109	P
Q5ANH2	GO:0009987	P
Q5ANH2	GO:0006643	P
Q5ANH2	GO:0180046	P
Q5ANH2	GO:0032882	P
Q5ANH2	GO:0051604	P
Q5ANH2	GO:0090407	P
Q5ANH2	GO:0009889	P
Q5ANH2	GO:0080090	P
Q5ANH2	GO:0006661	P
Q5ANH2	GO:1901135	P
Q5ANH2	GO:0065007	P
Q5ANH2	GO:0040007	P
Q5ANH2	GO:0006650	P
Q5ANH2	GO:0008654	P
Q5ANH2	GO:0008610	P
Q5ANH2	GO:0010467	P
Q5ANH2	GO:0010556	P
Q5ANH2	GO:0032885	P
Q5ANH2	GO:0009247	P
Q5ANH2	GO:0006664	P
Q5ANH2	GO:1903509	P
Q5ANH2	GO:0009059	P
Q5ANH2	GO:0071466	P
Q5ANH2	GO:0019222	P
Q5ANH2	GO:0009410	P
Q5ANH2	GO:0050789	P
Q5ANH2	GO:0008150	P
Q5ANH2	GO:0046486	P
Q5ANH2	GO:0044238	P
Q5ANH2	GO:0030447	P
Q5ANH2	GO:1901137	P
Q5ANH2	GO:0043255	P
Q5ANH2	GO:0042221	P
Q5ANH2	GO:0043170	P
Q5ANH2	GO:0006506	P
Q5ANH2	GO:0046474	P
Q5ANH2	GO:0050896	P
Q5ANH2	GO:0046488	P
Q5ANH2	GO:0006629	P
Q5ANH2	GO:0045017	P
Q5ANH2	GO:0019637	P
Q5ANH2	GO:0046467	P
Q5ANH2	GO:0006644	P
Q5ANH2	GO:0070887	P
Q5ANH2	GO:0009058	P
Q5ANH2	GO:0008152	P
Q5ANH2	GO:0006505	P
Q5ANH2	GO:0032881	P
Q5ANH2	GO:0060255	P
Q5ANH2	GO:0019538	P
Q5ANH2	GO:0006796	P
Q5ANH2	GO:0051716	P
Q5F676	GO:0008238	F
Q5F676	GO:0008233	F
Q5F676	GO:0016787	F
Q5F676	GO:0003674	F
Q5F676	GO:0004180	F
Q5F676	GO:0008235	F
Q5F676	GO:0008237	F
Q5F676	GO:0004181	F
Q5F676	GO:0004222	F
Q5F676	GO:0140096	F
Q5F676	GO:0003824	F
Q5F676	GO:0004175	F
Q5F676	GO:0098657	P
Q5F676	GO:0006026	P
Q5F676	GO:0000270	P
Q5F676	GO:0070301	P
Q5F676	GO:1901700	P
Q5F676	GO:0050794	P
Q5F676	GO:0009292	P
Q5F676	GO:0033554	P
Q5F676	GO:0009987	P
Q5F676	GO:0046677	P
Q5F676	GO:0000302	P
Q5F676	GO:0042542	P
Q5F676	GO:0015931	P
Q5F676	GO:0009290	P
Q5F676	GO:0071236	P
Q5F676	GO:0050657	P
Q5F676	GO:1903658	P
Q5F676	GO:0071554	P
Q5F676	GO:0006810	P
Q5F676	GO:0051027	P
Q5F676	GO:0065007	P
Q5F676	GO:0034614	P
Q5F676	GO:0031346	P
Q5F676	GO:0006022	P
Q5F676	GO:0045229	P
Q5F676	GO:0009294	P
Q5F676	GO:0009057	P
Q5F676	GO:0009253	P
Q5F676	GO:0048522	P
Q5F676	GO:0050789	P
Q5F676	GO:0048518	P
Q5F676	GO:0008150	P
Q5F676	GO:0062197	P
Q5F676	GO:0031504	P
Q5F676	GO:1901136	P
Q5F676	GO:0051128	P
Q5F676	GO:0060491	P
Q5F676	GO:0051130	P
Q5F676	GO:0030203	P
Q5F676	GO:0016043	P
Q5F676	GO:0042221	P
Q5F676	GO:0050896	P
Q5F676	GO:0043170	P
Q5F676	GO:0031344	P
Q5F676	GO:1903656	P
Q5F676	GO:1901701	P
Q5F676	GO:0006027	P
Q5F676	GO:0071705	P
Q5F676	GO:0006979	P
Q5F676	GO:0044087	P
Q5F676	GO:0070887	P
Q5F676	GO:0034599	P
Q5F676	GO:0071555	P
Q5F676	GO:0008152	P
Q5F676	GO:0051234	P
Q5F676	GO:0051179	P
Q5F676	GO:0006950	P
Q5F676	GO:0071840	P
Q5F676	GO:1901135	P
Q5F676	GO:0051716	P
Q5F676	GO:0009056	P
Q5G7K8	GO:0033647	C
Q5G7K8	GO:0030430	C
Q5G7K8	GO:0005575	C
Q5G7K8	GO:0110165	C
Q5G7K8	GO:0033646	C
Q5G7K8	GO:0033648	C
Q5G7K8	GO:0033643	C
Q5G7K8	GO:0043656	C
Q5G7K8	GO:0018995	C
Q5G7K8	GO:0044217	C
Q5G7K8	GO:0042025	C
Q5G7K8	GO:0052553	P
Q5G7K8	GO:0140418	P
Q5G7K8	GO:0044419	P
Q5G7K8	GO:0051701	P
Q5G7K8	GO:0044403	P
Q5G7K8	GO:0043207	P
Q5G7K8	GO:0044003	P
Q5G7K8	GO:0075136	P
Q5G7K8	GO:0140415	P
Q5G7K8	GO:0008150	P
Q5G7K8	GO:0052167	P
Q5G7K8	GO:0035821	P
Q5G7K8	GO:0050896	P
Q5G7K8	GO:0140404	P
Q5G7K8	GO:0051707	P
Q5G7K8	GO:0052031	P
Q5G7K8	GO:0009605	P
Q5G7K8	GO:0009607	P
Q5G7K8	GO:0052200	P
Q5GH70	GO:0005319	F
Q5GH70	GO:0003674	F
Q5GH70	GO:0005215	F
Q5GH70	GO:0005548	F
Q5GH70	GO:0140303	F
Q5GH70	GO:0017128	F
Q5GH70	GO:0045332	P
Q5GH70	GO:0033036	P
Q5GH70	GO:0009987	P
Q5GH70	GO:0017121	P
Q5GH70	GO:0097194	P
Q5GH70	GO:0010256	P
Q5GH70	GO:0012501	P
Q5GH70	GO:0065007	P
Q5GH70	GO:0006810	P
Q5GH70	GO:0070782	P
Q5GH70	GO:0010876	P
Q5GH70	GO:0015748	P
Q5GH70	GO:0097035	P
Q5GH70	GO:0007009	P
Q5GH70	GO:0008150	P
Q5GH70	GO:0006915	P
Q5GH70	GO:0016043	P
Q5GH70	GO:0008219	P
Q5GH70	GO:0006869	P
Q5GH70	GO:0034204	P
Q5GH70	GO:0015914	P
Q5GH70	GO:0065008	P
Q5GH70	GO:0051234	P
Q5GH70	GO:0051179	P
Q5GH70	GO:0071840	P
Q5GH70	GO:0061024	P
Q5HF23	GO:0008238	F
Q5HF23	GO:0016805	F
Q5HF23	GO:0005488	F
Q5HF23	GO:0008233	F
Q5HF23	GO:0016787	F
Q5HF23	GO:0003674	F
Q5HF23	GO:0043169	F
Q5HF23	GO:0036094	F
Q5HF23	GO:0030145	F
Q5HF23	GO:0008235	F
Q5HF23	GO:0070573	F
Q5HF23	GO:0008237	F
Q5HF23	GO:0046914	F
Q5HF23	GO:0043167	F
Q5HF23	GO:0046872	F
Q5HF23	GO:0140096	F
Q5HF23	GO:0003824	F
Q5JSJ4	GO:0005575	C
Q5JSJ4	GO:0005622	C
Q5JSJ4	GO:0110165	C
Q5JSJ4	GO:0043229	C
Q5JSJ4	GO:0043226	C
Q5JSJ4	GO:0005813	C
Q5JSJ4	GO:0015630	C
Q5JSJ4	GO:0005856	C
Q5JSJ4	GO:0043232	C
Q5JSJ4	GO:0005815	C
Q5JSJ4	GO:0043228	C
Q5JWR5	GO:0005794	C
Q5JWR5	GO:0005575	C
Q5JWR5	GO:0005737	C
Q5JWR5	GO:0043231	C
Q5JWR5	GO:0005622	C
Q5JWR5	GO:0110165	C
Q5JWR5	GO:0043229	C
Q5JWR5	GO:0043226	C
Q5JWR5	GO:0043227	C
Q5JWR5	GO:0012505	C
Q5PNS0	GO:0005575	C
Q5PNS0	GO:0043231	C
Q5PNS0	GO:0005622	C
Q5PNS0	GO:0110165	C
Q5PNS0	GO:0043229	C
Q5PNS0	GO:0043226	C
Q5PNS0	GO:0043227	C
Q5PNS0	GO:0005634	C
Q5PR68	GO:0005814	C
Q5PR68	GO:0005575	C
Q5PR68	GO:0005622	C
Q5PR68	GO:0110165	C
Q5PR68	GO:0043229	C
Q5PR68	GO:0043226	C
Q5PR68	GO:0120212	C
Q5PR68	GO:0015630	C
Q5PR68	GO:0005856	C
Q5PR68	GO:0043232	C
Q5PR68	GO:0005815	C
Q5PR68	GO:0043228	C
Q5PR68	GO:0050794	P
Q5PR68	GO:0032502	P
Q5PR68	GO:0009987	P
Q5PR68	GO:0022412	P
Q5PR68	GO:0048869	P
Q5PR68	GO:0048856	P
Q5PR68	GO:0007338	P
Q5PR68	GO:0009889	P
Q5PR68	GO:0051246	P
Q5PR68	GO:0080090	P
Q5PR68	GO:0065007	P
Q5PR68	GO:0007276	P
Q5PR68	GO:0010556	P
Q5PR68	GO:0010467	P
Q5PR68	GO:0007286	P
Q5PR68	GO:0048232	P
Q5PR68	GO:0007281	P
Q5PR68	GO:0010468	P
Q5PR68	GO:0009059	P
Q5PR68	GO:0006417	P
Q5PR68	GO:0019222	P
Q5PR68	GO:0050789	P
Q5PR68	GO:0008150	P
Q5PR68	GO:0022414	P
Q5PR68	GO:0019953	P
Q5PR68	GO:0007283	P
Q5PR68	GO:0043170	P
Q5PR68	GO:0048515	P
Q5PR68	GO:0003006	P
Q5PR68	GO:0010608	P
Q5PR68	GO:0048609	P
Q5PR68	GO:0009566	P
Q5PR68	GO:0048468	P
Q5PR68	GO:0009058	P
Q5PR68	GO:0060255	P
Q5PR68	GO:0008152	P
Q5PR68	GO:0030154	P
Q5T1V6	GO:0043233	C
Q5T1V6	GO:0070013	C
Q5T1V6	GO:0005575	C
Q5T1V6	GO:0005622	C
Q5T1V6	GO:0043231	C
Q5T1V6	GO:0110165	C
Q5T1V6	GO:0031981	C
Q5T1V6	GO:0043229	C
Q5T1V6	GO:0043226	C
Q5T1V6	GO:0031974	C
Q5T1V6	GO:0043227	C
Q5T1V6	GO:0005654	C
Q5T1V6	GO:0005634	C
Q5TAH2	GO:0005575	C
Q5TAH2	GO:0110165	C
Q5TAH2	GO:0071944	C
Q5TAH2	GO:0005886	C
Q5TAH2	GO:0016020	C
Q5U462	GO:0050794	P
Q5U462	GO:0009987	P
Q5U462	GO:0023052	P
Q5U462	GO:0065007	P
Q5U462	GO:0007166	P
Q5U462	GO:0007154	P
Q5U462	GO:0050789	P
Q5U462	GO:0008150	P
Q5U462	GO:0048012	P
Q5U462	GO:0007167	P
Q5U462	GO:0035728	P
Q5U462	GO:0007169	P
Q5U462	GO:0050896	P
Q5U462	GO:0070848	P
Q5U462	GO:0045184	P
Q5U462	GO:0008283	P
Q5U462	GO:0009719	P
Q5U462	GO:0051234	P
Q5U462	GO:0007165	P
Q5U462	GO:0051179	P
Q5U462	GO:0051716	P
Q5W0U4	GO:0005829	C
Q5W0U4	GO:0005575	C
Q5W0U4	GO:0005737	C
Q5W0U4	GO:0005622	C
Q5W0U4	GO:0110165	C
Q5ZTK6	GO:0008150	P
Q5ZTK6	GO:0018175	P
Q5ZTK6	GO:0018117	P
Q5ZTK6	GO:0044238	P
Q5ZTK6	GO:0009987	P
Q5ZTK6	GO:0043170	P
Q5ZTK6	GO:0008152	P
Q5ZTK6	GO:0019538	P
Q5ZTK6	GO:0036211	P
Q5ZTK6	GO:0043412	P
Q63829	GO:0050801	P
Q63829	GO:0019725	P
Q63829	GO:0055080	P
Q63829	GO:0055070	P
Q63829	GO:0009987	P
Q63829	GO:0006873	P
Q63829	GO:0048878	P
Q63829	GO:0010467	P
Q63829	GO:0009059	P
Q63829	GO:0055082	P
Q63829	GO:0098771	P
Q63829	GO:0008150	P
Q63829	GO:0009725	P
Q63829	GO:0042592	P
Q63829	GO:0030003	P
Q63829	GO:0042221	P
Q63829	GO:0043170	P
Q63829	GO:0050896	P
Q63829	GO:0006878	P
Q63829	GO:0009719	P
Q63829	GO:0009058	P
Q63829	GO:0008152	P
Q66GM8	GO:0008150	P
Q66GM8	GO:0009605	P
Q66GM8	GO:0044419	P
Q66GM8	GO:0043207	P
Q66GM8	GO:0009607	P
Q66GM8	GO:0050896	P
Q66GM8	GO:0009625	P
Q66GM8	GO:0051707	P
Q67Y55	GO:0008150	P
Q67Y55	GO:0009605	P
Q67Y55	GO:0042742	P
Q67Y55	GO:0044419	P
Q67Y55	GO:0009617	P
Q67Y55	GO:0043207	P
Q67Y55	GO:0009607	P
Q67Y55	GO:0050896	P
Q67Y55	GO:0006950	P
Q67Y55	GO:0006952	P
Q67Y55	GO:0051707	P
Q68DA7	GO:0005829	C
Q68DA7	GO:0043233	C
Q68DA7	GO:0070013	C
Q68DA7	GO:0005575	C
Q68DA7	GO:0005737	C
Q68DA7	GO:0005622	C
Q68DA7	GO:0043231	C
Q68DA7	GO:0110165	C
Q68DA7	GO:0031981	C
Q68DA7	GO:0043229	C
Q68DA7	GO:0043226	C
Q68DA7	GO:0031974	C
Q68DA7	GO:0043227	C
Q68DA7	GO:0005654	C
Q68DA7	GO:0005634	C
Q69YU3	GO:0005829	C
Q69YU3	GO:0005575	C
Q69YU3	GO:0005737	C
Q69YU3	GO:0005622	C
Q69YU3	GO:0110165	C
Q6FR76	GO:0004842	F
Q6FR76	GO:0019787	F
Q6FR76	GO:0016755	F
Q6FR76	GO:0016746	F
Q6FR76	GO:0003674	F
Q6FR76	GO:0016740	F
Q6FR76	GO:0140096	F
Q6FR76	GO:0003824	F
Q6FR76	GO:1902679	P
Q6FR76	GO:0048519	P
Q6FR76	GO:0050794	P
Q6FR76	GO:0070647	P
Q6FR76	GO:0009987	P
Q6FR76	GO:0051253	P
Q6FR76	GO:0009889	P
Q6FR76	GO:0009890	P
Q6FR76	GO:0043687	P
Q6FR76	GO:0080090	P
Q6FR76	GO:0065007	P
Q6FR76	GO:0045892	P
Q6FR76	GO:0010556	P
Q6FR76	GO:0006513	P
Q6FR76	GO:0010468	P
Q6FR76	GO:0071466	P
Q6FR76	GO:0036211	P
Q6FR76	GO:0019222	P
Q6FR76	GO:0050789	P
Q6FR76	GO:0009410	P
Q6FR76	GO:0008150	P
Q6FR76	GO:0044238	P
Q6FR76	GO:0019219	P
Q6FR76	GO:0051252	P
Q6FR76	GO:0009892	P
Q6FR76	GO:0042221	P
Q6FR76	GO:0043170	P
Q6FR76	GO:0050896	P
Q6FR76	GO:0010558	P
Q6FR76	GO:0010605	P
Q6FR76	GO:0043412	P
Q6FR76	GO:0048523	P
Q6FR76	GO:2001141	P
Q6FR76	GO:0045934	P
Q6FR76	GO:0051716	P
Q6FR76	GO:0032446	P
Q6FR76	GO:0070887	P
Q6FR76	GO:0060255	P
Q6FR76	GO:0008152	P
Q6FR76	GO:0019538	P
Q6FR76	GO:0016567	P
Q6FR76	GO:0006355	P
Q6FWF3	GO:0004842	F
Q6FWF3	GO:0019787	F
Q6FWF3	GO:0016755	F
Q6FWF3	GO:0016746	F
Q6FWF3	GO:0003674	F
Q6FWF3	GO:0016740	F
Q6FWF3	GO:0140096	F
Q6FWF3	GO:0003824	F
Q6FWF3	GO:1902679	P
Q6FWF3	GO:0048519	P
Q6FWF3	GO:0050794	P
Q6FWF3	GO:0070647	P
Q6FWF3	GO:0009987	P
Q6FWF3	GO:0051253	P
Q6FWF3	GO:0009889	P
Q6FWF3	GO:0009890	P
Q6FWF3	GO:0043687	P
Q6FWF3	GO:0080090	P
Q6FWF3	GO:0065007	P
Q6FWF3	GO:0045892	P
Q6FWF3	GO:0010556	P
Q6FWF3	GO:0006513	P
Q6FWF3	GO:0010468	P
Q6FWF3	GO:0071466	P
Q6FWF3	GO:0036211	P
Q6FWF3	GO:0019222	P
Q6FWF3	GO:0050789	P
Q6FWF3	GO:0009410	P
Q6FWF3	GO:0008150	P
Q6FWF3	GO:0044238	P
Q6FWF3	GO:0019219	P
Q6FWF3	GO:0051252	P
Q6FWF3	GO:0009892	P
Q6FWF3	GO:0042221	P
Q6FWF3	GO:0043170	P
Q6FWF3	GO:0050896	P
Q6FWF3	GO:0010558	P
Q6FWF3	GO:0010605	P
Q6FWF3	GO:0043412	P
Q6FWF3	GO:0048523	P
Q6FWF3	GO:2001141	P
Q6FWF3	GO:0045934	P
Q6FWF3	GO:0051716	P
Q6FWF3	GO:0032446	P
Q6FWF3	GO:0070887	P
Q6FWF3	GO:0060255	P
Q6FWF3	GO:0008152	P
Q6FWF3	GO:0019538	P
Q6FWF3	GO:0016567	P
