EntryID	term	aspect
P48484	GO:0043412	P
P48484	GO:0044238	P
P48508	GO:0046982	F
P48508	GO:0046983	F
P48554	GO:0007525	P
P48554	GO:0160175	P
P48558	GO:0000422	P
P48558	GO:0000423	P
P48558	GO:0006914	P
P48558	GO:0008152	P
P48558	GO:0009056	P
P48558	GO:0016236	P
P48558	GO:0061919	P
P48562	GO:0007031	P
P48562	GO:0045033	P
P48611	GO:0003824	F
P48611	GO:0003874	F
P48611	GO:0006726	P
P48611	GO:0016829	F
P48611	GO:0016835	F
P48611	GO:0016838	F
P48611	GO:0042441	P
P48611	GO:0043324	P
P48611	GO:0043473	P
P48611	GO:0043474	P
P48611	GO:0048066	P
P48611	GO:0048069	P
P48612	GO:0002181	P
P48612	GO:0002182	P
P48622	GO:0009266	P
P48622	GO:0009628	P
P48622	GO:0050896	P
P48637	GO:0005634	C
P48637	GO:0005654	C
P48637	GO:0006518	P
P48637	GO:0006575	P
P48637	GO:0006749	P
P48637	GO:0006750	P
P48637	GO:0006790	P
P48637	GO:0009058	P
P48637	GO:0019184	P
P48637	GO:0031974	C
P48637	GO:0031981	C
P48637	GO:0042398	P
P48637	GO:0043043	P
P48637	GO:0043229	C
P48637	GO:0043231	C
P48637	GO:0043233	C
P48637	GO:0044272	P
P48637	GO:0070013	C
P48645	GO:0001817	P
P48645	GO:0001819	P
P48645	GO:0002682	P
P48645	GO:0002684	P
P48645	GO:0002697	P
P48645	GO:0002699	P
P48645	GO:0002700	P
P48645	GO:0002702	P
P48645	GO:0002703	P
P48645	GO:0002705	P
P48645	GO:0002706	P
P48645	GO:0002708	P
P48645	GO:0002709	P
P48645	GO:0002711	P
P48645	GO:0002718	P
P48645	GO:0002720	P
P48645	GO:0002724	P
P48645	GO:0002726	P
P48645	GO:0002791	P
P48645	GO:0002792	P
P48645	GO:0002819	P
P48645	GO:0002821	P
P48645	GO:0002822	P
P48645	GO:0002824	P
P48645	GO:0005615	C
P48645	GO:0007200	P
P48645	GO:0009889	P
P48645	GO:0009891	P
P48645	GO:0009893	P
P48645	GO:0010468	P
P48645	GO:0010556	P
P48645	GO:0010557	P
P48645	GO:0010604	P
P48645	GO:0010628	P
P48645	GO:0010646	P
P48645	GO:0010648	P
P48645	GO:0010817	P
P48645	GO:0019222	P
P48645	GO:0023051	P
P48645	GO:0023057	P
P48645	GO:0030545	F
P48645	GO:0030546	F
P48645	GO:0032879	P
P48645	GO:0032880	P
P48645	GO:0046676	P
P48645	GO:0046883	P
P48645	GO:0046888	P
P48645	GO:0048018	F
P48645	GO:0048518	P
P48645	GO:0048519	P
P48645	GO:0048522	P
P48645	GO:0048523	P
P48645	GO:0048583	P
P48645	GO:0048584	P
P48645	GO:0048585	P
P48645	GO:0050708	P
P48645	GO:0050709	P
P48645	GO:0050776	P
P48645	GO:0050778	P
P48645	GO:0050796	P
P48645	GO:0051046	P
P48645	GO:0051048	P
P48645	GO:0051049	P
P48645	GO:0051051	P
P48645	GO:0051223	P
P48645	GO:0051224	P
P48645	GO:0051239	P
P48645	GO:0051240	P
P48645	GO:0060255	P
P48645	GO:0060341	P
P48645	GO:0061178	P
P48645	GO:0061179	P
P48645	GO:0065008	P
P48645	GO:0070201	P
P48645	GO:0090087	P
P48645	GO:0090276	P
P48645	GO:0090278	P
P48645	GO:0098772	F
P48645	GO:0140677	F
P48645	GO:0160041	F
P48645	GO:1903530	P
P48645	GO:1903531	P
P48645	GO:1903828	P
P48645	GO:1904950	P
P48721	GO:0006468	P
P48721	GO:0006793	P
P48721	GO:0006796	P
P48721	GO:0008152	P
P48721	GO:0016310	P
P48721	GO:0019538	P
P48721	GO:0036211	P
P48721	GO:0043170	P
P48721	GO:0043412	P
P48721	GO:0044238	P
P48721	GO:0046777	P
P48740	GO:0002218	P
P48740	GO:0002220	P
P48740	GO:0002221	P
P48740	GO:0002429	P
P48740	GO:0002699	P
P48740	GO:0002752	P
P48740	GO:0002757	P
P48740	GO:0002758	P
P48740	GO:0002764	P
P48740	GO:0002768	P
P48740	GO:0002831	P
P48740	GO:0002833	P
P48740	GO:0007154	P
P48740	GO:0007165	P
P48740	GO:0007166	P
P48740	GO:0023052	P
P48740	GO:0030100	P
P48740	GO:0031347	P
P48740	GO:0031349	P
P48740	GO:0032101	P
P48740	GO:0032103	P
P48740	GO:0032879	P
P48740	GO:0045088	P
P48740	GO:0045089	P
P48740	GO:0045807	P
P48740	GO:0048522	P
P48740	GO:0050764	P
P48740	GO:0050766	P
P48740	GO:0050794	P
P48740	GO:0051049	P
P48740	GO:0051050	P
P48740	GO:0051128	P
P48740	GO:0051130	P
P48740	GO:0051716	P
P48740	GO:0060627	P
P48740	GO:0080134	P
P48740	GO:1903027	P
P48740	GO:1903028	P
P48744	GO:0006468	P
P48744	GO:0006793	P
P48744	GO:0006796	P
P48744	GO:0016310	P
P48754	GO:0022607	P
P48754	GO:0044085	P
P48754	GO:0070828	P
P48764	GO:0006883	P
P48764	GO:0055078	P
P48764	GO:0098771	P
P48962	GO:0001659	P
P48962	GO:0032501	P
P48962	GO:0042592	P
P48962	GO:0048871	P
P48999	GO:0005829	C
P49005	GO:0090592	P
P49019	GO:0005488	F
P49019	GO:0005515	F
P49019	GO:0007188	P
P49019	GO:0007193	P
P49019	GO:0009892	P
P49019	GO:0009894	P
P49019	GO:0009895	P
P49019	GO:0019216	P
P49019	GO:0019222	P
P49019	GO:0045833	P
P49019	GO:0048519	P
P49019	GO:0048523	P
P49019	GO:0050994	P
P49019	GO:0050995	P
P49019	GO:0080090	P
P49025	GO:0001558	P
P49025	GO:0008361	P
P49025	GO:0010977	P
P49025	GO:0030308	P
P49025	GO:0030516	P
P49025	GO:0030517	P
P49025	GO:0032535	P
P49025	GO:0040008	P
P49025	GO:0045926	P
P49025	GO:0048638	P
P49025	GO:0048640	P
P49025	GO:0050770	P
P49025	GO:0050771	P
P49025	GO:0061387	P
P49025	GO:0065008	P
P49025	GO:0090066	P
P49078	GO:0070981	P
P49078	GO:0070982	P
P49089	GO:0070981	P
P49089	GO:0070982	P
P49089	GO:0097268	C
P49089	GO:0099080	C
P49089	GO:0099081	C
P49089	GO:0099512	C
P49090	GO:0070981	P
P49090	GO:0070982	P
P49107	GO:0005516	F
P49107	GO:0009543	C
P49107	GO:0031977	C
P49107	GO:0031978	C
P49134	GO:0001932	P
P49134	GO:0001934	P
P49134	GO:0009893	P
P49134	GO:0010562	P
P49134	GO:0010604	P
P49134	GO:0019222	P
P49134	GO:0031399	P
P49134	GO:0031401	P
P49134	GO:0042325	P
P49134	GO:0042327	P
P49134	GO:0045937	P
P49134	GO:0050730	P
P49134	GO:0050731	P
P49134	GO:0051174	P
P49134	GO:0051246	P
P49134	GO:0051247	P
P49134	GO:0060255	P
P49134	GO:0080090	P
P49146	GO:0001601	F
P49146	GO:0001965	F
P49186	GO:0001932	P
P49186	GO:0001934	P
P49186	GO:0006468	P
P49186	GO:0006793	P
P49186	GO:0006796	P
P49186	GO:0007258	P
P49186	GO:0008152	P
P49186	GO:0010562	P
P49186	GO:0016310	P
P49186	GO:0019538	P
P49186	GO:0031401	P
P49186	GO:0036211	P
P49186	GO:0042325	P
P49186	GO:0042327	P
P49186	GO:0043170	P
P49186	GO:0043412	P
P49186	GO:0044238	P
P49186	GO:0045937	P
P49186	GO:0051174	P
P49186	GO:0051247	P
P49187	GO:0006468	P
P49187	GO:0006793	P
P49187	GO:0006796	P
P49187	GO:0007258	P
P49187	GO:0008152	P
P49187	GO:0016310	P
P49187	GO:0019538	P
P49187	GO:0036211	P
P49187	GO:0043170	P
P49187	GO:0043412	P
P49187	GO:0044238	P
P49189	GO:0009056	P
P49189	GO:0018958	P
P49189	GO:0019336	P
P49189	GO:0042428	P
P49189	GO:0042429	P
P49189	GO:0042430	P
P49189	GO:0042436	P
P49189	GO:1901161	P
P49282	GO:0005381	F
P49282	GO:0005769	C
P49282	GO:0009986	C
P49282	GO:0015078	F
P49282	GO:0015093	F
P49282	GO:0055037	C
P49282	GO:1902600	P
P49287	GO:0010959	P
P49287	GO:0022898	P
P49287	GO:0032410	P
P49287	GO:0032413	P
P49287	GO:0034762	P
P49287	GO:0034763	P
P49287	GO:0034765	P
P49287	GO:0034766	P
P49287	GO:0043266	P
P49287	GO:0043267	P
P49287	GO:0043269	P
P49287	GO:0043271	P
P49287	GO:0044092	P
P49287	GO:0065009	P
P49287	GO:1901017	P
P49287	GO:1901379	P
P49287	GO:1901380	P
P49287	GO:1902259	P
P49287	GO:1902260	P
P49287	GO:1903817	P
P49287	GO:1904062	P
P49287	GO:1904063	P
P49290	GO:0006955	P
P49290	GO:0009617	P
P49290	GO:0042742	P
P49290	GO:0045087	P
P49290	GO:0098542	P
P49290	GO:0140367	P
P49290	GO:0140546	P
P49321	GO:0006335	P
P49333	GO:0000160	P
P49333	GO:0005789	C
P49333	GO:0009611	P
P49333	GO:0009755	P
P49333	GO:0009861	P
P49333	GO:0009871	P
P49333	GO:0009873	P
P49333	GO:0016020	C
P49333	GO:0031090	C
P49333	GO:0031984	C
P49333	GO:0032870	P
P49333	GO:0035556	P
P49333	GO:0042175	C
P49333	GO:0071369	P
P49333	GO:0071495	P
P49333	GO:0098542	P
P49333	GO:0098827	C
P49333	GO:0140546	P
P49334	GO:0051204	P
P49334	GO:0051205	P
P49407	GO:0001678	P
P49407	GO:0007017	P
P49407	GO:0007018	P
P49407	GO:0007154	P
P49407	GO:0007165	P
P49407	GO:0007166	P
P49407	GO:0010970	P
P49407	GO:0019725	P
P49407	GO:0023052	P
P49407	GO:0030030	P
P49407	GO:0030705	P
P49407	GO:0032880	P
P49407	GO:0033500	P
P49407	GO:0035721	P
P49407	GO:0042073	P
P49407	GO:0042592	P
P49407	GO:0042593	P
P49407	GO:0043122	P
P49407	GO:0043124	P
P49407	GO:0044782	P
P49407	GO:0046907	P
P49407	GO:0048878	P
P49407	GO:0050896	P
P49407	GO:0051641	P
P49407	GO:0051649	P
P49407	GO:0051716	P
P49407	GO:0055082	P
P49407	GO:0060341	P
P49407	GO:0099111	P
P49407	GO:0120036	P
P49407	GO:1902532	P
P49407	GO:1903564	P
P49407	GO:1903565	P
P49407	GO:1903567	P
P49407	GO:1903568	P
P49407	GO:1903828	P
P49407	GO:1904375	P
P49407	GO:1904376	P
P49407	GO:1905475	P
P49407	GO:1905476	P
P49410	GO:0032543	P
P49410	GO:0140053	P
P49411	GO:0000027	P
P49411	GO:0006996	P
P49411	GO:0016043	P
P49411	GO:0022607	P
P49411	GO:0022613	P
P49411	GO:0022618	P
P49411	GO:0042254	P
P49411	GO:0042255	P
P49411	GO:0042273	P
P49411	GO:0043933	P
P49411	GO:0044085	P
P49411	GO:0061668	P
P49411	GO:0065003	P
P49411	GO:0070925	P
P49411	GO:0071826	P
P49411	GO:0071840	P
P49411	GO:0140694	P
P49411	GO:1902775	P
P49419	GO:0000139	C
P49419	GO:0004043	F
P49419	GO:0005794	C
P49419	GO:0005886	C
P49419	GO:0006082	P
P49419	GO:0006520	P
P49419	GO:0006553	P
P49419	GO:0006810	P
P49419	GO:0006892	P
P49419	GO:0006895	P
P49419	GO:0007034	P
P49419	GO:0007041	P
P49419	GO:0008333	P
P49419	GO:0009063	P
P49419	GO:0012505	C
P49419	GO:0016020	C
P49419	GO:0016054	P
P49419	GO:0016192	P
P49419	GO:0016482	P
P49419	GO:0016651	F
P49419	GO:0016655	F
P49419	GO:0019477	P
P49419	GO:0019752	P
P49419	GO:0031090	C
P49419	GO:0032386	P
P49419	GO:0032387	P
P49419	GO:0032879	P
P49419	GO:0032880	P
P49419	GO:0033157	P
P49419	GO:0042592	P
P49419	GO:0042996	P
P49419	GO:0042997	P
P49419	GO:0043067	P
P49419	GO:0043069	P
P49419	GO:0043436	P
P49419	GO:0044238	P
P49419	GO:0044281	P
P49419	GO:0044282	P
P49419	GO:0046395	P
P49419	GO:0046907	P
P49419	GO:0048193	P
P49419	GO:0048227	P
P49419	GO:0048519	P
P49419	GO:0048523	P
P49419	GO:0048871	P
P49419	GO:0050789	P
P49419	GO:0050794	P
P49419	GO:0051049	P
P49419	GO:0051051	P
P49419	GO:0051179	P
P49419	GO:0051223	P
P49419	GO:0051224	P
P49419	GO:0051234	P
P49419	GO:0051641	P
P49419	GO:0051649	P
P49419	GO:0060341	P
P49419	GO:0060627	P
P49419	GO:0065007	P
P49419	GO:0070201	P
P49419	GO:0071944	C
P49419	GO:0090317	P
P49419	GO:0097009	P
P49419	GO:0098588	C
P49419	GO:0110075	P
P49419	GO:0110076	P
P49419	GO:0170033	P
P49419	GO:0170035	P
P49419	GO:0170039	P
P49419	GO:0170040	P
P49419	GO:1901605	P
P49419	GO:1901606	P
P49419	GO:1903076	P
P49419	GO:1903077	P
P49419	GO:1903828	P
P49419	GO:1904375	P
P49419	GO:1904376	P
P49419	GO:1904950	P
P49419	GO:1905475	P
P49419	GO:1905476	P
P49419	GO:1905749	P
P49419	GO:1905750	P
P49419	GO:2001135	P
P49419	GO:2001136	P
P49432	GO:0009060	P
P49448	GO:0050018	F
P49448	GO:0097054	P
P49582	GO:0001932	P
P49582	GO:0001934	P
P49582	GO:0010562	P
P49582	GO:0031399	P
P49582	GO:0031401	P
P49582	GO:0032147	P
P49582	GO:0033674	P
P49582	GO:0042325	P
P49582	GO:0042327	P
P49582	GO:0043085	P
P49582	GO:0043549	P
P49582	GO:0044093	P
P49582	GO:0045859	P
P49582	GO:0045860	P
P49582	GO:0045937	P
P49582	GO:0050790	P
P49582	GO:0051174	P
P49582	GO:0051338	P
P49582	GO:0051899	P
P49582	GO:0065009	P
P49582	GO:1990051	P
P49588	GO:0016787	F
P49588	GO:0016788	F
P49588	GO:0052689	F
P49588	GO:0160215	F
P49591	GO:0001510	P
P49591	GO:0030488	P
P49591	GO:0032259	P
P49591	GO:0043414	P
P49591	GO:0106217	P
P49597	GO:0005509	F
P49597	GO:0008287	C
P49597	GO:0032991	C
P49597	GO:0036094	F
P49597	GO:0043167	F
P49597	GO:0043169	F
P49597	GO:0046872	F
P49597	GO:1902494	C
P49597	GO:1903293	C
P49599	GO:0006793	P
P49599	GO:0006796	P
P49599	GO:0016311	P
P49615	GO:0001932	P
P49615	GO:0001934	P
P49615	GO:0003012	P
P49615	GO:0006468	P
P49615	GO:0006793	P
P49615	GO:0006796	P
P49615	GO:0006936	P
P49615	GO:0007528	P
P49615	GO:0009893	P
P49615	GO:0009966	P
P49615	GO:0010562	P
P49615	GO:0010604	P
P49615	GO:0016310	P
P49615	GO:0018105	P
P49615	GO:0018107	P
P49615	GO:0018193	P
P49615	GO:0018209	P
P49615	GO:0018210	P
P49615	GO:0019538	P
P49615	GO:0031401	P
P49615	GO:0033674	P
P49615	GO:0036211	P
P49615	GO:0042325	P
P49615	GO:0042327	P
P49615	GO:0042501	P
P49615	GO:0043085	P
P49615	GO:0043412	P
P49615	GO:0043549	P
P49615	GO:0044093	P
P49615	GO:0044238	P
P49615	GO:0045859	P
P49615	GO:0045860	P
P49615	GO:0045937	P
P49615	GO:0046425	P
P49615	GO:0048583	P
P49615	GO:0050790	P
P49615	GO:0051174	P
P49615	GO:0051247	P
P49615	GO:0051338	P
P49615	GO:0065009	P
P49615	GO:1904892	P
P49638	GO:0005215	F
P49638	GO:0005319	F
P49638	GO:0042360	P
P49638	GO:0120013	F
P49675	GO:0005215	F
P49675	GO:0005319	F
P49675	GO:0005741	C
P49675	GO:0006700	P
P49675	GO:0006704	P
P49675	GO:0006810	P
P49675	GO:0006869	P
P49675	GO:0008207	P
P49675	GO:0008211	P
P49675	GO:0010817	P
P49675	GO:0010876	P
P49675	GO:0015850	P
P49675	GO:0015918	P
P49675	GO:0016020	C
P49675	GO:0019867	C
P49675	GO:0030301	P
P49675	GO:0031090	C
P49675	GO:0031966	C
P49675	GO:0031968	C
P49675	GO:0032365	P
P49675	GO:0032366	P
P49675	GO:0032367	P
P49675	GO:0033036	P
P49675	GO:0042445	P
P49675	GO:0042446	P
P49675	GO:0046907	P
P49675	GO:0051179	P
P49675	GO:0051234	P
P49675	GO:0051641	P
P49675	GO:0051649	P
P49675	GO:0065008	P
P49675	GO:0098588	C
P49675	GO:0120013	F
P49675	GO:0120015	F
P49675	GO:0120020	F
P49675	GO:0120178	P
P49675	GO:0140104	F
P49682	GO:0016493	F
P49687	GO:0022607	P
P49687	GO:0044085	P
P49687	GO:0070828	P
P49720	GO:0005198	F
P49720	GO:0140756	F
P49721	GO:0005198	F
P49721	GO:0140756	F
P49746	GO:0005614	C
P49746	GO:0032991	C
P49746	GO:0140149	C
P49746	GO:0140151	C
P49746	GO:1990341	C
P49747	GO:0005614	C
P49747	GO:0032991	C
P49747	GO:0140149	C
P49747	GO:0140151	C
P49747	GO:1990341	C
P49753	GO:0004175	F
P49753	GO:0004252	F
P49753	GO:0008233	F
P49753	GO:0008236	F
P49753	GO:0009058	P
P49753	GO:0009059	P
P49753	GO:0010467	P
P49753	GO:0017171	F
P49753	GO:0019538	P
P49753	GO:0043170	P
P49753	GO:0051604	P
P49753	GO:0140096	F
P49754	GO:0006914	P
P49754	GO:0008152	P
P49754	GO:0009056	P
P49754	GO:0016236	P
P49754	GO:0060090	F
P49754	GO:0061909	P
P49754	GO:0061919	P
P49757	GO:0030100	P
P49757	GO:0051049	P
P49757	GO:0051128	P
P49757	GO:0060627	P
P49758	GO:0005634	C
P49758	GO:0005654	C
P49758	GO:0031974	C
P49758	GO:0031981	C
P49758	GO:0043226	C
P49758	GO:0043227	C
P49758	GO:0043229	C
P49758	GO:0043231	C
P49758	GO:0043233	C
P49758	GO:0070013	C
P49765	GO:0007154	P
P49765	GO:0007165	P
P49765	GO:0007166	P
P49765	GO:0007167	P
P49765	GO:0007169	P
P49765	GO:0009719	P
P49765	GO:0009987	P
P49765	GO:0023052	P
P49765	GO:0035924	P
P49765	GO:0038084	P
P49765	GO:0050896	P
P49765	GO:0051716	P
P49765	GO:0070848	P
P49765	GO:0071363	P
P49765	GO:0071495	P
P49767	GO:0005615	C
P49767	GO:0009719	P
P49767	GO:0035924	P
P49767	GO:0038084	P
P49767	GO:0070848	P
P49767	GO:0071363	P
P49767	GO:0071495	P
P49768	GO:0007154	P
P49768	GO:0007165	P
P49768	GO:0023052	P
P49768	GO:0031293	P
P49768	GO:0035556	P
P49768	GO:0060090	F
P49769	GO:0001932	P
P49769	GO:0001933	P
P49769	GO:0001934	P
P49769	GO:0006469	P
P49769	GO:0009967	P
P49769	GO:0010562	P
P49769	GO:0010563	P
P49769	GO:0031399	P
P49769	GO:0031400	P
P49769	GO:0031401	P
P49769	GO:0033673	P
P49769	GO:0033674	P
P49769	GO:0042177	P
P49769	GO:0042325	P
P49769	GO:0042326	P
P49769	GO:0042327	P
P49769	GO:0043085	P
P49769	GO:0043086	P
P49769	GO:0043405	P
P49769	GO:0043406	P
P49769	GO:0043408	P
P49769	GO:0043410	P
P49769	GO:0043549	P
P49769	GO:0044092	P
P49769	GO:0044093	P
P49769	GO:0044232	C
P49769	GO:0044233	C
P49769	GO:0045859	P
P49769	GO:0045860	P
P49769	GO:0045936	P
P49769	GO:0045937	P
P49769	GO:0050790	P
P49769	GO:0051174	P
P49769	GO:0051338	P
P49769	GO:0065009	P
P49769	GO:0071900	P
P49769	GO:0071902	P
P49769	GO:1902531	P
P49769	GO:1902533	P
P49770	GO:0009891	P
P49770	GO:0009893	P
P49770	GO:0010557	P
P49770	GO:0010604	P
P49770	GO:0010628	P
P49770	GO:0045727	P
P49770	GO:0045948	P
P49770	GO:0048522	P
P49770	GO:0051247	P
P49772	GO:0042802	F
P49777	GO:0009889	P
P49777	GO:0009891	P
P49777	GO:0009893	P
P49777	GO:0010468	P
P49777	GO:0010556	P
P49777	GO:0010557	P
P49777	GO:0010604	P
P49777	GO:0010628	P
P49777	GO:0019222	P
P49777	GO:0031445	P
P49777	GO:0031452	P
P49777	GO:0048518	P
P49777	GO:0048519	P
P49777	GO:0048522	P
P49777	GO:0048523	P
P49777	GO:0050789	P
P49777	GO:0050794	P
P49777	GO:0051128	P
P49777	GO:0051129	P
P49777	GO:0060255	P
P49777	GO:0061187	P
P49777	GO:0061188	P
P49777	GO:0065007	P
P49777	GO:0120261	P
P49777	GO:0120262	P
P49777	GO:1902275	P
P49777	GO:1905268	P
P49792	GO:0000122	P
P49792	GO:0006355	P
P49792	GO:0006357	P
P49792	GO:0009889	P
P49792	GO:0009890	P
P49792	GO:0009892	P
P49792	GO:0010468	P
P49792	GO:0010556	P
P49792	GO:0010558	P
P49792	GO:0010605	P
P49792	GO:0019219	P
P49792	GO:0019222	P
P49792	GO:0030674	F
P49792	GO:0045892	P
P49792	GO:0045934	P
P49792	GO:0051252	P
P49792	GO:0051253	P
P49792	GO:0060090	F
P49792	GO:0060255	P
P49792	GO:0080090	P
P49792	GO:1902679	P
P49792	GO:2001141	P
P49795	GO:0030054	C
P49799	GO:0043085	P
P49799	GO:0043087	P
P49799	GO:0043547	P
P49799	GO:0044093	P
P49799	GO:0050790	P
P49799	GO:0051336	P
P49799	GO:0051345	P
P49799	GO:0065009	P
P49805	GO:0010469	P
P49805	GO:0022898	P
P49805	GO:0032410	P
P49805	GO:0032413	P
P49805	GO:0034763	P
P49805	GO:0034766	P
P49805	GO:0043271	P
P49805	GO:0044092	P
P49805	GO:0048519	P
P49805	GO:0048523	P
P49805	GO:0051051	P
P49805	GO:0065009	P
P49805	GO:0099601	P
P49805	GO:1904782	P
P49805	GO:2000272	P
P49805	GO:2000310	P
P49810	GO:0000323	C
P49810	GO:0003824	F
P49810	GO:0004175	F
P49810	GO:0004190	F
P49810	GO:0005764	C
P49810	GO:0005768	C
P49810	GO:0005770	C
P49810	GO:0005773	C
P49810	GO:0007154	P
P49810	GO:0007165	P
P49810	GO:0007166	P
P49810	GO:0007219	P
P49810	GO:0008233	F
P49810	GO:0016787	F
P49810	GO:0023052	P
P49810	GO:0031293	P
P49810	GO:0031410	C
P49810	GO:0031982	C
P49810	GO:0035333	P
P49810	GO:0042500	F
P49810	GO:0050896	P
P49810	GO:0051716	P
P49810	GO:0070001	F
P49810	GO:0097708	C
P49810	GO:0140096	F
P49816	GO:0001932	P
P49816	GO:0001933	P
P49816	GO:0006469	P
P49816	GO:0010563	P
P49816	GO:0010605	P
P49816	GO:0031399	P
P49816	GO:0031400	P
P49816	GO:0033673	P
P49816	GO:0042325	P
P49816	GO:0042326	P
P49816	GO:0043086	P
P49816	GO:0043405	P
P49816	GO:0043407	P
P49816	GO:0043408	P
P49816	GO:0043409	P
P49816	GO:0043549	P
P49816	GO:0044092	P
P49816	GO:0045859	P
P49816	GO:0045936	P
P49816	GO:0050790	P
P49816	GO:0051174	P
P49816	GO:0051246	P
P49816	GO:0051248	P
P49816	GO:0051338	P
P49816	GO:0060255	P
P49816	GO:0065009	P
P49816	GO:0071900	P
P49816	GO:0071901	P
P49816	GO:0080090	P
P49817	GO:0001932	P
P49817	GO:0001933	P
P49817	GO:0006469	P
P49817	GO:0010563	P
P49817	GO:0030162	P
P49817	GO:0033673	P
P49817	GO:0042325	P
P49817	GO:0042326	P
P49817	GO:0042509	P
P49817	GO:0042532	P
P49817	GO:0043085	P
P49817	GO:0043086	P
P49817	GO:0043405	P
P49817	GO:0043407	P
P49817	GO:0043549	P
P49817	GO:0044092	P
P49817	GO:0044093	P
P49817	GO:0045859	P
P49817	GO:0045936	P
P49817	GO:0050730	P
P49817	GO:0050732	P
P49817	GO:0050790	P
P49817	GO:0050999	P
P49817	GO:0051001	P
P49817	GO:0051174	P
P49817	GO:0051336	P
P49817	GO:0051338	P
P49817	GO:0051341	P
P49817	GO:0051354	P
P49817	GO:0052547	P
P49817	GO:0065009	P
P49817	GO:0071900	P
P49817	GO:0071901	P
P49841	GO:0005783	C
P49841	GO:0005788	C
P49841	GO:0008589	P
P49841	GO:0012505	C
P49841	GO:0045879	P
P49862	GO:0002376	P
P49862	GO:0002440	P
P49862	GO:0002775	P
P49862	GO:0002777	P
P49862	GO:0002778	P
P49862	GO:0002780	P
P49862	GO:0005886	C
P49862	GO:0006518	P
P49862	GO:0006950	P
P49862	GO:0006952	P
P49862	GO:0006955	P
P49862	GO:0006959	P
P49862	GO:0008152	P
P49862	GO:0009058	P
P49862	GO:0009059	P
P49862	GO:0009605	P
P49862	GO:0009607	P
P49862	GO:0009617	P
P49862	GO:0010467	P
P49862	GO:0016020	C
P49862	GO:0019730	P
P49862	GO:0019731	P
P49862	GO:0042742	P
P49862	GO:0043043	P
P49862	GO:0043170	P
P49862	GO:0043207	P
P49862	GO:0044419	P
P49862	GO:0050896	P
P49862	GO:0051707	P
P49862	GO:0061844	P
P49862	GO:0071944	C
P49862	GO:0098542	P
P49862	GO:0140546	P
P49903	GO:0006082	P
P49903	GO:0006520	P
P49903	GO:0006575	P
P49903	GO:0008652	P
P49903	GO:0009058	P
P49903	GO:0016053	P
P49903	GO:0016259	P
P49903	GO:0016260	P
P49903	GO:0019725	P
P49903	GO:0019752	P
P49903	GO:0042398	P
P49903	GO:0042592	P
P49903	GO:0043436	P
P49903	GO:0044281	P
P49903	GO:0044283	P
P49903	GO:0045454	P
P49903	GO:0046394	P
P49903	GO:0170033	P
P49903	GO:0170034	P
P49903	GO:0170038	P
P49903	GO:0170039	P
P49903	GO:1901605	P
P49903	GO:1901607	P
P49911	GO:0009892	P
P49911	GO:0010605	P
P49911	GO:0019222	P
P49911	GO:0031399	P
P49911	GO:0031400	P
P49911	GO:0051246	P
P49911	GO:0051248	P
P49911	GO:0060255	P
P49911	GO:0080090	P
P49913	GO:0140367	P
P49918	GO:0004861	F
P49918	GO:0016538	F
P49918	GO:0019914	F
P49918	GO:0030291	F
P50089	GO:0032126	C
P50108	GO:0042546	P
P50108	GO:0044038	P
P50110	GO:0051204	P
P50110	GO:0051205	P
P50111	GO:0022607	P
P50111	GO:0044085	P
P50111	GO:0070828	P
P50114	GO:0001659	P
P50114	GO:0042592	P
P50114	GO:0048871	P
P50120	GO:0019841	F
P50120	GO:0019842	F
P50120	GO:0036094	F
P50120	GO:0043178	F
P50120	GO:0140104	F
P50120	GO:1904768	F
P50148	GO:0001775	P
P50148	GO:0002252	P
P50148	GO:0002263	P
P50148	GO:0002274	P
P50148	GO:0002275	P
P50148	GO:0002279	P
P50148	GO:0002366	P
P50148	GO:0002376	P
P50148	GO:0002443	P
P50148	GO:0002444	P
P50148	GO:0002448	P
P50148	GO:0003008	P
P50148	GO:0003254	P
P50148	GO:0006810	P
P50148	GO:0006887	P
P50148	GO:0006955	P
P50148	GO:0007209	P
P50148	GO:0007217	P
P50148	GO:0007600	P
P50148	GO:0009898	C
P50148	GO:0010647	P
P50148	GO:0010817	P
P50148	GO:0016192	P
P50148	GO:0023056	P
P50148	GO:0032276	P
P50148	GO:0032278	P
P50148	GO:0032418	P
P50148	GO:0032879	P
P50148	GO:0032940	P
P50148	GO:0042391	P
P50148	GO:0043299	P
P50148	GO:0043303	P
P50148	GO:0044057	P
P50148	GO:0044060	P
P50148	GO:0045055	P
P50148	GO:0045321	P
P50148	GO:0045576	P
P50148	GO:0046883	P
P50148	GO:0046887	P
P50148	GO:0046903	P
P50148	GO:0048518	P
P50148	GO:0048522	P
P50148	GO:0050877	P
P50148	GO:0051046	P
P50148	GO:0051047	P
P50148	GO:0051049	P
P50148	GO:0051050	P
P50148	GO:0051179	P
P50148	GO:0051234	P
P50148	GO:0051239	P
P50148	GO:0051240	P
P50148	GO:0051640	P
P50148	GO:0051641	P
P50148	GO:0051649	P
P50148	GO:0051656	P
P50148	GO:0098552	C
P50148	GO:0098562	C
P50148	GO:0140352	P
P50148	GO:0160025	P
P50148	GO:1903530	P
P50148	GO:1903532	P
P50148	GO:1904181	P
P50148	GO:1990849	P
P50171	GO:0005783	C
P50171	GO:0006694	P
