EntryID	term	aspect
Q6PUA2	GO:0140993	F
Q6QHC5	GO:0003674	F
Q6QHC5	GO:0003824	F
Q6QHC5	GO:0004497	F
Q6QHC5	GO:0016491	F
Q6QHC5	GO:0016705	F
Q6QHC5	GO:0016716	F
Q6QHC5	GO:0102772	F
Q6UWW9	GO:0005575	C
Q6UWW9	GO:0005622	C
Q6UWW9	GO:0005737	C
Q6UWW9	GO:0005768	C
Q6UWW9	GO:0005769	C
Q6UWW9	GO:0010008	C
Q6UWW9	GO:0012505	C
Q6UWW9	GO:0012506	C
Q6UWW9	GO:0016020	C
Q6UWW9	GO:0030659	C
Q6UWW9	GO:0031090	C
Q6UWW9	GO:0031410	C
Q6UWW9	GO:0031901	C
Q6UWW9	GO:0031982	C
Q6UWW9	GO:0043226	C
Q6UWW9	GO:0043227	C
Q6UWW9	GO:0043229	C
Q6UWW9	GO:0043231	C
Q6UWW9	GO:0097708	C
Q6UWW9	GO:0098588	C
Q6UWW9	GO:0110165	C
Q6X5T8	GO:0005575	C
Q6X5T8	GO:0005886	C
Q6X5T8	GO:0016020	C
Q6X5T8	GO:0071944	C
Q6X5T8	GO:0110165	C
Q6X5U1	GO:0005575	C
Q6X5U1	GO:0005886	C
Q6X5U1	GO:0016020	C
Q6X5U1	GO:0071944	C
Q6X5U1	GO:0110165	C
Q6X5V0	GO:0003674	F
Q6X5V0	GO:0005488	F
Q6X5V0	GO:0005515	F
Q6X5V0	GO:0005575	C
Q6X5V0	GO:0005886	C
Q6X5V0	GO:0016020	C
Q6X5V0	GO:0071944	C
Q6X5V0	GO:0110165	C
Q6ZMI0	GO:0008150	P
Q6ZMI0	GO:0032879	P
Q6ZMI0	GO:0050789	P
Q6ZMI0	GO:0050794	P
Q6ZMI0	GO:0060341	P
Q6ZMI0	GO:0065007	P
Q6ZMI0	GO:1904580	P
Q6ZRI6	GO:0003674	F
Q6ZRI6	GO:0005488	F
Q6ZRI6	GO:0005515	F
Q6ZRI6	GO:0008150	P
Q6ZRI6	GO:0009966	P
Q6ZRI6	GO:0009968	P
Q6ZRI6	GO:0010646	P
Q6ZRI6	GO:0010648	P
Q6ZRI6	GO:0023051	P
Q6ZRI6	GO:0023057	P
Q6ZRI6	GO:0031347	P
Q6ZRI6	GO:0031348	P
Q6ZRI6	GO:0032101	P
Q6ZRI6	GO:0032102	P
Q6ZRI6	GO:0043122	P
Q6ZRI6	GO:0043124	P
Q6ZRI6	GO:0048519	P
Q6ZRI6	GO:0048523	P
Q6ZRI6	GO:0048583	P
Q6ZRI6	GO:0048585	P
Q6ZRI6	GO:0050727	P
Q6ZRI6	GO:0050728	P
Q6ZRI6	GO:0050789	P
Q6ZRI6	GO:0050794	P
Q6ZRI6	GO:0065007	P
Q6ZRI6	GO:0080134	P
Q6ZRI6	GO:1902531	P
Q6ZRI6	GO:1902532	P
Q6ZTW0	GO:0000226	P
Q6ZTW0	GO:0006996	P
Q6ZTW0	GO:0007010	P
Q6ZTW0	GO:0007017	P
Q6ZTW0	GO:0008150	P
Q6ZTW0	GO:0009987	P
Q6ZTW0	GO:0016043	P
Q6ZTW0	GO:0022411	P
Q6ZTW0	GO:0022607	P
Q6ZTW0	GO:0030030	P
Q6ZTW0	GO:0031109	P
Q6ZTW0	GO:0043933	P
Q6ZTW0	GO:0044085	P
Q6ZTW0	GO:0044782	P
Q6ZTW0	GO:0046785	P
Q6ZTW0	GO:0051258	P
Q6ZTW0	GO:0061523	P
Q6ZTW0	GO:0065003	P
Q6ZTW0	GO:0071840	P
Q6ZTW0	GO:0097435	P
Q6ZTW0	GO:0120036	P
Q6ZTW0	GO:1903008	P
Q700W2	GO:0000981	F
Q700W2	GO:0003674	F
Q700W2	GO:0003700	F
Q700W2	GO:0140110	F
Q70JA7	GO:0006029	P
Q70JA7	GO:0008150	P
Q70JA7	GO:0008152	P
Q70JA7	GO:0009058	P
Q70JA7	GO:0009059	P
Q70JA7	GO:0009100	P
Q70JA7	GO:0009101	P
Q70JA7	GO:0009987	P
Q70JA7	GO:0019538	P
Q70JA7	GO:0030166	P
Q70JA7	GO:0043170	P
Q70JA7	GO:0044238	P
Q70JA7	GO:0050650	P
Q70JA7	GO:0050654	P
Q70JA7	GO:1901135	P
Q70JA7	GO:1901137	P
Q78E60	GO:0005575	C
Q78E60	GO:0005622	C
Q78E60	GO:0005634	C
Q78E60	GO:0043226	C
Q78E60	GO:0043227	C
Q78E60	GO:0043229	C
Q78E60	GO:0043231	C
Q78E60	GO:0110165	C
Q7LGA3	GO:0006029	P
Q7LGA3	GO:0008150	P
Q7LGA3	GO:0008152	P
Q7LGA3	GO:0009058	P
Q7LGA3	GO:0009059	P
Q7LGA3	GO:0009100	P
Q7LGA3	GO:0009101	P
Q7LGA3	GO:0009987	P
Q7LGA3	GO:0015012	P
Q7LGA3	GO:0019538	P
Q7LGA3	GO:0030166	P
Q7LGA3	GO:0030201	P
Q7LGA3	GO:0043170	P
Q7LGA3	GO:0044238	P
Q7LGA3	GO:1901135	P
Q7LGA3	GO:1901137	P
Q7X9B9	GO:0000976	F
Q7X9B9	GO:0000987	F
Q7X9B9	GO:0001067	F
Q7X9B9	GO:0003674	F
Q7X9B9	GO:0003676	F
Q7X9B9	GO:0003677	F
Q7X9B9	GO:0003690	F
Q7X9B9	GO:0005488	F
Q7X9B9	GO:0005575	C
Q7X9B9	GO:0005622	C
Q7X9B9	GO:0005634	C
Q7X9B9	GO:0043226	C
Q7X9B9	GO:0043227	C
Q7X9B9	GO:0043229	C
Q7X9B9	GO:0043231	C
Q7X9B9	GO:0043565	F
Q7X9B9	GO:0110165	C
Q7X9B9	GO:1990837	F
Q7XA65	GO:0005575	C
Q7XA65	GO:0005622	C
Q7XA65	GO:0005737	C
Q7XA65	GO:0009507	C
Q7XA65	GO:0009536	C
Q7XA65	GO:0043226	C
Q7XA65	GO:0043227	C
Q7XA65	GO:0043229	C
Q7XA65	GO:0043231	C
Q7XA65	GO:0110165	C
Q7XHI9	GO:0007275	P
Q7XHI9	GO:0008150	P
Q7XHI9	GO:0009555	P
Q7XHI9	GO:0032501	P
Q7XHI9	GO:0032502	P
Q7XHI9	GO:0048229	P
Q7XHI9	GO:0048856	P
Q7XJM2	GO:0005575	C
Q7XJM2	GO:0005622	C
Q7XJM2	GO:0005737	C
Q7XJM2	GO:0009507	C
Q7XJM2	GO:0009532	C
Q7XJM2	GO:0009536	C
Q7XJM2	GO:0009570	C
Q7XJM2	GO:0043226	C
Q7XJM2	GO:0043227	C
Q7XJM2	GO:0043229	C
Q7XJM2	GO:0043231	C
Q7XJM2	GO:0110165	C
Q7Y0S0	GO:0003674	F
Q7Y0S0	GO:0008047	F
Q7Y0S0	GO:0018237	F
Q7Y0S0	GO:0030234	F
Q7Y0S0	GO:0098772	F
Q7Y0S0	GO:0140677	F
Q7Y208	GO:0008150	P
Q7Y208	GO:0019725	P
Q7Y208	GO:0030643	P
Q7Y208	GO:0042592	P
Q7Y208	GO:0048878	P
Q7Y208	GO:0055062	P
Q7Y208	GO:0055082	P
Q7Y208	GO:0098771	P
Q7Y220	GO:0003674	F
Q7Y220	GO:0003824	F
Q7Y220	GO:0004620	F
Q7Y220	GO:0008970	F
Q7Y220	GO:0016298	F
Q7Y220	GO:0016787	F
Q7Y220	GO:0016788	F
Q7Y220	GO:0052689	F
Q7Z5J1	GO:0003674	F
Q7Z5J1	GO:0003824	F
Q7Z5J1	GO:0003845	F
Q7Z5J1	GO:0016229	F
Q7Z5J1	GO:0016491	F
Q7Z5J1	GO:0016614	F
Q7Z5J1	GO:0016616	F
Q7Z5J1	GO:0033764	F
Q7Z5J1	GO:0070524	F
Q7Z5J1	GO:0102196	F
Q7Z6P3	GO:0001775	P
Q7Z6P3	GO:0002252	P
Q7Z6P3	GO:0002263	P
Q7Z6P3	GO:0002274	P
Q7Z6P3	GO:0002275	P
Q7Z6P3	GO:0002279	P
Q7Z6P3	GO:0002366	P
Q7Z6P3	GO:0002376	P
Q7Z6P3	GO:0002443	P
Q7Z6P3	GO:0002444	P
Q7Z6P3	GO:0002448	P
Q7Z6P3	GO:0003674	F
Q7Z6P3	GO:0003824	F
Q7Z6P3	GO:0003924	F
Q7Z6P3	GO:0003925	F
Q7Z6P3	GO:0005488	F
Q7Z6P3	GO:0005515	F
Q7Z6P3	GO:0006810	P
Q7Z6P3	GO:0006887	P
Q7Z6P3	GO:0006955	P
Q7Z6P3	GO:0008150	P
Q7Z6P3	GO:0009987	P
Q7Z6P3	GO:0016192	P
Q7Z6P3	GO:0016462	F
Q7Z6P3	GO:0016787	F
Q7Z6P3	GO:0016817	F
Q7Z6P3	GO:0016818	F
Q7Z6P3	GO:0017111	F
Q7Z6P3	GO:0032418	P
Q7Z6P3	GO:0032501	P
Q7Z6P3	GO:0032940	P
Q7Z6P3	GO:0043299	P
Q7Z6P3	GO:0043303	P
Q7Z6P3	GO:0045055	P
Q7Z6P3	GO:0045321	P
Q7Z6P3	GO:0045576	P
Q7Z6P3	GO:0046903	P
Q7Z6P3	GO:0050896	P
Q7Z6P3	GO:0051179	P
Q7Z6P3	GO:0051234	P
Q7Z6P3	GO:0051640	P
Q7Z6P3	GO:0051641	P
Q7Z6P3	GO:0051649	P
Q7Z6P3	GO:0051656	P
Q7Z6P3	GO:0098772	F
Q7Z6P3	GO:0140352	P
Q7Z6P3	GO:1990849	P
Q7Z9H9	GO:0006629	P
Q7Z9H9	GO:0006644	P
Q7Z9H9	GO:0006650	P
Q7Z9H9	GO:0006793	P
Q7Z9H9	GO:0006796	P
Q7Z9H9	GO:0008150	P
Q7Z9H9	GO:0008152	P
Q7Z9H9	GO:0009987	P
Q7Z9H9	GO:0019637	P
Q7Z9H9	GO:0044238	P
Q7Z9H9	GO:0046486	P
Q7Z9H9	GO:0046488	P
Q80ZU5	GO:0001539	P
Q80ZU5	GO:0003006	P
Q80ZU5	GO:0003341	P
Q80ZU5	GO:0006996	P
Q80ZU5	GO:0007017	P
Q80ZU5	GO:0007018	P
Q80ZU5	GO:0007276	P
Q80ZU5	GO:0007281	P
Q80ZU5	GO:0007283	P
Q80ZU5	GO:0007286	P
Q80ZU5	GO:0008150	P
Q80ZU5	GO:0009987	P
Q80ZU5	GO:0016043	P
Q80ZU5	GO:0019953	P
Q80ZU5	GO:0022412	P
Q80ZU5	GO:0022414	P
Q80ZU5	GO:0022607	P
Q80ZU5	GO:0030030	P
Q80ZU5	GO:0030031	P
Q80ZU5	GO:0030154	P
Q80ZU5	GO:0030317	P
Q80ZU5	GO:0032502	P
Q80ZU5	GO:0044085	P
Q80ZU5	GO:0044458	P
Q80ZU5	GO:0044782	P
Q80ZU5	GO:0048232	P
Q80ZU5	GO:0048468	P
Q80ZU5	GO:0048515	P
Q80ZU5	GO:0048609	P
Q80ZU5	GO:0048856	P
Q80ZU5	GO:0048869	P
Q80ZU5	GO:0048870	P
Q80ZU5	GO:0060271	P
Q80ZU5	GO:0060285	P
Q80ZU5	GO:0060294	P
Q80ZU5	GO:0070925	P
Q80ZU5	GO:0071840	P
Q80ZU5	GO:0097722	P
Q80ZU5	GO:0120031	P
Q80ZU5	GO:0120036	P
Q80ZU5	GO:0120316	P
Q80ZU5	GO:1905198	P
Q84J78	GO:0000959	P
Q84J78	GO:0000963	P
Q84J78	GO:0006139	P
Q84J78	GO:0006396	P
Q84J78	GO:0006397	P
Q84J78	GO:0008150	P
Q84J78	GO:0008152	P
Q84J78	GO:0009058	P
Q84J78	GO:0009059	P
Q84J78	GO:0009987	P
Q84J78	GO:0010467	P
Q84J78	GO:0016070	P
Q84J78	GO:0016071	P
Q84J78	GO:0032774	P
Q84J78	GO:0034654	P
Q84J78	GO:0043170	P
Q84J78	GO:0044238	P
Q84J78	GO:0090304	P
Q84J78	GO:0090615	P
Q84J78	GO:0140053	P
Q84J78	GO:0141187	P
Q84K79	GO:0003674	F
Q84K79	GO:0005488	F
Q84K79	GO:0005515	F
Q84KJ5	GO:0000166	F
Q84KJ5	GO:0003674	F
Q84KJ5	GO:0003676	F
Q84KJ5	GO:0003677	F
Q84KJ5	GO:0003723	F
Q84KJ5	GO:0003729	F
Q84KJ5	GO:0005488	F
Q84KJ5	GO:0005575	C
Q84KJ5	GO:0005622	C
Q84KJ5	GO:0005737	C
Q84KJ5	GO:0005739	C
Q84KJ5	GO:0009507	C
Q84KJ5	GO:0009536	C
Q84KJ5	GO:0010181	F
Q84KJ5	GO:0032553	F
Q84KJ5	GO:0036094	F
Q84KJ5	GO:0043167	F
Q84KJ5	GO:0043168	F
Q84KJ5	GO:0043226	C
Q84KJ5	GO:0043227	C
Q84KJ5	GO:0043229	C
Q84KJ5	GO:0043231	C
Q84KJ5	GO:0097367	F
Q84KJ5	GO:0110165	C
Q84KJ5	GO:1901265	F
Q84KJ5	GO:1901363	F
Q84MB2	GO:0008150	P
Q84MB2	GO:0009889	P
Q84MB2	GO:0009890	P
Q84MB2	GO:0009892	P
Q84MB2	GO:0010468	P
Q84MB2	GO:0010556	P
Q84MB2	GO:0010558	P
Q84MB2	GO:0010605	P
Q84MB2	GO:0010629	P
Q84MB2	GO:0019222	P
Q84MB2	GO:0048519	P
Q84MB2	GO:0048523	P
Q84MB2	GO:0050789	P
Q84MB2	GO:0050794	P
Q84MB2	GO:0060255	P
Q84MB2	GO:0065007	P
Q84ND9	GO:0003674	F
Q84ND9	GO:0005488	F
Q84ND9	GO:0005515	F
Q84RD0	GO:0005575	C
Q84RD0	GO:0005622	C
Q84RD0	GO:0005634	C
Q84RD0	GO:0043226	C
Q84RD0	GO:0043227	C
Q84RD0	GO:0043229	C
Q84RD0	GO:0043231	C
Q84RD0	GO:0110165	C
Q84TI6	GO:0003006	P
Q84TI6	GO:0007275	P
Q84TI6	GO:0008150	P
Q84TI6	GO:0009791	P
Q84TI6	GO:0009987	P
Q84TI6	GO:0010154	P
Q84TI6	GO:0010344	P
Q84TI6	GO:0022414	P
Q84TI6	GO:0032501	P
Q84TI6	GO:0032502	P
Q84TI6	GO:0044085	P
Q84TI6	GO:0048316	P
Q84TI6	GO:0048608	P
Q84TI6	GO:0048731	P
Q84TI6	GO:0048856	P
Q84TI6	GO:0061458	P
Q84TI6	GO:0071840	P
Q84VQ1	GO:0005575	C
Q84VQ1	GO:0005622	C
Q84VQ1	GO:0005737	C
Q84VQ1	GO:0008150	P
Q84VQ1	GO:0009507	C
Q84VQ1	GO:0009536	C
Q84VQ1	GO:0009987	P
Q84VQ1	GO:0031588	C
Q84VQ1	GO:0031667	P
Q84VQ1	GO:0031669	P
Q84VQ1	GO:0032991	C
Q84VQ1	GO:0043226	C
Q84VQ1	GO:0043227	C
Q84VQ1	GO:0043229	C
Q84VQ1	GO:0043231	C
Q84VQ1	GO:0043562	P
Q84VQ1	GO:0050896	P
Q84VQ1	GO:0051716	P
Q84VQ1	GO:0061695	C
Q84VQ1	GO:0110165	C
Q84VQ1	GO:0140535	C
Q84VQ1	GO:1902494	C
Q84VQ1	GO:1902911	C
Q84VQ1	GO:1990234	C
Q84VX3	GO:0005575	C
Q84VX3	GO:0005622	C
Q84VX3	GO:0005634	C
Q84VX3	GO:0005737	C
Q84VX3	GO:0006950	P
Q84VX3	GO:0008150	P
Q84VX3	GO:0009611	P
Q84VX3	GO:0032501	P
Q84VX3	GO:0042060	P
Q84VX3	GO:0043226	C
Q84VX3	GO:0043227	C
Q84VX3	GO:0043229	C
Q84VX3	GO:0043231	C
Q84VX3	GO:0050896	P
Q84VX3	GO:0110165	C
Q84VX3	GO:1990110	P
Q84WE4	GO:0003674	F
Q84WE4	GO:0004857	F
Q84WE4	GO:0030234	F
Q84WE4	GO:0046910	F
Q84WE4	GO:0098772	F
Q84WE4	GO:0140678	F
Q84WN0	GO:0006412	P
Q84WN0	GO:0006996	P
Q84WN0	GO:0008150	P
Q84WN0	GO:0008152	P
Q84WN0	GO:0009058	P
Q84WN0	GO:0009059	P
Q84WN0	GO:0009657	P
Q84WN0	GO:0009658	P
Q84WN0	GO:0009987	P
Q84WN0	GO:0010467	P
Q84WN0	GO:0016043	P
Q84WN0	GO:0019538	P
Q84WN0	GO:0032544	P
Q84WN0	GO:0043170	P
Q84WN0	GO:0044238	P
Q84WN0	GO:0071840	P
Q84WW6	GO:0003674	F
Q84WW6	GO:0003824	F
Q84WW6	GO:0008168	F
Q84WW6	GO:0008276	F
Q84WW6	GO:0016740	F
Q84WW6	GO:0016741	F
Q84WW6	GO:0042054	F
Q84WW6	GO:0140096	F
Q84WW6	GO:0140993	F
Q86VQ6	GO:0003674	F
Q86VQ6	GO:0005488	F
Q86VQ6	GO:0005515	F
Q86XE0	GO:0005575	C
Q86XE0	GO:0005622	C
Q86XE0	GO:0005737	C
Q86XE0	GO:0005768	C
Q86XE0	GO:0005769	C
Q86XE0	GO:0005770	C
Q86XE0	GO:0005794	C
Q86XE0	GO:0005802	C
Q86XE0	GO:0005886	C
Q86XE0	GO:0006810	P
Q86XE0	GO:0007034	P
Q86XE0	GO:0007041	P
Q86XE0	GO:0008150	P
Q86XE0	GO:0008333	P
Q86XE0	GO:0009987	P
Q86XE0	GO:0012505	C
Q86XE0	GO:0016020	C
Q86XE0	GO:0016192	P
Q86XE0	GO:0016197	P
Q86XE0	GO:0031410	C
Q86XE0	GO:0031982	C
Q86XE0	GO:0031984	C
Q86XE0	GO:0032509	P
Q86XE0	GO:0032510	P
Q86XE0	GO:0043226	C
Q86XE0	GO:0043227	C
Q86XE0	GO:0043229	C
Q86XE0	GO:0043231	C
Q86XE0	GO:0046907	P
Q86XE0	GO:0051179	P
Q86XE0	GO:0051234	P
Q86XE0	GO:0051641	P
Q86XE0	GO:0051649	P
Q86XE0	GO:0055037	C
Q86XE0	GO:0071944	C
Q86XE0	GO:0071985	P
Q86XE0	GO:0097708	C
Q86XE0	GO:0098791	C
Q86XE0	GO:0110165	C
Q8CB87	GO:0000139	C
Q8CB87	GO:0000323	C
Q8CB87	GO:0003674	F
Q8CB87	GO:0003824	F
Q8CB87	GO:0003924	F
Q8CB87	GO:0003925	F
Q8CB87	GO:0005488	F
Q8CB87	GO:0005515	F
Q8CB87	GO:0005575	C
Q8CB87	GO:0005622	C
Q8CB87	GO:0005737	C
Q8CB87	GO:0005764	C
Q8CB87	GO:0005765	C
Q8CB87	GO:0005768	C
Q8CB87	GO:0005769	C
Q8CB87	GO:0005770	C
Q8CB87	GO:0005773	C
Q8CB87	GO:0005774	C
Q8CB87	GO:0005783	C
Q8CB87	GO:0005789	C
Q8CB87	GO:0005794	C
Q8CB87	GO:0010008	C
Q8CB87	GO:0012505	C
Q8CB87	GO:0012506	C
Q8CB87	GO:0016020	C
Q8CB87	GO:0016462	F
Q8CB87	GO:0016787	F
Q8CB87	GO:0016817	F
Q8CB87	GO:0016818	F
Q8CB87	GO:0017111	F
Q8CB87	GO:0030659	C
Q8CB87	GO:0031090	C
Q8CB87	GO:0031410	C
Q8CB87	GO:0031901	C
Q8CB87	GO:0031902	C
Q8CB87	GO:0031982	C
Q8CB87	GO:0031984	C
Q8CB87	GO:0042175	C
Q8CB87	GO:0043226	C
Q8CB87	GO:0043227	C
Q8CB87	GO:0043229	C
Q8CB87	GO:0043231	C
Q8CB87	GO:0097708	C
Q8CB87	GO:0098588	C
Q8CB87	GO:0098772	F
Q8CB87	GO:0098827	C
Q8CB87	GO:0098852	C
Q8CB87	GO:0110165	C
Q8CCN5	GO:0003674	F
Q8CCN5	GO:0005096	F
Q8CCN5	GO:0008047	F
Q8CCN5	GO:0030234	F
Q8CCN5	GO:0030695	F
Q8CCN5	GO:0060589	F
Q8CCN5	GO:0098772	F
Q8CCN5	GO:0140677	F
Q8CGU9	GO:0005575	C
Q8CGU9	GO:0030424	C
Q8CGU9	GO:0036477	C
Q8CGU9	GO:0042995	C
Q8CGU9	GO:0043005	C
Q8CGU9	GO:0043025	C
Q8CGU9	GO:0044297	C
Q8CGU9	GO:0110165	C
Q8CGU9	GO:0120025	C
Q8GUM2	GO:0008150	P
Q8GUM2	GO:0009987	P
Q8GUM2	GO:0016043	P
Q8GUM2	GO:0017004	P
Q8GUM2	GO:0019725	P
Q8GUM2	GO:0022607	P
Q8GUM2	GO:0042592	P
Q8GUM2	GO:0043933	P
Q8GUM2	GO:0044085	P
Q8GUM2	GO:0048878	P
Q8GUM2	GO:0055082	P
Q8GUM2	GO:0065003	P
Q8GUM2	GO:0071840	P
Q8GUM2	GO:0140964	P
Q8GUN5	GO:0007275	P
Q8GUN5	GO:0008150	P
Q8GUN5	GO:0022622	P
Q8GUN5	GO:0032501	P
Q8GUN5	GO:0032502	P
Q8GUN5	GO:0047484	P
Q8GUN5	GO:0048364	P
Q8GUN5	GO:0048583	P
Q8GUN5	GO:0048731	P
Q8GUN5	GO:0048856	P
Q8GUN5	GO:0050789	P
Q8GUN5	GO:0065007	P
Q8GUN5	GO:0080134	P
Q8GUN5	GO:0099402	P
Q8GUN5	GO:1901000	P
Q8GUP3	GO:0003674	F
Q8GUP3	GO:0003676	F
Q8GUP3	GO:0003677	F
Q8GUP3	GO:0005488	F
Q8GUP3	GO:0005515	F
Q8GUP3	GO:0005575	C
Q8GUP3	GO:0005622	C
Q8GUP3	GO:0005856	C
Q8GUP3	GO:0005874	C
Q8GUP3	GO:0015630	C
Q8GUP3	GO:0043226	C
Q8GUP3	GO:0043228	C
Q8GUP3	GO:0043229	C
Q8GUP3	GO:0043232	C
Q8GUP3	GO:0043565	F
Q8GUP3	GO:0099080	C
Q8GUP3	GO:0099081	C
Q8GUP3	GO:0099512	C
Q8GUP3	GO:0099513	C
Q8GUP3	GO:0110165	C
Q8GW29	GO:0003674	F
Q8GW29	GO:0003824	F
Q8GW29	GO:0016787	F
Q8GW29	GO:0016798	F
Q8GW29	GO:0016799	F
Q8GW29	GO:0102682	F
Q8GWR0	GO:0003674	F
Q8GWR0	GO:0005488	F
Q8GWR0	GO:0005515	F
Q8GWR0	GO:0042802	F
Q8GWR0	GO:0042803	F
Q8GWR0	GO:0046983	F
Q8GWS0	GO:0003674	F
Q8GWS0	GO:0003824	F
Q8GWS0	GO:0004362	F
Q8GWS0	GO:0015036	F
Q8GWS0	GO:0015038	F
Q8GWS0	GO:0016209	F
Q8GWS0	GO:0016491	F
Q8GWS0	GO:0016667	F
Q8GWS0	GO:0016668	F
Q8GWW6	GO:0005575	C
Q8GWW6	GO:0016020	C
Q8GWW6	GO:0110165	C
Q8GWW7	GO:0005575	C
Q8GWW7	GO:0005622	C
Q8GWW7	GO:0005737	C
Q8GWW7	GO:0005783	C
Q8GWW7	GO:0012505	C
Q8GWW7	GO:0043226	C
Q8GWW7	GO:0043227	C
Q8GWW7	GO:0043229	C
Q8GWW7	GO:0043231	C
Q8GWW7	GO:0110165	C
Q8GWW8	GO:0003674	F
Q8GWW8	GO:0044183	F
Q8GX23	GO:0005575	C
Q8GX23	GO:0042995	C
Q8GX23	GO:0090406	C
Q8GX23	GO:0110165	C
Q8GX23	GO:0120025	C
Q8GX29	GO:0006950	P
Q8GX29	GO:0006952	P
Q8GX29	GO:0008150	P
Q8GX29	GO:0009605	P
Q8GX29	GO:0009607	P
Q8GX29	GO:0009617	P
Q8GX29	GO:0042742	P
Q8GX29	GO:0043207	P
Q8GX29	GO:0044419	P
Q8GX29	GO:0050896	P
Q8GX29	GO:0051707	P
Q8GX93	GO:0005575	C
Q8GX93	GO:0005622	C
Q8GX93	GO:0005737	C
Q8GX93	GO:0009507	C
Q8GX93	GO:0009526	C
Q8GX93	GO:0009534	C
Q8GX93	GO:0009535	C
Q8GX93	GO:0009536	C
Q8GX93	GO:0009579	C
Q8GX93	GO:0016020	C
Q8GX93	GO:0019867	C
Q8GX93	GO:0031090	C
Q8GX93	GO:0031967	C
Q8GX93	GO:0031968	C
Q8GX93	GO:0031976	C
Q8GX93	GO:0034357	C
Q8GX93	GO:0042170	C
Q8GX93	GO:0042651	C
Q8GX93	GO:0043226	C
Q8GX93	GO:0043227	C
Q8GX93	GO:0043228	C
Q8GX93	GO:0043229	C
Q8GX93	GO:0043231	C
Q8GX93	GO:0043232	C
Q8GX93	GO:0055035	C
Q8GX93	GO:0098588	C
Q8GX93	GO:0110165	C
Q8GXN6	GO:0005575	C
Q8GXN6	GO:0005622	C
Q8GXN6	GO:0005737	C
Q8GXN6	GO:0009536	C
Q8GXN6	GO:0043226	C
Q8GXN6	GO:0043227	C
Q8GXN6	GO:0043229	C
Q8GXN6	GO:0043231	C
Q8GXN6	GO:0110165	C
Q8GY88	GO:0005575	C
Q8GY88	GO:0005622	C
Q8GY88	GO:0005737	C
Q8GY88	GO:0009507	C
Q8GY88	GO:0009536	C
Q8GY88	GO:0043226	C
Q8GY88	GO:0043227	C
Q8GY88	GO:0043229	C
Q8GY88	GO:0043231	C
Q8GY88	GO:0110165	C
Q8GY89	GO:0003674	F
Q8GY89	GO:0003824	F
Q8GY89	GO:0006950	P
Q8GY89	GO:0006979	P
Q8GY89	GO:0008150	P
Q8GY89	GO:0016491	F
Q8GY89	GO:0016667	F
Q8GY89	GO:0050896	P
Q8GZ17	GO:0000271	P
Q8GZ17	GO:0005975	P
Q8GZ17	GO:0005976	P
Q8GZ17	GO:0008150	P
Q8GZ17	GO:0008152	P
Q8GZ17	GO:0009058	P
Q8GZ17	GO:0009059	P
Q8GZ17	GO:0009250	P
Q8GZ17	GO:0009664	P
Q8GZ17	GO:0009832	P
Q8GZ17	GO:0009987	P
Q8GZ17	GO:0010383	P
Q8GZ17	GO:0016043	P
Q8GZ17	GO:0016051	P
Q8GZ17	GO:0030243	P
Q8GZ17	GO:0030244	P
Q8GZ17	GO:0034406	P
Q8GZ17	GO:0034410	P
Q8GZ17	GO:0042546	P
Q8GZ17	GO:0043170	P
Q8GZ17	GO:0044036	P
Q8GZ17	GO:0044042	P
Q8GZ17	GO:0044085	P
Q8GZ17	GO:0044238	P
Q8GZ17	GO:0045229	P
Q8GZ17	GO:0051273	P
Q8GZ17	GO:0051274	P
Q8GZ17	GO:0052324	P
Q8GZ17	GO:0052541	P
Q8GZ17	GO:0070592	P
Q8GZ17	GO:0071554	P
Q8GZ17	GO:0071555	P
Q8GZ17	GO:0071669	P
Q8GZ17	GO:0071840	P
Q8GZA8	GO:0005575	C
Q8GZA8	GO:0005622	C
Q8GZA8	GO:0005634	C
Q8GZA8	GO:0005737	C
Q8GZA8	GO:0005829	C
Q8GZA8	GO:0043226	C
Q8GZA8	GO:0043227	C
Q8GZA8	GO:0043229	C
Q8GZA8	GO:0043231	C
Q8GZA8	GO:0110165	C
Q8H0V3	GO:0005575	C
Q8H0V3	GO:0005576	C
Q8H0V3	GO:0005622	C
Q8H0V3	GO:0005737	C
Q8H0V3	GO:0005829	C
Q8H0V3	GO:0006081	P
Q8H0V3	GO:0006082	P
Q8H0V3	GO:0006089	P
Q8H0V3	GO:0008150	P
Q8H0V3	GO:0008152	P
Q8H0V3	GO:0009056	P
Q8H0V3	GO:0009438	P
Q8H0V3	GO:0009507	C
Q8H0V3	GO:0009536	C
Q8H0V3	GO:0009636	P
Q8H0V3	GO:0009987	P
Q8H0V3	GO:0019243	P
Q8H0V3	GO:0019752	P
Q8H0V3	GO:0032787	P
Q8H0V3	GO:0042180	P
Q8H0V3	GO:0042182	P
Q8H0V3	GO:0042221	P
Q8H0V3	GO:0043226	C
Q8H0V3	GO:0043227	C
Q8H0V3	GO:0043229	C
Q8H0V3	GO:0043231	C
Q8H0V3	GO:0043436	P
Q8H0V3	GO:0044281	P
Q8H0V3	GO:0044282	P
Q8H0V3	GO:0046185	P
Q8H0V3	GO:0050896	P
Q8H0V3	GO:0051595	P
Q8H0V3	GO:0051596	P
Q8H0V3	GO:0051716	P
Q8H0V3	GO:0061727	P
Q8H0V3	GO:0070887	P
Q8H0V3	GO:0097237	P
