EntryID	term	aspect
Q6ZSS3	GO:0043232	C
Q6ZSS3	GO:0043233	C
Q6ZSS3	GO:0070013	C
Q6ZSS3	GO:0099080	C
Q6ZSS3	GO:0110165	C
Q6ZSS3	GO:0140168	C
Q6ZT89	GO:0005575	C
Q6ZT89	GO:0005622	C
Q6ZT89	GO:0005737	C
Q6ZT89	GO:0005739	C
Q6ZT89	GO:0005740	C
Q6ZT89	GO:0005743	C
Q6ZT89	GO:0006810	P
Q6ZT89	GO:0008150	P
Q6ZT89	GO:0015695	P
Q6ZT89	GO:0015871	P
Q6ZT89	GO:0016020	C
Q6ZT89	GO:0019866	C
Q6ZT89	GO:0031090	C
Q6ZT89	GO:0031966	C
Q6ZT89	GO:0031967	C
Q6ZT89	GO:0043226	C
Q6ZT89	GO:0043227	C
Q6ZT89	GO:0043229	C
Q6ZT89	GO:0043231	C
Q6ZT89	GO:0051179	P
Q6ZT89	GO:0051234	P
Q6ZT89	GO:0071705	P
Q6ZT89	GO:0110165	C
Q6ZTU2	GO:0000118	C
Q6ZTU2	GO:0000228	C
Q6ZTU2	GO:0000785	C
Q6ZTU2	GO:0000812	C
Q6ZTU2	GO:0005575	C
Q6ZTU2	GO:0005622	C
Q6ZTU2	GO:0005634	C
Q6ZTU2	GO:0005654	C
Q6ZTU2	GO:0005694	C
Q6ZTU2	GO:0006139	P
Q6ZTU2	GO:0006325	P
Q6ZTU2	GO:0006338	P
Q6ZTU2	GO:0006351	P
Q6ZTU2	GO:0006352	P
Q6ZTU2	GO:0006366	P
Q6ZTU2	GO:0006367	P
Q6ZTU2	GO:0008150	P
Q6ZTU2	GO:0008152	P
Q6ZTU2	GO:0009058	P
Q6ZTU2	GO:0009059	P
Q6ZTU2	GO:0009889	P
Q6ZTU2	GO:0009891	P
Q6ZTU2	GO:0009893	P
Q6ZTU2	GO:0009987	P
Q6ZTU2	GO:0010467	P
Q6ZTU2	GO:0010468	P
Q6ZTU2	GO:0010556	P
Q6ZTU2	GO:0010557	P
Q6ZTU2	GO:0010604	P
Q6ZTU2	GO:0010628	P
Q6ZTU2	GO:0016043	P
Q6ZTU2	GO:0016070	P
Q6ZTU2	GO:0019222	P
Q6ZTU2	GO:0031974	C
Q6ZTU2	GO:0031981	C
Q6ZTU2	GO:0032774	P
Q6ZTU2	GO:0032991	C
Q6ZTU2	GO:0034654	P
Q6ZTU2	GO:0040029	P
Q6ZTU2	GO:0043170	P
Q6ZTU2	GO:0043226	C
Q6ZTU2	GO:0043227	C
Q6ZTU2	GO:0043228	C
Q6ZTU2	GO:0043229	C
Q6ZTU2	GO:0043231	C
Q6ZTU2	GO:0043232	C
Q6ZTU2	GO:0043233	C
Q6ZTU2	GO:0044238	P
Q6ZTU2	GO:0045815	P
Q6ZTU2	GO:0048518	P
Q6ZTU2	GO:0048522	P
Q6ZTU2	GO:0050789	P
Q6ZTU2	GO:0050794	P
Q6ZTU2	GO:0060255	P
Q6ZTU2	GO:0065007	P
Q6ZTU2	GO:0070013	C
Q6ZTU2	GO:0070603	C
Q6ZTU2	GO:0071840	P
Q6ZTU2	GO:0090304	P
Q6ZTU2	GO:0097346	C
Q6ZTU2	GO:0110165	C
Q6ZTU2	GO:0140513	C
Q6ZTU2	GO:0141137	P
Q6ZTU2	GO:0141187	P
Q6ZTU2	GO:1902494	C
Q6ZTU2	GO:1904949	C
Q6ZUI0	GO:0005575	C
Q6ZUI0	GO:0005622	C
Q6ZUI0	GO:0005634	C
Q6ZUI0	GO:0005654	C
Q6ZUI0	GO:0031974	C
Q6ZUI0	GO:0031981	C
Q6ZUI0	GO:0043226	C
Q6ZUI0	GO:0043227	C
Q6ZUI0	GO:0043229	C
Q6ZUI0	GO:0043231	C
Q6ZUI0	GO:0043233	C
Q6ZUI0	GO:0070013	C
Q6ZUI0	GO:0110165	C
Q6ZVT0	GO:0008150	P
Q6ZVT0	GO:0008152	P
Q6ZVT0	GO:0009987	P
Q6ZVT0	GO:0018094	P
Q6ZVT0	GO:0018193	P
Q6ZVT0	GO:0018200	P
Q6ZVT0	GO:0019538	P
Q6ZVT0	GO:0036211	P
Q6ZVT0	GO:0043170	P
Q6ZVT0	GO:0043412	P
Q6ZVT0	GO:0044238	P
Q6ZWV7	GO:0002181	P
Q6ZWV7	GO:0006412	P
Q6ZWV7	GO:0008150	P
Q6ZWV7	GO:0008152	P
Q6ZWV7	GO:0009058	P
Q6ZWV7	GO:0009059	P
Q6ZWV7	GO:0009987	P
Q6ZWV7	GO:0010467	P
Q6ZWV7	GO:0019538	P
Q6ZWV7	GO:0043170	P
Q6ZWV7	GO:0044238	P
Q769J6	GO:0005575	C
Q769J6	GO:0005576	C
Q769J6	GO:0005615	C
Q769J6	GO:0006508	P
Q769J6	GO:0008150	P
Q769J6	GO:0008152	P
Q769J6	GO:0009987	P
Q769J6	GO:0019538	P
Q769J6	GO:0043170	P
Q769J6	GO:0044238	P
Q769J6	GO:0110165	C
Q76LL6	GO:0005575	C
Q76LL6	GO:0005622	C
Q76LL6	GO:0005737	C
Q76LL6	GO:0030016	C
Q76LL6	GO:0030017	C
Q76LL6	GO:0043226	C
Q76LL6	GO:0043228	C
Q76LL6	GO:0043229	C
Q76LL6	GO:0043232	C
Q76LL6	GO:0043292	C
Q76LL6	GO:0099080	C
Q76LL6	GO:0099081	C
Q76LL6	GO:0099512	C
Q76LL6	GO:0110165	C
Q7DLR9	GO:0006508	P
Q7DLR9	GO:0006511	P
Q7DLR9	GO:0008150	P
Q7DLR9	GO:0008152	P
Q7DLR9	GO:0009056	P
Q7DLR9	GO:0009057	P
Q7DLR9	GO:0009987	P
Q7DLR9	GO:0019538	P
Q7DLR9	GO:0019941	P
Q7DLR9	GO:0030163	P
Q7DLR9	GO:0043170	P
Q7DLR9	GO:0043632	P
Q7DLR9	GO:0044238	P
Q7DLR9	GO:0051603	P
Q7DLS1	GO:0006508	P
Q7DLS1	GO:0006511	P
Q7DLS1	GO:0008150	P
Q7DLS1	GO:0008152	P
Q7DLS1	GO:0009056	P
Q7DLS1	GO:0009057	P
Q7DLS1	GO:0009987	P
Q7DLS1	GO:0019538	P
Q7DLS1	GO:0019941	P
Q7DLS1	GO:0030163	P
Q7DLS1	GO:0043170	P
Q7DLS1	GO:0043632	P
Q7DLS1	GO:0044238	P
Q7DLS1	GO:0051603	P
Q7G1L2	GO:0003674	F
Q7G1L2	GO:0003676	F
Q7G1L2	GO:0003677	F
Q7G1L2	GO:0003700	F
Q7G1L2	GO:0005488	F
Q7G1L2	GO:0140110	F
Q7JVP4	GO:0006139	P
Q7JVP4	GO:0006259	P
Q7JVP4	GO:0006260	P
Q7JVP4	GO:0006261	P
Q7JVP4	GO:0006271	P
Q7JVP4	GO:0008150	P
Q7JVP4	GO:0008152	P
Q7JVP4	GO:0009987	P
Q7JVP4	GO:0022616	P
Q7JVP4	GO:0043170	P
Q7JVP4	GO:0044238	P
Q7JVP4	GO:0090304	P
Q7L2K0	GO:0000226	P
Q7L2K0	GO:0005575	C
Q7L2K0	GO:0005622	C
Q7L2K0	GO:0005813	C
Q7L2K0	GO:0005815	C
Q7L2K0	GO:0005856	C
Q7L2K0	GO:0006996	P
Q7L2K0	GO:0007010	P
Q7L2K0	GO:0007017	P
Q7L2K0	GO:0008150	P
Q7L2K0	GO:0009987	P
Q7L2K0	GO:0015630	C
Q7L2K0	GO:0016043	P
Q7L2K0	GO:0043226	C
Q7L2K0	GO:0043228	C
Q7L2K0	GO:0043229	C
Q7L2K0	GO:0043232	C
Q7L2K0	GO:0071840	P
Q7L2K0	GO:0110165	C
Q7L622	GO:0006325	P
Q7L622	GO:0006338	P
Q7L622	GO:0008104	P
Q7L622	GO:0008150	P
Q7L622	GO:0009889	P
Q7L622	GO:0009890	P
Q7L622	GO:0009892	P
Q7L622	GO:0009987	P
Q7L622	GO:0010468	P
Q7L622	GO:0010556	P
Q7L622	GO:0010558	P
Q7L622	GO:0010605	P
Q7L622	GO:0010629	P
Q7L622	GO:0016043	P
Q7L622	GO:0019222	P
Q7L622	GO:0022607	P
Q7L622	GO:0031507	P
Q7L622	GO:0031508	P
Q7L622	GO:0033036	P
Q7L622	GO:0033365	P
Q7L622	GO:0034502	P
Q7L622	GO:0034504	P
Q7L622	GO:0040029	P
Q7L622	GO:0044085	P
Q7L622	GO:0045814	P
Q7L622	GO:0048519	P
Q7L622	GO:0048523	P
Q7L622	GO:0050789	P
Q7L622	GO:0050794	P
Q7L622	GO:0051179	P
Q7L622	GO:0060255	P
Q7L622	GO:0065007	P
Q7L622	GO:0070828	P
Q7L622	GO:0071840	P
Q7L622	GO:0140719	P
Q7L622	GO:1903083	P
Q7L622	GO:1903084	P
Q7TNJ7	GO:0006468	P
Q7TNJ7	GO:0006793	P
Q7TNJ7	GO:0006796	P
Q7TNJ7	GO:0008150	P
Q7TNJ7	GO:0008152	P
Q7TNJ7	GO:0009987	P
Q7TNJ7	GO:0016310	P
Q7TNJ7	GO:0019538	P
Q7TNJ7	GO:0036211	P
Q7TNJ7	GO:0043170	P
Q7TNJ7	GO:0043412	P
Q7TNJ7	GO:0044238	P
Q7TNV1	GO:0005575	C
Q7TNV1	GO:0005622	C
Q7TNV1	GO:0005737	C
Q7TNV1	GO:0005783	C
Q7TNV1	GO:0005794	C
Q7TNV1	GO:0012505	C
Q7TNV1	GO:0043226	C
Q7TNV1	GO:0043227	C
Q7TNV1	GO:0043229	C
Q7TNV1	GO:0043231	C
Q7TNV1	GO:0110165	C
Q7TQN9	GO:0003674	F
Q7TQN9	GO:0004888	F
Q7TQN9	GO:0004930	F
Q7TQN9	GO:0007154	P
Q7TQN9	GO:0007165	P
Q7TQN9	GO:0007186	P
Q7TQN9	GO:0007200	P
Q7TQN9	GO:0008150	P
Q7TQN9	GO:0009987	P
Q7TQN9	GO:0023052	P
Q7TQN9	GO:0033500	P
Q7TQN9	GO:0038023	F
Q7TQN9	GO:0042592	P
Q7TQN9	GO:0042593	P
Q7TQN9	GO:0048878	P
Q7TQN9	GO:0050789	P
Q7TQN9	GO:0050794	P
Q7TQN9	GO:0050896	P
Q7TQN9	GO:0051716	P
Q7TQN9	GO:0060089	F
Q7TQN9	GO:0065007	P
Q7X8C5	GO:0006468	P
Q7X8C5	GO:0006793	P
Q7X8C5	GO:0006796	P
Q7X8C5	GO:0008150	P
Q7X8C5	GO:0008152	P
Q7X8C5	GO:0009987	P
Q7X8C5	GO:0016310	P
Q7X8C5	GO:0019538	P
Q7X8C5	GO:0036211	P
Q7X8C5	GO:0043170	P
Q7X8C5	GO:0043412	P
Q7X8C5	GO:0044238	P
Q7X8C5	GO:0046777	P
Q7YSJ4	GO:0007154	P
Q7YSJ4	GO:0007267	P
Q7YSJ4	GO:0008150	P
Q7YSJ4	GO:0009372	P
Q7YSJ4	GO:0009595	P
Q7YSJ4	GO:0009607	P
Q7YSJ4	GO:0009987	P
Q7YSJ4	GO:0023052	P
Q7YSJ4	GO:0050789	P
Q7YSJ4	GO:0050896	P
Q7YSJ4	GO:0051606	P
Q7YSJ4	GO:0060245	P
Q7YSJ4	GO:0065007	P
Q7Z2K8	GO:0005575	C
Q7Z2K8	GO:0005886	C
Q7Z2K8	GO:0016020	C
Q7Z2K8	GO:0071944	C
Q7Z2K8	GO:0110165	C
Q7Z3B1	GO:0006810	P
Q7Z3B1	GO:0008104	P
Q7Z3B1	GO:0008150	P
Q7Z3B1	GO:0009306	P
Q7Z3B1	GO:0009987	P
Q7Z3B1	GO:0015031	P
Q7Z3B1	GO:0031647	P
Q7Z3B1	GO:0032940	P
Q7Z3B1	GO:0033036	P
Q7Z3B1	GO:0035592	P
Q7Z3B1	GO:0042592	P
Q7Z3B1	GO:0042632	P
Q7Z3B1	GO:0044860	P
Q7Z3B1	GO:0045184	P
Q7Z3B1	GO:0046903	P
Q7Z3B1	GO:0048878	P
Q7Z3B1	GO:0051179	P
Q7Z3B1	GO:0051234	P
Q7Z3B1	GO:0051641	P
Q7Z3B1	GO:0051668	P
Q7Z3B1	GO:0055088	P
Q7Z3B1	GO:0055092	P
Q7Z3B1	GO:0065007	P
Q7Z3B1	GO:0065008	P
Q7Z3B1	GO:0071692	P
Q7Z3B1	GO:0071705	P
Q7Z3B1	GO:0072657	P
Q7Z3B1	GO:0140352	P
Q7Z3B1	GO:1903044	P
Q7Z3B1	GO:1990778	P
Q7Z4G1	GO:0005575	C
Q7Z4G1	GO:0032991	C
Q7Z601	GO:0003674	F
Q7Z601	GO:0004888	F
Q7Z601	GO:0004930	F
Q7Z601	GO:0007154	P
Q7Z601	GO:0007165	P
Q7Z601	GO:0007186	P
Q7Z601	GO:0007200	P
Q7Z601	GO:0008150	P
Q7Z601	GO:0009987	P
Q7Z601	GO:0023052	P
Q7Z601	GO:0033500	P
Q7Z601	GO:0038023	F
Q7Z601	GO:0042592	P
Q7Z601	GO:0042593	P
Q7Z601	GO:0048878	P
Q7Z601	GO:0050789	P
Q7Z601	GO:0050794	P
Q7Z601	GO:0050896	P
Q7Z601	GO:0051716	P
Q7Z601	GO:0060089	F
Q7Z601	GO:0065007	P
Q7Z6I8	GO:0005575	C
Q7Z6I8	GO:0005622	C
Q7Z6I8	GO:0005634	C
Q7Z6I8	GO:0005654	C
Q7Z6I8	GO:0031974	C
Q7Z6I8	GO:0031981	C
Q7Z6I8	GO:0043226	C
Q7Z6I8	GO:0043227	C
Q7Z6I8	GO:0043229	C
Q7Z6I8	GO:0043231	C
Q7Z6I8	GO:0043233	C
Q7Z6I8	GO:0070013	C
Q7Z6I8	GO:0110165	C
Q7Z6M4	GO:0000027	P
Q7Z6M4	GO:0006139	P
Q7Z6M4	GO:0006364	P
Q7Z6M4	GO:0006396	P
Q7Z6M4	GO:0006996	P
Q7Z6M4	GO:0008150	P
Q7Z6M4	GO:0008152	P
Q7Z6M4	GO:0009058	P
Q7Z6M4	GO:0009059	P
Q7Z6M4	GO:0009987	P
Q7Z6M4	GO:0010467	P
Q7Z6M4	GO:0016043	P
Q7Z6M4	GO:0016070	P
Q7Z6M4	GO:0016072	P
Q7Z6M4	GO:0022607	P
Q7Z6M4	GO:0022613	P
Q7Z6M4	GO:0022618	P
Q7Z6M4	GO:0032774	P
Q7Z6M4	GO:0034654	P
Q7Z6M4	GO:0042254	P
Q7Z6M4	GO:0042255	P
Q7Z6M4	GO:0042273	P
Q7Z6M4	GO:0043170	P
Q7Z6M4	GO:0043933	P
Q7Z6M4	GO:0044085	P
Q7Z6M4	GO:0044238	P
Q7Z6M4	GO:0061668	P
Q7Z6M4	GO:0065003	P
Q7Z6M4	GO:0070925	P
Q7Z6M4	GO:0071826	P
Q7Z6M4	GO:0071840	P
Q7Z6M4	GO:0090304	P
Q7Z6M4	GO:0140694	P
Q7Z6M4	GO:0141187	P
Q7Z6M4	GO:1902775	P
Q7Z7K0	GO:0003674	F
Q7Z7K0	GO:0006996	P
Q7Z7K0	GO:0007005	P
Q7Z7K0	GO:0008150	P
Q7Z7K0	GO:0008535	P
Q7Z7K0	GO:0009987	P
Q7Z7K0	GO:0016043	P
Q7Z7K0	GO:0017004	P
Q7Z7K0	GO:0022607	P
Q7Z7K0	GO:0033108	P
Q7Z7K0	GO:0033617	P
Q7Z7K0	GO:0043933	P
Q7Z7K0	GO:0044085	P
Q7Z7K0	GO:0044183	F
Q7Z7K0	GO:0065003	P
Q7Z7K0	GO:0071840	P
Q80SS6	GO:0003674	F
Q80SS6	GO:0004888	F
Q80SS6	GO:0004930	F
Q80SS6	GO:0038023	F
Q80SS6	GO:0038182	F
Q80SS6	GO:0060089	F
Q80T69	GO:0003006	P
Q80T69	GO:0007276	P
Q80T69	GO:0007283	P
Q80T69	GO:0008150	P
Q80T69	GO:0019953	P
Q80T69	GO:0022414	P
Q80T69	GO:0032502	P
Q80T69	GO:0048232	P
Q80T69	GO:0048609	P
Q80T85	GO:0008150	P
Q80T85	GO:0008152	P
Q80T85	GO:0009056	P
Q80T85	GO:0009057	P
Q80T85	GO:0009987	P
Q80T85	GO:0016043	P
Q80T85	GO:0019538	P
Q80T85	GO:0022607	P
Q80T85	GO:0030163	P
Q80T85	GO:0043170	P
Q80T85	GO:0043933	P
Q80T85	GO:0044085	P
Q80T85	GO:0044238	P
Q80T85	GO:0065003	P
Q80T85	GO:0071840	P
Q80YE4	GO:0005575	C
Q80YE4	GO:0005622	C
Q80YE4	GO:0005737	C
Q80YE4	GO:0005783	C
Q80YE4	GO:0012505	C
Q80YE4	GO:0043226	C
Q80YE4	GO:0043227	C
Q80YE4	GO:0043229	C
Q80YE4	GO:0043231	C
Q80YE4	GO:0110165	C
Q80ZN9	GO:0001890	P
Q80ZN9	GO:0006139	P
Q80ZN9	GO:0006163	P
Q80ZN9	GO:0006164	P
Q80ZN9	GO:0006753	P
Q80ZN9	GO:0006754	P
Q80ZN9	GO:0006793	P
Q80ZN9	GO:0006796	P
Q80ZN9	GO:0008150	P
Q80ZN9	GO:0008152	P
Q80ZN9	GO:0008535	P
Q80ZN9	GO:0009058	P
Q80ZN9	GO:0009117	P
Q80ZN9	GO:0009141	P
Q80ZN9	GO:0009142	P
Q80ZN9	GO:0009144	P
Q80ZN9	GO:0009145	P
Q80ZN9	GO:0009150	P
Q80ZN9	GO:0009152	P
Q80ZN9	GO:0009165	P
Q80ZN9	GO:0009201	P
Q80ZN9	GO:0009205	P
Q80ZN9	GO:0009206	P
Q80ZN9	GO:0009259	P
Q80ZN9	GO:0009260	P
Q80ZN9	GO:0009987	P
Q80ZN9	GO:0016043	P
Q80ZN9	GO:0017004	P
Q80ZN9	GO:0017145	P
Q80ZN9	GO:0019637	P
Q80ZN9	GO:0019693	P
Q80ZN9	GO:0022607	P
Q80ZN9	GO:0030154	P
Q80ZN9	GO:0032502	P
Q80ZN9	GO:0034654	P
Q80ZN9	GO:0043933	P
Q80ZN9	GO:0044085	P
Q80ZN9	GO:0044238	P
Q80ZN9	GO:0044281	P
Q80ZN9	GO:0046034	P
Q80ZN9	GO:0046390	P
Q80ZN9	GO:0048513	P
Q80ZN9	GO:0048856	P
Q80ZN9	GO:0048869	P
Q80ZN9	GO:0051301	P
Q80ZN9	GO:0055086	P
Q80ZN9	GO:0065003	P
Q80ZN9	GO:0071840	P
Q80ZN9	GO:0072521	P
Q80ZN9	GO:0072522	P
Q80ZN9	GO:0072592	P
Q80ZN9	GO:0090407	P
Q80ZN9	GO:1901135	P
Q80ZN9	GO:1901137	P
Q80ZN9	GO:1901293	P
Q811Q4	GO:0003008	P
Q811Q4	GO:0003016	P
Q811Q4	GO:0006950	P
Q811Q4	GO:0007585	P
Q811Q4	GO:0008150	P
Q811Q4	GO:0008152	P
Q811Q4	GO:0009058	P
Q811Q4	GO:0009059	P
Q811Q4	GO:0009611	P
Q811Q4	GO:0009987	P
Q811Q4	GO:0010467	P
Q811Q4	GO:0032501	P
Q811Q4	GO:0042060	P
Q811Q4	GO:0042592	P
Q811Q4	GO:0043170	P
Q811Q4	GO:0048871	P
Q811Q4	GO:0050896	P
Q811Q4	GO:0097009	P
Q84MB6	GO:0006950	P
Q84MB6	GO:0008150	P
Q84MB6	GO:0009267	P
Q84MB6	GO:0009987	P
Q84MB6	GO:0031667	P
Q84MB6	GO:0031669	P
Q84MB6	GO:0033554	P
Q84MB6	GO:0042594	P
Q84MB6	GO:0050896	P
Q84MB6	GO:0051716	P
Q84R94	GO:0008150	P
Q84R94	GO:0009719	P
Q84R94	GO:0009725	P
Q84R94	GO:0009753	P
Q84R94	GO:0033993	P
Q84R94	GO:0042221	P
Q84R94	GO:0050896	P
Q84R94	GO:0070542	P
Q84R94	GO:1901700	P
Q84TI7	GO:0003674	F
Q84TI7	GO:0005215	F
Q84TI7	GO:0008324	F
Q84TI7	GO:0015075	F
Q84TI7	GO:0015081	F
Q84TI7	GO:0022857	F
Q84TI7	GO:0046873	F
Q84VX4	GO:0006468	P
Q84VX4	GO:0006793	P
Q84VX4	GO:0006796	P
Q84VX4	GO:0008150	P
Q84VX4	GO:0008152	P
Q84VX4	GO:0009987	P
Q84VX4	GO:0016310	P
Q84VX4	GO:0019538	P
Q84VX4	GO:0036211	P
Q84VX4	GO:0043170	P
Q84VX4	GO:0043412	P
Q84VX4	GO:0044238	P
Q84VX4	GO:0046777	P
Q86SX3	GO:0000226	P
Q86SX3	GO:0005575	C
Q86SX3	GO:0005622	C
Q86SX3	GO:0005813	C
Q86SX3	GO:0005815	C
Q86SX3	GO:0005856	C
Q86SX3	GO:0006996	P
Q86SX3	GO:0007010	P
Q86SX3	GO:0007017	P
Q86SX3	GO:0008150	P
Q86SX3	GO:0009987	P
Q86SX3	GO:0015630	C
Q86SX3	GO:0016043	P
Q86SX3	GO:0043226	C
Q86SX3	GO:0043228	C
Q86SX3	GO:0043229	C
Q86SX3	GO:0043232	C
Q86SX3	GO:0071840	P
Q86SX3	GO:0110165	C
Q86TI0	GO:0005575	C
Q86TI0	GO:0005622	C
Q86TI0	GO:0005634	C
Q86TI0	GO:0005730	C
Q86TI0	GO:0031974	C
Q86TI0	GO:0031981	C
Q86TI0	GO:0043226	C
Q86TI0	GO:0043227	C
Q86TI0	GO:0043228	C
Q86TI0	GO:0043229	C
Q86TI0	GO:0043231	C
Q86TI0	GO:0043232	C
Q86TI0	GO:0043233	C
Q86TI0	GO:0070013	C
Q86TI0	GO:0110165	C
Q86U28	GO:0008150	P
Q86U28	GO:0008152	P
Q86U28	GO:0009058	P
Q86U28	GO:0009059	P
Q86U28	GO:0009987	P
Q86U28	GO:0010467	P
Q86U28	GO:0019538	P
Q86U28	GO:0043170	P
Q86U28	GO:0044238	P
Q86U28	GO:0051604	P
Q86UP8	GO:0005575	C
Q86UP8	GO:0005622	C
Q86UP8	GO:0005634	C
Q86UP8	GO:0005654	C
Q86UP8	GO:0031974	C
Q86UP8	GO:0031981	C
Q86UP8	GO:0043226	C
Q86UP8	GO:0043227	C
Q86UP8	GO:0043229	C
Q86UP8	GO:0043231	C
Q86UP8	GO:0043233	C
Q86UP8	GO:0070013	C
Q86UP8	GO:0110165	C
Q86UW6	GO:0000956	P
Q86UW6	GO:0006139	P
Q86UW6	GO:0006401	P
Q86UW6	GO:0006402	P
Q86UW6	GO:0008150	P
Q86UW6	GO:0008152	P
Q86UW6	GO:0009056	P
Q86UW6	GO:0009057	P
Q86UW6	GO:0009889	P
Q86UW6	GO:0009890	P
Q86UW6	GO:0009892	P
Q86UW6	GO:0009987	P
Q86UW6	GO:0010468	P
Q86UW6	GO:0010556	P
Q86UW6	GO:0010558	P
Q86UW6	GO:0010605	P
Q86UW6	GO:0010629	P
Q86UW6	GO:0016070	P
Q86UW6	GO:0016071	P
Q86UW6	GO:0019222	P
Q86UW6	GO:0034655	P
Q86UW6	GO:0043170	P
Q86UW6	GO:0044238	P
Q86UW6	GO:0048519	P
Q86UW6	GO:0048523	P
Q86UW6	GO:0050789	P
Q86UW6	GO:0050794	P
Q86UW6	GO:0060255	P
Q86UW6	GO:0065007	P
Q86UW6	GO:0070481	P
Q86UW6	GO:0090304	P
Q86UW6	GO:0141188	P
Q86VK4	GO:0005575	C
Q86VK4	GO:0005622	C
Q86VK4	GO:0005634	C
Q86VK4	GO:0005654	C
Q86VK4	GO:0031974	C
Q86VK4	GO:0031981	C
Q86VK4	GO:0043226	C
Q86VK4	GO:0043227	C
Q86VK4	GO:0043229	C
Q86VK4	GO:0043231	C
Q86VK4	GO:0043233	C
Q86VK4	GO:0070013	C
Q86VK4	GO:0110165	C
Q86VX2	GO:0005575	C
Q86VX2	GO:0032991	C
Q86X76	GO:0003674	F
Q86X76	GO:0003824	F
Q86X76	GO:0016787	F
Q86X76	GO:0016810	F
Q86X76	GO:0016811	F
Q86X76	GO:0110050	F
Q86X83	GO:0005575	C
Q86X83	GO:0032991	C
Q8BGQ4	GO:0000030	F
Q8BGQ4	GO:0003674	F
Q8BGQ4	GO:0003824	F
Q8BGQ4	GO:0004169	F
Q8BGQ4	GO:0005575	C
Q8BGQ4	GO:0005622	C
Q8BGQ4	GO:0005737	C
Q8BGQ4	GO:0005783	C
Q8BGQ4	GO:0005789	C
Q8BGQ4	GO:0012505	C
Q8BGQ4	GO:0016020	C
Q8BGQ4	GO:0016740	F
Q8BGQ4	GO:0016757	F
Q8BGQ4	GO:0016758	F
Q8BGQ4	GO:0031090	C
Q8BGQ4	GO:0031501	C
Q8BGQ4	GO:0031502	C
Q8BGQ4	GO:0031984	C
Q8BGQ4	GO:0032991	C
Q8BGQ4	GO:0042175	C
Q8BGQ4	GO:0043226	C
Q8BGQ4	GO:0043227	C
Q8BGQ4	GO:0043229	C
Q8BGQ4	GO:0043231	C
Q8BGQ4	GO:0098796	C
Q8BGQ4	GO:0098827	C
Q8BGQ4	GO:0110165	C
Q8BGQ4	GO:0140096	F
Q8BGQ4	GO:0140534	C
Q8BGQ4	GO:0140535	C
Q8BGQ4	GO:1902494	C
Q8BGQ4	GO:1990234	C
Q8BIF2	GO:0000381	P
Q8BIF2	GO:0008150	P
Q8BIF2	GO:0009889	P
Q8BIF2	GO:0010468	P
Q8BIF2	GO:0010556	P
Q8BIF2	GO:0019219	P
Q8BIF2	GO:0019222	P
Q8BIF2	GO:0043484	P
Q8BIF2	GO:0048024	P
Q8BIF2	GO:0050684	P
Q8BIF2	GO:0050789	P
Q8BIF2	GO:0050794	P
Q8BIF2	GO:0051252	P
Q8BIF2	GO:0060255	P
Q8BIF2	GO:0065007	P
Q8BIF2	GO:0080090	P
Q8BIF2	GO:1903311	P
Q8BKV0	GO:0005575	C
Q8BKV0	GO:0005614	C
Q8BKV0	GO:0030312	C
Q8BKV0	GO:0031012	C
Q8BKV0	GO:0071944	C
Q8BKV0	GO:0110165	C
Q8BKV0	GO:0140150	C
Q8BN21	GO:0006468	P
Q8BN21	GO:0006793	P
Q8BN21	GO:0006796	P
Q8BN21	GO:0008150	P
Q8BN21	GO:0008152	P
Q8BN21	GO:0009987	P
Q8BN21	GO:0016310	P
Q8BN21	GO:0019538	P
Q8BN21	GO:0036211	P
Q8BN21	GO:0043170	P
Q8BN21	GO:0043412	P
Q8BN21	GO:0044238	P
Q8BN21	GO:0046777	P
Q8BQ47	GO:0006066	P
Q8BQ47	GO:0006629	P
Q8BQ47	GO:0006643	P
Q8BQ47	GO:0007154	P
Q8BQ47	GO:0007165	P
Q8BQ47	GO:0007166	P
Q8BQ47	GO:0007224	P
Q8BQ47	GO:0007275	P
Q8BQ47	GO:0008150	P
Q8BQ47	GO:0008152	P
Q8BQ47	GO:0008202	P
Q8BQ47	GO:0008203	P
Q8BQ47	GO:0009653	P
Q8BQ47	GO:0009790	P
Q8BQ47	GO:0009987	P
Q8BQ47	GO:0016043	P
Q8BQ47	GO:0016125	P
Q8BQ47	GO:0023052	P
Q8BQ47	GO:0030326	P
Q8BQ47	GO:0032501	P
Q8BQ47	GO:0032502	P
Q8BQ47	GO:0035107	P
Q8BQ47	GO:0035108	P
Q8BQ47	GO:0035113	P
Q8BQ47	GO:0042733	P
Q8BQ47	GO:0044238	P
Q8BQ47	GO:0044281	P
Q8BQ47	GO:0048598	P
Q8BQ47	GO:0048736	P
Q8BQ47	GO:0048856	P
Q8BQ47	GO:0050789	P
Q8BQ47	GO:0050794	P
Q8BQ47	GO:0050896	P
Q8BQ47	GO:0051716	P
Q8BQ47	GO:0060173	P
Q8BQ47	GO:0061024	P
Q8BQ47	GO:0065007	P
Q8BQ47	GO:0071840	P
Q8BQ47	GO:1902652	P
Q8BT20	GO:0008150	P
Q8BT20	GO:0009892	P
Q8BT20	GO:0010466	P
Q8BT20	GO:0010605	P
Q8BT20	GO:0010951	P
Q8BT20	GO:0019222	P
Q8BT20	GO:0030162	P
Q8BT20	GO:0043086	P
Q8BT20	GO:0044092	P
Q8BT20	GO:0045861	P
