EntryID	term	aspect
Q1EG27	GO:0006793	P
Q1EG27	GO:0006796	P
Q1EG27	GO:0008152	P
Q1EG27	GO:0016310	P
Q1EG27	GO:0018105	P
Q1EG27	GO:0018107	P
Q1EG27	GO:0018193	P
Q1EG27	GO:0018209	P
Q1EG27	GO:0018210	P
Q1EG27	GO:0019538	P
Q1EG27	GO:0036211	P
Q1EG27	GO:0043170	P
Q1EG27	GO:0043412	P
Q1EG27	GO:0044238	P
Q1EG27	GO:0046777	P
Q1EHB4	GO:0005488	F
Q1EHB4	GO:0005515	F
Q1EHB4	GO:0015711	P
Q1HDT3	GO:0006950	P
Q1HDT3	GO:0006952	P
Q1HDT3	GO:0009605	P
Q1HDT3	GO:0009607	P
Q1HDT3	GO:0009617	P
Q1HDT3	GO:0042742	P
Q1HDT3	GO:0043207	P
Q1HDT3	GO:0044419	P
Q1HDT3	GO:0050896	P
Q1HDT3	GO:0051707	P
Q1HG43	GO:0008152	P
Q1HG43	GO:0009058	P
Q1HG43	GO:0042743	P
Q1HG43	GO:0050665	P
Q1HG43	GO:0051668	P
Q1HG43	GO:0072593	P
Q1HG43	GO:0072657	P
Q1HG43	GO:0072659	P
Q1HG43	GO:1903409	P
Q1HG43	GO:1990778	P
Q1HG44	GO:0042743	P
Q1HG44	GO:0050665	P
Q1HG44	GO:0051668	P
Q1HG44	GO:0072593	P
Q1HG44	GO:0072657	P
Q1HG44	GO:0072659	P
Q1HG44	GO:1903409	P
Q1HG44	GO:1990778	P
Q1JPZ3	GO:0007275	P
Q1JPZ3	GO:0009888	P
Q1JPZ3	GO:0009987	P
Q1JPZ3	GO:0016477	P
Q1JPZ3	GO:0032502	P
Q1JPZ3	GO:0048731	P
Q1JPZ3	GO:0048856	P
Q1JPZ3	GO:0048870	P
Q1JPZ3	GO:0048880	P
Q1JPZ3	GO:0048881	P
Q1JPZ3	GO:0048882	P
Q1JPZ3	GO:0048883	P
Q1JPZ3	GO:0048915	P
Q1JPZ3	GO:0048916	P
Q1JPZ3	GO:0048920	P
Q1JPZ3	GO:0048925	P
Q1LYE3	GO:0007275	P
Q1LYE3	GO:0007399	P
Q1LYE3	GO:0007417	P
Q1LYE3	GO:0007420	P
Q1LYE3	GO:0032501	P
Q1LYE3	GO:0032502	P
Q1LYE3	GO:0048513	P
Q1LYE3	GO:0048731	P
Q1LYE3	GO:0048856	P
Q1LYE3	GO:0060322	P
Q1LYG0	GO:0007275	P
Q1LYG0	GO:0032501	P
Q1LYG0	GO:0048731	P
Q1LYG0	GO:0048880	P
Q1LYG0	GO:0048881	P
Q1LYG0	GO:0048882	P
Q1LYG0	GO:0048883	P
Q1LYG0	GO:0048915	P
Q1LYG0	GO:0048916	P
Q1LYG0	GO:0048920	P
Q1LYG0	GO:0048925	P
Q1MSJ5	GO:0042802	F
Q1MTN7	GO:0000959	P
Q1MTN7	GO:0006397	P
Q1MTN7	GO:0016071	P
Q1MTN7	GO:0031124	P
Q1MTN7	GO:0090615	P
Q1MTN7	GO:0090616	P
Q1PFD9	GO:0042546	P
Q1PFD9	GO:0044038	P
Q1PFD9	GO:0044085	P
Q1PFD9	GO:0071840	P
Q1PFE1	GO:0003700	F
Q1PFE1	GO:0140110	F
Q1PX48	GO:0016661	F
Q1PX48	GO:0016662	F
Q1PX48	GO:0071941	P
Q1XH17	GO:0036094	F
Q1XH17	GO:0043167	F
Q1XH17	GO:0043168	F
Q20NS3	GO:0044217	C
Q21376	GO:0006493	P
Q21921	GO:0140993	F
Q22067	GO:0006082	P
Q22067	GO:0006520	P
Q22067	GO:0006536	P
Q22067	GO:0006537	P
Q22067	GO:0008152	P
Q22067	GO:0008652	P
Q22067	GO:0009058	P
Q22067	GO:0009064	P
Q22067	GO:0009084	P
Q22067	GO:0009987	P
Q22067	GO:0016053	P
Q22067	GO:0019752	P
Q22067	GO:0043436	P
Q22067	GO:0043648	P
Q22067	GO:0043650	P
Q22067	GO:0044238	P
Q22067	GO:0044281	P
Q22067	GO:0044283	P
Q22067	GO:0046394	P
Q22067	GO:0170033	P
Q22067	GO:0170034	P
Q22067	GO:0170038	P
Q22067	GO:0170039	P
Q22067	GO:1901605	P
Q22067	GO:1901607	P
Q22703	GO:0007346	P
Q22703	GO:0010564	P
Q22703	GO:0010948	P
Q22703	GO:0045786	P
Q22703	GO:0045930	P
Q22703	GO:1901987	P
Q22703	GO:1901988	P
Q22703	GO:1901990	P
Q22703	GO:1901991	P
Q22703	GO:1902806	P
Q22703	GO:1902807	P
Q22703	GO:2000045	P
Q22703	GO:2000134	P
Q23272	GO:0001216	F
Q23272	GO:0001228	F
Q23982	GO:0007320	P
Q23982	GO:0007620	P
Q23982	GO:0044703	P
Q23982	GO:0044706	P
Q24117	GO:0005198	F
Q24117	GO:0070828	P
Q24151	GO:0120261	P
Q24151	GO:0120263	P
Q24169	GO:0003824	F
Q24169	GO:0016462	F
Q24169	GO:0016787	F
Q24169	GO:0016817	F
Q24169	GO:0016818	F
Q24169	GO:0016887	F
Q24169	GO:0017111	F
Q24169	GO:0140657	F
Q24238	GO:0007618	P
Q24238	GO:0044703	P
Q24239	GO:0140098	F
Q24239	GO:0140640	F
Q24239	GO:0160272	F
Q24239	GO:0160273	F
Q24247	GO:0007525	P
Q24247	GO:0160175	P
Q24317	GO:0005654	C
Q24338	GO:0022607	P
Q24338	GO:0044085	P
Q24338	GO:0070828	P
Q24342	GO:0005488	F
Q24342	GO:0005515	F
Q24342	GO:0006493	P
Q24342	GO:0036066	P
Q24368	GO:0070828	P
Q24395	GO:0005615	C
Q24451	GO:0006487	P
Q24451	GO:0009101	P
Q24451	GO:1901137	P
Q24478	GO:0022607	P
Q24478	GO:0044085	P
Q24533	GO:0042802	F
Q24567	GO:0030312	C
Q24567	GO:0031012	C
Q24567	GO:0071944	C
Q24568	GO:0030312	C
Q24568	GO:0031012	C
Q24568	GO:0071944	C
Q24572	GO:0070828	P
Q24592	GO:0120261	P
Q24592	GO:0120263	P
Q25C79	GO:0009893	P
Q25C79	GO:0010604	P
Q25C79	GO:0010950	P
Q25C79	GO:0010952	P
Q25C79	GO:0030162	P
Q25C79	GO:0043085	P
Q25C79	GO:0044093	P
Q25C79	GO:0045862	P
Q25C79	GO:0050790	P
Q25C79	GO:0051246	P
Q25C79	GO:0051247	P
Q25C79	GO:0051336	P
Q25C79	GO:0051345	P
Q25C79	GO:0052547	P
Q25C79	GO:0052548	P
Q25C79	GO:0065009	P
Q27324	GO:0007525	P
Q27324	GO:0160175	P
Q27744	GO:0044217	C
Q27J49	GO:0005488	F
Q27J49	GO:0032795	F
Q27J49	GO:0044513	P
Q27J49	GO:0044877	F
Q27J49	GO:0140163	P
Q28021	GO:0005488	F
Q28021	GO:0005515	F
Q28113	GO:0006493	P
Q28113	GO:0009058	P
Q28113	GO:0009059	P
Q28113	GO:0009100	P
Q28113	GO:0009101	P
Q28113	GO:0019538	P
Q28113	GO:0036066	P
Q28113	GO:0043170	P
Q28113	GO:0044238	P
Q28113	GO:1901135	P
Q28113	GO:1901137	P
Q28685	GO:0005055	F
Q28685	GO:0009966	P
Q28685	GO:0009967	P
Q28685	GO:0010646	P
Q28685	GO:0010647	P
Q28685	GO:0023051	P
Q28685	GO:0023056	P
Q28685	GO:0035020	P
Q28685	GO:0035022	P
Q28685	GO:0048518	P
Q28685	GO:0048522	P
Q28685	GO:0048583	P
Q28685	GO:0048584	P
Q28685	GO:0050839	F
Q28685	GO:0051056	P
Q28685	GO:0051057	P
Q28685	GO:0098631	F
Q28685	GO:1902531	P
Q28685	GO:1902533	P
Q29442	GO:0140139	C
Q29442	GO:0140143	C
Q29442	GO:0140154	C
Q29ST3	GO:0044217	C
Q2FVK1	GO:0044217	C
Q2GIB5	GO:0044217	C
Q2HR75	GO:0044217	C
Q2HXL6	GO:0006517	P
Q2HXL6	GO:0036211	P
Q2HXL6	GO:0036507	P
Q2HXL6	GO:0036508	P
Q2HXL6	GO:0043412	P
Q2HXL6	GO:1904380	P
Q2I6J1	GO:0007275	P
Q2I6J1	GO:0009653	P
Q2I6J1	GO:0009790	P
Q2I6J1	GO:0009887	P
Q2I6J1	GO:0030903	P
Q2I6J1	GO:0032501	P
Q2I6J1	GO:0032502	P
Q2I6J1	GO:0048513	P
Q2I6J1	GO:0048562	P
Q2I6J1	GO:0048568	P
Q2I6J1	GO:0048570	P
Q2I6J1	GO:0048598	P
Q2I6J1	GO:0048856	P
Q2KS03	GO:0044217	C
Q2M3T9	GO:0006029	P
Q2M3T9	GO:0006516	P
Q2M3T9	GO:0009100	P
Q2M3T9	GO:0019538	P
Q2M3T9	GO:0030163	P
Q2M3T9	GO:0030167	P
Q2M3T9	GO:0030207	P
Q2M3T9	GO:0030212	P
Q2M3T9	GO:0030214	P
Q2M3T9	GO:0033931	F
Q2M3T9	GO:0044238	P
Q2M3T9	GO:0050654	P
Q2M3T9	GO:0052757	F
Q2MJT0	GO:0005515	F
Q2MKA5	GO:0042391	P
Q2MKA5	GO:0051899	P
Q2MKA5	GO:0065008	P
Q2NL51	GO:0001932	P
Q2NL51	GO:0001934	P
Q2NL51	GO:0010562	P
Q2NL51	GO:0010799	P
Q2NL51	GO:0010800	P
Q2NL51	GO:0031399	P
Q2NL51	GO:0031401	P
Q2NL51	GO:0033135	P
Q2NL51	GO:0033138	P
Q2NL51	GO:0042325	P
Q2NL51	GO:0042327	P
Q2NL51	GO:0045937	P
Q2NL51	GO:0051174	P
Q2NL51	GO:0051246	P
Q2NL51	GO:0051247	P
Q2PJ68	GO:0007154	P
Q2PJ68	GO:0007165	P
Q2PJ68	GO:0007166	P
Q2PJ68	GO:0007167	P
Q2PJ68	GO:0007169	P
Q2PJ68	GO:0008286	P
Q2PJ68	GO:0009719	P
Q2PJ68	GO:0009725	P
Q2PJ68	GO:0023052	P
Q2PJ68	GO:0032868	P
Q2PJ68	GO:0032869	P
Q2PJ68	GO:0032870	P
Q2PJ68	GO:0042221	P
Q2PJ68	GO:0043434	P
Q2PJ68	GO:0050896	P
Q2PJ68	GO:0051716	P
Q2PJ68	GO:0070887	P
Q2PJ68	GO:0071375	P
Q2PJ68	GO:0071495	P
Q2PJ68	GO:1901698	P
Q2PJ68	GO:1901699	P
Q2PJ68	GO:1901700	P
Q2PJ68	GO:1901701	P
Q2PQA9	GO:0002028	P
Q2PQA9	GO:0010765	P
Q2PQA9	GO:0010959	P
Q2PQA9	GO:0022898	P
Q2PQA9	GO:0032411	P
Q2PQA9	GO:0032414	P
Q2PQA9	GO:0034762	P
Q2PQA9	GO:0034764	P
Q2PQA9	GO:0034765	P
Q2PQA9	GO:0034767	P
Q2PQA9	GO:0043269	P
Q2PQA9	GO:0043270	P
Q2PQA9	GO:0044093	P
Q2PQA9	GO:0065009	P
Q2PQA9	GO:1902305	P
Q2PQA9	GO:1902307	P
Q2PQA9	GO:1904062	P
Q2PQA9	GO:1904064	P
Q2PQA9	GO:1905150	P
Q2PQA9	GO:1905152	P
Q2PQA9	GO:2000649	P
Q2PQA9	GO:2000651	P
Q2PQA9	GO:2001259	P
Q2QYU2	GO:0000271	P
Q2QYU2	GO:0009058	P
Q2QYU2	GO:0009059	P
Q2QYU2	GO:0016051	P
Q2QYU2	GO:0042546	P
Q2QYU2	GO:0044038	P
Q2QYU2	GO:0044085	P
Q2QYU2	GO:0045492	P
Q2QYU2	GO:0070592	P
Q2QYU2	GO:0071840	P
Q2QYW3	GO:0000271	P
Q2QYW3	GO:0009058	P
Q2QYW3	GO:0009059	P
Q2QYW3	GO:0016051	P
Q2QYW3	GO:0042546	P
Q2QYW3	GO:0044038	P
Q2QYW3	GO:0044085	P
Q2QYW3	GO:0045492	P
Q2QYW3	GO:0070592	P
Q2QYW3	GO:0071840	P
Q2RBL8	GO:0000271	P
Q2RBL8	GO:0009058	P
Q2RBL8	GO:0009059	P
Q2RBL8	GO:0016051	P
Q2RBL8	GO:0042546	P
Q2RBL8	GO:0044038	P
Q2RBL8	GO:0044085	P
Q2RBL8	GO:0045492	P
Q2RBL8	GO:0070592	P
Q2RBL8	GO:0071840	P
Q2TAL8	GO:0005654	C
Q2TAL8	GO:0031974	C
Q2TAL8	GO:0031981	C
Q2TAL8	GO:0043233	C
Q2TAL8	GO:0070013	C
Q2TBA3	GO:0009967	P
Q2TBA3	GO:0010647	P
Q2TBA3	GO:0023056	P
Q2TBA3	GO:0043122	P
Q2TBA3	GO:0043123	P
Q2TBA3	GO:1902531	P
Q2TBA3	GO:1902533	P
Q2TH00	GO:0044217	C
Q2V2P5	GO:0031501	C
Q2V2P5	GO:0032991	C
Q2V2P5	GO:0033185	C
Q2V2P5	GO:0140535	C
Q2V2P5	GO:1902494	C
Q2V2P5	GO:1990234	C
Q2XNF5	GO:0002682	P
Q2XNF5	GO:0010725	P
Q2XNF5	GO:0045595	P
Q2XNF5	GO:0045637	P
Q2XNF5	GO:0045646	P
Q2XNF5	GO:0050789	P
Q2XNF5	GO:0050793	P
Q2XNF5	GO:0050794	P
Q2XNF5	GO:0051239	P
Q2XNF5	GO:0060284	P
Q2XNF5	GO:0065007	P
Q2XNF5	GO:1903706	P
Q2XNF5	GO:2000026	P
Q2YLR6	GO:0009892	P
Q2YLR6	GO:0010466	P
Q2YLR6	GO:0010605	P
Q2YLR6	GO:0019222	P
Q2YLR6	GO:0030162	P
Q2YLR6	GO:0043086	P
Q2YLR6	GO:0044092	P
Q2YLR6	GO:0045861	P
Q2YLR6	GO:0048519	P
Q2YLR6	GO:0048523	P
Q2YLR6	GO:0050790	P
Q2YLR6	GO:0050794	P
Q2YLR6	GO:0051246	P
Q2YLR6	GO:0051248	P
Q2YLR6	GO:0051336	P
Q2YLR6	GO:0051346	P
Q2YLR6	GO:0052547	P
Q2YLR6	GO:0060255	P
Q2YLR6	GO:0065009	P
Q2YLR6	GO:0080090	P
Q32GM0	GO:0044217	C
Q32KD2	GO:0022607	P
Q32KD2	GO:0044085	P
Q32MD9	GO:0001932	P
Q32MD9	GO:0001934	P
Q32MD9	GO:0010562	P
Q32MD9	GO:0031399	P
Q32MD9	GO:0031401	P
Q32MD9	GO:0042325	P
Q32MD9	GO:0042327	P
Q32MD9	GO:0045937	P
Q32MD9	GO:0051174	P
Q32MD9	GO:0051246	P
Q32MD9	GO:0051247	P
Q32ZE1	GO:0044217	C
Q336R9	GO:0140096	F
Q33DR2	GO:0005759	C
Q33DR2	GO:0031974	C
Q33DR2	GO:0043233	C
Q33DR2	GO:0070013	C
Q33DR3	GO:0005759	C
Q33DR3	GO:0031974	C
Q33DR3	GO:0043233	C
Q33DR3	GO:0070013	C
Q37145	GO:0005488	F
Q37145	GO:0005515	F
Q37145	GO:0005516	F
Q37935	GO:0044217	C
Q38674	GO:0044217	C
Q38833	GO:0009526	C
Q38833	GO:0009535	C
Q38833	GO:0016020	C
Q38833	GO:0019867	C
Q38833	GO:0031090	C
Q38833	GO:0031967	C
Q38833	GO:0031968	C
Q38833	GO:0034357	C
Q38833	GO:0042170	C
Q38833	GO:0042651	C
Q38833	GO:0055035	C
Q38833	GO:0098588	C
Q38849	GO:0005215	F
Q38849	GO:0005216	F
Q38849	GO:0005242	F
Q38849	GO:0005244	F
Q38849	GO:0005249	F
Q38849	GO:0005261	F
Q38849	GO:0005267	F
Q38849	GO:0008324	F
Q38849	GO:0015075	F
Q38849	GO:0015079	F
Q38849	GO:0015267	F
Q38849	GO:0015276	F
Q38849	GO:0022803	F
Q38849	GO:0022832	F
Q38849	GO:0022834	F
Q38849	GO:0022836	F
Q38849	GO:0022843	F
Q38849	GO:0022857	F
Q38849	GO:0046873	F
Q38849	GO:0099094	F
Q38856	GO:0005384	F
Q38856	GO:0005385	F
Q38856	GO:0006826	P
Q38856	GO:0006828	P
Q38856	GO:0006829	P
Q38856	GO:0006873	P
Q38856	GO:0006879	P
Q38856	GO:0015086	F
Q38856	GO:0015691	P
Q38856	GO:0019725	P
Q38856	GO:0030003	P
Q38856	GO:0042592	P
Q38856	GO:0048878	P
Q38856	GO:0050801	P
Q38856	GO:0055080	P
Q38856	GO:0055082	P
Q38856	GO:0098771	P
Q38872	GO:0006468	P
Q38872	GO:0006793	P
Q38872	GO:0006796	P
Q38872	GO:0008152	P
Q38872	GO:0016310	P
Q38872	GO:0019538	P
Q38872	GO:0036211	P
Q38872	GO:0043170	P
Q38872	GO:0043412	P
Q38872	GO:0044238	P
Q38872	GO:0046777	P
Q38895	GO:0006355	P
Q38895	GO:0009889	P
Q38895	GO:0009890	P
Q38895	GO:0009892	P
Q38895	GO:0010468	P
Q38895	GO:0010556	P
Q38895	GO:0010558	P
Q38895	GO:0010605	P
Q38895	GO:0019219	P
Q38895	GO:0019222	P
Q38895	GO:0045892	P
Q38895	GO:0045934	P
Q38895	GO:0048519	P
Q38895	GO:0048523	P
Q38895	GO:0051252	P
Q38895	GO:0051253	P
Q38895	GO:0060255	P
Q38895	GO:0080090	P
Q38895	GO:1902679	P
Q38895	GO:2001141	P
Q38898	GO:0005215	F
Q38898	GO:0005216	F
Q38898	GO:0005242	F
Q38898	GO:0005244	F
Q38898	GO:0005249	F
Q38898	GO:0005261	F
Q38898	GO:0005267	F
Q38898	GO:0008324	F
Q38898	GO:0015075	F
Q38898	GO:0015079	F
Q38898	GO:0015267	F
Q38898	GO:0015276	F
Q38898	GO:0022803	F
Q38898	GO:0022832	F
Q38898	GO:0022834	F
Q38898	GO:0022836	F
Q38898	GO:0022843	F
Q38898	GO:0022857	F
Q38898	GO:0046873	F
Q38898	GO:0099094	F
Q38913	GO:0006952	P
Q38913	GO:0009605	P
Q38913	GO:0009607	P
Q38913	GO:0009617	P
Q38913	GO:0042742	P
Q38913	GO:0043207	P
Q38913	GO:0044419	P
Q38913	GO:0051707	P
Q38914	GO:0003700	F
Q38914	GO:0006355	P
Q38914	GO:0007275	P
Q38914	GO:0007276	P
Q38914	GO:0009653	P
Q38914	GO:0010468	P
Q38914	GO:0010556	P
Q38914	GO:0019219	P
Q38914	GO:0019953	P
Q38914	GO:0022414	P
Q38914	GO:0048609	P
Q38914	GO:0048731	P
Q38914	GO:0051252	P
Q38914	GO:0060255	P
Q38914	GO:0080090	P
Q38914	GO:0099402	P
Q38914	GO:0140110	F
Q38914	GO:1905392	P
Q38914	GO:2001141	P
Q38920	GO:0003824	F
Q38920	GO:0004659	F
Q38920	GO:0004660	F
Q38920	GO:0008152	P
Q38920	GO:0008318	F
Q38920	GO:0016740	F
Q38920	GO:0016765	F
Q38920	GO:0018342	P
Q38920	GO:0019538	P
Q38920	GO:0036211	P
Q38920	GO:0043170	P
Q38920	GO:0043412	P
Q38920	GO:0044238	P
Q38920	GO:0097354	P
Q38920	GO:0140096	F
Q38929	GO:0006778	P
Q38929	GO:0006779	P
Q38929	GO:0015994	P
Q38929	GO:0015995	P
Q38929	GO:0033013	P
Q38929	GO:0033014	P
Q38929	GO:0042440	P
Q38929	GO:0046148	P
Q38944	GO:0009314	P
Q38944	GO:0009416	P
Q38944	GO:0009628	P
Q38944	GO:0050896	P
Q39008	GO:0006468	P
Q39008	GO:0006793	P
Q39008	GO:0006796	P
Q39008	GO:0008152	P
Q39008	GO:0016310	P
Q39008	GO:0019538	P
Q39008	GO:0036211	P
Q39008	GO:0043170	P
Q39008	GO:0043412	P
Q39008	GO:0044238	P
Q39008	GO:0046777	P
Q39010	GO:0006468	P
Q39010	GO:0006793	P
Q39010	GO:0006796	P
Q39010	GO:0008152	P
Q39010	GO:0016310	P
Q39010	GO:0019538	P
Q39010	GO:0036211	P
Q39010	GO:0043170	P
Q39010	GO:0043412	P
Q39010	GO:0044238	P
Q39011	GO:0006468	P
Q39011	GO:0006793	P
Q39011	GO:0006796	P
Q39011	GO:0008152	P
Q39011	GO:0016310	P
Q39011	GO:0019538	P
Q39011	GO:0036211	P
Q39011	GO:0043170	P
Q39011	GO:0043412	P
Q39011	GO:0044238	P
Q39011	GO:0046777	P
Q39012	GO:0006468	P
Q39012	GO:0006793	P
Q39012	GO:0006796	P
Q39012	GO:0008152	P
Q39012	GO:0016310	P
Q39012	GO:0019538	P
Q39012	GO:0036211	P
Q39012	GO:0043170	P
Q39012	GO:0043412	P
Q39012	GO:0044238	P
Q39012	GO:0046777	P
Q39016	GO:0006468	P
Q39016	GO:0006793	P
Q39016	GO:0006796	P
Q39016	GO:0008152	P
Q39016	GO:0009987	P
Q39016	GO:0016310	P
Q39016	GO:0019538	P
Q39016	GO:0036211	P
Q39016	GO:0043170	P
Q39016	GO:0043412	P
Q39016	GO:0044238	P
Q39016	GO:0046777	P
Q39022	GO:0006468	P
Q39022	GO:0006793	P
Q39022	GO:0006796	P
Q39022	GO:0007154	P
Q39022	GO:0007165	P
Q39022	GO:0008152	P
Q39022	GO:0009987	P
Q39022	GO:0016310	P
Q39022	GO:0019538	P
Q39022	GO:0023052	P
Q39022	GO:0036211	P
Q39022	GO:0043170	P
Q39022	GO:0043412	P
Q39022	GO:0044238	P
Q39022	GO:0050789	P
Q39022	GO:0050794	P
Q39022	GO:0051716	P
Q39022	GO:0065007	P
Q39023	GO:0006468	P
Q39023	GO:0006793	P
Q39023	GO:0006796	P
Q39023	GO:0016310	P
Q39023	GO:0019538	P
Q39023	GO:0036211	P
Q39023	GO:0043170	P
Q39023	GO:0043412	P
Q39023	GO:0044238	P
Q39026	GO:0006468	P
Q39026	GO:0006793	P
Q39026	GO:0006796	P
Q39026	GO:0016310	P
Q39026	GO:0019538	P
Q39026	GO:0036211	P
Q39026	GO:0043170	P
Q39026	GO:0043412	P
Q39026	GO:0044238	P
Q39027	GO:0007154	P
Q39027	GO:0007165	P
Q39027	GO:0007623	P
Q39027	GO:0009987	P
Q39027	GO:0023052	P
Q39027	GO:0048511	P
Q39027	GO:0050789	P
Q39027	GO:0050794	P
Q39027	GO:0051716	P
Q39027	GO:0065007	P
Q39030	GO:0006468	P
Q39030	GO:0006793	P
Q39030	GO:0006796	P
Q39030	GO:0008152	P
Q39030	GO:0016310	P
Q39030	GO:0019538	P
Q39030	GO:0036211	P
Q39030	GO:0043170	P
Q39030	GO:0043412	P
Q39030	GO:0044238	P
Q39043	GO:0005788	C
Q39043	GO:0006457	P
Q39043	GO:0008152	P
Q39043	GO:0009058	P
Q39043	GO:0009059	P
Q39043	GO:0009266	P
Q39043	GO:0009408	P
Q39043	GO:0009628	P
Q39043	GO:0010467	P
Q39043	GO:0019538	P
Q39043	GO:0043170	P
Q39043	GO:0044238	P
Q39043	GO:0051604	P
Q39066	GO:0006950	P
Q39066	GO:0006952	P
Q39085	GO:0003824	F
Q39085	GO:0009314	P
Q39085	GO:0009416	P
Q39085	GO:0009628	P
Q39085	GO:0050896	P
Q39086	GO:0006468	P
Q39086	GO:0006793	P
Q39086	GO:0006796	P
Q39086	GO:0008152	P
Q39086	GO:0016310	P
Q39086	GO:0019538	P
Q39086	GO:0036211	P
Q39086	GO:0043170	P
Q39086	GO:0043412	P
Q39086	GO:0044238	P
Q39086	GO:0046777	P
Q39152	GO:0102965	F
Q39191	GO:0005886	C
Q39191	GO:0016020	C
Q39208	GO:0016125	P
Q39208	GO:0016126	P
Q39233	GO:0016043	P
Q39233	GO:0061024	P
Q39233	GO:0061025	P
Q39233	GO:0071840	P
Q39241	GO:0009266	P
Q39241	GO:0009409	P
Q39241	GO:0009628	P
Q39249	GO:0009521	C
Q39249	GO:0009523	C
Q39249	GO:0009526	C
Q39249	GO:0009535	C
Q39249	GO:0009543	C
Q39249	GO:0016020	C
Q39249	GO:0019867	C
Q39249	GO:0030095	C
Q39249	GO:0031090	C
Q39249	GO:0031967	C
Q39249	GO:0031968	C
Q39249	GO:0031978	C
Q39249	GO:0032991	C
Q39249	GO:0034357	C
Q39249	GO:0042170	C
Q39249	GO:0042651	C
Q39249	GO:0055035	C
Q39249	GO:0098588	C
Q39249	GO:0098796	C
Q39249	GO:0098807	C
Q39254	GO:0012505	C
Q39255	GO:0000278	P
Q39255	GO:0000280	P
Q39255	GO:0006508	P
Q39255	GO:0006511	P
Q39255	GO:0007049	P
Q39255	GO:0007140	P
Q39255	GO:0007276	P
Q39255	GO:0008152	P
Q39255	GO:0009056	P
Q39255	GO:0009057	P
Q39255	GO:0019538	P
Q39255	GO:0019941	P
Q39255	GO:0019953	P
Q39255	GO:0022402	P
Q39255	GO:0022414	P
Q39255	GO:0030163	P
Q39255	GO:0043170	P
Q39255	GO:0043632	P
Q39255	GO:0044238	P
Q39255	GO:0048232	P
Q39255	GO:0048285	P
Q39255	GO:0048609	P
Q39255	GO:0051321	P
Q39255	GO:0051603	P
Q39255	GO:0140013	P
Q39255	GO:1903046	P
Q39261	GO:0003676	F
Q39261	GO:0003677	F
Q39261	GO:0009890	P
Q39261	GO:0009892	P
Q39261	GO:0010558	P
Q39261	GO:0010605	P
Q39261	GO:0043565	F
Q39261	GO:0044087	P
Q39261	GO:0045892	P
Q39261	GO:0045934	P
Q39261	GO:0048523	P
Q39261	GO:0048580	P
Q39261	GO:0051239	P
Q39261	GO:0051253	P
Q39261	GO:0080050	P
Q39261	GO:1901347	P
Q39261	GO:1902679	P
Q39261	GO:1903338	P
Q39261	GO:1903339	P
Q39261	GO:2000026	P
Q39261	GO:2000652	P
Q3B726	GO:0001650	C
Q3C1F6	GO:0044217	C
Q3C1F7	GO:0044217	C
Q3E731	GO:0008152	P
Q3E731	GO:0009058	P
Q3E731	GO:0009059	P
Q3E731	GO:0010467	P
Q3E731	GO:0019538	P
Q3E731	GO:0043170	P
Q3E731	GO:0044183	F
Q3E731	GO:0044238	P
Q3E731	GO:0051604	P
Q3E743	GO:0005794	C
Q3E792	GO:0006414	P
Q3E792	GO:0006417	P
Q3E792	GO:0006451	P
Q3E792	GO:0009889	P
Q3E792	GO:0010468	P
Q3E792	GO:0010556	P
Q3E792	GO:0010608	P
Q3E792	GO:0019222	P
Q3E792	GO:0050789	P
Q3E792	GO:0050794	P
Q3E792	GO:0051246	P
Q3E792	GO:0060255	P
Q3E792	GO:0065007	P
Q3E792	GO:0080090	P
Q3E798	GO:0051204	P
Q3E798	GO:0051205	P
Q3E7B6	GO:0042546	P
Q3E7B6	GO:0044038	P
Q3E7X9	GO:0005488	F
Q3E7X9	GO:0005515	F
Q3E846	GO:0003824	F
Q3E846	GO:0015035	F
Q3E846	GO:0015036	F
Q3E846	GO:0016491	F
Q3E846	GO:0016667	F
Q3E846	GO:0140096	F
Q3ECH5	GO:0000959	P
Q3KN41	GO:0001941	P
Q3KN41	GO:0005886	C
Q3KN41	GO:0008104	P
Q3KN41	GO:0016020	C
Q3KN41	GO:0032991	C
Q3KN41	GO:0042043	F
Q3KN41	GO:0042734	C
Q3KN41	GO:0043113	P
Q3KN41	GO:0044091	P
Q3KN41	GO:0051668	P
Q3KN41	GO:0061024	P
Q3KN41	GO:0071709	P
Q3KN41	GO:0071944	C
Q3KN41	GO:0072657	P
Q3KN41	GO:0097060	C
Q3KN41	GO:0097104	P
Q3KN41	GO:0097118	P
Q3KN41	GO:0098590	C
Q3KN41	GO:0098820	C
Q3KN41	GO:0099068	P
Q3KN41	GO:0099173	P
Q3KNW5	GO:0006869	P
Q3KNW5	GO:0010876	P
Q3KNW5	GO:0015711	P
Q3KNW5	GO:0015718	P
Q3KNW5	GO:0015721	P
Q3KNW5	GO:0015849	P
Q3KNW5	GO:0015850	P
Q3KNW5	GO:0033036	P
Q3KNW5	GO:0046942	P
Q3LHL9	GO:0022607	P
Q3LHL9	GO:0044085	P
Q3LHL9	GO:0070828	P
Q3LHL9	GO:0120261	P
Q3LHL9	GO:0120263	P
Q3MI48	GO:0010959	P
Q3MI48	GO:0022898	P
Q3MI48	GO:0032879	P
Q3MI48	GO:0034762	P
Q3MI48	GO:0034765	P
Q3MI48	GO:0043269	P
Q3MI48	GO:0050789	P
