EntryID	term	aspect
Q13224	GO:0005789	C
Q13224	GO:0110165	C
Q13224	GO:0031984	C
Q13224	GO:0030054	C
Q13224	GO:0097060	C
Q13224	GO:0098590	C
Q13224	GO:0043227	C
Q13224	GO:0098878	C
Q13224	GO:0043231	C
Q13224	GO:0034702	C
Q13224	GO:0098796	C
Q13224	GO:0008328	C
Q13224	GO:0016020	C
Q13224	GO:0042175	C
Q13224	GO:0098802	C
Q13224	GO:1990351	C
Q13224	GO:0071944	C
Q13224	GO:0032991	C
Q13224	GO:0045211	C
Q13224	GO:0005575	C
Q13224	GO:0031090	C
Q13224	GO:1902495	C
Q13224	GO:0098797	C
Q13224	GO:0043229	C
Q13224	GO:0098827	C
Q13224	GO:0005783	C
Q13224	GO:0005737	C
Q13224	GO:0098794	C
Q13263	GO:0005634	C
Q13263	GO:0043226	C
Q13263	GO:0031974	C
Q13263	GO:0005575	C
Q13263	GO:0070013	C
Q13263	GO:0031981	C
Q13263	GO:0005622	C
Q13263	GO:0005654	C
Q13263	GO:0043229	C
Q13263	GO:0043233	C
Q13263	GO:0043231	C
Q13263	GO:0110165	C
Q13263	GO:0032991	C
Q13263	GO:0043227	C
Q13263	GO:0046872	F
Q13263	GO:0005488	F
Q13263	GO:0003674	F
Q13263	GO:0031625	F
Q13263	GO:0030674	F
Q13263	GO:0060090	F
Q13263	GO:0035851	F
Q13263	GO:0003682	F
Q13263	GO:0043169	F
Q13263	GO:1990841	F
Q13263	GO:0046914	F
Q13263	GO:0003712	F
Q13263	GO:0019787	F
Q13263	GO:0036094	F
Q13263	GO:0140110	F
Q13263	GO:0019899	F
Q13263	GO:0070087	F
Q13263	GO:0003677	F
Q13263	GO:0016755	F
Q13263	GO:0019789	F
Q13263	GO:0061630	F
Q13263	GO:0003723	F
Q13263	GO:0003824	F
Q13263	GO:0061659	F
Q13263	GO:0019904	F
Q13263	GO:0008270	F
Q13263	GO:0016746	F
Q13263	GO:0003676	F
Q13263	GO:0005515	F
Q13263	GO:0004842	F
Q13263	GO:0043167	F
Q13263	GO:0003714	F
Q13263	GO:0016740	F
Q13263	GO:0140096	F
Q13263	GO:0044389	F
Q13263	GO:0008152	P
Q13263	GO:0046824	P
Q13263	GO:0019941	P
Q13263	GO:0008150	P
Q13263	GO:0009892	P
Q13263	GO:0010556	P
Q13263	GO:0010558	P
Q13263	GO:0051603	P
Q13263	GO:0051253	P
Q13263	GO:0009890	P
Q13263	GO:0006325	P
Q13263	GO:0046822	P
Q13263	GO:0010557	P
Q13263	GO:0048522	P
Q13263	GO:0016043	P
Q13263	GO:0048523	P
Q13263	GO:0009056	P
Q13263	GO:0045892	P
Q13263	GO:0051223	P
Q13263	GO:0009987	P
Q13263	GO:0065007	P
Q13263	GO:0016567	P
Q13263	GO:0051049	P
Q13263	GO:0051222	P
Q13263	GO:0040029	P
Q13263	GO:0006952	P
Q13263	GO:0080135	P
Q13263	GO:0010498	P
Q13263	GO:0051239	P
Q13263	GO:0006338	P
Q13263	GO:0060341	P
Q13263	GO:0032879	P
Q13263	GO:0044085	P
Q13263	GO:1900180	P
Q13263	GO:0051707	P
Q13263	GO:0044790	P
Q13263	GO:0051252	P
Q13263	GO:1903829	P
Q13263	GO:0044238	P
Q13263	GO:0009615	P
Q13263	GO:0070201	P
Q13263	GO:0010629	P
Q13263	GO:0051607	P
Q13263	GO:0051050	P
Q13263	GO:0032446	P
Q13263	GO:0043170	P
Q13263	GO:0006282	P
Q13263	GO:0031507	P
Q13263	GO:0019219	P
Q13263	GO:0006281	P
Q13263	GO:0048519	P
Q13263	GO:0032880	P
Q13263	GO:0006511	P
Q13263	GO:0006950	P
Q13263	GO:0006355	P
Q13263	GO:0090316	P
Q13263	GO:0001817	P
Q13263	GO:0033554	P
Q13263	GO:0018205	P
Q13263	GO:0006139	P
Q13263	GO:0006508	P
Q13263	GO:0006259	P
Q13263	GO:0006346	P
Q13263	GO:0032481	P
Q13263	GO:0019538	P
Q13263	GO:0045934	P
Q13263	GO:0032479	P
Q13263	GO:0006955	P
Q13263	GO:2001141	P
Q13263	GO:0048583	P
Q13263	GO:0001819	P
Q13263	GO:0051052	P
Q13263	GO:0080090	P
Q13263	GO:0009057	P
Q13263	GO:0043632	P
Q13263	GO:0140546	P
Q13263	GO:0050896	P
Q13263	GO:0044419	P
Q13263	GO:0042307	P
Q13263	GO:0070647	P
Q13263	GO:0048584	P
Q13263	GO:0010605	P
Q13263	GO:0050794	P
Q13263	GO:0009891	P
Q13263	GO:1904951	P
Q13263	GO:0036211	P
Q13263	GO:0010468	P
Q13263	GO:0045087	P
Q13263	GO:0019222	P
Q13263	GO:1900182	P
Q13263	GO:0045814	P
Q13263	GO:0032386	P
Q13263	GO:0042306	P
Q13263	GO:0030163	P
Q13263	GO:0140719	P
Q13263	GO:0009607	P
Q13263	GO:0043687	P
Q13263	GO:0080134	P
Q13263	GO:0051240	P
Q13263	GO:0070828	P
Q13263	GO:0090304	P
Q13263	GO:0002376	P
Q13263	GO:0051716	P
Q13263	GO:0016925	P
Q13263	GO:0043412	P
Q13263	GO:0071840	P
Q13263	GO:0051054	P
Q13263	GO:0098542	P
Q13263	GO:1902679	P
Q13263	GO:0009893	P
Q13263	GO:0043161	P
Q13263	GO:0018193	P
Q13263	GO:0043207	P
Q13263	GO:0022607	P
Q13263	GO:0009605	P
Q13263	GO:0009889	P
Q13263	GO:0060255	P
Q13263	GO:0032388	P
Q13263	GO:0045739	P
Q13263	GO:0050789	P
Q13263	GO:0010604	P
Q13263	GO:0006974	P
Q13263	GO:0048518	P
Q13263	GO:0033157	P
Q13263	GO:0010628	P
Q13309	GO:0031974	C
Q13309	GO:0043226	C
Q13309	GO:1902494	C
Q13309	GO:0031981	C
Q13309	GO:0005622	C
Q13309	GO:0005654	C
Q13309	GO:1990234	C
Q13309	GO:0140535	C
Q13309	GO:0043233	C
Q13309	GO:0110165	C
Q13309	GO:0019005	C
Q13309	GO:0043227	C
Q13309	GO:0005829	C
Q13309	GO:0031461	C
Q13309	GO:0043231	C
Q13309	GO:0032991	C
Q13309	GO:0000151	C
Q13309	GO:0005634	C
Q13309	GO:0005575	C
Q13309	GO:0070013	C
Q13309	GO:0043229	C
Q13309	GO:0005737	C
Q13495	GO:0005634	C
Q13495	GO:0031974	C
Q13495	GO:0043226	C
Q13495	GO:0005575	C
Q13495	GO:0070013	C
Q13495	GO:0031981	C
Q13495	GO:0005622	C
Q13495	GO:0005654	C
Q13495	GO:0043229	C
Q13495	GO:0043233	C
Q13495	GO:0110165	C
Q13495	GO:0043231	C
Q13495	GO:0043227	C
Q13509	GO:0043226	C
Q13509	GO:0005622	C
Q13509	GO:0070062	C
Q13509	GO:0110165	C
Q13509	GO:0043228	C
Q13509	GO:0099080	C
Q13509	GO:0043227	C
Q13509	GO:0015630	C
Q13509	GO:0005576	C
Q13509	GO:0043231	C
Q13509	GO:0005874	C
Q13509	GO:0065010	C
Q13509	GO:0005856	C
Q13509	GO:0043230	C
Q13509	GO:0099081	C
Q13509	GO:1903561	C
Q13509	GO:0043232	C
Q13509	GO:0099513	C
Q13509	GO:0005615	C
Q13509	GO:0031982	C
Q13509	GO:0005634	C
Q13509	GO:0005575	C
Q13509	GO:0043229	C
Q13509	GO:0099512	C
Q13561	GO:0043226	C
Q13561	GO:0015629	C
Q13561	GO:0005622	C
Q13561	GO:0070062	C
Q13561	GO:0005815	C
Q13561	GO:0110165	C
Q13561	GO:0043228	C
Q13561	GO:0099080	C
Q13561	GO:0043227	C
Q13561	GO:0005829	C
Q13561	GO:0015630	C
Q13561	GO:0005576	C
Q13561	GO:0000776	C
Q13561	GO:0005869	C
Q13561	GO:0065010	C
Q13561	GO:0005856	C
Q13561	GO:0000775	C
Q13561	GO:0005813	C
Q13561	GO:0043230	C
Q13561	GO:1903561	C
Q13561	GO:0043232	C
Q13561	GO:0005615	C
Q13561	GO:0032991	C
Q13561	GO:0031982	C
Q13561	GO:0005575	C
Q13561	GO:0000779	C
Q13561	GO:0005694	C
Q13561	GO:0043229	C
Q13561	GO:0005875	C
Q13561	GO:0000793	C
Q13561	GO:0098687	C
Q13561	GO:0005737	C
Q13829	GO:0019899	F
Q13829	GO:0005488	F
Q13829	GO:0005515	F
Q13829	GO:0016755	F
Q13829	GO:0003674	F
Q13829	GO:0042802	F
Q13829	GO:0004842	F
Q13829	GO:0031267	F
Q13829	GO:0016740	F
Q13829	GO:0003824	F
Q13829	GO:0051020	F
Q13829	GO:0019787	F
Q13829	GO:0140096	F
Q13829	GO:0016746	F
Q13885	GO:0043226	C
Q13885	GO:0005622	C
Q13885	GO:0070062	C
Q13885	GO:0110165	C
Q13885	GO:0043228	C
Q13885	GO:0099080	C
Q13885	GO:0043227	C
Q13885	GO:0015630	C
Q13885	GO:0005576	C
Q13885	GO:0043231	C
Q13885	GO:0065010	C
Q13885	GO:0005874	C
Q13885	GO:0005856	C
Q13885	GO:0043230	C
Q13885	GO:0099081	C
Q13885	GO:1903561	C
Q13885	GO:0043232	C
Q13885	GO:0099513	C
Q13885	GO:0005615	C
Q13885	GO:0031982	C
Q13885	GO:0005634	C
Q13885	GO:0005575	C
Q13885	GO:0043229	C
Q13885	GO:0099512	C
Q14166	GO:0005829	C
Q14166	GO:0005575	C
Q14166	GO:0005622	C
Q14166	GO:0110165	C
Q14166	GO:0005737	C
Q14242	GO:0003674	F
Q14242	GO:0005488	F
Q14242	GO:0005515	F
Q14689	GO:0016020	C
Q14689	GO:0009986	C
Q14689	GO:0005575	C
Q14689	GO:0110165	C
Q14766	GO:0031974	C
Q14766	GO:0043226	C
Q14766	GO:0005622	C
Q14766	GO:0012505	C
Q14766	GO:0030312	C
Q14766	GO:0043233	C
Q14766	GO:0110165	C
Q14766	GO:0099080	C
Q14766	GO:0043227	C
Q14766	GO:0001527	C
Q14766	GO:0005576	C
Q14766	GO:0043231	C
Q14766	GO:0005788	C
Q14766	GO:0099081	C
Q14766	GO:0071944	C
Q14766	GO:0032991	C
Q14766	GO:0005575	C
Q14766	GO:0070013	C
Q14766	GO:0043229	C
Q14766	GO:0099512	C
Q14766	GO:0005783	C
Q14766	GO:0031012	C
Q14766	GO:0005737	C
Q14767	GO:0043230	C
Q14767	GO:0043226	C
Q14767	GO:0005575	C
Q14767	GO:0005576	C
Q14767	GO:1903561	C
Q14767	GO:0070062	C
Q14767	GO:0030312	C
Q14767	GO:0005615	C
Q14767	GO:0031982	C
Q14767	GO:0110165	C
Q14767	GO:0031012	C
Q14767	GO:0071944	C
Q14767	GO:0065010	C
Q14767	GO:0043227	C
Q14993	GO:0031974	C
Q14993	GO:0043226	C
Q14993	GO:0005622	C
Q14993	GO:0012505	C
Q14993	GO:0030312	C
Q14993	GO:0043233	C
Q14993	GO:0110165	C
Q14993	GO:0043227	C
Q14993	GO:0005576	C
Q14993	GO:0043231	C
Q14993	GO:0005788	C
Q14993	GO:0071944	C
Q14993	GO:0032991	C
Q14993	GO:0005575	C
Q14993	GO:0070013	C
Q14993	GO:0043229	C
Q14993	GO:0005783	C
Q14993	GO:0031012	C
Q14993	GO:0005737	C
Q14993	GO:0005581	C
Q149M9	GO:0010557	P
Q149M9	GO:0048522	P
Q149M9	GO:0065007	P
Q149M9	GO:0019222	P
Q149M9	GO:0008150	P
Q149M9	GO:0050789	P
Q149M9	GO:0010604	P
Q149M9	GO:0010556	P
Q149M9	GO:0050794	P
Q149M9	GO:0009891	P
Q149M9	GO:0010468	P
Q149M9	GO:0009889	P
Q149M9	GO:0048518	P
Q149M9	GO:0009893	P
Q149M9	GO:0060255	P
Q149M9	GO:0010628	P
Q149R9	GO:0006950	P
Q149R9	GO:0032501	P
Q149R9	GO:0008150	P
Q149R9	GO:0048265	P
Q149R9	GO:0048266	P
Q149R9	GO:0050896	P
Q149R9	GO:0007610	P
Q149R9	GO:0033555	P
Q15019	GO:0043226	C
Q15019	GO:0005622	C
Q15019	GO:0070062	C
Q15019	GO:0005886	C
Q15019	GO:0097731	C
Q15019	GO:0110165	C
Q15019	GO:0043228	C
Q15019	GO:0097730	C
Q15019	GO:0005938	C
Q15019	GO:0043227	C
Q15019	GO:0099568	C
Q15019	GO:0015630	C
Q15019	GO:0032156	C
Q15019	GO:0005576	C
Q15019	GO:0097729	C
Q15019	GO:0120025	C
Q15019	GO:0032391	C
Q15019	GO:0043231	C
Q15019	GO:0097733	C
Q15019	GO:0036126	C
Q15019	GO:0097227	C
Q15019	GO:0065010	C
Q15019	GO:0032838	C
Q15019	GO:0005856	C
Q15019	GO:0043230	C
Q15019	GO:1903561	C
Q15019	GO:0031105	C
Q15019	GO:0016020	C
Q15019	GO:0005929	C
Q15019	GO:0043232	C
Q15019	GO:0097014	C
Q15019	GO:0071944	C
Q15019	GO:0032991	C
Q15019	GO:0005615	C
Q15019	GO:0031982	C
Q15019	GO:0005634	C
Q15019	GO:0043005	C
Q15019	GO:0005575	C
Q15019	GO:0031514	C
Q15019	GO:0043229	C
Q15019	GO:0042995	C
Q15019	GO:0035869	C
Q15019	GO:0005930	C
Q15019	GO:0005737	C
Q15019	GO:0045171	C
Q15021	GO:0031974	C
Q15021	GO:0043226	C
Q15021	GO:0031981	C
Q15021	GO:0005622	C
Q15021	GO:0005654	C
Q15021	GO:0000228	C
Q15021	GO:0043233	C
Q15021	GO:0110165	C
Q15021	GO:0043228	C
Q15021	GO:0043227	C
Q15021	GO:0005829	C
Q15021	GO:0043231	C
Q15021	GO:0016020	C
Q15021	GO:0043232	C
Q15021	GO:0000796	C
Q15021	GO:0032991	C
Q15021	GO:0005634	C
Q15021	GO:0005575	C
Q15021	GO:0070013	C
Q15021	GO:0005694	C
Q15021	GO:0043229	C
Q15021	GO:0000793	C
Q15021	GO:0005737	C
Q15109	GO:0008150	P
Q15109	GO:0009892	P
Q15109	GO:0010556	P
Q15109	GO:1902107	P
Q15109	GO:0150104	P
Q15109	GO:0043408	P
Q15109	GO:0032502	P
Q15109	GO:0008284	P
Q15109	GO:0002691	P
Q15109	GO:0010558	P
Q15109	GO:1902105	P
Q15109	GO:0032735	P
Q15109	GO:1901698	P
Q15109	GO:0010182	P
Q15109	GO:0032501	P
Q15109	GO:0042102	P
Q15109	GO:0050867	P
Q15109	GO:0071322	P
Q15109	GO:0009890	P
Q15109	GO:0031341	P
Q15109	GO:0002703	P
Q15109	GO:0045321	P
Q15109	GO:0051247	P
Q15109	GO:2000439	P
Q15109	GO:0010232	P
Q15109	GO:0051251	P
Q15109	GO:0061900	P
Q15109	GO:0002269	P
Q15109	GO:2000147	P
Q15109	GO:0034116	P
Q15109	GO:0001910	P
Q15109	GO:0003013	P
Q15109	GO:0010557	P
Q15109	GO:0048522	P
Q15109	GO:0016043	P
Q15109	GO:0042129	P
Q15109	GO:0034114	P
Q15109	GO:0007165	P
Q15109	GO:0002687	P
Q15109	GO:0009757	P
Q15109	GO:0001678	P
Q15109	GO:0048523	P
Q15109	GO:0048666	P
Q15109	GO:0006954	P
Q15109	GO:0050865	P
Q15109	GO:0010001	P
Q15109	GO:0099177	P
Q15109	GO:0051249	P
Q15109	GO:1900745	P
Q15109	GO:0042063	P
Q15109	GO:0001914	P
Q15109	GO:0009987	P
Q15109	GO:0065007	P
Q15109	GO:0051234	P
Q15109	GO:0034284	P
Q15109	GO:0002274	P
Q15109	GO:0040017	P
Q15109	GO:0006952	P
Q15109	GO:0023052	P
Q15109	GO:0002709	P
Q15109	GO:0014002	P
Q15109	GO:0150003	P
Q15109	GO:0009966	P
Q15109	GO:0050806	P
Q15109	GO:2000145	P
Q15109	GO:0022409	P
Q15109	GO:0007166	P
Q15109	GO:0051239	P
Q15109	GO:1900272	P
Q15109	GO:0050863	P
Q15109	GO:1901701	P
Q15109	GO:1900744	P
Q15109	GO:0032655	P
Q15109	GO:0030030	P
Q15109	GO:0002685	P
Q15109	GO:2000026	P
Q15109	GO:0009746	P
Q15109	GO:0051241	P
Q15109	GO:0046328	P
Q15109	GO:1900452	P
Q15109	GO:0048699	P
Q15109	GO:0090329	P
Q15109	GO:0051179	P
Q15109	GO:0048167	P
Q15109	GO:0065008	P
Q15109	GO:0046330	P
Q15109	GO:2001200	P
Q15109	GO:0002819	P
Q15109	GO:0006897	P
Q15109	GO:0007399	P
Q15109	GO:0006275	P
Q15109	GO:0001818	P
Q15109	GO:0048468	P
Q15109	GO:0010629	P
Q15109	GO:0002693	P
Q15109	GO:0150076	P
Q15109	GO:0042592	P
Q15109	GO:1901700	P
Q15109	GO:0050671	P
Q15109	GO:0019219	P
Q15109	GO:0045785	P
Q15109	GO:0048519	P
Q15109	GO:0021782	P
Q15109	GO:0050890	P
Q15109	GO:0006950	P
Q15109	GO:2000105	P
Q15109	GO:0051246	P
Q15109	GO:0060284	P
Q15109	GO:0048708	P
Q15109	GO:0002696	P
Q15109	GO:0046006	P
Q15109	GO:0001817	P
Q15109	GO:1902533	P
Q15109	GO:0032653	P
Q15109	GO:0070374	P
Q15109	GO:0071333	P
Q15109	GO:0023056	P
Q15109	GO:0002706	P
Q15109	GO:0040012	P
Q15109	GO:0033500	P
Q15109	GO:0007154	P
Q15109	GO:0048583	P
Q15109	GO:0070887	P
Q15109	GO:0010646	P
Q15109	GO:0042593	P
Q15109	GO:0098657	P
Q15109	GO:1902993	P
Q15109	GO:0003018	P
Q15109	GO:0043410	P
Q15109	GO:0045597	P
Q15109	GO:0001819	P
Q15109	GO:0080090	P
Q15109	GO:0051052	P
Q15109	GO:0045740	P
Q15109	GO:0009743	P
Q15109	GO:0048878	P
Q15109	GO:0050896	P
Q15109	GO:0003008	P
Q15109	GO:0030154	P
Q15109	GO:0032946	P
Q15109	GO:0032693	P
Q15109	GO:0050793	P
Q15109	GO:0048584	P
Q15109	GO:0120036	P
Q15109	GO:0006810	P
Q15109	GO:0010605	P
Q15109	GO:0006909	P
Q15109	GO:1900453	P
Q15109	GO:0001774	P
Q15109	GO:0002694	P
Q15109	GO:0032944	P
Q15109	GO:0050794	P
Q15109	GO:0009891	P
Q15109	GO:0050670	P
Q15109	GO:0010468	P
Q15109	GO:0050870	P
Q15109	GO:0030334	P
Q15109	GO:1901224	P
Q15109	GO:0019222	P
Q15109	GO:0007611	P
Q15109	GO:1900271	P
Q15109	GO:0048869	P
Q15109	GO:0042221	P
Q15109	GO:0071326	P
Q15109	GO:0002682	P
Q15109	GO:0051094	P
Q15109	GO:0042116	P
Q15109	GO:0050776	P
Q15109	GO:0048731	P
Q15109	GO:0071677	P
Q15109	GO:0007610	P
Q15109	GO:0055082	P
Q15109	GO:0046634	P
Q15109	GO:0009749	P
Q15109	GO:0009611	P
Q15109	GO:0051240	P
Q15109	GO:0007275	P
Q15109	GO:1903039	P
Q15109	GO:0050804	P
Q15109	GO:0030155	P
Q15109	GO:0048856	P
Q15109	GO:0070663	P
Q15109	GO:0050877	P
Q15109	GO:0022407	P
Q15109	GO:0071331	P
Q15109	GO:1902991	P
Q15109	GO:0045595	P
Q15109	GO:0070665	P
Q15109	GO:1902531	P
Q15109	GO:0009967	P
Q15109	GO:1903708	P
Q15109	GO:0002376	P
Q15109	GO:0031175	P
Q15109	GO:0051716	P
Q15109	GO:0002684	P
Q15109	GO:0071840	P
Q15109	GO:0023051	P
Q15109	GO:0002697	P
Q15109	GO:1904645	P
Q15109	GO:0051054	P
Q15109	GO:0010720	P
Q15109	GO:0071675	P
Q15109	GO:1903037	P
Q15109	GO:0042104	P
Q15109	GO:0030335	P
Q15109	GO:0009893	P
Q15109	GO:0022008	P
Q15109	GO:0030182	P
Q15109	GO:0010255	P
Q15109	GO:0016192	P
Q15109	GO:2000514	P
Q15109	GO:0007417	P
Q15109	GO:0042127	P
Q15109	GO:0048143	P
Q15109	GO:0009889	P
Q15109	GO:0060255	P
Q15109	GO:0002822	P
Q15109	GO:2001198	P
Q15109	GO:0001775	P
Q15109	GO:0050789	P
Q15109	GO:0010604	P
Q15109	GO:0019725	P
Q15109	GO:0009756	P
Q15109	GO:2000437	P
Q15109	GO:0010647	P
Q15109	GO:0048518	P
Q15109	GO:0070372	P
Q15109	GO:1901222	P
Q15109	GO:0010628	P
Q15109	GO:1903706	P
Q15329	GO:0005488	F
Q15329	GO:0005515	F
Q15329	GO:0001216	F
Q15329	GO:0003674	F
Q15329	GO:0003700	F
Q15329	GO:0140110	F
Q15582	GO:0043226	C
Q15582	GO:0005622	C
Q15582	GO:0012505	C
Q15582	GO:0070062	C
Q15582	GO:0030312	C
Q15582	GO:0005886	C
Q15582	GO:0005794	C
Q15582	GO:0110165	C
Q15582	GO:0031984	C
Q15582	GO:0043227	C
Q15582	GO:0005576	C
Q15582	GO:0043231	C
Q15582	GO:0065010	C
Q15582	GO:0043230	C
Q15582	GO:0005802	C
Q15582	GO:1903561	C
Q15582	GO:0016020	C
Q15582	GO:0005615	C
Q15582	GO:0071944	C
Q15582	GO:0031982	C
Q15582	GO:0098791	C
Q15582	GO:0005575	C
Q15582	GO:0043229	C
Q15582	GO:0031012	C
Q15582	GO:0005737	C
Q15811	GO:0005634	C
Q15811	GO:0043226	C
Q15811	GO:0005829	C
Q15811	GO:0005575	C
Q15811	GO:0005635	C
Q15811	GO:0031967	C
Q15811	GO:0071944	C
Q15811	GO:0005622	C
Q15811	GO:0012505	C
Q15811	GO:0016020	C
Q15811	GO:0043229	C
Q15811	GO:0005886	C
Q15811	GO:0005905	C
Q15811	GO:0110165	C
Q15811	GO:0043231	C
Q15811	GO:0005737	C
Q15811	GO:0043227	C
Q15814	GO:0003924	F
Q15814	GO:0005488	F
Q15814	GO:0016817	F
Q15814	GO:0005515	F
Q15814	GO:0016818	F
Q15814	GO:0003674	F
Q15814	GO:0016787	F
Q15814	GO:0017111	F
Q15814	GO:0051087	F
Q15814	GO:0016462	F
Q15814	GO:0003824	F
Q16555	GO:0043226	C
Q16555	GO:0005622	C
Q16555	GO:0070062	C
Q16555	GO:0005886	C
Q16555	GO:0110165	C
Q16555	GO:0043228	C
Q16555	GO:0099080	C
Q16555	GO:0043227	C
Q16555	GO:0005829	C
Q16555	GO:0015630	C
Q16555	GO:0005576	C
Q16555	GO:0065010	C
Q16555	GO:0005874	C
Q16555	GO:0005856	C
Q16555	GO:0043230	C
Q16555	GO:0099081	C
Q16555	GO:1903561	C
Q16555	GO:0016020	C
Q16555	GO:0043232	C
Q16555	GO:0099513	C
Q16555	GO:0005615	C
Q16555	GO:0071944	C
Q16555	GO:0031982	C
Q16555	GO:0005575	C
Q16555	GO:0043229	C
Q16555	GO:0099512	C
Q16555	GO:0005737	C
Q17R60	GO:0005575	C
Q17R60	GO:0030312	C
Q17R60	GO:0110165	C
Q17R60	GO:0031012	C
Q17R60	GO:0071944	C
Q22703	GO:0051239	P
Q22703	GO:0007275	P
Q22703	GO:0010648	P
Q22703	GO:0061458	P
Q22703	GO:0008150	P
Q22703	GO:0048856	P
Q22703	GO:0010556	P
Q22703	GO:2001141	P
Q22703	GO:0048580	P
Q22703	GO:0003006	P
Q22703	GO:0032502	P
Q22703	GO:0048608	P
Q22703	GO:0048583	P
Q22703	GO:0010453	P
Q22703	GO:0061062	P
Q22703	GO:0010646	P
Q22703	GO:0048585	P
Q22703	GO:2000026	P
Q22703	GO:0051241	P
Q22703	GO:0045787	P
Q22703	GO:1902531	P
Q22703	GO:0046580	P
Q22703	GO:0051302	P
Q22703	GO:0080090	P
Q22703	GO:0051252	P
Q22703	GO:0051093	P
Q22703	GO:0040027	P
Q22703	GO:0032501	P
Q22703	GO:0023051	P
Q22703	GO:0008406	P
Q22703	GO:1902532	P
Q22703	GO:0008219	P
Q22703	GO:0050793	P
Q22703	GO:0045137	P
Q22703	GO:0048522	P
Q22703	GO:0048523	P
Q22703	GO:0050794	P
Q22703	GO:0010468	P
Q22703	GO:0019219	P
Q22703	GO:0051056	P
Q22703	GO:0007548	P
Q22703	GO:0019222	P
Q22703	GO:0048519	P
Q22703	GO:0009889	P
Q22703	GO:0009968	P
Q22703	GO:0060255	P
Q22703	GO:0022414	P
Q22703	GO:0012501	P
Q22703	GO:0009987	P
Q22703	GO:0065007	P
Q22703	GO:0006355	P
Q22703	GO:0048581	P
Q22703	GO:0051058	P
Q22703	GO:0050789	P
Q22703	GO:0046578	P
Q22703	GO:0042659	P
Q22703	GO:0023057	P
Q22703	GO:0048513	P
Q22703	GO:0061064	P
Q22703	GO:0040028	P
Q22703	GO:0048731	P
Q22703	GO:0009966	P
Q22703	GO:0048518	P
Q22703	GO:0051726	P
Q24567	GO:0043005	C
Q24567	GO:0005829	C
Q24567	GO:0005575	C
Q24567	GO:0005622	C
Q24567	GO:0042995	C
Q24567	GO:0044295	C
Q24567	GO:0120025	C
Q24567	GO:0030427	C
Q24567	GO:0110165	C
Q24567	GO:0150034	C
Q24567	GO:0005737	C
Q24567	GO:0030426	C
Q24567	GO:0030424	C
Q24568	GO:0044297	C
Q24568	GO:0043005	C
Q24568	GO:0005575	C
Q24568	GO:0030426	C
Q24568	GO:0036477	C
Q24568	GO:0005622	C
Q24568	GO:0042995	C
Q24568	GO:0044295	C
Q24568	GO:0120025	C
Q24568	GO:0030427	C
Q24568	GO:0110165	C
Q24568	GO:0043025	C
Q24568	GO:0150034	C
Q24568	GO:0005737	C
Q24568	GO:0048471	C
Q24568	GO:0030424	C
Q2TAL8	GO:0005634	C
Q2TAL8	GO:0043226	C
Q2TAL8	GO:0005575	C
Q2TAL8	GO:0005622	C
Q2TAL8	GO:0043229	C
Q2TAL8	GO:0043231	C
Q2TAL8	GO:0110165	C
Q2TAL8	GO:0043227	C
Q2TBA3	GO:0002429	P
Q2TBA3	GO:0008152	P
Q2TBA3	GO:0008150	P
Q2TBA3	GO:0050778	P
Q2TBA3	GO:0043372	P
Q2TBA3	GO:1902107	P
Q2TBA3	GO:0032502	P
Q2TBA3	GO:0002237	P
Q2TBA3	GO:0032496	P
Q2TBA3	GO:1902105	P
Q2TBA3	GO:0046635	P
Q2TBA3	GO:0032501	P
Q2TBA3	GO:0050867	P
Q2TBA3	GO:0045321	P
Q2TBA3	GO:0051251	P
Q2TBA3	GO:1903131	P
Q2TBA3	GO:0032943	P
Q2TBA3	GO:0008283	P
Q2TBA3	GO:0071222	P
Q2TBA3	GO:0048522	P
Q2TBA3	GO:0007165	P
Q2TBA3	GO:0045621	P
Q2TBA3	GO:0050865	P
Q2TBA3	GO:0051249	P
Q2TBA3	GO:0042113	P
Q2TBA3	GO:0042098	P
Q2TBA3	GO:0009987	P
Q2TBA3	GO:0065007	P
Q2TBA3	GO:0002335	P
Q2TBA3	GO:0006952	P
Q2TBA3	GO:0023052	P
Q2TBA3	GO:0009966	P
Q2TBA3	GO:0030097	P
Q2TBA3	GO:0022409	P
Q2TBA3	GO:0007166	P
Q2TBA3	GO:0051239	P
Q2TBA3	GO:0050863	P
Q2TBA3	GO:0045622	P
Q2TBA3	GO:1901701	P
Q2TBA3	GO:0009617	P
Q2TBA3	GO:0071216	P
Q2TBA3	GO:2000026	P
Q2TBA3	GO:0051707	P
Q2TBA3	GO:0043370	P
Q2TBA3	GO:0002253	P
Q2TBA3	GO:0002819	P
Q2TBA3	GO:2000319	P
Q2TBA3	GO:0044238	P
Q2TBA3	GO:0048468	P
Q2TBA3	GO:0042110	P
Q2TBA3	GO:0043170	P
Q2TBA3	GO:1901700	P
Q2TBA3	GO:0045785	P
Q2TBA3	GO:0045619	P
Q2TBA3	GO:0006950	P
Q2TBA3	GO:0060284	P
Q2TBA3	GO:0002696	P
Q2TBA3	GO:0002821	P
Q2TBA3	GO:0046637	P
Q2TBA3	GO:0030098	P
Q2TBA3	GO:0045582	P
Q2TBA3	GO:0070661	P
Q2TBA3	GO:0006508	P
Q2TBA3	GO:0019538	P
Q2TBA3	GO:0031663	P
Q2TBA3	GO:0046638	P
Q2TBA3	GO:0006955	P
