EntryID	term	aspect
Q8VYR0	GO:0070588	P
Q8VYR0	GO:0098660	P
Q8VYR0	GO:0036444	P
Q8VYR0	GO:0055085	P
Q8VYR3	GO:0016746	F
Q8VYR3	GO:0016740	F
Q8VYR3	GO:0008374	F
Q8VYR3	GO:0003674	F
Q8VYR3	GO:0016747	F
Q8VYR3	GO:0003824	F
Q8VYS5	GO:0016746	F
Q8VYS5	GO:0016740	F
Q8VYS5	GO:0008374	F
Q8VYS5	GO:0003674	F
Q8VYS5	GO:0016747	F
Q8VYS5	GO:0003824	F
Q8VYV9	GO:0110165	C
Q8VYV9	GO:0016020	C
Q8VYV9	GO:0005575	C
Q8VZ59	GO:0016667	F
Q8VZ59	GO:0015035	F
Q8VZ59	GO:0016491	F
Q8VZ59	GO:0015036	F
Q8VZ59	GO:0016668	F
Q8VZ59	GO:0003674	F
Q8VZ59	GO:0140096	F
Q8VZ59	GO:0047134	F
Q8VZ59	GO:0003824	F
Q8VZ59	GO:0010038	P
Q8VZ59	GO:0001101	P
Q8VZ59	GO:0010817	P
Q8VZ59	GO:0003006	P
Q8VZ59	GO:0042221	P
Q8VZ59	GO:0008152	P
Q8VZ59	GO:0010262	P
Q8VZ59	GO:0048856	P
Q8VZ59	GO:0042446	P
Q8VZ59	GO:0009790	P
Q8VZ59	GO:0048316	P
Q8VZ59	GO:0048731	P
Q8VZ59	GO:0050896	P
Q8VZ59	GO:0009725	P
Q8VZ59	GO:0009719	P
Q8VZ59	GO:0009793	P
Q8VZ59	GO:0006979	P
Q8VZ59	GO:0009058	P
Q8VZ59	GO:0009628	P
Q8VZ59	GO:0010154	P
Q8VZ59	GO:1901700	P
Q8VZ59	GO:0022414	P
Q8VZ59	GO:0032501	P
Q8VZ59	GO:0065008	P
Q8VZ59	GO:0031099	P
Q8VZ59	GO:0032502	P
Q8VZ59	GO:0009723	P
Q8VZ59	GO:0048608	P
Q8VZ59	GO:0061458	P
Q8VZ59	GO:0009851	P
Q8VZ59	GO:0008150	P
Q8VZ59	GO:0009791	P
Q8VZ59	GO:0009819	P
Q8VZ59	GO:0006950	P
Q8VZ59	GO:0009415	P
Q8VZ59	GO:0065007	P
Q8VZ59	GO:0007275	P
Q8VZ59	GO:0009987	P
Q8VZ59	GO:0009414	P
Q8VZ59	GO:0042445	P
Q8VZ59	GO:0009850	P
Q8VZB2	GO:0042175	C
Q8VZB2	GO:0005829	C
Q8VZB2	GO:0043226	C
Q8VZB2	GO:0043227	C
Q8VZB2	GO:0043231	C
Q8VZB2	GO:0098827	C
Q8VZB2	GO:0005634	C
Q8VZB2	GO:0032991	C
Q8VZB2	GO:0005789	C
Q8VZB2	GO:0016020	C
Q8VZB2	GO:0043229	C
Q8VZB2	GO:0031090	C
Q8VZB2	GO:0005783	C
Q8VZB2	GO:1990234	C
Q8VZB2	GO:0140534	C
Q8VZB2	GO:0098796	C
Q8VZB2	GO:0009923	C
Q8VZB2	GO:0005575	C
Q8VZB2	GO:0110165	C
Q8VZB2	GO:0005737	C
Q8VZB2	GO:0005622	C
Q8VZB2	GO:0031984	C
Q8VZB2	GO:0012505	C
Q8VZB2	GO:1902494	C
Q8VZB2	GO:0016835	F
Q8VZB2	GO:0016829	F
Q8VZB2	GO:0005488	F
Q8VZB2	GO:0016836	F
Q8VZB2	GO:0005515	F
Q8VZB2	GO:0003674	F
Q8VZB2	GO:0018812	F
Q8VZB2	GO:0003824	F
Q8VZB2	GO:0004300	F
Q8VZB2	GO:0046394	P
Q8VZB2	GO:0040008	P
Q8VZB2	GO:0045926	P
Q8VZB2	GO:0043436	P
Q8VZB2	GO:0008152	P
Q8VZB2	GO:0072330	P
Q8VZB2	GO:0042761	P
Q8VZB2	GO:0044238	P
Q8VZB2	GO:0019752	P
Q8VZB2	GO:0050794	P
Q8VZB2	GO:0048638	P
Q8VZB2	GO:0008610	P
Q8VZB2	GO:0006633	P
Q8VZB2	GO:0016053	P
Q8VZB2	GO:0009058	P
Q8VZB2	GO:0050793	P
Q8VZB2	GO:0030154	P
Q8VZB2	GO:0048869	P
Q8VZB2	GO:0000038	P
Q8VZB2	GO:0044281	P
Q8VZB2	GO:0006629	P
Q8VZB2	GO:0051093	P
Q8VZB2	GO:0048519	P
Q8VZB2	GO:0032502	P
Q8VZB2	GO:0051302	P
Q8VZB2	GO:0032787	P
Q8VZB2	GO:0050789	P
Q8VZB2	GO:0044283	P
Q8VZB2	GO:0008150	P
Q8VZB2	GO:0006082	P
Q8VZB2	GO:0065007	P
Q8VZB2	GO:0009987	P
Q8VZB2	GO:0006631	P
Q8VZB2	GO:0048640	P
Q8VZM1	GO:0005829	C
Q8VZM1	GO:0005911	C
Q8VZM1	GO:0031414	C
Q8VZM1	GO:0043226	C
Q8VZM1	GO:0043227	C
Q8VZM1	GO:0043231	C
Q8VZM1	GO:0005739	C
Q8VZM1	GO:0030054	C
Q8VZM1	GO:0032991	C
Q8VZM1	GO:0043229	C
Q8VZM1	GO:0031248	C
Q8VZM1	GO:0009506	C
Q8VZM1	GO:1990234	C
Q8VZM1	GO:1902493	C
Q8VZM1	GO:0031415	C
Q8VZM1	GO:0140535	C
Q8VZM1	GO:0005575	C
Q8VZM1	GO:0055044	C
Q8VZM1	GO:0005737	C
Q8VZM1	GO:0110165	C
Q8VZM1	GO:0005622	C
Q8VZM1	GO:0070161	C
Q8VZM1	GO:1902494	C
Q8VZM1	GO:0001101	P
Q8VZM1	GO:0003006	P
Q8VZM1	GO:0042221	P
Q8VZM1	GO:0048856	P
Q8VZM1	GO:0009790	P
Q8VZM1	GO:0048316	P
Q8VZM1	GO:0048731	P
Q8VZM1	GO:0050896	P
Q8VZM1	GO:0009793	P
Q8VZM1	GO:0009628	P
Q8VZM1	GO:0010154	P
Q8VZM1	GO:1901700	P
Q8VZM1	GO:0022414	P
Q8VZM1	GO:0032501	P
Q8VZM1	GO:0032502	P
Q8VZM1	GO:0048608	P
Q8VZM1	GO:0061458	P
Q8VZM1	GO:0009791	P
Q8VZM1	GO:0008150	P
Q8VZM1	GO:0006950	P
Q8VZM1	GO:0009415	P
Q8VZM1	GO:0007275	P
Q8VZM1	GO:0009414	P
Q8VZU2	GO:0098791	C
Q8VZU2	GO:0005911	C
Q8VZU2	GO:0043226	C
Q8VZU2	GO:0043227	C
Q8VZU2	GO:0043231	C
Q8VZU2	GO:0030054	C
Q8VZU2	GO:0016020	C
Q8VZU2	GO:0043229	C
Q8VZU2	GO:0005886	C
Q8VZU2	GO:0009506	C
Q8VZU2	GO:0005794	C
Q8VZU2	GO:0071944	C
Q8VZU2	GO:0005575	C
Q8VZU2	GO:0055044	C
Q8VZU2	GO:0110165	C
Q8VZU2	GO:0005737	C
Q8VZU2	GO:0005622	C
Q8VZU2	GO:0070161	C
Q8VZU2	GO:0031984	C
Q8VZU2	GO:0012505	C
Q8VZU2	GO:0009504	C
Q8VZU2	GO:0005802	C
Q8VZU2	GO:0005515	F
Q8VZU2	GO:0003674	F
Q8VZU2	GO:0005488	F
Q8VZU2	GO:0051179	P
Q8VZU2	GO:0008150	P
Q8VZU2	GO:0051234	P
Q8VZU2	GO:0016192	P
Q8VZU2	GO:0006810	P
Q8VZU2	GO:0009987	P
Q8VZU2	GO:0098657	P
Q8VZU2	GO:0006897	P
Q8W4F3	GO:0005634	C
Q8W4F3	GO:0005575	C
Q8W4F3	GO:0043229	C
Q8W4F3	GO:0005622	C
Q8W4F3	GO:0043226	C
Q8W4F3	GO:0110165	C
Q8W4F3	GO:0043227	C
Q8W4F3	GO:0043231	C
Q8W4F3	GO:0003006	P
Q8W4F3	GO:0035670	P
Q8W4F3	GO:0048367	P
Q8W4F3	GO:0048437	P
Q8W4F3	GO:0048481	P
Q8W4F3	GO:0048856	P
Q8W4F3	GO:0048731	P
Q8W4F3	GO:0009908	P
Q8W4F3	GO:0048438	P
Q8W4F3	GO:0048467	P
Q8W4F3	GO:0022414	P
Q8W4F3	GO:0099402	P
Q8W4F3	GO:0090567	P
Q8W4F3	GO:0032501	P
Q8W4F3	GO:0032502	P
Q8W4F3	GO:0048827	P
Q8W4F3	GO:0048608	P
Q8W4F3	GO:0048440	P
Q8W4F3	GO:0061458	P
Q8W4F3	GO:0008150	P
Q8W4F3	GO:0009791	P
Q8W4F3	GO:0007275	P
Q8W4G6	GO:0005575	C
Q8W4G6	GO:0005829	C
Q8W4G6	GO:0110165	C
Q8W4G6	GO:0005737	C
Q8W4G6	GO:0005622	C
Q8W4H1	GO:0005488	F
Q8W4H1	GO:0003677	F
Q8W4H1	GO:0000976	F
Q8W4H1	GO:0001067	F
Q8W4H1	GO:0043565	F
Q8W4H1	GO:0003674	F
Q8W4H1	GO:0003676	F
Q8W4H1	GO:0003690	F
Q8W4H1	GO:1990837	F
Q91Z38	GO:0050789	P
Q91Z38	GO:0032101	P
Q91Z38	GO:0050727	P
Q91Z38	GO:0048584	P
Q91Z38	GO:0032103	P
Q91Z38	GO:0031349	P
Q91Z38	GO:0008150	P
Q91Z38	GO:0150078	P
Q91Z38	GO:0048518	P
Q91Z38	GO:0050729	P
Q91Z38	GO:0150077	P
Q91Z38	GO:0065007	P
Q91Z38	GO:0031347	P
Q91Z38	GO:0048583	P
Q91Z38	GO:0080134	P
Q93V93	GO:0120025	C
Q93V93	GO:0005575	C
Q93V93	GO:0042995	C
Q93V93	GO:0110165	C
Q93V93	GO:0035618	C
Q93VH2	GO:0005634	C
Q93VH2	GO:0005575	C
Q93VH2	GO:0110165	C
Q93VH2	GO:0005622	C
Q93VH2	GO:0043229	C
Q93VH2	GO:0005737	C
Q93VH2	GO:0043226	C
Q93VH2	GO:0043227	C
Q93VH2	GO:0043231	C
Q93VH2	GO:0140098	F
Q93VH2	GO:0140097	F
Q93VH2	GO:0004540	F
Q93VH2	GO:0004536	F
Q93VH2	GO:0140640	F
Q93VH2	GO:0016788	F
Q93VH2	GO:0004519	F
Q93VH2	GO:0016888	F
Q93VH2	GO:0016787	F
Q93VH2	GO:0003674	F
Q93VH2	GO:0004530	F
Q93VH2	GO:0004518	F
Q93VH2	GO:0003824	F
Q93VH2	GO:0004520	F
Q93Y01	GO:0005634	C
Q93Y01	GO:0005575	C
Q93Y01	GO:0005829	C
Q93Y01	GO:0110165	C
Q93Y01	GO:0005737	C
Q93Y01	GO:0005622	C
Q93Y01	GO:0043229	C
Q93Y01	GO:0043226	C
Q93Y01	GO:0043227	C
Q93Y01	GO:0043231	C
Q93Y39	GO:0070013	C
Q93Y39	GO:0005634	C
Q93Y39	GO:0043232	C
Q93Y39	GO:0005575	C
Q93Y39	GO:0031974	C
Q93Y39	GO:0043228	C
Q93Y39	GO:0043229	C
Q93Y39	GO:0005622	C
Q93Y39	GO:0043226	C
Q93Y39	GO:0110165	C
Q93Y39	GO:0043227	C
Q93Y39	GO:0005730	C
Q93Y39	GO:0043231	C
Q93Y39	GO:0043233	C
Q93Y39	GO:0031981	C
Q93Y39	GO:0043170	P
Q93Y39	GO:0141187	P
Q93Y39	GO:0008152	P
Q93Y39	GO:0009266	P
Q93Y39	GO:0009059	P
Q93Y39	GO:0044238	P
Q93Y39	GO:0050896	P
Q93Y39	GO:0010467	P
Q93Y39	GO:0006139	P
Q93Y39	GO:0009058	P
Q93Y39	GO:0009628	P
Q93Y39	GO:0031425	P
Q93Y39	GO:0009409	P
Q93Y39	GO:0016070	P
Q93Y39	GO:0034654	P
Q93Y39	GO:0008150	P
Q93Y39	GO:0090304	P
Q93Y39	GO:0006950	P
Q93Y39	GO:0009987	P
Q93Y39	GO:0006396	P
Q93Y39	GO:0032774	P
Q93YP7	GO:0016765	F
Q93YP7	GO:0016740	F
Q93YP7	GO:0004659	F
Q93YP7	GO:0003674	F
Q93YP7	GO:0003824	F
Q93YP7	GO:0008412	F
Q93YP7	GO:0009607	P
Q93YP7	GO:0003006	P
Q93YP7	GO:0042180	P
Q93YP7	GO:0008152	P
Q93YP7	GO:0043207	P
Q93YP7	GO:0048856	P
Q93YP7	GO:0051707	P
Q93YP7	GO:0044419	P
Q93YP7	GO:0009790	P
Q93YP7	GO:0048316	P
Q93YP7	GO:0048731	P
Q93YP7	GO:0050896	P
Q93YP7	GO:0006743	P
Q93YP7	GO:0009793	P
Q93YP7	GO:0009058	P
Q93YP7	GO:0009625	P
Q93YP7	GO:0010154	P
Q93YP7	GO:0022414	P
Q93YP7	GO:0042181	P
Q93YP7	GO:0044281	P
Q93YP7	GO:0032501	P
Q93YP7	GO:0006744	P
Q93YP7	GO:0032502	P
Q93YP7	GO:1901663	P
Q93YP7	GO:1901661	P
Q93YP7	GO:0048608	P
Q93YP7	GO:0044283	P
Q93YP7	GO:0061458	P
Q93YP7	GO:0009605	P
Q93YP7	GO:0008150	P
Q93YP7	GO:0009791	P
Q93YP7	GO:0007275	P
Q93YP7	GO:0009987	P
Q93Z29	GO:0098588	C
Q93Z29	GO:0005575	C
Q93Z29	GO:0009705	C
Q93Z29	GO:0005774	C
Q93Z29	GO:0016020	C
Q93Z29	GO:0005773	C
Q93Z29	GO:0005737	C
Q93Z29	GO:0043229	C
Q93Z29	GO:0031090	C
Q93Z29	GO:0110165	C
Q93Z29	GO:0005622	C
Q93Z29	GO:0043227	C
Q93Z29	GO:0043226	C
Q93Z29	GO:0043231	C
Q93Z29	GO:0000325	C
Q93Z29	GO:0008514	F
Q93Z29	GO:0046943	F
Q93Z29	GO:0015140	F
Q93Z29	GO:0005342	F
Q93Z29	GO:0005310	F
Q93Z29	GO:0015556	F
Q93Z29	GO:0015138	F
Q93Z29	GO:0003674	F
Q93Z29	GO:0022857	F
Q93Z29	GO:0005215	F
Q93ZQ5	GO:0098588	C
Q93ZQ5	GO:0005575	C
Q93ZQ5	GO:0009705	C
Q93ZQ5	GO:0005774	C
Q93ZQ5	GO:0016020	C
Q93ZQ5	GO:0005773	C
Q93ZQ5	GO:0005737	C
Q93ZQ5	GO:0043229	C
Q93ZQ5	GO:0031090	C
Q93ZQ5	GO:0110165	C
Q93ZQ5	GO:0005622	C
Q93ZQ5	GO:0043227	C
Q93ZQ5	GO:0043226	C
Q93ZQ5	GO:0043231	C
Q93ZQ5	GO:0000325	C
Q93ZQ5	GO:0051179	P
Q93ZQ5	GO:0008150	P
Q93ZQ5	GO:0051234	P
Q93ZQ5	GO:0035435	P
Q93ZQ5	GO:0006810	P
Q93ZQ5	GO:0009987	P
Q93ZQ5	GO:0034486	P
Q93ZQ5	GO:0015698	P
Q93ZQ5	GO:0098660	P
Q93ZQ5	GO:1905011	P
Q93ZQ5	GO:0006817	P
Q93ZQ5	GO:0055085	P
Q93ZQ5	GO:0098661	P
Q940A6	GO:0043170	P
Q940A6	GO:0141187	P
Q940A6	GO:0008152	P
Q940A6	GO:0009059	P
Q940A6	GO:0000965	P
Q940A6	GO:0044238	P
Q940A6	GO:0010467	P
Q940A6	GO:0006139	P
Q940A6	GO:0009058	P
Q940A6	GO:0031123	P
Q940A6	GO:0000963	P
Q940A6	GO:0016070	P
Q940A6	GO:0034654	P
Q940A6	GO:0008150	P
Q940A6	GO:0090304	P
Q940A6	GO:0140053	P
Q940A6	GO:0009987	P
Q940A6	GO:0006396	P
Q940A6	GO:0032774	P
Q940K0	GO:0071944	C
Q940K0	GO:0005575	C
Q940K0	GO:0016020	C
Q940K0	GO:0110165	C
Q940K0	GO:0005886	C
Q940T9	GO:0035770	C
Q940T9	GO:0031974	C
Q940T9	GO:0043228	C
Q940T9	GO:0043226	C
Q940T9	GO:0016607	C
Q940T9	GO:0043227	C
Q940T9	GO:0043231	C
Q940T9	GO:0070013	C
Q940T9	GO:0005634	C
Q940T9	GO:0043232	C
Q940T9	GO:0043229	C
Q940T9	GO:0016604	C
Q940T9	GO:0043233	C
Q940T9	GO:0099080	C
Q940T9	GO:0031981	C
Q940T9	GO:0005575	C
Q940T9	GO:0110165	C
Q940T9	GO:0005622	C
Q940T9	GO:0005654	C
Q940T9	GO:0050789	P
Q940T9	GO:0048511	P
Q940T9	GO:0080090	P
Q940T9	GO:0008150	P
Q940T9	GO:0051252	P
Q940T9	GO:0007623	P
Q940T9	GO:0050794	P
Q940T9	GO:0010468	P
Q940T9	GO:0060255	P
Q940T9	GO:0010556	P
Q940T9	GO:0065007	P
Q940T9	GO:0006355	P
Q940T9	GO:0019219	P
Q940T9	GO:0019222	P
Q940T9	GO:0032922	P
Q940T9	GO:0009889	P
Q940T9	GO:2001141	P
Q944B6	GO:0016628	F
Q944B6	GO:0033730	F
Q944B6	GO:0016491	F
Q944B6	GO:0003674	F
Q944B6	GO:0003824	F
Q944B6	GO:0016627	F
Q944B6	GO:0033731	F
Q944B6	GO:0019752	P
Q944B6	GO:0044238	P
Q944B6	GO:0043436	P
Q944B6	GO:0008150	P
Q944B6	GO:1901605	P
Q944B6	GO:1902221	P
Q944B6	GO:0006520	P
Q944B6	GO:0006082	P
Q944B6	GO:0044281	P
Q944B6	GO:0009072	P
Q944B6	GO:0170033	P
Q944B6	GO:0009987	P
Q944B6	GO:0008152	P
Q944B6	GO:0170039	P
Q944B6	GO:0006570	P
Q948K8	GO:0005575	C
Q948K8	GO:0005829	C
Q948K8	GO:0005773	C
Q948K8	GO:0005737	C
Q948K8	GO:0110165	C
Q948K8	GO:0005622	C
Q948K8	GO:0043229	C
Q948K8	GO:0012505	C
Q948K8	GO:0043227	C
Q948K8	GO:0043226	C
Q948K8	GO:0005794	C
Q948K8	GO:0043231	C
Q948K8	GO:0000325	C
Q948R1	GO:0005575	C
Q948R1	GO:0009536	C
Q948R1	GO:0110165	C
Q948R1	GO:0005622	C
Q948R1	GO:0005737	C
Q948R1	GO:0043229	C
Q948R1	GO:0043226	C
Q948R1	GO:0043227	C
Q948R1	GO:0009507	C
Q948R1	GO:0043231	C
Q948R1	GO:0016298	F
Q948R1	GO:0016788	F
Q948R1	GO:0047714	F
Q948R1	GO:0008970	F
Q948R1	GO:0052689	F
Q948R1	GO:0016787	F
Q948R1	GO:0003674	F
Q948R1	GO:0003824	F
Q948R1	GO:0004620	F
Q948R1	GO:0009555	P
Q948R1	GO:0001676	P
Q948R1	GO:0046394	P
Q948R1	GO:0003006	P
Q948R1	GO:0043436	P
Q948R1	GO:0048518	P
Q948R1	GO:0043068	P
Q948R1	GO:0048367	P
Q948R1	GO:0008152	P
Q948R1	GO:0048437	P
Q948R1	GO:0072330	P
Q948R1	GO:0048856	P
Q948R1	GO:0043067	P
Q948R1	GO:0009695	P
Q948R1	GO:0048229	P
Q948R1	GO:0048731	P
Q948R1	GO:0044238	P
Q948R1	GO:0048522	P
Q948R1	GO:0009908	P
Q948R1	GO:0019752	P
Q948R1	GO:0050896	P
Q948R1	GO:0050794	P
Q948R1	GO:0048438	P
Q948R1	GO:0008610	P
Q948R1	GO:0006633	P
Q948R1	GO:0016053	P
Q948R1	GO:0009058	P
Q948R1	GO:0042759	P
Q948R1	GO:0009900	P
Q948R1	GO:0009611	P
Q948R1	GO:0048609	P
Q948R1	GO:0022414	P
Q948R1	GO:0099402	P
Q948R1	GO:0009901	P
Q948R1	GO:0044281	P
Q948R1	GO:0090567	P
Q948R1	GO:0021700	P
Q948R1	GO:0009694	P
Q948R1	GO:0032501	P
Q948R1	GO:0048466	P
Q948R1	GO:0006629	P
Q948R1	GO:0006631	P
Q948R1	GO:0032502	P
Q948R1	GO:0048827	P
Q948R1	GO:0048653	P
Q948R1	GO:0032787	P
Q948R1	GO:0048608	P
Q948R1	GO:0061458	P
Q948R1	GO:0050789	P
Q948R1	GO:0044283	P
Q948R1	GO:0008150	P
Q948R1	GO:0009791	P
Q948R1	GO:0006082	P
Q948R1	GO:0006950	P
Q948R1	GO:0007275	P
Q948R1	GO:0065007	P
Q948R1	GO:0009987	P
Q948R1	GO:0010152	P
Q948R1	GO:0048443	P
Q949P1	GO:0016709	F
Q949P1	GO:0010295	F
Q949P1	GO:0016705	F
Q949P1	GO:0016491	F
Q949P1	GO:0003674	F
Q949P1	GO:0004497	F
Q949P1	GO:0003824	F
Q949P1	GO:0009607	P
Q949P1	GO:0043436	P
Q949P1	GO:0003006	P
Q949P1	GO:0006721	P
Q949P1	GO:0008152	P
Q949P1	GO:0009687	P
Q949P1	GO:0043207	P
Q949P1	GO:0048856	P
Q949P1	GO:0051707	P
Q949P1	GO:0010431	P
Q949P1	GO:0044419	P
Q949P1	GO:0048316	P
Q949P1	GO:0048731	P
Q949P1	GO:0050896	P
Q949P1	GO:0019752	P
Q949P1	GO:0044238	P
Q949P1	GO:0043288	P
Q949P1	GO:0009628	P
Q949P1	GO:0010154	P
Q949P1	GO:0048609	P
Q949P1	GO:0022611	P
Q949P1	GO:0009639	P
Q949P1	GO:0022414	P
Q949P1	GO:0050832	P
Q949P1	GO:0044281	P
Q949P1	GO:0010162	P
Q949P1	GO:0009314	P
Q949P1	GO:0021700	P
Q949P1	GO:0009620	P
Q949P1	GO:1902644	P
Q949P1	GO:0032501	P
Q949P1	GO:0097438	P
Q949P1	GO:0070482	P
Q949P1	GO:0048838	P
Q949P1	GO:0006714	P
Q949P1	GO:0006629	P
Q949P1	GO:0032502	P
Q949P1	GO:0006952	P
Q949P1	GO:0032787	P
Q949P1	GO:0048608	P
Q949P1	GO:0009416	P
Q949P1	GO:0009605	P
Q949P1	GO:0061458	P
Q949P1	GO:0006066	P
Q949P1	GO:0008150	P
Q949P1	GO:0009791	P
Q949P1	GO:0120254	P
Q949P1	GO:0006082	P
Q949P1	GO:0006950	P
Q949P1	GO:0036293	P
Q949P1	GO:0001666	P
Q949P1	GO:0006720	P
Q949P1	GO:0007275	P
Q949P1	GO:0009987	P
Q94A43	GO:0005634	C
Q94A43	GO:0005575	C
Q94A43	GO:0043229	C
Q94A43	GO:0005622	C
Q94A43	GO:0043226	C
Q94A43	GO:0110165	C
Q94A43	GO:0043227	C
Q94A43	GO:0043231	C
Q94A43	GO:0005515	F
Q94A43	GO:0003674	F
Q94A43	GO:0005488	F
Q94A43	GO:0080090	P
Q94A43	GO:0050789	P
Q94A43	GO:0008150	P
Q94A43	GO:0051252	P
Q94A43	GO:0050794	P
Q94A43	GO:0010468	P
Q94A43	GO:0060255	P
Q94A43	GO:0010556	P
Q94A43	GO:0065007	P
Q94A43	GO:0006355	P
Q94A43	GO:0019219	P
Q94A43	GO:0019222	P
Q94A43	GO:0009889	P
Q94A43	GO:2001141	P
Q94A87	GO:0007165	P
Q94A87	GO:0070887	P
Q94A87	GO:0051716	P
Q94A87	GO:0042221	P
Q94A87	GO:0050896	P
Q94A87	GO:0007154	P
Q94A87	GO:0050794	P
Q94A87	GO:0033554	P
Q94A87	GO:0009628	P
Q94A87	GO:0006970	P
Q94A87	GO:0062197	P
Q94A87	GO:0104004	P
Q94A87	GO:0071214	P
Q94A87	GO:0035556	P
Q94A87	GO:0050789	P
Q94A87	GO:0008150	P
Q94A87	GO:0023052	P
Q94A87	GO:0071470	P
Q94A87	GO:0006950	P
Q94A87	GO:0065007	P
Q94A87	GO:0009987	P
Q94A87	GO:0007231	P
Q94B08	GO:0005575	C
Q94B08	GO:0005737	C
Q94B08	GO:0110165	C
Q94B08	GO:0005622	C
Q94B08	GO:0043229	C
Q94B08	GO:0043226	C
Q94B08	GO:0042579	C
Q94B08	GO:0043227	C
Q94B08	GO:0005777	C
Q94B08	GO:0043231	C
Q94B08	GO:0042221	P
Q94B08	GO:0048856	P
Q94B08	GO:0050896	P
Q94B08	GO:0009725	P
Q94B08	GO:0009719	P
Q94B08	GO:0009628	P
Q94B08	GO:0009845	P
Q94B08	GO:0090351	P
Q94B08	GO:1901700	P
Q94B08	GO:0009639	P
Q94B08	GO:0010114	P
Q94B08	GO:0009314	P
Q94B08	GO:0033993	P
Q94B08	GO:0032501	P
Q94B08	GO:0032502	P
Q94B08	GO:0009416	P
Q94B08	GO:0008150	P
Q94B08	GO:0009791	P
Q94B08	GO:0007275	P
Q94B08	GO:0009739	P
Q94BT2	GO:0071944	C
Q94BT2	GO:0005575	C
Q94BT2	GO:0016020	C
Q94BT2	GO:0005829	C
Q94BT2	GO:0110165	C
Q94BT2	GO:0005622	C
Q94BT2	GO:0005737	C
Q94BT2	GO:0005886	C
Q94BT2	GO:0009653	P
Q94BT2	GO:0048528	P
Q94BT2	GO:0010015	P
Q94BT2	GO:0009733	P
Q94BT2	GO:0042221	P
Q94BT2	GO:0048856	P
Q94BT2	GO:0010102	P
Q94BT2	GO:0048731	P
Q94BT2	GO:0050896	P
Q94BT2	GO:0048527	P
Q94BT2	GO:0009725	P
Q94BT2	GO:0009719	P
Q94BT2	GO:0090698	P
Q94BT2	GO:0090696	P
Q94BT2	GO:1905392	P
Q94BT2	GO:0090697	P
Q94BT2	GO:0099402	P
Q94BT2	GO:0032501	P
Q94BT2	GO:0032502	P
Q94BT2	GO:0048364	P
Q94BT2	GO:0009791	P
Q94BT2	GO:0022622	P
Q94BT2	GO:0010101	P
Q94BT2	GO:0008150	P
Q94BT2	GO:0007275	P
Q94C49	GO:0031985	C
Q94C49	GO:0098791	C
Q94C49	GO:0005797	C
Q94C49	GO:0005575	C
Q94C49	GO:0110165	C
Q94C49	GO:0031984	C
Q94C49	GO:0005794	C
Q94C49	GO:0043229	C
Q94C49	GO:0005737	C
Q94C49	GO:0043227	C
Q94C49	GO:0012505	C
Q94C49	GO:0043226	C
Q94C49	GO:0005622	C
Q94C49	GO:0043231	C
Q94C49	GO:0005795	C
Q94C49	GO:0016746	F
Q94C49	GO:0016740	F
Q94C49	GO:0003674	F
Q94C49	GO:0140096	F
Q94C49	GO:0019707	F
Q94C49	GO:0016747	F
Q94C49	GO:0016417	F
Q94C49	GO:0003824	F
Q94C49	GO:0050789	P
Q94C49	GO:0048366	P
Q94C49	GO:0048827	P
Q94C49	GO:0048731	P
Q94C49	GO:0099402	P
Q94C49	GO:0008150	P
Q94C49	GO:0090693	P
Q94C49	GO:0050794	P
Q94C49	GO:0032502	P
Q94C49	GO:0065007	P
Q94C49	GO:0007275	P
Q94C49	GO:0032501	P
Q94C49	GO:0048367	P
Q94C49	GO:2000377	P
Q94C49	GO:0048856	P
Q94C49	GO:0019222	P
Q94C49	GO:0010150	P
Q94CH5	GO:0071944	C
Q94CH5	GO:0005575	C
Q94CH5	GO:0030312	C
Q94CH5	GO:0110165	C
Q94CH5	GO:0140047	C
Q94CH5	GO:0070505	C
Q94CH5	GO:0031012	C
Q94F40	GO:0071944	C
Q94F40	GO:0005575	C
Q94F40	GO:0030312	C
Q94F40	GO:0110165	C
Q94F40	GO:0005618	C
Q94F40	GO:0009505	C
Q94F47	GO:0071944	C
Q94F47	GO:0005575	C
Q94F47	GO:0016020	C
Q94F47	GO:0005829	C
Q94F47	GO:0110165	C
Q94F47	GO:0005737	C
Q94F47	GO:0005622	C
Q94F47	GO:0005886	C
Q94F47	GO:0016755	F
Q94F47	GO:0016746	F
Q94F47	GO:0016740	F
Q94F47	GO:0004842	F
Q94F47	GO:0019787	F
Q94F47	GO:0140096	F
Q94F47	GO:0003674	F
Q94F47	GO:0003824	F
Q94F47	GO:0019941	P
Q94F47	GO:0044238	P
Q94F47	GO:0006511	P
Q94F47	GO:0030163	P
Q94F47	GO:0051603	P
Q94F47	GO:0043170	P
Q94F47	GO:0008150	P
Q94F47	GO:0043632	P
Q94F47	GO:0009056	P
Q94F47	GO:0009057	P
Q94F47	GO:0019538	P
Q94F47	GO:0008152	P
Q94F47	GO:0009987	P
Q94F47	GO:0006508	P
Q94F57	GO:0110165	C
Q94F57	GO:0016020	C
Q94F57	GO:0005575	C
Q94JR6	GO:0010038	P
Q94JR6	GO:0050896	P
Q94JR6	GO:0009605	P
Q94JR6	GO:0009607	P
Q94JR6	GO:0008150	P
Q94JR6	GO:0042594	P
Q94JR6	GO:0031667	P
Q94JR6	GO:0006950	P
Q94JR6	GO:0120127	P
